Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
55	1610612765	0021500391	DEC 18, 2015	DET @ CHI	W	16	12	0.571428571428571	340	56	124	0.452	8	29	0.276	27	46	0.587	19	45	64	28	7	4	11	35	147	Away	2015-12-18	CHI	3	2	0
54	1610612765	0021500420	DEC 22, 2015	DET @ MIA	W	17	12	0.586206896551724	240	35	78	0.449	15	30	0.5	8	14	0.571	12	31	43	16	3	3	16	11	93	Away	2015-12-22	MIA	1	3	0
53	1610612765	0021500429	DEC 23, 2015	DET @ ATL	L	17	13	0.566666666666667	240	38	89	0.427	7	21	0.333	17	33	0.515	13	33	46	18	7	9	14	20	100	Away	2015-12-23	ATL	-7	0	1
52	1610612765	0021500446	DEC 26, 2015	DET vs. BOS	L	17	14	0.548387096774194	240	35	91	0.385	6	25	0.24	17	25	0.68	18	33	51	16	11	2	15	24	93	Home	2015-12-26	BOS	-6	0	2
51	1610612765	0021500469	DEC 29, 2015	DET @ NYK	L	17	15	0.53125	240	37	89	0.416	10	27	0.37	12	17	0.706	15	24	39	21	6	4	10	14	96	Away	2015-12-29	NYK	-12	0	3
50	1610612765	0021500486	DEC 31, 2015	DET vs. MIN	W	18	15	0.545454545454545	240	41	86	0.477	14	35	0.4	19	28	0.679	12	40	52	24	7	3	16	16	115	Home	2015-12-31	MIN	25	1	0
49	1610612765	0021500498	JAN 02, 2016	DET @ IND	L	18	16	0.529411764705882	240	33	93	0.355	3	20	0.15	13	23	0.565	12	36	48	17	5	2	10	18	82	Away	2016-01-02	IND	-12	0	1
48	1610612765	0021500514	JAN 04, 2016	DET vs. ORL	W	19	16	0.542857142857143	240	43	88	0.489	14	30	0.467	15	21	0.714	18	36	54	25	6	6	10	18	115	Home	2016-01-04	ORL	26	1	0
47	1610612765	0021500528	JAN 06, 2016	DET @ BOS	W	20	16	0.555555555555556	240	33	74	0.446	10	27	0.37	23	36	0.639	11	36	47	18	4	5	18	27	99	Away	2016-01-06	BOS	5	2	0
46	1610612765	0021500553	JAN 09, 2016	DET vs. BKN	W	21	16	0.567567567567568	240	43	92	0.467	8	27	0.296	9	14	0.643	11	36	47	23	10	5	9	12	103	Home	2016-01-09	BKN	14	3	0
45	1610612765	0021500570	JAN 12, 2016	DET vs. SAS	L	21	17	0.552631578947368	240	38	91	0.418	6	23	0.261	17	26	0.654	11	30	41	22	8	2	12	24	99	Home	2016-01-12	SAS	-10	0	1
44	1610612765	0021500589	JAN 14, 2016	DET @ MEM	L	21	18	0.538461538461538	240	37	72	0.514	15	32	0.469	12	17	0.706	8	27	35	18	3	2	20	21	101	Away	2016-01-14	MEM	-2	0	2
43	1610612765	0021500605	JAN 16, 2016	DET vs. GSW	W	22	18	0.55	240	47	101	0.465	8	23	0.348	11	20	0.55	17	40	57	22	8	11	9	22	113	Home	2016-01-16	GSW	18	1	0
42	1610612765	0021500619	JAN 18, 2016	DET vs. CHI	L	22	19	0.536585365853659	240	42	95	0.442	5	26	0.192	12	20	0.6	20	30	50	18	8	2	11	16	101	Home	2016-01-18	CHI	-10	0	1
41	1610612765	0021500635	JAN 20, 2016	DET @ HOU	W	23	19	0.547619047619048	240	38	80	0.475	12	30	0.4	35	59	0.593	14	38	52	23	8	7	10	17	123	Away	2016-01-20	HOU	9	1	0
40	1610612765	0021500641	JAN 21, 2016	DET @ NOP	L	23	20	0.534883720930233	240	38	91	0.418	7	30	0.233	16	20	0.8	18	26	44	17	5	2	15	14	99	Away	2016-01-21	NOP	-16	0	1
39	1610612765	0021500661	JAN 23, 2016	DET @ DEN	L	23	21	0.522727272727273	240	40	84	0.476	11	29	0.379	10	19	0.526	11	40	51	23	4	5	16	22	101	Away	2016-01-23	DEN	-3	0	2
38	1610612765	0021500673	JAN 25, 2016	DET @ UTA	W	24	21	0.533333333333333	240	34	75	0.453	11	22	0.5	16	33	0.485	7	35	42	19	7	1	10	18	95	Away	2016-01-25	UTA	3	1	0
37	1610612765	0021500686	JAN 27, 2016	DET vs. PHI	W	25	21	0.543478260869565	240	39	91	0.429	5	21	0.238	27	38	0.711	21	30	51	15	9	2	10	19	110	Home	2016-01-27	PHI	13	2	0
36	1610612765	0021500699	JAN 29, 2016	DET vs. CLE	L	25	22	0.531914893617021	240	40	84	0.476	7	23	0.304	19	26	0.731	9	30	39	20	5	4	9	24	106	Home	2016-01-29	CLE	-8	0	1
35	1610612765	0021500708	JAN 30, 2016	DET @ TOR	L	25	23	0.520833333333333	240	39	87	0.448	9	29	0.31	20	34	0.588	10	29	39	9	10	6	11	29	107	Away	2016-01-30	TOR	-4	0	2
34	1610612765	0021500722	FEB 01, 2016	DET @ BKN	W	26	23	0.530612244897959	240	42	98	0.429	10	30	0.333	11	16	0.688	19	30	49	18	5	4	9	15	105	Away	2016-02-01	BKN	5	1	0
33	1610612765	0021500737	FEB 03, 2016	DET @ BOS	L	26	24	0.52	240	32	85	0.376	11	34	0.324	20	28	0.714	9	39	48	18	3	5	16	18	95	Away	2016-02-03	BOS	-7	0	1
32	1610612765	0021500746	FEB 04, 2016	DET vs. NYK	W	27	24	0.529411764705882	240	40	79	0.506	9	17	0.529	22	33	0.667	4	38	42	17	7	3	13	22	111	Home	2016-02-04	NYK	6	1	0
31	1610612765	0021500762	FEB 06, 2016	DET @ IND	L	27	25	0.519230769230769	240	38	79	0.481	12	33	0.364	16	31	0.516	11	27	38	14	7	3	14	26	104	Away	2016-02-06	IND	-8	0	1
30	1610612765	0021500779	FEB 08, 2016	DET vs. TOR	L	27	26	0.509433962264151	240	36	80	0.45	8	28	0.286	9	17	0.529	11	28	39	22	7	2	16	18	89	Home	2016-02-08	TOR	-14	0	2
29	1610612765	0021500794	FEB 10, 2016	DET vs. DEN	L	27	27	0.5	240	38	88	0.432	10	27	0.37	6	7	0.857	7	35	42	21	5	8	14	19	92	Home	2016-02-10	DEN	-11	0	3
28	1610612765	0021500806	FEB 19, 2016	DET @ WAS	L	27	28	0.490909090909091	240	35	82	0.427	7	23	0.304	9	17	0.529	6	35	41	13	2	3	12	20	86	Away	2016-02-19	WAS	-12	0	4
27	1610612765	0021500823	FEB 21, 2016	DET vs. NOP	L	27	29	0.482142857142857	240	37	89	0.416	12	33	0.364	20	32	0.625	11	30	41	18	9	6	11	25	106	Home	2016-02-21	NOP	-5	0	5
26	1610612765	0021500833	FEB 22, 2016	DET @ CLE	W	28	29	0.491228070175439	240	37	80	0.463	8	25	0.32	14	21	0.667	6	37	43	17	10	3	13	15	96	Away	2016-02-22	CLE	8	1	0
25	1610612765	0021500847	FEB 24, 2016	DET vs. PHI	W	29	29	0.5	240	39	83	0.47	11	28	0.393	22	34	0.647	10	40	50	22	10	1	16	19	111	Home	2016-02-24	PHI	20	2	0
24	1610612765	0021500873	FEB 27, 2016	DET @ MIL	W	30	29	0.508474576271186	240	37	88	0.42	12	30	0.4	16	24	0.667	17	29	46	24	13	2	10	18	102	Away	2016-02-27	MIL	11	3	0
23	1610612765	0021500879	FEB 28, 2016	DET vs. TOR	W	31	29	0.516666666666667	240	41	71	0.577	12	23	0.522	20	27	0.741	7	31	38	28	2	1	10	20	114	Home	2016-02-28	TOR	13	4	0
22	1610612765	0021500905	MAR 02, 2016	DET @ SAS	L	31	30	0.508196721311475	240	31	78	0.397	6	19	0.316	13	23	0.565	7	35	42	19	3	1	15	13	81	Away	2016-03-02	SAS	-16	0	1
21	1610612765	0021500923	MAR 05, 2016	DET @ NYK	L	31	31	0.5	240	36	92	0.391	6	26	0.231	11	15	0.733	14	28	42	13	6	1	9	21	89	Away	2016-03-05	NYK	-13	0	2
20	1610612765	0021500934	MAR 06, 2016	DET vs. POR	W	32	31	0.507936507936508	240	44	84	0.524	12	22	0.545	23	28	0.821	10	35	45	22	7	1	12	23	123	Home	2016-03-06	POR	20	1	0
19	1610612765	0021500954	MAR 09, 2016	DET @ DAL	W	33	31	0.515625	240	38	85	0.447	9	27	0.333	17	30	0.567	15	36	51	19	7	3	11	14	102	Away	2016-03-09	DAL	6	2	0
18	1610612765	0021500963	MAR 11, 2016	DET @ CHA	L	33	32	0.507692307692308	240	36	76	0.474	9	30	0.3	22	27	0.815	3	30	33	19	7	4	12	21	103	Away	2016-03-11	CHA	-15	0	1
17	1610612765	0021500976	MAR 12, 2016	DET @ PHI	W	34	32	0.515151515151515	240	49	91	0.538	9	18	0.5	18	22	0.818	12	40	52	26	6	3	13	20	125	Away	2016-03-12	PHI	14	1	0
16	1610612765	0021500989	MAR 14, 2016	DET @ WAS	L	34	33	0.507462686567164	240	32	79	0.405	3	23	0.13	14	22	0.636	11	28	39	17	5	4	20	21	81	Away	2016-03-14	WAS	-43	0	1
15	1610612765	0021501007	MAR 16, 2016	DET vs. ATL	L	34	34	0.5	240	39	84	0.464	8	25	0.32	28	39	0.718	9	39	48	23	3	4	13	25	114	Home	2016-03-16	ATL	-4	0	2
14	1610612765	0021501022	MAR 18, 2016	DET vs. SAC	W	35	34	0.507246376811594	240	44	92	0.478	12	26	0.462	15	18	0.833	16	33	49	25	7	6	15	22	115	Home	2016-03-18	SAC	7	1	0
13	1610612765	0021501030	MAR 19, 2016	DET vs. BKN	W	36	34	0.514285714285714	240	46	94	0.489	10	24	0.417	13	21	0.619	15	30	45	30	5	4	6	17	115	Home	2016-03-19	BKN	12	2	0
12	1610612765	0021501047	MAR 21, 2016	DET vs. MIL	W	37	34	0.52112676056338	240	35	85	0.412	9	33	0.273	13	17	0.765	10	29	39	18	6	3	12	14	92	Home	2016-03-21	MIL	1	3	0
11	1610612765	0021501058	MAR 23, 2016	DET vs. ORL	W	38	34	0.527777777777778	240	43	80	0.538	11	24	0.458	21	25	0.84	9	36	45	30	4	5	15	15	118	Home	2016-03-23	ORL	16	4	0
10	1610612765	0021501074	MAR 25, 2016	DET vs. CHA	W	39	34	0.534246575342466	240	42	91	0.462	8	30	0.267	20	26	0.769	15	47	62	22	4	6	14	22	112	Home	2016-03-25	CHA	7	5	0
9	1610612765	0021501085	MAR 26, 2016	DET vs. ATL	L	39	35	0.527027027027027	240	34	88	0.386	7	29	0.241	20	28	0.714	14	39	53	25	2	4	11	14	95	Home	2016-03-26	ATL	-17	0	1
8	1610612765	0021501110	MAR 29, 2016	DET vs. OKC	W	40	35	0.533333333333333	240	33	87	0.379	4	19	0.211	18	20	0.9	16	37	53	20	6	4	16	18	88	Home	2016-03-29	OKC	6	1	0
7	1610612765	0021501129	APR 01, 2016	DET vs. DAL	L	40	36	0.526315789473684	240	31	81	0.383	13	33	0.394	14	24	0.583	12	35	47	23	4	4	11	17	89	Home	2016-04-01	DAL	-9	0	1
6	1610612765	0021501139	APR 02, 2016	DET @ CHI	W	41	36	0.532467532467532	240	32	76	0.421	10	20	0.5	20	34	0.588	7	38	45	17	8	2	10	16	94	Away	2016-04-02	CHI	4	1	0
5	1610612765	0021501155	APR 05, 2016	DET @ MIA	L	41	37	0.525641025641026	240	32	80	0.4	5	22	0.227	20	25	0.8	12	31	43	14	7	1	13	14	89	Away	2016-04-05	MIA	-18	0	1
4	1610612765	0021501166	APR 06, 2016	DET @ ORL	W	42	37	0.531645569620253	240	39	86	0.453	11	27	0.407	19	31	0.613	12	32	44	24	9	6	12	16	108	Away	2016-04-06	ORL	4	1	0
3	1610612765	0021501182	APR 08, 2016	DET vs. WAS	W	43	37	0.5375	240	36	77	0.468	14	32	0.438	26	29	0.897	7	37	44	17	5	2	12	18	112	Home	2016-04-08	WAS	13	2	0
2	1610612765	0021501213	APR 12, 2016	DET vs. MIA	L	43	38	0.530864197530864	240	34	84	0.405	5	18	0.278	20	30	0.667	18	30	48	15	9	4	15	17	93	Home	2016-04-12	MIA	-6	0	1
1	1610612765	0021501220	APR 13, 2016	DET @ CLE	W	44	38	0.536585365853659	265	37	85	0.435	16	33	0.485	22	28	0.786	9	38	47	24	5	11	12	15	112	Away	2016-04-13	CLE	2	1	0
