Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612742	0021500014	OCT 28, 2015	DAL @ PHX	W	1	0	1	240	40	85	0.471	10	21	0.476	21	31	0.677	6	42	48	24	7	3	8	25	111	Away	2015-10-28	PHX	16	1	0
81	1610612742	0021500020	OCT 29, 2015	DAL @ LAC	L	1	1	0.5	240	35	97	0.361	6	30	0.2	12	15	0.8	14	41	55	22	4	2	12	26	88	Away	2015-10-29	LAC	-16	0	1
80	1610612742	0021500045	NOV 01, 2015	DAL @ LAL	W	2	1	0.666666666666667	240	40	87	0.46	11	30	0.367	12	16	0.75	8	41	49	28	5	4	11	22	103	Away	2015-11-01	LAL	10	1	0
79	1610612742	0021500057	NOV 03, 2015	DAL vs. TOR	L	2	2	0.5	240	33	86	0.384	7	23	0.304	18	25	0.72	14	30	44	20	5	3	15	25	91	Home	2015-11-03	TOR	-11	0	1
78	1610612742	0021500072	NOV 05, 2015	DAL vs. CHA	L	2	3	0.4	240	32	82	0.39	6	29	0.207	24	27	0.889	8	36	44	17	8	2	13	13	94	Home	2015-11-05	CHA	-14	0	2
77	1610612742	0021500088	NOV 07, 2015	DAL vs. NOP	W	3	3	0.5	240	40	84	0.476	9	24	0.375	18	22	0.818	6	36	42	20	5	2	9	17	107	Home	2015-11-07	NOP	9	1	0
76	1610612742	0021500112	NOV 10, 2015	DAL @ NOP	L	3	4	0.428571428571429	240	39	88	0.443	5	20	0.25	22	26	0.846	8	36	44	20	4	4	13	17	105	Away	2015-11-10	NOP	-15	0	1
75	1610612742	0021500118	NOV 11, 2015	DAL vs. LAC	W	4	4	0.5	240	42	76	0.553	11	24	0.458	23	30	0.767	8	36	44	23	8	3	13	29	118	Home	2015-11-11	LAC	10	1	0
74	1610612742	0021500135	NOV 13, 2015	DAL vs. LAL	W	5	4	0.555555555555556	240	30	82	0.366	7	27	0.259	23	29	0.793	7	41	48	19	9	4	15	15	90	Home	2015-11-13	LAL	8	2	0
73	1610612742	0021500140	NOV 14, 2015	DAL @ HOU	W	6	4	0.6	240	43	89	0.483	8	28	0.286	16	21	0.762	8	37	45	24	6	7	11	21	110	Away	2015-11-14	HOU	12	3	0
72	1610612742	0021500152	NOV 16, 2015	DAL @ PHI	W	7	4	0.636363636363636	240	30	76	0.395	7	24	0.292	25	30	0.833	6	33	39	16	12	2	19	23	92	Away	2015-11-16	PHI	6	4	0
71	1610612742	0021500168	NOV 18, 2015	DAL @ BOS	W	8	4	0.666666666666667	240	37	72	0.514	7	20	0.35	25	35	0.714	7	32	39	22	7	7	17	22	106	Away	2015-11-18	BOS	4	5	0
70	1610612742	0021500184	NOV 20, 2015	DAL vs. UTA	W	9	4	0.692307692307692	240	39	83	0.47	8	28	0.286	16	17	0.941	8	26	34	24	10	5	8	19	102	Home	2015-11-20	UTA	9	6	0
69	1610612742	0021500199	NOV 22, 2015	DAL @ OKC	L	9	5	0.642857142857143	240	44	83	0.53	10	19	0.526	16	28	0.571	9	27	36	26	8	4	17	17	114	Away	2015-11-22	OKC	-3	0	1
68	1610612742	0021500211	NOV 24, 2015	DAL @ MEM	L	9	6	0.6	240	30	77	0.39	11	34	0.324	25	28	0.893	4	44	48	22	4	6	19	25	96	Away	2015-11-24	MEM	-14	0	2
67	1610612742	0021500224	NOV 25, 2015	DAL @ SAS	L	9	7	0.5625	240	34	83	0.41	6	22	0.273	9	12	0.75	9	37	46	21	7	1	13	21	83	Away	2015-11-25	SAS	-5	0	3
66	1610612742	0021500241	NOV 28, 2015	DAL vs. DEN	W	10	7	0.588235294117647	240	33	77	0.429	7	26	0.269	19	27	0.704	10	32	42	18	13	3	13	14	92	Home	2015-11-28	DEN	11	1	0
65	1610612742	0021500260	NOV 30, 2015	DAL @ SAC	L	10	8	0.555555555555556	240	36	84	0.429	9	37	0.243	17	22	0.773	9	31	40	22	8	3	16	30	98	Away	2015-11-30	SAC	-14	0	1
64	1610612742	0021500267	DEC 01, 2015	DAL @ POR	W	11	8	0.578947368421053	265	43	94	0.457	9	29	0.31	20	24	0.833	12	37	49	23	7	5	12	17	115	Away	2015-12-01	POR	3	1	0
63	1610612742	0021500287	DEC 04, 2015	DAL vs. HOU	L	11	9	0.55	240	37	81	0.457	8	29	0.276	14	20	0.7	11	31	42	23	8	5	17	17	96	Home	2015-12-04	HOU	-4	0	1
62	1610612742	0021500302	DEC 06, 2015	DAL @ WAS	W	12	9	0.571428571428571	240	38	76	0.5	16	31	0.516	24	27	0.889	6	44	50	25	5	4	16	17	116	Away	2015-12-06	WAS	12	1	0
61	1610612742	0021500307	DEC 07, 2015	DAL @ NYK	W	13	9	0.590909090909091	240	37	82	0.451	13	31	0.419	17	20	0.85	7	36	43	21	7	3	9	14	104	Away	2015-12-07	NYK	7	2	0
60	1610612742	0021500328	DEC 09, 2015	DAL vs. ATL	L	13	10	0.565217391304348	240	36	100	0.36	7	31	0.226	16	19	0.842	20	31	51	18	7	3	9	15	95	Home	2015-12-09	ATL	-3	0	1
59	1610612742	0021500350	DEC 12, 2015	DAL vs. WAS	L	13	11	0.541666666666667	240	38	89	0.427	14	33	0.424	21	24	0.875	11	35	46	23	5	3	12	12	111	Home	2015-12-12	WAS	-3	0	2
