Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612757	0021500015	OCT 28, 2015	POR vs. NOP	W	1	0	1	240	44	88	0.5	12	32	0.375	12	14	0.857	6	45	51	22	7	4	12	21	112	Home	2015-10-28	NOP	18	1	0
81	1610612757	0021500032	OCT 30, 2015	POR @ PHX	L	1	1	0.5	240	34	86	0.395	9	24	0.375	15	19	0.789	11	31	42	17	9	5	23	33	92	Away	2015-10-30	PHX	-18	0	1
80	1610612757	0021500037	OCT 31, 2015	POR vs. PHX	L	1	2	0.333333333333333	240	33	79	0.418	8	30	0.267	16	28	0.571	10	35	45	20	7	5	16	20	90	Home	2015-10-31	PHX	-11	0	2
79	1610612757	0021500050	NOV 02, 2015	POR @ MIN	W	2	2	0.5	240	41	89	0.461	9	30	0.3	15	20	0.75	11	35	46	18	5	6	16	27	106	Away	2015-11-02	MIN	5	1	0
78	1610612757	0021500068	NOV 04, 2015	POR @ UTA	W	3	2	0.6	240	41	77	0.532	11	25	0.44	15	32	0.469	13	35	48	11	5	7	19	25	108	Away	2015-11-04	UTA	16	2	0
77	1610612757	0021500074	NOV 05, 2015	POR vs. MEM	W	4	2	0.666666666666667	240	44	87	0.506	15	30	0.5	12	20	0.6	14	33	47	29	3	3	8	19	115	Home	2015-11-05	MEM	19	3	0
76	1610612757	0021500098	NOV 08, 2015	POR vs. DET	L	4	3	0.571428571428571	240	41	76	0.539	9	25	0.36	12	18	0.667	7	33	40	24	5	2	22	22	103	Home	2015-11-08	DET	-17	0	1
75	1610612757	0021500102	NOV 09, 2015	POR @ DEN	L	4	4	0.5	240	36	91	0.396	10	29	0.345	22	27	0.815	10	29	39	20	6	3	9	22	104	Away	2015-11-09	DEN	-4	0	2
74	1610612757	0021500123	NOV 11, 2015	POR vs. SAS	L	4	5	0.444444444444444	240	39	88	0.443	9	22	0.409	14	23	0.609	10	26	36	26	6	3	9	15	101	Home	2015-11-11	SAS	-12	0	3
73	1610612757	0021500133	NOV 13, 2015	POR @ MEM	L	4	6	0.4	240	33	69	0.478	8	22	0.364	26	29	0.897	10	33	43	17	5	10	22	22	100	Away	2015-11-13	MEM	-1	0	4
