Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
70	1610612741	0021500213	NOV 24, 2015	CHI @ POR	W	9	4	0.692307692307692	240	33	86	0.384	7	18	0.389	20	23	0.87	6	38	44	19	6	3	10	18	93	Away	2015-11-24	POR	5	1	0
69	1610612741	0021500231	NOV 27, 2015	CHI @ IND	L	9	5	0.642857142857143	240	32	92	0.348	11	26	0.423	17	20	0.85	9	38	47	21	7	7	15	23	92	Away	2015-11-27	IND	-12	0	1
68	1610612741	0021500257	NOV 30, 2015	CHI vs. SAS	W	10	5	0.666666666666667	240	37	86	0.43	6	16	0.375	12	20	0.6	12	39	51	25	4	6	10	21	92	Home	2015-11-30	SAS	3	1	0
67	1610612741	0021500273	DEC 02, 2015	CHI vs. DEN	W	11	5	0.6875	240	36	89	0.404	6	17	0.353	21	27	0.778	15	47	62	22	3	10	14	17	99	Home	2015-12-02	DEN	9	2	0
66	1610612741	0021500292	DEC 05, 2015	CHI vs. CHA	L	11	6	0.647058823529412	240	37	89	0.416	9	25	0.36	13	19	0.684	12	40	52	29	5	5	14	19	96	Home	2015-12-05	CHA	-6	0	1
65	1610612741	0021500309	DEC 07, 2015	CHI vs. PHX	L	11	7	0.611111111111111	240	41	90	0.456	6	21	0.286	13	18	0.722	16	32	48	28	11	8	20	19	101	Home	2015-12-07	PHX	-2	0	2
64	1610612741	0021500319	DEC 09, 2015	CHI @ BOS	L	11	8	0.578947368421053	240	39	91	0.429	6	21	0.286	16	23	0.696	15	35	50	22	7	5	16	18	100	Away	2015-12-09	BOS	-5	0	3
63	1610612741	0021500330	DEC 10, 2015	CHI vs. LAC	W	12	8	0.6	240	31	87	0.356	7	23	0.304	14	16	0.875	13	41	54	20	8	6	11	12	83	Home	2015-12-10	LAC	3	1	0
62	1610612741	0021500348	DEC 12, 2015	CHI vs. NOP	W	13	8	0.619047619047619	240	33	78	0.423	8	20	0.4	24	29	0.828	7	41	48	17	6	6	13	10	98	Home	2015-12-12	NOP	4	2	0
61	1610612741	0021500361	DEC 14, 2015	CHI vs. PHI	W	14	8	0.636363636363636	240	43	85	0.506	8	22	0.364	21	26	0.808	10	43	53	28	7	8	13	15	115	Home	2015-12-14	PHI	19	3	0
60	1610612741	0021500377	DEC 16, 2015	CHI vs. MEM	W	15	8	0.652173913043478	240	38	86	0.442	9	24	0.375	13	19	0.684	9	36	45	22	5	6	14	17	98	Home	2015-12-16	MEM	13	4	0
59	1610612741	0021500391	DEC 18, 2015	CHI vs. DET	L	15	9	0.625	340	50	120	0.417	5	22	0.227	39	44	0.886	20	42	62	21	5	9	16	35	144	Home	2015-12-18	DET	-3	0	1
58	1610612741	0021500400	DEC 19, 2015	CHI @ NYK	L	15	10	0.6	240	37	94	0.394	5	21	0.238	12	17	0.706	18	29	47	17	7	1	13	20	91	Away	2015-12-19	NYK	-16	0	2
57	1610612741	0021500414	DEC 21, 2015	CHI vs. BKN	L	15	11	0.576923076923077	240	43	95	0.453	9	26	0.346	7	13	0.538	15	30	45	32	8	8	13	15	102	Home	2015-12-21	BKN	-3	0	3
56	1610612741	0021500437	DEC 25, 2015	CHI @ OKC	W	16	11	0.592592592592593	240	40	92	0.435	7	18	0.389	18	20	0.9	16	37	53	22	8	6	16	19	105	Away	2015-12-25	OKC	9	1	0
55	1610612741	0021500449	DEC 26, 2015	CHI @ DAL	L	16	12	0.571428571428571	240	42	78	0.538	8	21	0.381	19	26	0.731	13	28	41	20	7	7	17	23	111	Away	2015-12-26	DAL	-7	0	1
54	1610612741	0021500463	DEC 28, 2015	CHI vs. TOR	W	17	12	0.586206896551724	240	40	87	0.46	8	21	0.381	16	24	0.667	11	38	49	23	4	10	10	15	104	Home	2015-12-28	TOR	7	1	0
53	1610612741	0021500478	DEC 30, 2015	CHI vs. IND	W	18	12	0.6	265	37	86	0.43	6	18	0.333	22	27	0.815	14	39	53	15	6	10	21	19	102	Home	2015-12-30	IND	2	2	0
52	1610612741	0021500493	JAN 01, 2016	CHI vs. NYK	W	19	12	0.612903225806452	240	39	85	0.459	10	16	0.625	20	25	0.8	14	40	54	27	4	9	7	19	108	Home	2016-01-01	NYK	27	3	0
51	1610612741	0021500507	JAN 03, 2016	CHI @ TOR	W	20	12	0.625	240	42	82	0.512	9	21	0.429	22	25	0.88	8	34	42	23	4	8	11	18	115	Away	2016-01-03	TOR	2	4	0
50	1610612741	0021500522	JAN 05, 2016	CHI vs. MIL	W	21	12	0.636363636363636	240	46	83	0.554	5	19	0.263	20	20	1	7	38	45	27	5	10	15	11	117	Home	2016-01-05	MIL	11	5	0
49	1610612741	0021500537	JAN 07, 2016	CHI vs. BOS	W	22	12	0.647058823529412	240	39	94	0.415	9	22	0.409	14	17	0.824	12	42	54	23	4	5	16	18	101	Home	2016-01-07	BOS	9	6	0
48	1610612741	0021500551	JAN 09, 2016	CHI @ ATL	L	22	13	0.628571428571429	240	36	83	0.434	7	18	0.389	26	31	0.839	12	34	46	16	7	6	21	13	105	Away	2016-01-09	ATL	-15	0	1
47	1610612741	0021500567	JAN 11, 2016	CHI vs. WAS	L	22	14	0.611111111111111	240	34	81	0.42	9	22	0.409	23	27	0.852	10	34	44	18	5	6	16	16	100	Home	2016-01-11	WAS	-14	0	2
46	1610612741	0021500573	JAN 12, 2016	CHI @ MIL	L	22	15	0.594594594594595	240	35	85	0.412	12	29	0.414	19	24	0.792	20	37	57	22	3	8	17	25	101	Away	2016-01-12	MIL	-5	0	3
45	1610612741	0021500587	JAN 14, 2016	CHI @ PHI	W	23	15	0.605263157894737	265	41	88	0.466	7	17	0.412	26	31	0.839	17	36	53	17	9	2	23	20	115	Away	2016-01-14	PHI	4	1	0
44	1610612741	0021500597	JAN 15, 2016	CHI vs. DAL	L	23	16	0.58974358974359	240	31	86	0.36	2	19	0.105	13	15	0.867	12	35	47	16	6	2	8	19	77	Home	2016-01-15	DAL	-6	0	1
43	1610612741	0021500619	JAN 18, 2016	CHI @ DET	W	24	16	0.6	240	44	84	0.524	9	21	0.429	14	20	0.7	6	32	38	28	6	6	10	16	111	Away	2016-01-18	DET	10	1	0
42	1610612741	0021500634	JAN 20, 2016	CHI vs. GSW	L	24	17	0.585365853658537	240	37	100	0.37	1	20	0.05	19	24	0.792	16	33	49	14	4	4	10	17	94	Home	2016-01-20	GSW	-31	0	1
41	1610612741	0021500646	JAN 22, 2016	CHI @ BOS	L	24	18	0.571428571428571	240	38	89	0.427	3	13	0.231	22	26	0.846	15	35	50	11	7	4	20	19	101	Away	2016-01-22	BOS	-9	0	2
40	1610612741	0021500659	JAN 23, 2016	CHI @ CLE	W	25	18	0.581395348837209	240	38	87	0.437	7	17	0.412	13	15	0.867	13	40	53	21	2	5	7	18	96	Away	2016-01-23	CLE	13	1	0
39	1610612741	0021500669	JAN 25, 2016	CHI vs. MIA	L	25	19	0.568181818181818	240	35	88	0.398	5	18	0.278	9	12	0.75	12	37	49	18	5	3	13	18	84	Home	2016-01-25	MIA	-5	0	1
38	1610612741	0021500697	JAN 28, 2016	CHI @ LAL	W	26	19	0.577777777777778	240	47	95	0.495	6	17	0.353	14	16	0.875	12	39	51	29	12	5	10	19	114	Away	2016-01-28	LAL	23	1	0
37	1610612741	0021500714	JAN 31, 2016	CHI @ LAC	L	26	20	0.565217391304348	240	40	93	0.43	5	15	0.333	8	11	0.727	11	31	42	19	2	4	9	20	93	Away	2016-01-31	LAC	-27	0	1
36	1610612741	0021500728	FEB 01, 2016	CHI @ UTA	L	26	21	0.553191489361702	265	39	90	0.433	5	21	0.238	13	20	0.65	8	34	42	19	4	7	14	25	96	Away	2016-02-01	UTA	-9	0	2
35	1610612741	0021500744	FEB 03, 2016	CHI @ SAC	W	27	21	0.5625	240	40	88	0.455	11	21	0.524	16	21	0.762	10	39	49	26	8	0	17	21	107	Away	2016-02-03	SAC	5	1	0
34	1610612741	0021500757	FEB 05, 2016	CHI @ DEN	L	27	22	0.551020408163265	240	43	93	0.462	5	12	0.417	19	27	0.704	11	29	40	21	5	7	10	31	110	Away	2016-02-05	DEN	-5	0	1
33	1610612741	0021500766	FEB 06, 2016	CHI @ MIN	L	27	23	0.54	240	40	85	0.471	8	20	0.4	17	19	0.895	9	22	31	27	5	4	11	17	105	Away	2016-02-06	MIN	-7	0	2
32	1610612741	0021500774	FEB 08, 2016	CHI @ CHA	L	27	24	0.529411764705882	240	35	90	0.389	10	25	0.4	11	14	0.786	8	33	41	25	5	8	7	22	91	Away	2016-02-08	CHA	-17	0	3
31	1610612741	0021500796	FEB 10, 2016	CHI vs. ATL	L	27	25	0.519230769230769	240	38	86	0.442	5	14	0.357	9	12	0.75	11	34	45	21	7	3	18	17	90	Home	2016-02-10	ATL	-23	0	4
30	1610612741	0021500803	FEB 18, 2016	CHI @ CLE	L	27	26	0.509433962264151	240	37	93	0.398	8	21	0.381	13	22	0.591	15	34	49	12	4	4	13	19	95	Away	2016-02-18	CLE	-11	0	5
29	1610612741	0021500809	FEB 19, 2016	CHI vs. TOR	W	28	26	0.518518518518518	240	48	93	0.516	7	16	0.438	13	20	0.65	11	38	49	32	4	6	9	27	116	Home	2016-02-19	TOR	10	1	0
28	1610612741	0021500831	FEB 21, 2016	CHI vs. LAL	W	29	26	0.527272727272727	240	44	79	0.557	13	19	0.684	25	26	0.962	8	30	38	30	2	7	8	21	126	Home	2016-02-21	LAL	11	2	0
27	1610612741	0021500850	FEB 24, 2016	CHI vs. WAS	W	30	26	0.535714285714286	240	44	88	0.5	8	23	0.348	13	16	0.813	7	43	50	26	6	2	15	22	109	Home	2016-02-24	WAS	5	3	0
26	1610612741	0021500865	FEB 26, 2016	CHI @ ATL	L	30	27	0.526315789473684	240	32	88	0.364	5	20	0.25	19	22	0.864	17	32	49	19	3	2	20	20	88	Away	2016-02-26	ATL	-15	0	1
25	1610612741	0021500871	FEB 27, 2016	CHI vs. POR	L	30	28	0.517241379310345	240	39	94	0.415	7	22	0.318	10	12	0.833	10	40	50	33	4	6	9	21	95	Home	2016-02-27	POR	-8	0	2
24	1610612741	0021500892	MAR 01, 2016	CHI @ MIA	L	30	29	0.508474576271186	240	41	90	0.456	11	23	0.478	18	26	0.692	8	21	29	20	10	2	9	22	111	Away	2016-03-01	MIA	-18	0	3
23	1610612741	0021500897	MAR 02, 2016	CHI @ ORL	L	30	30	0.5	240	38	99	0.384	6	19	0.316	7	11	0.636	5	43	48	24	6	2	7	17	89	Away	2016-03-02	ORL	-13	0	4
22	1610612741	0021500927	MAR 05, 2016	CHI vs. HOU	W	31	30	0.508196721311475	240	36	79	0.456	9	21	0.429	27	34	0.794	12	41	53	28	8	4	25	21	108	Home	2016-03-05	HOU	8	1	0
21	1610612741	0021500940	MAR 07, 2016	CHI vs. MIL	W	32	30	0.516129032258065	240	39	78	0.5	10	25	0.4	12	15	0.8	6	38	44	35	5	11	18	18	100	Home	2016-03-07	MIL	10	2	0
20	1610612741	0021500960	MAR 10, 2016	CHI @ SAS	L	32	31	0.507936507936508	240	39	86	0.453	11	22	0.5	12	13	0.923	11	39	50	23	5	5	21	18	101	Away	2016-03-10	SAS	-8	0	1
19	1610612741	0021500966	MAR 11, 2016	CHI vs. MIA	L	32	32	0.5	240	38	81	0.469	8	21	0.381	12	15	0.8	7	32	39	27	7	6	18	14	96	Home	2016-03-11	MIA	-22	0	2
18	1610612741	0021500991	MAR 14, 2016	CHI @ TOR	W	33	32	0.507692307692308	240	41	83	0.494	9	25	0.36	18	20	0.9	8	30	38	23	2	7	8	22	109	Away	2016-03-14	TOR	2	1	0
17	1610612741	0021501006	MAR 16, 2016	CHI @ WAS	L	33	33	0.5	240	35	87	0.402	6	20	0.3	20	23	0.87	9	31	40	20	10	3	18	20	96	Away	2016-03-16	WAS	-21	0	1
16	1610612741	0021501016	MAR 17, 2016	CHI vs. BKN	W	34	33	0.507462686567164	240	46	94	0.489	11	24	0.458	15	15	1	16	34	50	26	6	8	9	16	118	Home	2016-03-17	BKN	16	1	0
15	1610612741	0021501034	MAR 19, 2016	CHI vs. UTA	W	35	33	0.514705882352941	240	39	80	0.488	6	19	0.316	8	11	0.727	11	31	42	24	4	6	11	12	92	Home	2016-03-19	UTA	7	2	0
14	1610612741	0021501049	MAR 21, 2016	CHI vs. SAC	W	36	33	0.521739130434783	240	41	91	0.451	12	24	0.5	15	23	0.652	11	29	40	28	13	7	9	16	109	Home	2016-03-21	SAC	7	3	0
13	1610612741	0021501060	MAR 23, 2016	CHI vs. NYK	L	36	34	0.514285714285714	240	38	82	0.463	15	32	0.469	16	21	0.762	6	28	34	29	7	5	6	12	107	Home	2016-03-23	NYK	-8	0	1
12	1610612741	0021501070	MAR 24, 2016	CHI @ NYK	L	36	35	0.507042253521127	240	37	89	0.416	6	25	0.24	14	18	0.778	7	27	34	15	9	2	8	14	94	Away	2016-03-24	NYK	-12	0	2
11	1610612741	0021501083	MAR 26, 2016	CHI @ ORL	L	36	36	0.5	240	36	88	0.409	6	24	0.25	11	17	0.647	11	29	40	20	2	3	13	16	89	Away	2016-03-26	ORL	-22	0	3
10	1610612741	0021501099	MAR 28, 2016	CHI vs. ATL	L	36	37	0.493150684931507	240	40	106	0.377	9	22	0.409	11	15	0.733	18	40	58	22	4	5	7	17	100	Home	2016-03-28	ATL	-2	0	4
9	1610612741	0021501107	MAR 29, 2016	CHI @ IND	W	37	37	0.5	240	37	87	0.425	10	26	0.385	14	16	0.875	12	29	41	22	5	6	15	19	98	Away	2016-03-29	IND	2	1	0
8	1610612741	0021501124	MAR 31, 2016	CHI @ HOU	W	38	37	0.506666666666667	240	37	77	0.481	11	24	0.458	18	22	0.818	5	37	42	28	5	4	15	20	103	Away	2016-03-31	HOU	3	2	0
7	1610612741	0021501139	APR 02, 2016	CHI vs. DET	L	38	38	0.5	240	34	88	0.386	9	25	0.36	13	15	0.867	11	36	47	21	6	10	11	25	90	Home	2016-04-02	DET	-4	0	1
6	1610612741	0021501150	APR 03, 2016	CHI @ MIL	W	39	38	0.506493506493506	240	39	74	0.527	7	26	0.269	17	22	0.773	6	28	34	30	10	4	11	16	102	Away	2016-04-03	MIL	4	1	0
5	1610612741	0021501158	APR 05, 2016	CHI @ MEM	L	39	39	0.5	240	34	77	0.442	11	29	0.379	13	19	0.684	13	29	42	22	6	11	20	20	92	Away	2016-04-05	MEM	-16	0	1
4	1610612741	0021501174	APR 07, 2016	CHI @ MIA	L	39	40	0.493670886075949	240	35	78	0.449	3	14	0.214	25	28	0.893	12	29	41	18	6	7	12	12	98	Away	2016-04-07	MIA	-8	0	2
3	1610612741	0021501191	APR 09, 2016	CHI vs. CLE	W	40	40	0.5	240	40	89	0.449	8	24	0.333	17	21	0.81	13	32	45	19	8	6	12	22	105	Home	2016-04-09	CLE	3	1	0
2	1610612741	0021501208	APR 11, 2016	CHI @ NOP	W	41	40	0.506172839506173	240	44	77	0.571	10	23	0.435	23	26	0.885	5	30	35	29	5	3	9	20	121	Away	2016-04-11	NOP	5	2	0
1	1610612741	0021501222	APR 13, 2016	CHI vs. PHI	W	42	40	0.51219512195122	240	39	83	0.47	15	24	0.625	22	27	0.815	16	37	53	27	8	8	17	13	115	Home	2016-04-13	PHI	10	3	0
