Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612741	0029700001	OCT 31, 1997	CHI @ BOS	L	0	1	0	240	33	79	0.418	1	8	0.125	18	29	0.621	16	25	41	16	12	6	20	22	85	Away	1997-10-31	BOS	-7	0	1
81	1610612741	0029700018	NOV 01, 1997	CHI vs. PHI	W	1	1	0.5	240	40	81	0.494	1	4	0.25	13	22	0.591	16	30	46	29	15	3	21	21	94	Home	1997-11-01	PHI	20	1	0
80	1610612741	0029700030	NOV 03, 1997	CHI vs. SAS	W	2	1	0.666666666666667	290	33	108	0.306	6	17	0.353	15	24	0.625	26	34	60	21	12	9	13	27	87	Home	1997-11-03	SAS	4	2	0
79	1610612741	0029700048	NOV 05, 1997	CHI vs. ORL	W	3	1	0.75	240	38	79	0.481	1	7	0.143	17	25	0.68	16	29	45	27	3	3	11	28	94	Home	1997-11-05	ORL	13	3	0
78	1610612741	0029700057	NOV 07, 1997	CHI @ ATL	L	3	2	0.6	240	32	80	0.4	2	8	0.25	12	16	0.75	6	30	36	19	8	2	12	25	78	Away	1997-11-07	ATL	-2	0	1
77	1610612741	0029700069	NOV 08, 1997	CHI vs. NJN	W	4	2	0.666666666666667	240	38	77	0.494	4	8	0.5	19	28	0.679	17	31	48	30	11	3	19	28	99	Home	1997-11-08	NJN	13	1	0
76	1610612741	0029700084	NOV 11, 1997	CHI @ CLE	L	4	3	0.571428571428571	240	31	84	0.369	1	7	0.143	17	22	0.773	19	27	46	22	7	0	18	19	80	Away	1997-11-11	CLE	-21	0	1
75	1610612741	0029700092	NOV 12, 1997	CHI vs. WAS	L	4	4	0.5	240	34	85	0.4	0	4	0	15	22	0.682	17	29	46	19	9	5	15	22	83	Home	1997-11-12	WAS	-7	0	2
74	1610612741	0029700107	NOV 14, 1997	CHI vs. CHH	W	5	4	0.555555555555556	240	41	87	0.471	5	10	0.5	18	20	0.9	16	29	45	23	6	4	10	18	105	Home	1997-11-14	CHH	13	1	0
73	1610612741	0029700118	NOV 15, 1997	CHI vs. CLE	W	6	4	0.6	240	33	83	0.398	1	4	0.25	12	17	0.706	16	28	44	20	12	5	16	21	79	Home	1997-11-15	CLE	9	2	0
72	1610612741	0029700151	NOV 20, 1997	CHI @ PHX	L	6	5	0.545454545454545	240	38	83	0.458	3	7	0.429	6	10	0.6	16	20	36	22	9	2	17	23	85	Away	1997-11-20	PHX	-4	0	1
71	1610612741	0029700157	NOV 21, 1997	CHI @ LAC	W	7	5	0.583333333333333	290	44	96	0.458	1	8	0.125	22	34	0.647	12	45	57	22	2	6	16	28	111	Away	1997-11-21	LAC	9	1	0
70	1610612741	0029700173	NOV 23, 1997	CHI @ SAC	W	8	5	0.615384615384615	240	37	82	0.451	2	3	0.667	27	37	0.73	18	26	44	23	13	6	10	21	103	Away	1997-11-23	SAC	15	2	0
69	1610612741	0029700182	NOV 25, 1997	CHI @ SEA	L	8	6	0.571428571428571	240	39	84	0.464	5	11	0.455	7	13	0.538	13	29	42	24	9	6	8	16	90	Away	1997-11-25	SEA	-1	0	1
68	1610612741	0029700198	NOV 28, 1997	CHI @ IND	L	8	7	0.533333333333333	240	34	83	0.41	0	6	0	15	28	0.536	11	28	39	17	7	4	6	22	83	Away	1997-11-28	IND	-11	0	2
67	1610612741	0029700206	NOV 29, 1997	CHI @ WAS	W	9	7	0.5625	240	33	77	0.429	5	8	0.625	17	28	0.607	13	39	52	15	5	1	18	22	88	Away	1997-11-29	WAS	5	1	0
66	1610612741	0029700228	DEC 03, 1997	CHI @ BOS	W	10	7	0.588235294117647	240	38	75	0.507	1	6	0.167	20	28	0.714	14	36	50	25	10	5	24	20	97	Away	1997-12-03	BOS	10	2	0
65	1610612741	0029700245	DEC 05, 1997	CHI vs. MIL	W	11	7	0.611111111111111	240	31	85	0.365	0	9	0	22	38	0.579	23	33	56	26	11	2	7	21	84	Home	1997-12-05	MIL	22	3	0
