Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612739	0029700009	OCT 31, 1997	CLE @ HOU	L	0	1	0	240	32	86	0.372	0	13	0	22	36	0.611	22	21	43	11	14	3	17	27	86	Away	1997-10-31	HOU	-8	0	1
81	1610612739	0029700021	NOV 01, 1997	CLE @ SAS	L	0	2	0	240	26	79	0.329	3	15	0.2	25	34	0.735	18	24	42	18	16	2	15	23	80	Away	1997-11-01	SAS	-3	0	2
80	1610612739	0029700035	NOV 04, 1997	CLE vs. IND	W	1	2	0.333333333333333	240	34	81	0.42	2	7	0.286	10	15	0.667	16	25	41	23	11	6	18	23	80	Home	1997-11-04	IND	3	1	0
79	1610612739	0029700054	NOV 07, 1997	CLE @ BOS	W	2	2	0.5	240	28	67	0.418	5	17	0.294	35	46	0.761	12	26	38	20	9	1	18	25	96	Away	1997-11-07	BOS	4	2	0
78	1610612739	0029700068	NOV 08, 1997	CLE vs. ATL	L	2	3	0.4	265	41	95	0.432	6	17	0.353	9	12	0.75	15	21	36	27	10	3	9	24	97	Home	1997-11-08	ATL	-2	0	1
77	1610612739	0029700084	NOV 11, 1997	CLE vs. CHI	W	3	3	0.5	240	41	74	0.554	3	9	0.333	16	22	0.727	8	30	38	24	12	4	15	26	101	Home	1997-11-11	CHI	21	1	0
76	1610612739	0029700097	NOV 13, 1997	CLE @ NJN	W	4	3	0.571428571428571	240	31	71	0.437	3	9	0.333	20	24	0.833	12	24	36	19	11	4	19	31	85	Away	1997-11-13	NJN	11	2	0
75	1610612739	0029700118	NOV 15, 1997	CLE @ CHI	L	4	4	0.5	240	29	78	0.372	1	9	0.111	11	20	0.55	19	30	49	14	9	1	24	20	70	Away	1997-11-15	CHI	-9	0	1
74	1610612739	0029700124	NOV 16, 1997	CLE vs. NJN	L	4	5	0.444444444444444	240	25	61	0.41	1	9	0.111	21	29	0.724	9	33	42	18	5	8	19	25	72	Home	1997-11-16	NJN	-5	0	2
73	1610612739	0029700142	NOV 19, 1997	CLE vs. ORL	L	4	6	0.4	265	41	94	0.436	2	9	0.222	9	15	0.6	17	32	49	24	12	13	18	26	93	Home	1997-11-19	ORL	-3	0	3
72	1610612739	0029700156	NOV 21, 1997	CLE @ MIN	W	5	6	0.454545454545455	240	39	75	0.52	3	8	0.375	22	29	0.759	9	28	37	25	13	4	18	26	103	Away	1997-11-21	MIN	23	1	0
71	1610612739	0029700163	NOV 22, 1997	CLE vs. WAS	W	6	6	0.5	240	39	66	0.591	5	8	0.625	27	32	0.844	3	26	29	31	11	7	19	29	110	Home	1997-11-22	WAS	9	2	0
70	1610612739	0029700184	NOV 26, 1997	CLE @ PHI	W	7	6	0.538461538461538	240	36	75	0.48	4	12	0.333	19	29	0.655	14	31	45	22	14	5	26	27	95	Away	1997-11-26	PHI	6	3	0
69	1610612739	0029700196	NOV 28, 1997	CLE @ CHH	W	8	6	0.571428571428571	240	41	81	0.506	4	12	0.333	11	23	0.478	14	26	40	27	10	3	18	26	97	Away	1997-11-28	CHH	6	4	0
68	1610612739	0029700209	NOV 29, 1997	CLE vs. BOS	W	9	6	0.6	240	31	53	0.585	5	9	0.556	36	44	0.818	8	29	37	22	6	5	29	20	103	Home	1997-11-29	BOS	6	5	0
67	1610612739	0029700235	DEC 03, 1997	CLE @ GSW	W	10	6	0.625	240	36	92	0.391	4	9	0.444	19	24	0.792	17	31	48	27	18	3	13	14	95	Away	1997-12-03	GSW	28	6	0
66	1610612739	0029700252	DEC 05, 1997	CLE @ VAN	W	11	6	0.647058823529412	240	39	85	0.459	10	17	0.588	19	26	0.731	18	31	49	22	12	5	21	31	107	Away	1997-12-05	VAN	9	7	0
65	1610612739	0029700262	DEC 07, 1997	CLE @ LAL	W	12	6	0.666666666666667	240	35	82	0.427	3	9	0.333	21	27	0.778	12	37	49	17	8	5	14	34	94	Away	1997-12-07	LAL	10	8	0
64	1610612739	0029700282	DEC 10, 1997	CLE vs. DEN	W	13	6	0.684210526315789	240	36	80	0.45	6	13	0.462	24	31	0.774	11	26	37	28	11	3	12	17	102	Home	1997-12-10	DEN	19	9	0
63	1610612739	0029700288	DEC 11, 1997	CLE @ MIL	W	14	6	0.7	240	28	61	0.459	3	7	0.429	20	31	0.645	5	19	24	18	17	2	18	21	79	Away	1997-12-11	MIL	2	10	0
62	1610612739	0029700302	DEC 13, 1997	CLE vs. CHH	L	14	7	0.666666666666667	240	31	71	0.437	1	11	0.091	21	26	0.808	9	35	44	22	6	4	14	23	84	Home	1997-12-13	CHH	-1	0	1
61	1610612739	0029700321	DEC 16, 1997	CLE vs. PHX	W	15	7	0.681818181818182	240	37	73	0.507	4	8	0.5	25	35	0.714	11	29	40	30	14	4	18	22	103	Home	1997-12-16	PHX	13	1	0
60	1610612739	0029700332	DEC 17, 1997	CLE @ ATL	L	15	8	0.652173913043478	240	33	79	0.418	0	4	0	17	19	0.895	17	27	44	11	4	7	16	17	83	Away	1997-12-17	ATL	-11	0	1
59	1610612739	0029700345	DEC 19, 1997	CLE vs. NYK	L	15	9	0.625	240	29	74	0.392	2	9	0.222	17	21	0.81	10	29	39	21	8	4	19	22	77	Home	1997-12-19	NYK	-27	0	2
58	1610612739	0029700362	DEC 21, 1997	CLE vs. UTA	W	16	9	0.64	240	32	73	0.438	3	14	0.214	39	47	0.83	9	26	35	21	13	10	12	23	106	Home	1997-12-21	UTA	5	1	0
57	1610612739	0029700374	DEC 23, 1997	CLE vs. DAL	W	17	9	0.653846153846154	240	39	79	0.494	2	6	0.333	19	22	0.864	10	35	45	29	7	7	16	17	99	Home	1997-12-23	DAL	14	2	0
56	1610612739	0029700382	DEC 26, 1997	CLE @ CHH	L	17	10	0.62962962962963	240	33	57	0.579	5	11	0.455	17	21	0.81	4	22	26	24	10	5	25	28	88	Away	1997-12-26	CHH	-8	0	1
55	1610612739	0029700412	DEC 30, 1997	CLE vs. MIA	L	17	11	0.607142857142857	240	29	66	0.439	2	8	0.25	18	22	0.818	5	30	35	19	5	9	14	18	78	Home	1997-12-30	MIA	-12	0	2
54	1610612739	0029700428	JAN 02, 1998	CLE @ ORL	W	18	11	0.620689655172414	240	30	79	0.38	3	7	0.429	18	22	0.818	18	32	50	13	7	4	18	24	81	Away	1998-01-02	ORL	10	1	0
53	1610612739	0029700441	JAN 03, 1998	CLE vs. NJN	W	19	11	0.633333333333333	240	41	82	0.5	4	10	0.4	9	14	0.643	12	31	43	30	7	11	19	20	95	Home	1998-01-03	NJN	14	2	0
52	1610612739	0029700457	JAN 06, 1998	CLE vs. HOU	W	20	11	0.645161290322581	240	38	70	0.543	5	8	0.625	19	26	0.731	8	34	42	28	13	6	19	20	100	Home	1998-01-06	HOU	30	3	0
51	1610612739	0029700476	JAN 08, 1998	CLE vs. SEA	L	20	12	0.625	240	30	76	0.395	5	12	0.417	19	28	0.679	16	22	38	26	10	8	19	28	84	Home	1998-01-08	SEA	-25	0	1
50	1610612739	0029700491	JAN 10, 1998	CLE vs. TOR	L	20	13	0.606060606060606	240	37	93	0.398	1	8	0.125	18	24	0.75	19	23	42	25	9	5	15	24	93	Home	1998-01-10	TOR	-9	0	2
49	1610612739	0029700505	JAN 12, 1998	CLE @ UTA	L	20	14	0.588235294117647	240	37	77	0.481	5	9	0.556	20	27	0.741	12	23	35	23	10	7	18	27	99	Away	1998-01-12	UTA	-7	0	3
48	1610612739	0029700514	JAN 13, 1998	CLE @ PHX	W	21	14	0.6	240	37	74	0.5	1	5	0.2	27	28	0.964	8	40	48	22	7	4	18	19	102	Away	1998-01-13	PHX	18	1	0
47	1610612739	0029700534	JAN 16, 1998	CLE @ DEN	W	22	14	0.611111111111111	240	34	75	0.453	3	9	0.333	28	40	0.7	15	33	48	20	12	6	16	27	99	Away	1998-01-16	DEN	25	2	0
46	1610612739	0029700544	JAN 17, 1998	CLE @ SEA	L	22	15	0.594594594594595	240	35	69	0.507	2	7	0.286	19	25	0.76	11	24	35	24	9	7	21	27	91	Away	1998-01-17	SEA	-8	0	1
45	1610612739	0029700559	JAN 20, 1998	CLE vs. POR	L	22	16	0.578947368421053	240	31	79	0.392	4	7	0.571	18	21	0.857	17	28	45	23	9	7	18	13	84	Home	1998-01-20	POR	-2	0	2
44	1610612739	0029700576	JAN 22, 1998	CLE vs. SAC	W	23	16	0.58974358974359	240	44	81	0.543	5	9	0.556	19	20	0.95	14	27	41	33	12	3	21	23	112	Home	1998-01-22	SAC	16	1	0
43	1610612739	0029700589	JAN 24, 1998	CLE vs. PHI	W	24	16	0.6	240	43	80	0.538	7	9	0.778	18	21	0.857	10	28	38	35	14	7	10	21	111	Home	1998-01-24	PHI	19	2	0
42	1610612739	0029700600	JAN 26, 1998	CLE @ MIA	W	25	16	0.609756097560976	240	30	65	0.462	2	6	0.333	32	37	0.865	7	27	34	20	8	9	16	27	94	Away	1998-01-26	MIA	1	3	0
41	1610612739	0029700609	JAN 27, 1998	CLE @ DAL	L	25	17	0.595238095238095	265	35	90	0.389	1	9	0.111	6	8	0.75	16	35	51	22	7	3	23	26	77	Away	1998-01-27	DAL	-7	0	1
