Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612754	0029700002	OCT 31, 1997	IND @ NJN	L	0	1	0	240	36	80	0.45	5	12	0.417	18	28	0.643	20	30	50	22	2	5	21	32	95	Away	1997-10-31	NJN	-2	0	1
81	1610612754	0029700017	NOV 01, 1997	IND vs. GSW	W	1	1	0.5	240	35	89	0.393	3	11	0.273	23	31	0.742	19	38	57	27	6	9	16	18	96	Home	1997-11-01	GSW	13	1	0
80	1610612754	0029700035	NOV 04, 1997	IND @ CLE	L	1	2	0.333333333333333	240	29	68	0.426	1	7	0.143	18	27	0.667	10	30	40	22	10	10	19	20	77	Away	1997-11-04	CLE	-3	0	1
79	1610612754	0029700047	NOV 05, 1997	IND @ DET	W	2	2	0.5	240	35	72	0.486	1	4	0.25	28	34	0.824	8	27	35	24	10	3	11	19	99	Away	1997-11-05	DET	12	1	0
78	1610612754	0029700059	NOV 07, 1997	IND vs. SEA	L	2	3	0.4	240	36	80	0.45	4	10	0.4	17	22	0.773	19	32	51	26	1	6	16	23	93	Home	1997-11-07	SEA	-6	0	1
77	1610612754	0029700067	NOV 08, 1997	IND @ CHH	L	2	4	0.333333333333333	240	32	67	0.478	2	5	0.4	16	22	0.727	10	28	38	23	4	8	19	27	82	Away	1997-11-08	CHH	-7	0	2
76	1610612754	0029700091	NOV 12, 1997	IND vs. ATL	L	2	5	0.285714285714286	240	31	70	0.443	4	11	0.364	20	24	0.833	10	19	29	21	8	0	10	21	86	Home	1997-11-12	ATL	-3	0	3
75	1610612754	0029700106	NOV 14, 1997	IND vs. MIA	W	3	5	0.375	240	28	68	0.412	1	9	0.111	25	33	0.758	12	35	47	17	7	6	20	19	82	Home	1997-11-14	MIA	4	1	0
74	1610612754	0029700116	NOV 15, 1997	IND @ TOR	W	4	5	0.444444444444444	240	41	74	0.554	4	8	0.5	19	27	0.704	14	30	44	34	10	3	14	15	105	Away	1997-11-15	TOR	28	2	0
73	1610612754	0029700148	NOV 20, 1997	IND @ MIL	W	5	5	0.5	240	38	69	0.551	2	6	0.333	31	36	0.861	7	43	50	24	5	5	14	29	109	Away	1997-11-20	MIL	26	3	0
72	1610612754	0029700165	NOV 22, 1997	IND vs. CHH	L	5	6	0.454545454545455	240	29	57	0.509	2	7	0.286	34	42	0.81	8	28	36	15	3	4	19	32	94	Home	1997-11-22	CHH	-1	0	1
71	1610612754	0029700192	NOV 27, 1997	IND vs. VAN	W	6	6	0.5	240	44	79	0.557	7	12	0.583	11	12	0.917	8	25	33	29	16	4	17	24	106	Home	1997-11-27	VAN	21	1	0
70	1610612754	0029700198	NOV 28, 1997	IND vs. CHI	W	7	6	0.538461538461538	240	39	90	0.433	5	11	0.455	11	16	0.688	17	35	52	20	4	3	11	21	94	Home	1997-11-28	CHI	11	2	0
69	1610612754	0029700216	NOV 30, 1997	IND vs. PHI	W	8	6	0.571428571428571	240	38	64	0.594	4	8	0.5	21	29	0.724	8	31	39	26	9	8	16	23	101	Home	1997-11-30	PHI	12	3	0
68	1610612754	0029700232	DEC 03, 1997	IND @ MIN	W	9	6	0.6	240	36	82	0.439	7	16	0.438	15	22	0.682	7	25	32	24	8	6	9	21	94	Away	1997-12-03	MIN	4	4	0
67	1610612754	0029700247	DEC 05, 1997	IND @ DEN	W	10	6	0.625	240	35	75	0.467	2	9	0.222	24	35	0.686	9	28	37	19	5	6	11	25	96	Away	1997-12-05	DEN	11	5	0
66	1610612754	0029700261	DEC 07, 1997	IND @ PHX	W	11	6	0.647058823529412	265	40	89	0.449	4	9	0.444	15	22	0.682	12	38	50	26	8	4	17	28	99	Away	1997-12-07	PHX	2	6	0
65	1610612754	0029700266	DEC 08, 1997	IND @ UTA	L	11	7	0.611111111111111	240	35	72	0.486	2	12	0.167	25	29	0.862	7	25	32	18	8	7	16	31	97	Away	1997-12-08	UTA	-9	0	1
