Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612756	0029700011	OCT 31, 1997	PHX vs. LAC	W	1	0	1	240	38	75	0.507	4	8	0.5	30	37	0.811	12	28	40	28	11	8	16	13	110	Home	1997-10-31	LAC	10	1	0
81	1610612756	0029700039	NOV 04, 1997	PHX vs. UTA	W	2	0	1	240	36	71	0.507	4	10	0.4	30	35	0.857	5	35	40	24	6	6	14	29	106	Home	1997-11-04	UTA	22	2	0
80	1610612756	0029700053	NOV 06, 1997	PHX vs. NYK	L	2	1	0.666666666666667	240	28	79	0.354	1	14	0.071	18	25	0.72	7	30	37	16	5	2	11	20	75	Home	1997-11-06	NYK	-30	0	1
79	1610612756	0029700073	NOV 08, 1997	PHX @ LAC	W	3	1	0.75	240	46	82	0.561	8	14	0.571	23	32	0.719	15	27	42	25	6	3	11	27	123	Away	1997-11-08	LAC	18	1	0
78	1610612756	0029700095	NOV 12, 1997	PHX vs. MIL	W	4	1	0.8	240	39	78	0.5	3	8	0.375	22	28	0.786	17	27	44	30	12	2	20	15	103	Home	1997-11-12	MIL	8	2	0
77	1610612756	0029700110	NOV 14, 1997	PHX @ POR	W	5	1	0.833333333333333	340	51	102	0.5	7	18	0.389	31	39	0.795	14	38	52	33	13	5	21	35	140	Away	1997-11-14	POR	1	3	0
76	1610612756	0029700125	NOV 16, 1997	PHX vs. HOU	W	6	1	0.857142857142857	240	37	86	0.43	4	14	0.286	18	24	0.75	16	29	45	19	10	2	10	20	96	Home	1997-11-16	HOU	2	4	0
75	1610612756	0029700136	NOV 18, 1997	PHX vs. MIN	L	6	2	0.75	240	36	82	0.439	4	20	0.2	14	20	0.7	14	23	37	21	9	1	16	22	90	Home	1997-11-18	MIN	-18	0	1
74	1610612756	0029700151	NOV 20, 1997	PHX vs. CHI	W	7	2	0.777777777777778	240	30	65	0.462	2	4	0.5	27	31	0.871	10	21	31	20	7	3	17	22	89	Home	1997-11-20	CHI	4	1	0
73	1610612756	0029700190	NOV 26, 1997	PHX vs. NJN	W	8	2	0.8	240	41	75	0.547	4	11	0.364	25	25	1	7	31	38	26	9	9	16	25	111	Home	1997-11-26	NJN	12	2	0
72	1610612756	0029700193	NOV 28, 1997	PHX @ BOS	W	9	2	0.818181818181818	265	44	87	0.506	8	20	0.4	16	25	0.64	12	36	48	32	3	1	19	17	112	Away	1997-11-28	BOS	4	3	0
71	1610612756	0029700205	NOV 29, 1997	PHX @ NYK	L	9	3	0.75	240	33	83	0.398	6	24	0.25	8	11	0.727	11	27	38	22	11	2	21	19	80	Away	1997-11-29	NYK	-22	0	1
70	1610612756	0029700223	DEC 02, 1997	PHX @ MIL	W	10	3	0.769230769230769	240	30	68	0.441	1	12	0.083	29	37	0.784	16	30	46	14	12	5	22	21	90	Away	1997-12-02	MIL	4	1	0
69	1610612756	0029700231	DEC 03, 1997	PHX @ DET	L	10	4	0.714285714285714	315	39	111	0.351	10	32	0.313	15	22	0.682	16	35	51	27	16	4	12	24	103	Away	1997-12-03	DET	-5	0	1
68	1610612756	0029700248	DEC 05, 1997	PHX vs. TOR	W	11	4	0.733333333333333	240	41	74	0.554	7	14	0.5	21	26	0.808	9	29	38	35	15	6	22	20	110	Home	1997-12-05	TOR	19	1	0
67	1610612756	0029700261	DEC 07, 1997	PHX vs. IND	L	11	5	0.6875	265	40	94	0.426	6	15	0.4	11	22	0.5	15	34	49	26	9	2	14	23	97	Home	1997-12-07	IND	-2	0	1
66	1610612756	0029700276	DEC 09, 1997	PHX vs. VAN	W	12	5	0.705882352941177	240	45	81	0.556	4	9	0.444	13	22	0.591	12	31	43	36	11	7	11	16	107	Home	1997-12-09	VAN	22	1	0
65	1610612756	0029700290	DEC 11, 1997	PHX vs. ATL	W	13	5	0.722222222222222	240	38	80	0.475	6	13	0.462	12	21	0.571	12	34	46	32	10	8	16	21	94	Home	1997-12-11	ATL	16	2	0
64	1610612756	0029700307	DEC 13, 1997	PHX @ MIN	L	13	6	0.684210526315789	240	42	89	0.472	8	26	0.308	9	13	0.692	15	25	40	23	9	3	21	21	101	Away	1997-12-13	MIN	-11	0	1
63	1610612756	0029700317	DEC 15, 1997	PHX @ CHI	L	13	7	0.65	240	41	93	0.441	5	19	0.263	17	29	0.586	16	28	44	19	10	3	19	34	104	Away	1997-12-15	CHI	-7	0	2
62	1610612756	0029700321	DEC 16, 1997	PHX @ CLE	L	13	8	0.619047619047619	240	34	74	0.459	6	14	0.429	16	21	0.762	9	21	30	27	11	5	18	30	90	Away	1997-12-16	CLE	-13	0	3
61	1610612756	0029700338	DEC 18, 1997	PHX @ DAL	W	14	8	0.636363636363636	240	39	96	0.406	4	16	0.25	7	13	0.538	20	34	54	15	12	4	9	13	89	Away	1997-12-18	DAL	14	1	0
60	1610612756	0029700359	DEC 20, 1997	PHX @ DEN	W	15	8	0.652173913043478	240	41	90	0.456	5	15	0.333	15	19	0.789	21	35	56	27	11	6	15	27	102	Away	1997-12-20	DEN	21	2	0
59	1610612756	0029700371	DEC 22, 1997	PHX vs. GSW	W	16	8	0.666666666666667	240	36	74	0.486	3	11	0.273	16	29	0.552	14	24	38	27	14	6	17	14	91	Home	1997-12-22	GSW	15	3	0
58	1610612756	0029700392	DEC 26, 1997	PHX @ VAN	W	17	8	0.68	240	42	87	0.483	5	12	0.417	29	34	0.853	15	28	43	29	13	3	11	24	118	Away	1997-12-26	VAN	18	4	0
