Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612737	0029700004	OCT 31, 1997	ATL @ ORL	W	1	0	1	240	40	72	0.556	2	7	0.286	23	27	0.852	13	30	43	21	5	5	16	27	105	Away	1997-10-31	ORL	6	1	0
81	1610612737	0029700016	NOV 01, 1997	ATL vs. TOR	W	2	0	1	240	35	72	0.486	0	6	0	20	27	0.741	14	36	50	19	4	10	21	19	90	Home	1997-11-01	TOR	5	2	0
80	1610612737	0029700033	NOV 04, 1997	ATL vs. DET	W	3	0	1	240	31	69	0.449	4	10	0.4	16	22	0.727	12	39	51	13	4	5	19	22	82	Home	1997-11-04	DET	11	3	0
79	1610612737	0029700045	NOV 05, 1997	ATL @ PHI	W	4	0	1	240	36	77	0.468	6	13	0.462	15	19	0.789	16	30	46	24	9	12	19	19	93	Away	1997-11-05	PHI	5	4	0
78	1610612737	0029700057	NOV 07, 1997	ATL vs. CHI	W	5	0	1	240	29	79	0.367	3	11	0.273	19	21	0.905	14	33	47	13	9	8	14	21	80	Home	1997-11-07	CHI	2	5	0
77	1610612737	0029700068	NOV 08, 1997	ATL @ CLE	W	6	0	1	265	35	66	0.53	4	11	0.364	25	31	0.806	8	37	45	23	6	13	22	14	99	Away	1997-11-08	CLE	2	6	0
76	1610612737	0029700083	NOV 11, 1997	ATL vs. SEA	W	7	0	1	240	31	73	0.425	4	17	0.235	23	30	0.767	14	30	44	14	3	6	12	14	89	Home	1997-11-11	SEA	2	7	0
75	1610612737	0029700091	NOV 12, 1997	ATL @ IND	W	8	0	1	240	38	72	0.528	4	8	0.5	9	15	0.6	12	26	38	21	8	5	17	18	89	Away	1997-11-12	IND	3	8	0
74	1610612737	0029700105	NOV 14, 1997	ATL vs. SAC	W	9	0	1	240	40	85	0.471	1	3	0.333	23	31	0.742	17	31	48	22	6	6	13	26	104	Home	1997-11-14	SAC	1	9	0
73	1610612737	0029700123	NOV 16, 1997	ATL vs. LAC	W	10	0	1	240	25	64	0.391	2	9	0.222	37	45	0.822	11	30	41	15	7	4	16	19	89	Home	1997-11-16	LAC	6	10	0
72	1610612737	0029700130	NOV 18, 1997	ATL vs. WAS	W	11	0	1	265	37	95	0.389	3	9	0.333	21	29	0.724	19	32	51	12	8	10	11	20	98	Home	1997-11-18	WAS	9	11	0
71	1610612737	0029700146	NOV 20, 1997	ATL vs. NYK	L	11	1	0.916666666666667	240	28	75	0.373	1	9	0.111	22	26	0.846	10	27	37	11	6	2	11	21	79	Home	1997-11-20	NYK	-21	0	1
70	1610612737	0029700164	NOV 22, 1997	ATL @ DET	L	11	2	0.846153846153846	240	32	71	0.451	3	10	0.3	18	21	0.857	7	27	34	15	6	5	16	23	85	Away	1997-11-22	DET	-2	0	2
69	1610612737	0029700186	NOV 26, 1997	ATL @ TOR	W	12	2	0.857142857142857	290	43	95	0.453	2	10	0.2	21	33	0.636	13	37	50	28	10	13	18	26	109	Away	1997-11-26	TOR	5	1	0
68	1610612737	0029700208	NOV 29, 1997	ATL vs. CHH	W	13	2	0.866666666666667	240	38	76	0.5	3	8	0.375	19	27	0.704	13	32	45	17	8	6	14	28	98	Home	1997-11-29	CHH	18	2	0
67	1610612737	0029700214	NOV 30, 1997	ATL vs. SAS	W	14	2	0.875	240	45	79	0.57	3	9	0.333	15	24	0.625	12	23	35	30	9	3	8	22	108	Home	1997-11-30	SAS	12	3	0
66	1610612737	0029700224	DEC 02, 1997	ATL @ DAL	W	15	2	0.882352941176471	240	45	90	0.5	4	15	0.267	18	26	0.692	17	42	59	24	5	6	7	19	112	Away	1997-12-02	DAL	33	4	0
65	1610612737	0029700240	DEC 04, 1997	ATL @ HOU	L	15	3	0.833333333333333	240	36	78	0.462	5	22	0.227	10	13	0.769	8	28	36	20	6	5	13	14	87	Away	1997-12-04	HOU	-7	0	1
64	1610612737	0029700269	DEC 09, 1997	ATL vs. MIA	L	15	4	0.789473684210526	240	29	71	0.408	3	10	0.3	20	31	0.645	13	24	37	16	4	2	14	19	81	Home	1997-12-09	MIA	-16	0	2
63	1610612737	0029700290	DEC 11, 1997	ATL @ PHX	L	15	5	0.75	240	29	82	0.354	1	8	0.125	19	23	0.826	14	29	43	15	13	3	18	20	78	Away	1997-12-11	PHX	-16	0	3
62	1610612737	0029700296	DEC 12, 1997	ATL @ LAC	W	16	5	0.761904761904762	240	33	77	0.429	1	8	0.125	16	21	0.762	11	33	44	19	12	7	16	16	83	Away	1997-12-12	LAC	9	1	0
61	1610612737	0029700311	DEC 14, 1997	ATL @ SAC	W	17	5	0.772727272727273	240	30	69	0.435	5	12	0.417	28	31	0.903	11	29	40	17	8	8	18	24	93	Away	1997-12-14	SAC	4	2	0
60	1610612737	0029700318	DEC 15, 1997	ATL @ POR	W	18	5	0.782608695652174	240	37	81	0.457	5	14	0.357	20	27	0.741	15	22	37	18	8	4	7	20	99	Away	1997-12-15	POR	9	3	0
59	1610612737	0029700332	DEC 17, 1997	ATL vs. CLE	W	19	5	0.791666666666667	240	36	74	0.486	6	15	0.4	16	18	0.889	6	25	31	23	5	9	12	17	94	Home	1997-12-17	CLE	11	4	0
58	1610612737	0029700343	DEC 19, 1997	ATL vs. LAL	L	19	6	0.76	240	38	83	0.458	8	23	0.348	12	21	0.571	14	29	43	19	10	6	16	22	96	Home	1997-12-19	LAL	-2	0	1
57	1610612737	0029700351	DEC 20, 1997	ATL @ MIA	L	19	7	0.730769230769231	240	30	81	0.37	3	11	0.273	29	34	0.853	23	22	45	16	6	6	14	20	92	Away	1997-12-20	MIA	-7	0	2
56	1610612737	0029700368	DEC 22, 1997	ATL vs. UTA	L	19	8	0.703703703703704	240	32	68	0.471	5	11	0.455	30	35	0.857	7	27	34	15	6	7	10	27	99	Home	1997-12-22	UTA	-2	0	3
55	1610612737	0029700385	DEC 26, 1997	ATL @ MIL	L	19	9	0.678571428571429	265	37	83	0.446	4	14	0.286	16	20	0.8	15	21	36	17	8	9	16	21	94	Away	1997-12-26	MIL	-5	0	4
