Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612747	0029700012	OCT 31, 1997	LAL vs. UTA	W	1	0	1	240	33	78	0.423	12	29	0.414	26	37	0.703	11	32	43	27	9	9	11	26	104	Home	1997-10-31	UTA	17	1	0
81	1610612747	0029700040	NOV 04, 1997	LAL @ SAC	W	2	0	1	240	36	77	0.468	4	15	0.267	25	31	0.806	11	23	34	21	8	4	17	23	101	Away	1997-11-04	SAC	3	2	0
80	1610612747	0029700062	NOV 07, 1997	LAL vs. NYK	W	3	0	1	240	31	75	0.413	2	14	0.143	35	47	0.745	13	33	46	19	12	6	14	22	99	Home	1997-11-07	NYK	5	3	0
79	1610612747	0029700076	NOV 09, 1997	LAL vs. GSW	W	4	0	1	240	49	91	0.538	7	16	0.438	27	41	0.659	12	42	54	35	12	11	11	20	132	Home	1997-11-09	GSW	35	4	0
78	1610612747	0029700086	NOV 11, 1997	LAL @ DAL	W	5	0	1	240	46	80	0.575	7	15	0.467	19	31	0.613	10	31	41	29	12	9	17	22	118	Away	1997-11-11	DAL	22	5	0
77	1610612747	0029700100	NOV 13, 1997	LAL @ SAS	W	6	0	1	265	40	83	0.482	7	24	0.292	22	33	0.667	10	29	39	23	7	7	15	22	109	Away	1997-11-13	SAS	9	6	0
76	1610612747	0029700108	NOV 14, 1997	LAL @ HOU	W	7	0	1	290	41	94	0.436	11	28	0.393	20	28	0.714	14	29	43	21	13	5	11	25	113	Away	1997-11-14	HOU	10	7	0
75	1610612747	0029700126	NOV 16, 1997	LAL vs. VAN	W	8	0	1	240	43	74	0.581	11	23	0.478	24	36	0.667	8	34	42	30	9	8	17	19	121	Home	1997-11-16	VAN	26	8	0
74	1610612747	0029700135	NOV 18, 1997	LAL @ UTA	W	9	0	1	240	30	68	0.441	5	17	0.294	32	42	0.762	14	27	41	19	6	10	11	27	97	Away	1997-11-18	UTA	5	9	0
73	1610612747	0029700144	NOV 19, 1997	LAL vs. MIN	W	10	0	1	240	49	89	0.551	8	23	0.348	12	17	0.706	6	34	40	38	13	4	19	22	118	Home	1997-11-19	MIN	25	10	0
72	1610612747	0029700172	NOV 23, 1997	LAL vs. LAC	W	11	0	1	240	42	84	0.5	2	13	0.154	33	44	0.75	14	31	45	29	11	6	17	30	119	Home	1997-11-23	LAC	17	11	0
71	1610612747	0029700177	NOV 25, 1997	LAL @ MIA	L	11	1	0.916666666666667	240	32	82	0.39	7	23	0.304	15	26	0.577	11	29	40	20	8	7	15	22	86	Away	1997-11-25	MIA	-17	0	1
70	1610612747	0029700183	NOV 26, 1997	LAL @ BOS	W	12	1	0.923076923076923	240	43	72	0.597	7	15	0.467	25	37	0.676	7	32	39	27	8	2	23	22	118	Away	1997-11-26	BOS	15	1	0
69	1610612747	0029700194	NOV 28, 1997	LAL @ PHI	L	12	2	0.857142857142857	240	35	75	0.467	8	27	0.296	17	26	0.654	9	26	35	27	12	10	14	24	95	Away	1997-11-28	PHI	-10	0	1
68	1610612747	0029700217	NOV 30, 1997	LAL vs. TOR	W	13	2	0.866666666666667	240	39	71	0.549	5	13	0.385	22	32	0.688	10	25	35	28	9	6	21	17	105	Home	1997-11-30	TOR	6	1	0
67	1610612747	0029700233	DEC 03, 1997	LAL @ DEN	W	14	2	0.875	240	41	77	0.532	8	11	0.727	17	26	0.654	10	32	42	18	9	4	13	23	107	Away	1997-12-03	DEN	18	2	0
66	1610612747	0029700249	DEC 05, 1997	LAL vs. SAS	W	15	2	0.882352941176471	240	33	77	0.429	7	15	0.467	25	28	0.893	14	26	40	23	8	6	15	20	98	Home	1997-12-05	SAS	10	3	0
65	1610612747	0029700262	DEC 07, 1997	LAL vs. CLE	L	15	3	0.833333333333333	240	26	72	0.361	3	18	0.167	29	42	0.69	8	29	37	16	6	4	14	28	84	Home	1997-12-07	CLE	-10	0	1
64	1610612747	0029700267	DEC 08, 1997	LAL @ POR	L	15	4	0.789473684210526	240	38	92	0.413	6	19	0.316	17	25	0.68	15	25	40	20	11	11	11	23	99	Away	1997-12-08	POR	-6	0	2
63	1610612747	0029700284	DEC 10, 1997	LAL @ GSW	L	15	5	0.75	240	33	78	0.423	5	13	0.385	21	31	0.677	14	30	44	21	9	3	19	24	92	Away	1997-12-10	GSW	-1	0	3
62	1610612747	0029700297	DEC 12, 1997	LAL vs. HOU	W	16	5	0.761904761904762	240	46	88	0.523	9	21	0.429	18	25	0.72	13	29	42	26	10	7	11	24	119	Home	1997-12-12	HOU	17	1	0
61	1610612747	0029700310	DEC 14, 1997	LAL vs. DAL	W	17	5	0.772727272727273	240	47	82	0.573	7	22	0.318	18	22	0.818	9	33	42	33	8	7	14	23	119	Home	1997-12-14	DAL	30	2	0
60	1610612747	0029700322	DEC 16, 1997	LAL @ MIN	W	18	5	0.782608695652174	240	40	88	0.455	6	18	0.333	23	29	0.793	11	33	44	26	10	4	11	21	109	Away	1997-12-16	MIN	13	3	0
59	1610612747	0029700335	DEC 17, 1997	LAL @ CHI	L	18	6	0.75	240	30	87	0.345	4	19	0.211	19	24	0.792	18	18	36	18	9	3	11	18	83	Away	1997-12-17	CHI	-21	0	1
58	1610612747	0029700343	DEC 19, 1997	LAL @ ATL	W	19	6	0.76	240	38	82	0.463	3	16	0.188	19	27	0.704	15	28	43	18	10	7	12	18	98	Away	1997-12-19	ATL	2	1	0
57	1610612747	0029700352	DEC 20, 1997	LAL @ CHH	W	20	6	0.769230769230769	240	41	75	0.547	10	20	0.5	17	30	0.567	10	21	31	29	7	1	12	24	109	Away	1997-12-20	CHH	9	2	0
