Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612742	0029700014	OCT 31, 1997	DAL @ VAN	W	1	0	1	240	32	74	0.432	1	11	0.091	25	32	0.781	10	27	37	18	5	8	16	21	90	Away	1997-10-31	VAN	2	1	0
81	1610612742	0029700024	NOV 01, 1997	DAL @ SEA	W	2	0	1	240	32	73	0.438	0	10	0	25	33	0.758	17	33	50	17	6	5	15	20	89	Away	1997-11-01	SEA	8	2	0
80	1610612742	0029700037	NOV 04, 1997	DAL vs. VAN	W	3	0	1	240	37	88	0.42	5	15	0.333	13	20	0.65	16	38	54	22	5	9	10	22	92	Home	1997-11-04	VAN	5	3	0
79	1610612742	0029700046	NOV 05, 1997	DAL @ CHH	L	3	1	0.75	240	37	79	0.468	5	9	0.556	24	26	0.923	12	20	32	17	3	2	10	24	103	Away	1997-11-05	CHH	-7	0	1
78	1610612742	0029700071	NOV 08, 1997	DAL vs. POR	L	3	2	0.6	240	35	82	0.427	9	17	0.529	15	24	0.625	11	31	42	19	9	9	9	23	94	Home	1997-11-08	POR	-7	0	2
77	1610612742	0029700086	NOV 11, 1997	DAL vs. LAL	L	3	3	0.5	240	38	86	0.442	10	19	0.526	10	16	0.625	12	28	40	23	9	4	22	31	96	Home	1997-11-11	LAL	-22	0	3
76	1610612742	0029700099	NOV 13, 1997	DAL vs. PHI	L	3	4	0.428571428571429	240	42	85	0.494	5	14	0.357	9	16	0.563	12	24	36	25	10	2	12	22	98	Home	1997-11-13	PHI	-1	0	4
75	1610612742	0029700119	NOV 15, 1997	DAL vs. UTA	L	3	5	0.375	240	29	75	0.387	7	20	0.35	12	19	0.632	12	27	39	19	4	5	16	15	77	Home	1997-11-15	UTA	-8	0	5
74	1610612742	0029700128	NOV 17, 1997	DAL @ POR	L	3	6	0.333333333333333	240	28	76	0.368	3	15	0.2	16	25	0.64	7	23	30	14	6	2	14	16	75	Away	1997-11-17	POR	-45	0	6
73	1610612742	0029700137	NOV 18, 1997	DAL @ SAC	L	3	7	0.3	240	37	86	0.43	7	19	0.368	14	16	0.875	14	23	37	20	10	4	15	18	95	Away	1997-11-18	SAC	-7	0	7
72	1610612742	0029700149	NOV 20, 1997	DAL vs. GSW	L	3	8	0.272727272727273	265	37	96	0.385	12	27	0.444	11	18	0.611	15	27	42	23	11	7	13	23	97	Home	1997-11-20	GSW	-4	0	8
71	1610612742	0029700166	NOV 22, 1997	DAL vs. MIL	L	3	9	0.25	240	24	76	0.316	2	6	0.333	12	15	0.8	9	31	40	13	7	12	17	16	62	Home	1997-11-22	MIL	-21	0	9
