Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612748	0029700005	OCT 31, 1997	MIA vs. TOR	W	1	0	1	240	41	87	0.471	12	25	0.48	20	23	0.87	14	36	50	28	3	7	15	20	114	Home	1997-10-31	TOR	13	1	0
81	1610612748	0029700015	NOV 01, 1997	MIA @ WAS	W	2	0	1	240	40	76	0.526	10	19	0.526	19	24	0.792	12	29	41	22	7	3	18	28	109	Away	1997-11-01	WAS	1	2	0
80	1610612748	0029700029	NOV 03, 1997	MIA vs. CHH	L	2	1	0.666666666666667	240	36	95	0.379	5	23	0.217	22	30	0.733	21	23	44	16	13	4	13	33	99	Home	1997-11-03	CHH	-13	0	1
79	1610612748	0029700043	NOV 05, 1997	MIA @ BOS	W	3	1	0.75	240	33	69	0.478	9	16	0.563	15	16	0.938	6	32	38	20	14	6	14	16	90	Away	1997-11-05	BOS	16	1	0
78	1610612748	0029700055	NOV 07, 1997	MIA @ NJN	L	3	2	0.6	240	30	71	0.423	4	20	0.2	23	29	0.793	15	28	43	12	8	3	22	29	87	Away	1997-11-07	NJN	-12	0	1
77	1610612748	0029700066	NOV 08, 1997	MIA vs. WAS	W	4	2	0.666666666666667	240	40	75	0.533	9	15	0.6	25	31	0.806	16	21	37	21	10	2	20	24	114	Home	1997-11-08	WAS	8	1	0
76	1610612748	0029700082	NOV 11, 1997	MIA vs. SAC	W	5	2	0.714285714285714	240	43	90	0.478	5	15	0.333	10	14	0.714	22	25	47	23	11	5	19	28	101	Home	1997-11-11	SAC	19	2	0
75	1610612748	0029700106	NOV 14, 1997	MIA @ IND	L	5	3	0.625	240	29	81	0.358	2	14	0.143	18	24	0.75	13	27	40	18	14	10	14	27	78	Away	1997-11-14	IND	-4	0	1
74	1610612748	0029700114	NOV 15, 1997	MIA vs. DEN	W	6	3	0.666666666666667	240	34	75	0.453	6	16	0.375	22	33	0.667	13	27	40	21	5	6	12	32	96	Home	1997-11-15	DEN	3	1	0
73	1610612748	0029700140	NOV 19, 1997	MIA vs. LAC	W	7	3	0.7	240	47	90	0.522	7	21	0.333	21	24	0.875	19	27	46	29	9	2	12	20	122	Home	1997-11-19	LAC	9	2	0
72	1610612748	0029700155	NOV 21, 1997	MIA @ CHH	L	7	4	0.636363636363636	240	39	81	0.481	8	15	0.533	16	22	0.727	12	22	34	18	7	1	10	29	102	Away	1997-11-21	CHH	-17	0	1
71	1610612748	0029700162	NOV 22, 1997	MIA vs. TOR	W	8	4	0.666666666666667	240	39	90	0.433	6	18	0.333	24	30	0.8	19	37	56	24	5	6	12	23	108	Home	1997-11-22	TOR	4	1	0
70	1610612748	0029700177	NOV 25, 1997	MIA vs. LAL	W	9	4	0.692307692307692	240	37	82	0.451	9	19	0.474	20	29	0.69	13	32	45	14	10	1	14	26	103	Home	1997-11-25	LAL	17	2	0
69	1610612748	0029700185	NOV 26, 1997	MIA @ ORL	W	10	4	0.714285714285714	240	33	81	0.407	7	23	0.304	11	12	0.917	17	36	53	13	6	5	15	20	84	Away	1997-11-26	ORL	24	3	0
68	1610612748	0029700207	NOV 29, 1997	MIA vs. MIL	L	10	5	0.666666666666667	240	30	70	0.429	5	19	0.263	22	29	0.759	9	26	35	11	12	1	15	25	87	Home	1997-11-29	MIL	-6	0	1
67	1610612748	0029700230	DEC 03, 1997	MIA vs. PHI	W	11	5	0.6875	240	36	73	0.493	5	16	0.313	17	29	0.586	13	25	38	25	12	7	21	18	94	Home	1997-12-03	PHI	4	1	0
66	1610612748	0029700243	DEC 05, 1997	MIA vs. BOS	W	12	5	0.705882352941177	240	42	83	0.506	5	15	0.333	28	34	0.824	14	37	51	29	12	9	17	21	117	Home	1997-12-05	BOS	20	2	0
65	1610612748	0029700265	DEC 08, 1997	MIA vs. NJN	W	13	5	0.722222222222222	240	37	81	0.457	9	23	0.391	22	27	0.815	16	30	46	23	6	4	12	25	105	Home	1997-12-08	NJN	8	3	0
64	1610612748	0029700269	DEC 09, 1997	MIA @ ATL	W	14	5	0.736842105263158	240	40	77	0.519	4	15	0.267	13	16	0.813	9	27	36	20	6	3	9	28	97	Away	1997-12-09	ATL	16	4	0
63	1610612748	0029700294	DEC 12, 1997	MIA @ IND	L	14	6	0.7	240	32	71	0.451	8	19	0.421	17	27	0.63	7	24	31	20	8	4	14	26	89	Away	1997-12-12	IND	-15	0	1
62	1610612748	0029700306	DEC 13, 1997	MIA @ MIL	W	15	6	0.714285714285714	240	29	66	0.439	4	10	0.4	25	39	0.641	7	25	32	14	9	2	13	23	87	Away	1997-12-13	MIL	3	1	0
61	1610612748	0029700320	DEC 16, 1997	MIA vs. UTA	L	15	7	0.681818181818182	240	31	75	0.413	10	25	0.4	23	34	0.676	12	25	37	20	6	3	14	31	95	Home	1997-12-16	UTA	-8	0	1
60	1610612748	0029700330	DEC 17, 1997	MIA @ WAS	L	15	8	0.652173913043478	240	31	79	0.392	3	16	0.188	9	17	0.529	20	39	59	17	7	7	27	28	74	Away	1997-12-17	WAS	-14	0	2
59	1610612748	0029700341	DEC 19, 1997	MIA @ PHI	W	16	8	0.666666666666667	240	34	73	0.466	6	19	0.316	17	27	0.63	11	36	47	24	6	5	14	27	91	Away	1997-12-19	PHI	7	1	0
58	1610612748	0029700351	DEC 20, 1997	MIA vs. ATL	W	17	8	0.68	240	39	77	0.506	3	13	0.231	18	26	0.692	11	26	37	29	11	9	9	26	99	Home	1997-12-20	ATL	7	2	0
57	1610612748	0029700380	DEC 25, 1997	MIA @ CHI	L	17	9	0.653846153846154	240	30	73	0.411	6	16	0.375	14	18	0.778	6	28	34	16	8	4	13	26	80	Away	1997-12-25	CHI	-10	0	1
56	1610612748	0029700383	DEC 26, 1997	MIA @ DET	W	18	9	0.666666666666667	240	34	79	0.43	9	25	0.36	11	15	0.733	15	29	44	24	15	4	12	21	88	Away	1997-12-26	DET	14	1	0
55	1610612748	0029700401	DEC 28, 1997	MIA vs. IND	W	19	9	0.678571428571429	240	39	72	0.542	9	19	0.474	14	22	0.636	12	26	38	26	8	4	14	32	101	Home	1997-12-28	IND	11	2	0
54	1610612748	0029700412	DEC 30, 1997	MIA @ CLE	W	20	9	0.689655172413793	240	36	82	0.439	12	25	0.48	6	13	0.462	10	34	44	22	6	4	9	25	90	Away	1997-12-30	CLE	12	3	0
53	1610612748	0029700429	JAN 02, 1998	MIA @ CHH	L	20	10	0.666666666666667	265	34	78	0.436	7	24	0.292	13	24	0.542	16	27	43	23	7	6	18	27	88	Away	1998-01-02	CHH	-11	0	1
