Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612747	0028300002	OCT 28, 1983	LAL @ KCK	W	1	0	1	240	49	89	0.551	0	NA	NA	19	25	0.76	NA	NA	0	22	NA	NA	NA	17	117	Away	1983-10-28	KCK	10	1	0
81	1610612747	0028300010	OCT 29, 1983	LAL @ UTH	W	2	0	1	240	46	98	0.469	0	NA	NA	28	39	0.718	NA	NA	0	NA	NA	NA	NA	41	120	Away	1983-10-29	UTH	5	2	0
80	1610612747	0028300035	NOV 02, 1983	LAL @ SDC	L	2	1	0.666666666666667	240	43	96	0.448	1	NA	NA	19	25	0.76	NA	NA	0	29	NA	NA	NA	24	106	Away	1983-11-02	SDC	-4	0	1
79	1610612747	0028300053	NOV 05, 1983	LAL @ DAL	L	2	2	0.5	240	47	97	0.485	0	NA	NA	8	12	0.667	NA	NA	0	29	NA	NA	NA	27	102	Away	1983-11-05	DAL	-5	0	2
78	1610612747	0028300066	NOV 08, 1983	LAL @ DEN	W	3	2	0.6	240	49	106	0.462	2	NA	NA	33	36	0.917	NA	NA	0	30	NA	NA	NA	NA	133	Away	1983-11-08	DEN	9	1	0
77	1610612747	0028300068	NOV 09, 1983	LAL vs. DAL	W	4	2	0.666666666666667	240	50	94	0.532	2	NA	NA	18	28	0.643	NA	NA	0	33	NA	NA	NA	34	120	Home	1983-11-09	DAL	14	2	0
76	1610612747	0028300084	NOV 11, 1983	LAL vs. PHX	W	5	2	0.714285714285714	240	47	86	0.547	1	NA	NA	24	35	0.686	NA	NA	0	36	NA	NA	NA	30	119	Home	1983-11-11	PHX	14	3	0
75	1610612747	0028300094	NOV 13, 1983	LAL vs. UTH	W	6	2	0.75	240	51	107	0.477	0	NA	NA	22	36	0.611	NA	NA	0	NA	NA	NA	NA	29	124	Home	1983-11-13	UTH	6	4	0
74	1610612747	0028300098	NOV 15, 1983	LAL vs. MIL	W	7	2	0.777777777777778	240	58	94	0.617	1	NA	NA	9	11	0.818	NA	NA	0	45	NA	NA	NA	19	126	Home	1983-11-15	MIL	29	5	0
73	1610612747	0028300113	NOV 17, 1983	LAL vs. CLE	W	8	2	0.8	240	49	85	0.576	2	NA	NA	27	37	0.73	NA	NA	0	41	NA	NA	NA	20	127	Home	1983-11-17	CLE	13	6	0
72	1610612747	0028300129	NOV 19, 1983	LAL @ POR	W	9	2	0.818181818181818	240	48	83	0.578	1	NA	NA	20	23	0.87	NA	NA	0	35	NA	NA	NA	22	117	Away	1983-11-19	POR	7	7	0
71	1610612747	0028300139	NOV 22, 1983	LAL vs. UTH	L	9	3	0.75	265	49	96	0.51	0	NA	NA	28	35	0.8	NA	NA	0	28	NA	NA	NA	23	126	Home	1983-11-22	UTH	-4	0	1
70	1610612747	0028300146	NOV 23, 1983	LAL @ SEA	L	9	4	0.692307692307692	240	40	98	0.408	1	NA	NA	17	21	0.81	NA	NA	0	30	NA	NA	NA	22	98	Away	1983-11-23	SEA	-8	0	2
69	1610612747	0028300160	NOV 25, 1983	LAL vs. NJN	W	10	4	0.714285714285714	240	54	82	0.659	0	NA	NA	39	48	0.813	NA	NA	0	38	NA	NA	NA	26	147	Home	1983-11-25	NJN	24	1	0
68	1610612747	0028300170	NOV 27, 1983	LAL vs. CHI	W	11	4	0.733333333333333	240	40	79	0.506	0	NA	NA	23	31	0.742	NA	NA	0	24	NA	NA	NA	23	103	Home	1983-11-27	CHI	3	2	0
67	1610612747	0028300182	NOV 29, 1983	LAL @ GOS	W	12	4	0.75	240	46	81	0.568	0	NA	NA	19	29	0.655	NA	NA	0	28	NA	NA	NA	22	111	Away	1983-11-29	GOS	6	3	0
66	1610612747	0028300197	DEC 02, 1983	LAL vs. DAL	L	12	5	0.705882352941177	240	50	102	0.49	1	NA	NA	17	29	0.586	NA	NA	0	36	NA	NA	NA	26	118	Home	1983-12-02	DAL	-15	0	1
65	1610612747	0028300212	DEC 04, 1983	LAL vs. SDC	W	13	5	0.722222222222222	240	49	90	0.544	0	NA	NA	22	32	0.688	NA	NA	0	32	NA	NA	NA	23	120	Home	1983-12-04	SDC	21	1	0
64	1610612747	0028300228	DEC 08, 1983	LAL vs. KCK	W	14	5	0.736842105263158	240	53	98	0.541	0	NA	NA	23	37	0.622	NA	NA	0	36	NA	NA	NA	31	129	Home	1983-12-08	KCK	23	2	0
63	1610612747	0028300248	DEC 11, 1983	LAL vs. NYK	L	14	6	0.7	240	40	81	0.494	0	NA	NA	18	23	0.783	NA	NA	0	21	NA	NA	NA	22	98	Home	1983-12-11	NYK	-11	0	1
62	1610612747	0028300267	DEC 15, 1983	LAL @ PHX	L	14	7	0.666666666666667	240	42	84	0.5	2	NA	NA	18	23	0.783	NA	NA	0	14	NA	NA	NA	24	104	Away	1983-12-15	PHX	-10	0	2
61	1610612747	0028300274	DEC 16, 1983	LAL vs. SDC	W	15	7	0.681818181818182	240	47	76	0.618	1	NA	NA	27	35	0.771	NA	NA	0	34	NA	NA	NA	28	122	Home	1983-12-16	SDC	13	1	0
60	1610612747	0028300287	DEC 18, 1983	LAL vs. POR	W	16	7	0.695652173913043	240	50	87	0.575	1	NA	NA	21	28	0.75	NA	NA	0	33	NA	NA	NA	27	122	Home	1983-12-18	POR	7	2	0
59	1610612747	0028300292	DEC 20, 1983	LAL @ SEA	W	17	7	0.708333333333333	240	42	90	0.467	0	NA	NA	24	31	0.774	NA	NA	0	28	NA	NA	NA	33	108	Away	1983-12-20	SEA	6	3	0
58	1610612747	0028300303	DEC 22, 1983	LAL @ GOS	L	17	8	0.68	240	40	86	0.465	2	NA	NA	20	30	0.667	NA	NA	0	21	NA	NA	NA	28	102	Away	1983-12-22	GOS	-7	0	1
57	1610612747	0028300312	DEC 23, 1983	LAL vs. GOS	W	18	8	0.692307692307692	240	51	85	0.6	0	NA	NA	21	27	0.778	NA	NA	0	29	NA	NA	NA	22	123	Home	1983-12-23	GOS	7	1	0
56	1610612747	0028300318	DEC 25, 1983	LAL @ POR	L	18	9	0.666666666666667	240	49	89	0.551	0	NA	NA	23	28	0.821	NA	NA	0	24	NA	NA	NA	23	121	Away	1983-12-25	POR	-20	0	1
55	1610612747	0028300329	DEC 27, 1983	LAL vs. DEN	W	19	9	0.678571428571429	240	48	85	0.565	1	NA	NA	21	29	0.724	NA	NA	0	31	NA	NA	NA	28	118	Home	1983-12-27	DEN	2	1	0
54	1610612747	0028300348	DEC 30, 1983	LAL vs. GOS	L	19	10	0.655172413793103	240	45	85	0.529	1	NA	NA	14	20	0.7	NA	NA	0	31	NA	NA	NA	34	105	Home	1983-12-30	GOS	-11	0	1
53	1610612747	0028300362	JAN 03, 1984	LAL @ NYK	L	19	11	0.633333333333333	240	46	85	0.541	1	NA	NA	12	18	0.667	NA	NA	0	29	NA	NA	NA	28	105	Away	1984-01-03	NYK	-12	0	2
52	1610612747	0028300364	JAN 04, 1984	LAL @ CLE	W	20	11	0.645161290322581	240	45	90	0.5	1	NA	NA	15	20	0.75	NA	NA	0	26	NA	NA	NA	25	106	Away	1984-01-04	CLE	7	1	0
51	1610612747	0028300376	JAN 06, 1984	LAL vs. SAN	L	20	12	0.625	240	46	93	0.495	0	NA	NA	25	31	0.806	NA	NA	0	31	NA	NA	NA	30	117	Home	1984-01-06	SAN	-7	0	1
50	1610612747	0028300391	JAN 08, 1984	LAL vs. HOU	L	20	13	0.606060606060606	240	46	85	0.541	0	NA	NA	26	34	0.765	NA	NA	0	33	NA	NA	NA	27	118	Home	1984-01-08	HOU	-11	0	2
49	1610612747	0028300397	JAN 10, 1984	LAL @ HOU	W	21	13	0.617647058823529	265	52	91	0.571	1	NA	NA	31	44	0.705	NA	NA	0	27	NA	NA	NA	35	136	Away	1984-01-10	HOU	4	1	0
48	1610612747	0028300410	JAN 12, 1984	LAL @ KCK	W	22	13	0.628571428571429	240	40	81	0.494	0	NA	NA	15	21	0.714	NA	NA	0	28	NA	NA	NA	19	95	Away	1984-01-12	KCK	6	2	0
47	1610612747	0028300422	JAN 13, 1984	LAL @ DEN	W	23	13	0.638888888888889	240	60	93	0.645	0	NA	NA	21	31	0.677	NA	NA	0	36	NA	NA	NA	27	141	Away	1984-01-13	DEN	7	3	0
46	1610612747	0028300428	JAN 15, 1984	LAL vs. SEA	L	23	14	0.621621621621622	240	35	80	0.438	0	NA	NA	21	28	0.75	NA	NA	0	26	NA	NA	NA	19	91	Home	1984-01-15	SEA	-11	0	1
45	1610612747	0028300440	JAN 17, 1984	LAL vs. WAS	W	24	14	0.631578947368421	240	41	81	0.506	0	NA	NA	26	30	0.867	NA	NA	0	29	NA	NA	NA	23	108	Home	1984-01-17	WAS	13	1	0
44	1610612747	0028300451	JAN 19, 1984	LAL @ PHX	L	24	15	0.615384615384615	240	51	82	0.622	1	NA	NA	20	24	0.833	NA	NA	0	NA	NA	NA	NA	22	123	Away	1984-01-19	PHX	-15	0	1
43	1610612747	0028300470	JAN 21, 1984	LAL @ SAN	L	24	16	0.6	240	47	95	0.495	0	NA	NA	14	20	0.7	NA	NA	0	29	NA	NA	NA	22	108	Away	1984-01-21	SAN	-5	0	2
