Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
66	1610612746	0028300179	NOV 29, 1983	SDC @ SEA	L	5	12	0.294117647058824	240	45	88	0.511	0	NA	NA	24	34	0.706	NA	NA	0	23	NA	NA	NA	27	114	Away	1983-11-29	SEA	-5	0	5
65	1610612746	0028300190	NOV 30, 1983	SDC vs. UTH	L	5	13	0.277777777777778	240	44	97	0.454	0	NA	NA	27	42	0.643	NA	NA	0	24	NA	NA	NA	23	115	Home	1983-11-30	UTH	-2	0	6
64	1610612746	0028300199	DEC 02, 1983	SDC vs. GOS	W	6	13	0.315789473684211	240	46	82	0.561	0	NA	NA	17	22	0.773	NA	NA	0	23	NA	NA	NA	22	109	Home	1983-12-02	GOS	1	1	0
63	1610612746	0028300212	DEC 04, 1983	SDC @ LAL	L	6	14	0.3	240	40	91	0.44	0	NA	NA	19	33	0.576	NA	NA	0	20	NA	NA	NA	26	99	Away	1983-12-04	LAL	-21	0	1
62	1610612746	0028300221	DEC 07, 1983	SDC vs. SAN	W	7	14	0.333333333333333	240	36	84	0.429	0	NA	NA	34	47	0.723	NA	NA	0	23	NA	NA	NA	30	106	Home	1983-12-07	SAN	4	1	0
61	1610612746	0028300233	DEC 09, 1983	SDC vs. NYK	L	7	15	0.318181818181818	240	34	77	0.442	1	NA	NA	23	29	0.793	NA	NA	0	19	NA	NA	NA	22	92	Home	1983-12-09	NYK	-19	0	1
60	1610612746	0028300246	DEC 10, 1983	SDC @ PHX	L	7	16	0.304347826086957	240	40	80	0.5	0	NA	NA	13	24	0.542	NA	NA	0	16	NA	NA	NA	20	93	Away	1983-12-10	PHX	-16	0	2
59	1610612746	0028300252	DEC 11, 1983	SDC vs. DAL	W	8	16	0.333333333333333	240	44	82	0.537	0	NA	NA	30	46	0.652	NA	NA	0	25	NA	NA	NA	25	118	Home	1983-12-11	DAL	2	1	0
58	1610612746	0028300264	DEC 14, 1983	SDC @ SAN	L	8	17	0.32	240	46	97	0.474	0	NA	NA	22	32	0.688	NA	NA	0	24	NA	NA	NA	24	114	Away	1983-12-14	SAN	-15	0	1
57	1610612746	0028300274	DEC 16, 1983	SDC @ LAL	L	8	18	0.307692307692308	240	45	92	0.489	1	NA	NA	18	28	0.643	NA	NA	0	25	NA	NA	NA	32	109	Away	1983-12-16	LAL	-13	0	2
56	1610612746	0028300288	DEC 18, 1983	SDC @ GOS	L	8	19	0.296296296296296	240	40	78	0.513	0	NA	NA	17	26	0.654	NA	NA	0	18	NA	NA	NA	33	97	Away	1983-12-18	GOS	-2	0	3
55	1610612746	0028300301	DEC 21, 1983	SDC vs. HOU	W	9	19	0.321428571428571	240	51	97	0.526	0	NA	NA	26	30	0.867	NA	NA	0	32	NA	NA	NA	23	128	Home	1983-12-21	HOU	31	1	0
54	1610612746	0028300309	DEC 23, 1983	SDC vs. PHX	L	9	20	0.310344827586207	240	41	78	0.526	1	NA	NA	32	40	0.8	NA	NA	0	22	NA	NA	NA	27	115	Home	1983-12-23	PHX	-6	0	1
53	1610612746	0028300322	DEC 27, 1983	SDC @ HOU	W	10	20	0.333333333333333	240	44	93	0.473	0	NA	NA	22	37	0.595	NA	NA	0	13	NA	NA	NA	20	110	Away	1983-12-27	HOU	15	1	0
52	1610612746	0028300331	DEC 28, 1983	SDC @ DAL	L	10	21	0.32258064516129	240	39	93	0.419	1	NA	NA	13	17	0.765	NA	NA	0	19	NA	NA	NA	28	92	Away	1983-12-28	DAL	-17	0	1
51	1610612746	0028300345	DEC 30, 1983	SDC @ KCK	W	11	21	0.34375	240	32	85	0.376	1	NA	NA	34	37	0.919	NA	NA	0	22	NA	NA	NA	27	99	Away	1983-12-30	KCK	3	1	0
50	1610612746	0028300367	JAN 04, 1984	SDC vs. KCK	W	12	21	0.363636363636364	240	48	86	0.558	0	NA	NA	26	32	0.813	NA	NA	0	28	NA	NA	NA	34	122	Home	1984-01-04	KCK	1	2	0
49	1610612746	0028300379	JAN 06, 1984	SDC vs. DAL	L	12	22	0.352941176470588	240	42	99	0.424	1	NA	NA	21	24	0.875	NA	NA	0	26	NA	NA	NA	27	106	Home	1984-01-06	DAL	-17	0	1
48	1610612746	0028300399	JAN 10, 1984	SDC @ SEA	L	12	23	0.342857142857143	240	44	85	0.518	3	NA	NA	15	18	0.833	NA	NA	0	NA	NA	NA	NA	30	106	Away	1984-01-10	SEA	-5	0	2
47	1610612746	0028300403	JAN 11, 1984	SDC @ PHX	L	12	24	0.333333333333333	240	41	93	0.441	1	NA	NA	21	28	0.75	NA	NA	0	22	NA	NA	NA	30	104	Away	1984-01-11	PHX	-25	0	3
46	1610612746	0028300418	JAN 13, 1984	SDC vs. UTH	L	12	25	0.324324324324324	240	48	102	0.471	0	NA	NA	23	31	0.742	NA	NA	0	29	NA	NA	NA	25	119	Home	1984-01-13	UTH	-3	0	4
45	1610612746	0028300431	JAN 15, 1984	SDC @ KCK	L	12	26	0.315789473684211	240	39	87	0.448	0	NA	NA	18	26	0.692	NA	NA	0	20	NA	NA	NA	29	96	Away	1984-01-15	KCK	-13	0	5
44	1610612746	0028300438	JAN 17, 1984	SDC @ GOS	L	12	27	0.307692307692308	240	44	88	0.5	0	NA	NA	22	30	0.733	NA	NA	0	20	NA	NA	NA	23	110	Away	1984-01-17	GOS	-13	0	6
43	1610612746	0028300445	JAN 18, 1984	SDC vs. WAS	W	13	27	0.325	240	47	95	0.495	0	NA	NA	16	23	0.696	NA	NA	0	29	NA	NA	NA	20	110	Home	1984-01-18	WAS	9	1	0
42	1610612746	0028300455	JAN 20, 1984	SDC vs. SEA	L	13	28	0.317073170731707	240	43	90	0.478	0	NA	NA	22	29	0.759	NA	NA	0	24	NA	NA	NA	21	108	Home	1984-01-20	SEA	-2	0	1
41	1610612746	0028300482	JAN 24, 1984	SDC vs. POR	W	14	28	0.333333333333333	240	51	96	0.531	0	NA	NA	16	20	0.8	NA	NA	0	25	NA	NA	NA	19	118	Home	1984-01-24	POR	5	1	0
40	1610612746	0028300494	JAN 26, 1984	SDC vs. PHX	W	15	28	0.348837209302326	240	51	90	0.567	0	NA	NA	17	22	0.773	NA	NA	0	26	NA	NA	NA	21	119	Home	1984-01-26	PHX	18	2	0
39	1610612746	0028300503	JAN 31, 1984	SDC @ IND	L	15	29	0.340909090909091	240	35	105	0.333	0	NA	NA	27	34	0.794	NA	NA	0	12	NA	NA	NA	23	97	Away	1984-01-31	IND	-14	0	1
38	1610612746	0028300510	FEB 01, 1984	SDC @ NJN	L	15	30	0.333333333333333	240	47	86	0.547	0	NA	NA	12	18	0.667	NA	NA	0	22	NA	NA	NA	24	106	Away	1984-02-01	NJN	-5	0	2
37	1610612746	0028300522	FEB 03, 1984	SDC @ DET	L	15	31	0.326086956521739	240	41	97	0.423	0	NA	NA	29	39	0.744	NA	NA	0	20	NA	NA	NA	23	111	Away	1984-02-03	DET	-15	0	3
36	1610612746	0028300529	FEB 04, 1984	SDC @ CLE	L	15	32	0.319148936170213	240	36	83	0.434	1	NA	NA	27	37	0.73	NA	NA	0	15	NA	NA	NA	33	100	Away	1984-02-04	CLE	-8	0	4
35	1610612746	0028300546	FEB 07, 1984	SDC @ UTH	W	16	32	0.333333333333333	240	41	89	0.461	0	NA	NA	27	36	0.75	NA	NA	0	19	NA	NA	NA	21	109	Away	1984-02-07	UTH	6	1	0
34	1610612746	0028300552	FEB 08, 1984	SDC vs. POR	L	16	33	0.326530612244898	240	43	86	0.5	0	NA	NA	19	29	0.655	NA	NA	0	21	NA	NA	NA	28	105	Home	1984-02-08	POR	-9	0	1
33	1610612746	0028300560	FEB 10, 1984	SDC vs. ATL	W	17	33	0.34	240	43	82	0.524	0	NA	NA	27	36	0.75	NA	NA	0	31	NA	NA	NA	22	113	Home	1984-02-10	ATL	12	1	0
32	1610612746	0028300575	FEB 12, 1984	SDC @ MIL	L	17	34	0.333333333333333	265	39	96	0.406	0	NA	NA	22	37	0.595	NA	NA	0	18	NA	NA	NA	21	100	Away	1984-02-12	MIL	-7	0	1
31	1610612746	0028300584	FEB 14, 1984	SDC @ CHI	L	17	35	0.326923076923077	240	44	92	0.478	0	NA	NA	11	16	0.688	NA	NA	0	25	NA	NA	NA	24	99	Away	1984-02-14	CHI	-13	0	2
30	1610612746	0028300594	FEB 16, 1984	SDC vs. HOU	L	17	36	0.320754716981132	240	41	90	0.456	0	NA	NA	18	26	0.692	NA	NA	0	25	NA	NA	NA	21	100	Home	1984-02-16	HOU	-11	0	3
29	1610612746	0028300608	FEB 18, 1984	SDC vs. LAL	L	17	37	0.314814814814815	240	49	99	0.495	0	NA	NA	18	21	0.857	NA	NA	0	25	NA	NA	NA	26	116	Home	1984-02-18	LAL	-4	0	4
28	1610612746	0028300633	FEB 22, 1984	SDC vs. BOS	W	18	37	0.327272727272727	240	46	88	0.523	2	NA	NA	20	22	0.909	NA	NA	0	25	NA	NA	NA	17	114	Home	1984-02-22	BOS	7	1	0
27	1610612746	0028300637	FEB 23, 1984	SDC @ GOS	W	19	37	0.339285714285714	240	42	77	0.545	0	NA	NA	24	29	0.828	NA	NA	0	25	NA	NA	NA	22	108	Away	1984-02-23	GOS	5	2	0
26	1610612746	0028300655	FEB 26, 1984	SDC @ SEA	W	20	37	0.350877192982456	240	41	92	0.446	0	NA	NA	19	29	0.655	NA	NA	0	NA	NA	NA	NA	31	101	Away	1984-02-26	SEA	8	3	0
25	1610612746	0028300661	FEB 28, 1984	SDC @ POR	L	20	38	0.344827586206897	240	40	77	0.519	0	NA	NA	19	28	0.679	NA	NA	0	23	NA	NA	NA	20	99	Away	1984-02-28	POR	-18	0	1
24	1610612746	0028300674	FEB 29, 1984	SDC vs. PHX	W	21	38	0.355932203389831	240	40	76	0.526	0	NA	NA	22	24	0.917	NA	NA	0	25	NA	NA	NA	21	102	Home	1984-02-29	PHX	7	1	0
23	1610612746	0028300686	MAR 02, 1984	SDC vs. GOS	L	21	39	0.35	240	38	78	0.487	2	NA	NA	25	35	0.714	NA	NA	0	21	NA	NA	NA	27	103	Home	1984-03-02	GOS	-7	0	1
22	1610612746	0028300697	MAR 04, 1984	SDC vs. PHL	L	21	40	0.344262295081967	240	45	82	0.549	0	3	0	32	43	0.744	NA	NA	0	24	NA	2	25	30	122	Home	1984-03-04	PHL	-5	0	2
21	1610612746	0028300710	MAR 07, 1984	SDC vs. IND	W	22	40	0.354838709677419	240	45	93	0.484	0	NA	NA	24	29	0.828	NA	NA	0	20	NA	NA	NA	22	114	Home	1984-03-07	IND	4	1	0
20	1610612746	0028300724	MAR 09, 1984	SDC vs. DEN	W	23	40	0.365079365079365	240	55	95	0.579	0	NA	NA	24	36	0.667	NA	NA	0	30	NA	NA	NA	23	134	Home	1984-03-09	DEN	8	2	0
19	1610612746	0028300725	MAR 10, 1984	SDC vs. CHI	W	24	40	0.375	240	48	88	0.545	0	NA	NA	19	29	0.655	NA	NA	0	26	NA	NA	NA	17	115	Home	1984-03-10	CHI	5	3	0
18	1610612746	0028300746	MAR 13, 1984	SDC @ HOU	L	24	41	0.369230769230769	240	41	94	0.436	0	NA	NA	27	32	0.844	NA	NA	0	26	NA	NA	NA	25	109	Away	1984-03-13	HOU	-8	0	1
17	1610612746	0028300752	MAR 14, 1984	SDC @ DAL	L	24	42	0.363636363636364	240	43	88	0.489	0	NA	NA	15	21	0.714	NA	NA	0	15	NA	NA	NA	28	101	Away	1984-03-14	DAL	-4	0	2
16	1610612746	0028300763	MAR 16, 1984	SDC vs. HOU	W	25	42	0.373134328358209	240	50	87	0.575	0	NA	NA	28	37	0.757	NA	NA	0	33	NA	NA	NA	17	128	Home	1984-03-16	HOU	10	1	0
15	1610612746	0028300775	MAR 18, 1984	SDC vs. SAN	L	25	43	0.367647058823529	240	54	108	0.5	0	NA	NA	27	34	0.794	NA	NA	0	30	NA	NA	NA	29	135	Home	1984-03-18	SAN	-5	0	1
14	1610612746	0028300787	MAR 20, 1984	SDC @ POR	L	25	44	0.36231884057971	240	46	83	0.554	1	NA	NA	12	15	0.8	NA	NA	0	23	NA	NA	NA	18	105	Away	1984-03-20	POR	-1	0	2
13	1610612746	0028300791	MAR 21, 1984	SDC vs. DET	L	25	45	0.357142857142857	240	53	89	0.596	0	NA	NA	17	23	0.739	NA	NA	0	21	NA	NA	NA	38	123	Home	1984-03-21	DET	-9	0	3
12	1610612746	0028300802	MAR 23, 1984	SDC vs. SEA	W	26	45	0.366197183098592	240	44	77	0.571	0	NA	NA	20	30	0.667	NA	NA	0	29	NA	NA	NA	22	108	Home	1984-03-23	SEA	6	1	0
11	1610612746	0028300819	MAR 25, 1984	SDC @ LAL	L	26	46	0.361111111111111	240	38	78	0.487	0	NA	NA	26	34	0.765	NA	NA	0	19	NA	NA	NA	16	102	Away	1984-03-25	LAL	-12	0	1
10	1610612746	0028300823	MAR 27, 1984	SDC @ PHX	L	26	47	0.356164383561644	240	43	87	0.494	0	NA	NA	23	27	0.852	NA	NA	0	27	NA	NA	NA	26	109	Away	1984-03-27	PHX	-7	0	2
9	1610612746	0028300834	MAR 28, 1984	SDC vs. LAL	W	27	47	0.364864864864865	240	50	76	0.658	0	NA	NA	22	29	0.759	NA	NA	0	28	NA	NA	NA	22	122	Home	1984-03-28	LAL	7	1	0
8	1610612746	0028300844	MAR 30, 1984	SDC vs. GOS	W	28	47	0.373333333333333	240	54	90	0.6	0	NA	NA	16	21	0.762	NA	NA	0	30	NA	NA	NA	22	124	Home	1984-03-30	GOS	12	2	0
7	1610612746	0028300859	APR 01, 1984	SDC @ DEN	L	28	48	0.368421052631579	240	43	100	0.43	0	NA	NA	17	25	0.68	NA	NA	0	19	NA	NA	NA	28	103	Away	1984-04-01	DEN	-26	0	1
6	1610612746	0028300875	APR 04, 1984	SDC vs. KCK	L	28	49	0.363636363636364	240	49	87	0.563	0	NA	NA	18	23	0.783	NA	NA	0	31	NA	NA	NA	29	116	Home	1984-04-04	KCK	-5	0	2
5	1610612746	0028300883	APR 06, 1984	SDC vs. POR	W	29	49	0.371794871794872	240	46	74	0.622	0	NA	NA	29	36	0.806	NA	NA	0	24	NA	NA	NA	28	121	Home	1984-04-06	POR	9	1	0
4	1610612746	0028300893	APR 07, 1984	SDC @ SAN	L	29	50	0.367088607594937	240	48	103	0.466	1	NA	NA	15	19	0.789	NA	NA	0	23	NA	NA	NA	18	112	Away	1984-04-07	SAN	-14	0	1
3	1610612746	0028300907	APR 10, 1984	SDC vs. DAL	L	29	51	0.3625	240	48	87	0.552	2	NA	NA	16	16	1	NA	NA	0	26	NA	NA	NA	25	114	Home	1984-04-10	DAL	-2	0	2
2	1610612746	0028300922	APR 12, 1984	SDC @ UTH	L	29	52	0.358024691358025	240	38	97	0.392	0	NA	NA	18	27	0.667	NA	NA	0	25	NA	NA	NA	27	94	Away	1984-04-12	UTH	-19	0	3
1	1610612746	0028300934	APR 14, 1984	SDC vs. UTH	W	30	52	0.365853658536585	240	57	105	0.543	0	NA	NA	32	37	0.865	NA	NA	0	33	NA	NA	NA	23	146	Home	1984-04-14	UTH	18	1	0
