Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612764	0028300003	OCT 28, 1983	WAS @ PHL	L	0	1	0	240	46	82	0.561	0	2	0	22	29	0.759	NA	NA	0	32	NA	3	NA	35	114	Away	1983-10-28	PHL	-3	0	1
81	1610612764	0028300011	OCT 29, 1983	WAS @ NYK	L	0	2	0	240	32	81	0.395	0	NA	NA	33	41	0.805	NA	NA	0	21	NA	NA	NA	32	97	Away	1983-10-29	NYK	-3	0	2
80	1610612764	0028300027	NOV 01, 1983	WAS @ ATL	L	0	3	0	240	35	75	0.467	0	NA	NA	22	34	0.647	NA	NA	0	20	NA	NA	NA	26	92	Away	1983-11-01	ATL	-3	0	3
79	1610612764	0028300036	NOV 03, 1983	WAS vs. DET	W	1	3	0.25	240	42	85	NA	0	NA	NA	27	34	0.794	NA	NA	0	29	NA	NA	NA	27	111	Home	1983-11-03	DET	23	1	0
78	1610612764	0028300052	NOV 05, 1983	WAS vs. BOS	L	1	4	0.2	240	45	94	0.479	2	NA	NA	25	34	0.735	NA	NA	0	24	NA	NA	NA	33	117	Home	1983-11-05	BOS	-3	0	1
77	1610612764	0028300061	NOV 08, 1983	WAS vs. SDC	W	2	4	0.333333333333333	240	46	86	0.535	0	NA	NA	27	31	0.871	NA	NA	0	34	NA	NA	NA	24	119	Home	1983-11-08	SDC	6	1	0
76	1610612764	0028300067	NOV 09, 1983	WAS @ NJN	L	2	5	0.285714285714286	240	41	93	0.441	1	NA	NA	27	32	0.844	NA	NA	0	23	NA	NA	NA	22	110	Away	1983-11-09	NJN	-17	0	1
75	1610612764	0028300081	NOV 11, 1983	WAS vs. CHI	W	3	5	0.375	290	47	95	0.495	0	NA	NA	31	33	0.939	NA	NA	0	35	NA	NA	NA	31	125	Home	1983-11-11	CHI	1	1	0
74	1610612764	0028300100	NOV 15, 1983	WAS vs. KCK	L	3	6	0.333333333333333	240	43	92	0.467	0	NA	NA	14	25	0.56	NA	NA	0	32	NA	NA	NA	21	100	Home	1983-11-15	KCK	-1	0	1
73	1610612764	0028300115	NOV 17, 1983	WAS vs. IND	W	4	6	0.4	240	39	79	0.494	0	NA	NA	24	32	0.75	NA	NA	0	27	NA	NA	NA	21	102	Home	1983-11-17	IND	8	1	0
72	1610612764	0028300126	NOV 19, 1983	WAS vs. UTH	W	5	6	0.454545454545455	240	47	87	0.54	0	NA	NA	32	38	0.842	NA	NA	0	22	NA	NA	NA	27	126	Home	1983-11-19	UTH	13	2	0
71	1610612764	0028300138	NOV 22, 1983	WAS vs. GOS	L	5	7	0.416666666666667	240	35	79	0.443	0	NA	NA	31	39	0.795	NA	NA	0	23	NA	NA	NA	26	101	Home	1983-11-22	GOS	-1	0	1
70	1610612764	0028300144	NOV 23, 1983	WAS @ CLE	L	5	8	0.384615384615385	240	36	73	0.493	0	NA	NA	26	36	0.722	NA	NA	0	21	NA	NA	NA	22	98	Away	1983-11-23	CLE	-9	0	2
69	1610612764	0028300153	NOV 25, 1983	WAS @ DET	W	6	8	0.428571428571429	240	47	84	0.56	0	NA	NA	26	46	0.565	NA	NA	0	27	NA	NA	NA	26	120	Away	1983-11-25	DET	9	1	0
68	1610612764	0028300168	NOV 26, 1983	WAS @ MIL	L	6	9	0.4	240	36	92	0.391	0	NA	NA	20	28	0.714	NA	NA	0	25	NA	NA	NA	24	92	Away	1983-11-26	MIL	-17	0	1
67	1610612764	0028300177	NOV 29, 1983	WAS vs. MIL	L	6	10	0.375	240	28	77	0.364	1	NA	NA	31	36	0.861	NA	NA	0	50	NA	NA	NA	16	88	Home	1983-11-29	MIL	-6	0	2
66	1610612764	0028300191	DEC 01, 1983	WAS @ NYK	L	6	11	0.352941176470588	240	40	82	0.488	0	NA	NA	13	19	0.684	NA	NA	0	30	NA	NA	NA	22	93	Away	1983-12-01	NYK	-34	0	3
65	1610612764	0028300209	DEC 03, 1983	WAS vs. PHL	W	7	11	0.388888888888889	240	37	81	0.457	1	1	1	28	32	0.875	NA	NA	0	23	NA	2	13	18	103	Home	1983-12-03	PHL	5	1	0
64	1610612764	0028300219	DEC 06, 1983	WAS @ HOU	W	8	11	0.421052631578947	240	44	85	0.518	0	NA	NA	25	30	0.833	NA	NA	0	28	NA	NA	NA	26	113	Away	1983-12-06	HOU	4	2	0
63	1610612764	0028300224	DEC 07, 1983	WAS @ DAL	W	9	11	0.45	240	50	86	0.581	0	NA	NA	14	21	0.667	NA	NA	0	39	NA	NA	NA	15	114	Away	1983-12-07	DAL	2	3	0
62	1610612764	0028300243	DEC 10, 1983	WAS @ SAN	L	9	12	0.428571428571429	240	44	97	0.454	4	NA	NA	10	19	0.526	NA	NA	0	31	NA	NA	NA	25	102	Away	1983-12-10	SAN	-23	0	1
61	1610612764	0028300258	DEC 13, 1983	WAS vs. ATL	L	9	13	0.409090909090909	240	32	77	0.416	0	NA	NA	25	30	0.833	NA	NA	0	16	NA	NA	NA	25	89	Home	1983-12-13	ATL	-5	0	2
60	1610612764	0028300261	DEC 14, 1983	WAS @ ATL	W	10	13	0.434782608695652	240	38	66	0.576	0	NA	NA	23	26	0.885	NA	NA	0	31	NA	NA	NA	22	99	Away	1983-12-14	ATL	3	1	0
59	1610612764	0028300272	DEC 16, 1983	WAS @ BOS	W	11	13	0.458333333333333	240	36	76	0.474	2	NA	NA	26	32	0.813	NA	NA	0	24	NA	NA	NA	27	100	Away	1983-12-16	BOS	7	2	0
58	1610612764	0028300280	DEC 17, 1983	WAS vs. CLE	W	12	13	0.48	240	41	84	0.488	1	NA	NA	36	40	0.9	NA	NA	0	32	NA	NA	NA	20	119	Home	1983-12-17	CLE	24	3	0
57	1610612764	0028300295	DEC 20, 1983	WAS vs. SAN	W	13	13	0.5	265	46	97	0.474	0	NA	NA	16	26	0.615	NA	NA	0	27	NA	NA	NA	26	108	Home	1983-12-20	SAN	2	4	0
56	1610612764	0028300310	DEC 23, 1983	WAS @ CHI	L	13	14	0.481481481481481	240	36	77	0.468	0	NA	NA	21	31	0.677	NA	NA	0	28	NA	NA	NA	22	93	Away	1983-12-23	CHI	-21	0	1
55	1610612764	0028300320	DEC 27, 1983	WAS vs. NJN	W	14	14	0.5	240	42	81	0.519	0	NA	NA	32	48	0.667	NA	NA	0	26	NA	NA	NA	28	116	Home	1983-12-27	NJN	10	1	0
54	1610612764	0028300341	DEC 30, 1983	WAS vs. NYK	W	15	14	0.517241379310345	240	35	82	0.427	1	NA	NA	20	26	0.769	NA	NA	0	20	NA	NA	NA	26	91	Home	1983-12-30	NYK	5	2	0
53	1610612764	0028300360	JAN 03, 1984	WAS vs. DET	W	16	14	0.533333333333333	240	42	85	0.494	4	NA	NA	15	24	0.625	NA	NA	0	31	NA	NA	NA	22	103	Home	1984-01-03	DET	1	3	0
52	1610612764	0028300366	JAN 04, 1984	WAS @ BOS	L	16	15	0.516129032258065	240	40	76	0.526	2	NA	NA	22	26	0.846	NA	NA	0	27	NA	NA	NA	24	104	Away	1984-01-04	BOS	-9	0	1
51	1610612764	0028300374	JAN 06, 1984	WAS vs. CHI	W	17	15	0.53125	265	40	101	0.396	0	NA	NA	16	21	0.762	NA	NA	0	29	NA	NA	NA	20	96	Home	1984-01-06	CHI	8	1	0
50	1610612764	0028300385	JAN 07, 1984	WAS @ CHI	L	17	16	0.515151515151515	240	31	79	0.392	1	NA	NA	10	15	0.667	NA	NA	0	19	NA	NA	NA	21	73	Away	1984-01-07	CHI	-14	0	1
49	1610612764	0028300393	JAN 09, 1984	WAS @ NJN	L	17	17	0.5	240	41	89	0.461	2	NA	NA	19	24	0.792	NA	NA	0	28	NA	NA	NA	29	103	Away	1984-01-09	NJN	-4	0	2
48	1610612764	0028300405	JAN 11, 1984	WAS @ PHL	L	17	18	0.485714285714286	240	41	81	0.506	0	3	0	17	23	0.739	NA	NA	0	26	9	3	28	24	99	Away	1984-01-11	PHL	-22	0	3
47	1610612764	0028300412	JAN 12, 1984	WAS vs. ATL	L	17	19	0.472222222222222	240	36	90	0.4	1	NA	NA	18	28	0.643	NA	NA	0	23	NA	NA	NA	23	91	Home	1984-01-12	ATL	-15	0	4
46	1610612764	0028300424	JAN 14, 1984	WAS @ UTH	L	17	20	0.459459459459459	240	45	104	0.433	0	NA	NA	6	9	0.667	NA	NA	0	32	NA	NA	NA	20	96	Away	1984-01-14	UTH	-25	0	5
45	1610612764	0028300433	JAN 15, 1984	WAS @ PHX	L	17	21	0.447368421052632	240	40	68	0.588	1	NA	NA	20	29	0.69	NA	NA	0	32	NA	NA	NA	26	101	Away	1984-01-15	PHX	-9	0	6
44	1610612764	0028300440	JAN 17, 1984	WAS @ LAL	L	17	22	0.435897435897436	240	38	90	0.422	2	NA	NA	17	24	0.708	NA	NA	0	28	NA	NA	NA	29	95	Away	1984-01-17	LAL	-13	0	7
43	1610612764	0028300445	JAN 18, 1984	WAS @ SDC	L	17	23	0.425	240	42	89	0.472	2	NA	NA	15	21	0.714	NA	NA	0	32	NA	NA	NA	21	101	Away	1984-01-18	SDC	-9	0	8
42	1610612764	0028300458	JAN 20, 1984	WAS @ MIL	L	17	24	0.414634146341463	240	40	89	0.449	1	NA	NA	22	27	0.815	NA	NA	0	25	NA	NA	NA	28	103	Away	1984-01-20	MIL	-30	0	9
41	1610612764	0028300467	JAN 21, 1984	WAS vs. PHL	W	18	24	0.428571428571429	240	31	75	0.413	1	3	0.333	31	43	0.721	NA	NA	0	18	NA	2	22	26	94	Home	1984-01-21	PHL	4	1	0
40	1610612764	0028300473	JAN 24, 1984	WAS vs. MIL	W	19	24	0.441860465116279	290	46	100	0.46	0	NA	NA	31	38	0.816	NA	NA	0	29	NA	NA	NA	30	123	Home	1984-01-24	MIL	6	2	0
39	1610612764	0028300490	JAN 26, 1984	WAS vs. NYK	L	19	25	0.431818181818182	240	34	80	0.425	2	NA	NA	27	35	0.771	NA	NA	0	24	NA	NA	NA	31	97	Home	1984-01-26	NYK	-7	0	1
38	1610612764	0028300498	JAN 31, 1984	WAS vs. ATL	W	20	25	0.444444444444444	240	52	95	0.547	1	NA	NA	13	17	0.765	NA	NA	0	30	NA	NA	NA	21	118	Home	1984-01-31	ATL	24	1	0
