Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612745	0028300015	OCT 29, 1983	HOU vs. SAN	W	1	0	1	240	47	101	0.465	1	NA	NA	11	19	0.579	NA	NA	0	NA	NA	NA	NA	22	106	Home	1983-10-29	SAN	6	1	0
81	1610612745	0028300023	NOV 01, 1983	HOU @ IND	L	1	1	0.5	240	42	79	0.532	2	NA	NA	22	31	0.71	NA	NA	0	20	NA	NA	NA	30	108	Away	1983-11-01	IND	-8	0	1
80	1610612745	0028300031	NOV 02, 1983	HOU @ CLE	L	1	2	0.333333333333333	240	40	97	0.412	1	NA	NA	13	18	0.722	NA	NA	0	22	NA	NA	NA	26	94	Away	1983-11-02	CLE	-9	0	2
79	1610612745	0028300045	NOV 04, 1983	HOU @ DET	W	2	2	0.5	240	49	96	0.51	0	NA	NA	15	22	0.682	NA	NA	0	27	NA	NA	NA	30	113	Away	1983-11-04	DET	5	1	0
78	1610612745	0028300055	NOV 05, 1983	HOU @ KCK	L	2	3	0.4	240	44	85	0.518	0	NA	NA	18	27	0.667	NA	NA	0	25	NA	NA	NA	34	106	Away	1983-11-05	KCK	-17	0	1
77	1610612745	0028300065	NOV 08, 1983	HOU vs. POR	L	2	4	0.333333333333333	240	42	93	0.452	0	NA	NA	20	33	0.606	NA	NA	0	27	NA	NA	NA	35	104	Home	1983-11-08	POR	-18	0	2
76	1610612745	0028300074	NOV 10, 1983	HOU vs. UTH	L	2	5	0.285714285714286	240	48	101	0.475	0	NA	NA	13	25	0.52	NA	NA	0	29	NA	NA	NA	30	109	Home	1983-11-10	UTH	-9	0	3
75	1610612745	0028300088	NOV 12, 1983	HOU vs. DAL	W	3	5	0.375	240	43	89	0.483	0	NA	NA	14	18	0.778	NA	NA	0	25	NA	NA	NA	32	100	Home	1983-11-12	DAL	2	1	0
74	1610612745	0028300106	NOV 15, 1983	HOU vs. NJN	L	3	6	0.333333333333333	240	36	89	0.404	0	NA	NA	14	16	0.875	NA	NA	0	22	NA	NA	NA	22	86	Home	1983-11-15	NJN	-18	0	1
73	1610612745	0028300120	NOV 18, 1983	HOU @ DEN	L	3	7	0.3	240	53	106	0.5	1	NA	NA	20	31	0.645	NA	NA	0	32	NA	NA	NA	30	127	Away	1983-11-18	DEN	-7	0	2
