Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612751	0028300005	OCT 28, 1983	NJN vs. ATL	W	1	0	1	240	50	88	0.568	1	NA	NA	25	41	0.61	NA	NA	0	26	NA	NA	NA	27	126	Home	1983-10-28	ATL	18	1	0
81	1610612751	0028300012	OCT 29, 1983	NJN @ CHI	L	1	1	0.5	240	36	77	0.468	0	NA	NA	25	41	0.61	NA	NA	0	20	NA	NA	NA	33	97	Away	1983-10-29	CHI	-7	0	1
80	1610612751	0028300030	NOV 01, 1983	NJN vs. CLE	W	2	1	0.666666666666667	240	46	83	0.554	0	NA	NA	33	43	0.767	NA	NA	0	26	NA	NA	NA	27	125	Home	1983-11-01	CLE	12	1	0
79	1610612751	0028300039	NOV 03, 1983	NJN vs. CHI	W	3	1	0.75	240	42	84	0.5	0	NA	NA	28	37	0.757	NA	NA	0	29	NA	NA	NA	26	112	Home	1983-11-03	CHI	5	2	0
78	1610612751	0028300050	NOV 05, 1983	NJN vs. PHL	L	3	2	0.6	240	47	91	0.516	1	2	0.5	17	27	0.63	NA	NA	0	30	9	19	19	28	112	Home	1983-11-05	PHL	-7	0	1
77	1610612751	0028300067	NOV 09, 1983	NJN vs. WAS	W	4	2	0.666666666666667	240	59	96	0.615	1	NA	NA	8	20	0.4	NA	NA	0	43	NA	NA	NA	26	127	Home	1983-11-09	WAS	17	1	0
76	1610612751	0028300083	NOV 11, 1983	NJN vs. MIL	W	5	2	0.714285714285714	240	40	86	0.465	1	NA	NA	26	33	0.788	NA	NA	0	26	NA	NA	NA	23	107	Home	1983-11-11	MIL	4	2	0
75	1610612751	0028300091	NOV 12, 1983	NJN @ IND	L	5	3	0.625	240	39	76	0.513	0	NA	NA	23	33	0.697	NA	NA	0	24	NA	NA	NA	27	101	Away	1983-11-12	IND	-10	0	1
74	1610612751	0028300106	NOV 15, 1983	NJN @ HOU	W	6	3	0.666666666666667	240	46	93	0.495	0	NA	NA	12	24	0.5	NA	NA	0	31	NA	NA	NA	17	104	Away	1983-11-15	HOU	18	1	0
73	1610612751	0028300117	NOV 17, 1983	NJN @ DAL	L	6	4	0.6	240	45	93	0.484	1	NA	NA	22	32	0.688	NA	NA	0	34	NA	NA	NA	28	113	Away	1983-11-17	DAL	-2	0	1
