Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612738	0028300006	OCT 28, 1983	BOS @ DET	L	0	1	0	240	40	86	0.465	1	NA	NA	40	44	0.909	NA	NA	0	23	NA	NA	NA	38	121	Away	1983-10-28	DET	-6	0	1
81	1610612738	0028300019	OCT 29, 1983	BOS @ CLE	W	1	1	0.5	240	44	88	0.5	0	NA	NA	20	29	0.69	NA	NA	0	25	NA	NA	NA	22	108	Away	1983-10-29	CLE	19	1	0
80	1610612738	0028300033	NOV 02, 1983	BOS vs. MIL	W	2	1	0.666666666666667	240	44	78	0.564	0	NA	NA	31	38	0.816	NA	NA	0	26	NA	NA	NA	18	119	Home	1983-11-02	MIL	14	2	0
79	1610612738	0028300043	NOV 04, 1983	BOS vs. IND	W	3	1	0.75	240	42	78	0.538	0	NA	NA	37	44	0.841	NA	NA	0	28	NA	NA	NA	26	121	Home	1983-11-04	IND	16	3	0
78	1610612738	0028300052	NOV 05, 1983	BOS @ WAS	W	4	1	0.8	240	46	80	0.575	0	NA	NA	28	36	0.778	NA	NA	0	36	NA	NA	NA	26	120	Away	1983-11-05	WAS	3	4	0
77	1610612738	0028300063	NOV 08, 1983	BOS @ IND	W	5	1	0.833333333333333	240	42	91	0.462	0	NA	NA	15	18	0.833	NA	NA	0	25	NA	NA	NA	18	99	Away	1983-11-08	IND	2	5	0
76	1610612738	0028300073	NOV 09, 1983	BOS vs. SDC	W	6	1	0.857142857142857	240	46	81	0.568	1	NA	NA	36	45	0.8	NA	NA	0	32	NA	NA	NA	18	129	Home	1983-11-09	SDC	7	6	0
75	1610612738	0028300082	NOV 11, 1983	BOS vs. DET	W	7	1	0.875	240	47	79	0.595	0	NA	NA	32	38	0.842	NA	NA	0	30	NA	NA	NA	24	126	Home	1983-11-11	DET	8	7	0
74	1610612738	0028300092	NOV 12, 1983	BOS @ CHI	W	8	1	0.888888888888889	240	45	91	NA	0	NA	NA	26	36	0.722	NA	NA	0	23	NA	NA	NA	27	116	Away	1983-11-12	CHI	15	8	0
73	1610612738	0028300103	NOV 15, 1983	BOS @ DEN	W	9	1	0.9	240	55	93	0.591	0	NA	NA	30	33	0.909	NA	NA	0	38	NA	NA	NA	26	140	Away	1983-11-15	DEN	16	9	0
72	1610612738	0028300110	NOV 16, 1983	BOS @ UTH	L	9	2	0.818181818181818	240	45	96	0.469	3	NA	NA	16	23	0.696	NA	NA	0	25	NA	NA	NA	27	109	Away	1983-11-16	UTH	-13	0	1
71	1610612738	0028300122	NOV 18, 1983	BOS vs. NYK	L	9	3	0.75	240	38	91	0.418	1	NA	NA	26	36	0.722	NA	NA	0	24	NA	NA	NA	33	103	Home	1983-11-18	NYK	-7	0	2
70	1610612738	0028300128	NOV 19, 1983	BOS @ PHL	L	9	4	0.692307692307692	240	36	79	0.456	1	2	0.5	18	19	0.947	NA	NA	0	24	NA	4	21	20	91	Away	1983-11-19	PHL	-1	0	3
