Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612759	0028400007	OCT 27, 1984	SAN vs. LAL	W	1	0	1	240	46	90	0.511	0	NA	NA	21	26	0.808	NA	NA	0	28	NA	NA	NA	29	113	Home	1984-10-27	LAL	1	1	0
81	1610612759	0028400026	OCT 30, 1984	SAN vs. DEN	W	2	0	1	240	48	79	0.608	0	NA	NA	30	41	0.732	NA	NA	0	29	NA	NA	NA	32	126	Home	1984-10-30	DEN	8	2	0
80	1610612759	0028400039	NOV 01, 1984	SAN @ GOS	W	3	0	1	240	50	83	0.602	0	NA	NA	23	31	0.742	NA	NA	0	28	NA	NA	NA	28	123	Away	1984-11-01	GOS	15	3	0
79	1610612759	0028400040	NOV 02, 1984	SAN @ LAL	L	3	1	0.75	240	42	90	0.467	1	NA	NA	15	24	0.625	NA	NA	0	42	NA	NA	NA	22	100	Away	1984-11-02	LAL	-19	0	1
78	1610612759	0028400055	NOV 04, 1984	SAN vs. NYK	W	4	1	0.8	290	46	88	0.523	0	NA	NA	39	51	0.765	NA	NA	0	33	NA	NA	NA	30	131	Home	1984-11-04	NYK	1	1	0
77	1610612759	0028400061	NOV 06, 1984	SAN vs. SEA	W	5	1	0.833333333333333	240	37	77	0.481	1	NA	NA	24	29	0.828	NA	NA	0	27	NA	NA	NA	22	99	Home	1984-11-06	SEA	8	2	0
76	1610612759	0028400068	NOV 07, 1984	SAN @ UTH	L	5	2	0.714285714285714	240	44	93	0.473	1	NA	NA	35	47	0.745	NA	NA	0	12	NA	NA	NA	29	124	Away	1984-11-07	UTH	-12	0	1
75	1610612759	0028400084	NOV 10, 1984	SAN vs. CLE	W	6	2	0.75	240	51	93	0.548	0	NA	NA	25	35	0.714	NA	NA	0	38	NA	NA	NA	20	127	Home	1984-11-10	CLE	24	1	0
74	1610612759	0028400097	NOV 13, 1984	SAN @ CHI	L	6	3	0.666666666666667	240	45	83	0.542	1	NA	NA	26	30	0.867	NA	NA	0	32	NA	NA	NA	25	117	Away	1984-11-13	CHI	-3	0	1
73	1610612759	0028400106	NOV 14, 1984	SAN @ WAS	L	6	4	0.6	240	42	92	0.457	0	NA	NA	22	30	0.733	NA	NA	0	27	NA	NA	NA	18	106	Away	1984-11-14	WAS	-19	0	2
