Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612752	0028400016	OCT 27, 1984	NYK vs. DET	W	1	0	1	240	48	83	0.578	0	NA	NA	41	55	0.745	NA	NA	0	29	NA	NA	NA	37	137	Home	1984-10-27	DET	19	1	0
81	1610612752	0028400024	OCT 30, 1984	NYK @ UTH	L	1	1	0.5	240	46	95	0.484	0	NA	NA	19	24	0.792	NA	NA	0	26	NA	NA	NA	31	111	Away	1984-10-30	UTH	-6	0	1
80	1610612752	0028400037	NOV 01, 1984	NYK @ LAC	L	1	2	0.333333333333333	240	46	87	0.529	1	NA	NA	12	21	0.571	NA	NA	0	17	NA	NA	NA	37	105	Away	1984-11-01	LAC	-2	0	2
79	1610612752	0028400053	NOV 03, 1984	NYK @ HOU	L	1	3	0.25	240	36	92	0.391	1	NA	NA	20	27	0.741	NA	NA	0	23	NA	NA	NA	25	93	Away	1984-11-03	HOU	-12	0	3
78	1610612752	0028400055	NOV 04, 1984	NYK @ SAN	L	1	4	0.2	290	59	114	0.518	1	NA	NA	11	23	0.478	NA	NA	0	32	NA	NA	NA	41	130	Away	1984-11-04	SAN	-1	0	4
77	1610612752	0028400059	NOV 06, 1984	NYK @ DAL	L	1	5	0.166666666666667	240	40	89	0.449	0	NA	NA	24	32	0.75	NA	NA	0	22	NA	NA	NA	28	104	Away	1984-11-06	DAL	-3	0	5
76	1610612752	0028400072	NOV 08, 1984	NYK vs. CHI	L	1	6	0.142857142857143	240	43	92	0.467	1	NA	NA	19	28	0.679	NA	NA	0	27	NA	NA	NA	25	106	Home	1984-11-08	CHI	-15	0	6
75	1610612752	0028400088	NOV 10, 1984	NYK vs. KCK	W	2	6	0.25	240	44	88	0.5	1	NA	NA	24	31	0.774	NA	NA	0	30	NA	NA	NA	26	113	Home	1984-11-10	KCK	13	1	0
74	1610612752	0028400100	NOV 13, 1984	NYK vs. WAS	L	2	7	0.222222222222222	240	40	86	0.465	0	NA	NA	12	18	0.667	NA	NA	0	23	NA	NA	NA	31	92	Home	1984-11-13	WAS	-11	0	1
73	1610612752	0028400105	NOV 14, 1984	NYK @ BOS	L	2	8	0.2	240	41	90	0.456	1	NA	NA	16	19	0.842	NA	NA	0	22	NA	NA	NA	33	99	Away	1984-11-14	BOS	-16	0	2
72	1610612752	0028400116	NOV 16, 1984	NYK @ WAS	L	2	9	0.181818181818182	240	45	85	0.529	1	NA	NA	13	14	0.929	NA	NA	0	31	NA	NA	NA	33	104	Away	1984-11-16	WAS	-14	0	3
71	1610612752	0028400124	NOV 17, 1984	NYK vs. CLE	W	3	9	0.25	240	47	89	0.528	1	NA	NA	17	22	0.773	NA	NA	0	28	NA	NA	NA	30	112	Home	1984-11-17	CLE	24	1	0
70	1610612752	0028400131	NOV 20, 1984	NYK vs. GOS	W	4	9	0.307692307692308	240	37	85	0.435	0	NA	NA	32	43	0.744	NA	NA	0	18	NA	NA	NA	30	106	Home	1984-11-20	GOS	5	2	0
69	1610612752	0028400147	NOV 21, 1984	NYK @ CLE	W	5	9	0.357142857142857	240	46	81	0.568	0	NA	NA	17	25	0.68	NA	NA	0	27	NA	NA	NA	31	109	Away	1984-11-21	CLE	8	3	0
68	1610612752	0028400150	NOV 23, 1984	NYK @ DET	W	6	9	0.4	240	49	86	0.57	0	NA	NA	22	34	0.647	NA	NA	0	21	NA	NA	NA	25	120	Away	1984-11-23	DET	23	4	0
67	1610612752	0028400164	NOV 24, 1984	NYK vs. IND	W	7	9	0.4375	240	44	89	0.494	1	NA	NA	30	36	0.833	NA	NA	0	26	NA	NA	NA	32	119	Home	1984-11-24	IND	19	5	0
66	1610612752	0028400172	NOV 27, 1984	NYK vs. ATL	W	8	9	0.470588235294118	240	35	80	0.438	1	NA	NA	26	30	0.867	NA	NA	0	27	NA	NA	NA	25	97	Home	1984-11-27	ATL	1	6	0
65	1610612752	0028400184	NOV 28, 1984	NYK @ NJN	L	8	10	0.444444444444444	240	39	81	0.481	0	NA	NA	18	30	0.6	NA	NA	0	14	NA	NA	NA	26	96	Away	1984-11-28	NJN	-15	0	1
64	1610612752	0028400192	NOV 30, 1984	NYK @ MIL	L	8	11	0.421052631578947	240	40	81	0.494	0	NA	NA	20	32	0.625	NA	NA	0	24	NA	NA	NA	25	100	Away	1984-11-30	MIL	-18	0	2
63	1610612752	0028400199	DEC 01, 1984	NYK vs. POR	L	8	12	0.4	240	42	83	0.506	0	NA	NA	9	18	0.5	NA	NA	0	25	NA	NA	NA	30	93	Home	1984-12-01	POR	-22	0	3
62	1610612752	0028400211	DEC 04, 1984	NYK vs. DEN	W	9	12	0.428571428571429	240	39	78	0.5	0	NA	NA	22	27	0.815	NA	NA	0	24	NA	NA	NA	32	100	Home	1984-12-04	DEN	2	1	0
61	1610612752	0028400223	DEC 06, 1984	NYK vs. DAL	L	9	13	0.409090909090909	240	33	76	0.434	0	NA	NA	17	20	0.85	NA	NA	0	11	NA	NA	NA	22	83	Home	1984-12-06	DAL	-29	0	1
60	1610612752	0028400228	DEC 07, 1984	NYK @ CHI	L	9	14	0.391304347826087	240	40	79	0.506	0	NA	NA	13	16	0.813	NA	NA	0	11	NA	NA	NA	26	93	Away	1984-12-07	CHI	-2	0	2
59	1610612752	0028400245	DEC 09, 1984	NYK @ PHL	L	9	15	0.375	240	39	73	0.534	0	4	0	16	24	0.667	NA	NA	0	22	9	3	27	32	94	Away	1984-12-09	PHL	-16	0	3
58	1610612752	0028400251	DEC 11, 1984	NYK vs. PHL	W	10	15	0.4	240	39	71	0.549	1	3	0.333	31	41	0.756	NA	NA	0	21	5	3	21	31	110	Home	1984-12-11	PHL	4	1	0
57	1610612752	0028400266	DEC 13, 1984	NYK vs. UTH	W	11	15	0.423076923076923	265	47	104	0.452	0	NA	NA	25	38	0.658	NA	NA	0	23	NA	NA	NA	28	119	Home	1984-12-13	UTH	4	2	0
56	1610612752	0028400277	DEC 15, 1984	NYK @ CLE	L	11	16	0.407407407407407	240	43	88	0.489	1	NA	NA	10	18	0.556	NA	NA	0	27	NA	NA	NA	19	97	Away	1984-12-15	CLE	-5	0	1
55	1610612752	0028400288	DEC 18, 1984	NYK vs. BOS	L	11	17	0.392857142857143	240	49	105	0.467	0	NA	NA	10	16	0.625	NA	NA	0	26	NA	NA	NA	28	108	Home	1984-12-18	BOS	-18	0	2
54	1610612752	0028400304	DEC 20, 1984	NYK vs. CLE	W	12	17	0.413793103448276	240	43	82	0.524	0	NA	NA	26	34	0.765	NA	NA	0	29	NA	NA	NA	36	112	Home	1984-12-20	CLE	15	1	0
53	1610612752	0028400309	DEC 21, 1984	NYK @ WAS	L	12	18	0.4	240	43	81	0.531	0	NA	NA	25	29	0.862	NA	NA	0	21	NA	NA	NA	23	111	Away	1984-12-21	WAS	-14	0	1
52	1610612752	0028400327	DEC 25, 1984	NYK vs. NJN	L	12	19	0.387096774193548	240	41	81	0.506	1	NA	NA	31	41	0.756	NA	NA	0	23	NA	NA	NA	37	114	Home	1984-12-25	NJN	-6	0	2
51	1610612752	0028400332	DEC 26, 1984	NYK @ ATL	L	12	20	0.375	240	47	88	0.534	0	NA	NA	11	15	0.733	NA	NA	0	37	NA	NA	NA	20	105	Away	1984-12-26	ATL	-12	0	3
50	1610612752	0028400347	DEC 28, 1984	NYK @ NJN	L	12	21	0.363636363636364	240	43	80	0.538	1	NA	NA	10	12	0.833	NA	NA	0	21	NA	NA	NA	21	97	Away	1984-12-28	NJN	-3	0	4
49	1610612752	0028400355	DEC 29, 1984	NYK vs. WAS	L	12	22	0.352941176470588	240	44	94	0.468	2	NA	NA	18	22	0.818	NA	NA	0	23	NA	NA	NA	17	108	Home	1984-12-29	WAS	-8	0	5
48	1610612752	0028400378	JAN 04, 1985	NYK @ BOS	L	12	23	0.342857142857143	240	37	79	0.468	0	NA	NA	20	23	0.87	NA	NA	0	16	NA	NA	NA	28	94	Away	1985-01-04	BOS	-11	0	6
47	1610612752	0028400381	JAN 05, 1985	NYK vs. CHI	W	13	23	0.361111111111111	240	45	77	0.584	3	NA	NA	26	39	0.667	NA	NA	0	26	NA	NA	NA	28	119	Home	1985-01-05	CHI	6	1	0
46	1610612752	0028400394	JAN 07, 1985	NYK vs. BOS	L	13	24	0.351351351351351	240	39	88	0.443	2	NA	NA	17	22	0.773	NA	NA	0	19	NA	NA	NA	23	97	Home	1985-01-07	BOS	-11	0	1
45	1610612752	0028400406	JAN 09, 1985	NYK @ DEN	L	13	25	0.342105263157895	240	35	85	0.412	2	NA	NA	23	30	0.767	NA	NA	0	15	NA	NA	NA	26	95	Away	1985-01-09	DEN	-5	0	2
44	1610612752	0028400413	JAN 11, 1985	NYK @ CHI	L	13	26	0.333333333333333	240	39	85	0.459	1	NA	NA	18	29	0.621	NA	NA	0	18	NA	NA	NA	29	97	Away	1985-01-11	CHI	-16	0	3
43	1610612752	0028400426	JAN 12, 1985	NYK @ IND	L	13	27	0.325	240	34	78	0.436	1	NA	NA	26	29	0.897	NA	NA	0	20	NA	NA	NA	28	95	Away	1985-01-12	IND	-5	0	4
42	1610612752	0028400441	JAN 15, 1985	NYK vs. PHL	L	13	28	0.317073170731707	240	34	78	0.436	1	2	NA	13	20	0.65	NA	NA	0	20	10	2	17	25	82	Home	1985-01-15	PHL	-11	0	5
41	1610612752	0028400451	JAN 17, 1985	NYK vs. DET	L	13	29	0.30952380952381	240	37	85	0.435	0	NA	NA	15	18	0.833	NA	NA	0	18	NA	NA	NA	22	89	Home	1985-01-17	DET	-16	0	6
40	1610612752	0028400465	JAN 19, 1985	NYK vs. ATL	W	14	29	0.325581395348837	240	38	88	0.432	0	NA	NA	12	17	0.706	NA	NA	0	19	NA	NA	NA	27	88	Home	1985-01-19	ATL	2	1	0
39	1610612752	0028400473	JAN 22, 1985	NYK vs. SEA	W	15	29	0.340909090909091	240	41	79	0.519	0	NA	NA	10	14	0.714	NA	NA	0	26	NA	NA	NA	26	92	Home	1985-01-22	SEA	2	2	0
38	1610612752	0028400504	JAN 26, 1985	NYK vs. IND	W	16	29	0.355555555555556	240	42	95	0.442	0	NA	NA	25	38	0.658	NA	NA	0	27	NA	NA	NA	32	109	Home	1985-01-26	IND	3	3	0
37	1610612752	0028400509	JAN 28, 1985	NYK vs. LAC	W	17	29	0.369565217391304	240	55	98	0.561	0	NA	NA	7	10	0.7	NA	NA	0	34	NA	NA	NA	36	117	Home	1985-01-28	LAC	26	4	0
36	1610612752	0028400525	JAN 30, 1985	NYK @ PHX	L	17	30	0.361702127659574	240	34	82	0.415	0	NA	NA	25	32	0.781	NA	NA	0	18	NA	NA	NA	31	93	Away	1985-01-30	PHX	-17	0	1
35	1610612752	0028400535	FEB 01, 1985	NYK @ LAL	L	17	31	0.354166666666667	240	43	83	0.518	0	NA	NA	18	25	0.72	NA	NA	0	33	NA	NA	NA	34	104	Away	1985-02-01	LAL	-1	0	2
34	1610612752	0028400543	FEB 02, 1985	NYK @ GOS	L	17	32	0.346938775510204	240	39	90	0.433	0	NA	NA	20	25	0.8	NA	NA	0	19	NA	NA	NA	29	98	Away	1985-02-02	GOS	-16	0	3
33	1610612752	0028400559	FEB 05, 1985	NYK @ SEA	W	18	32	0.36	240	42	84	0.5	1	NA	NA	25	30	0.833	NA	NA	0	31	NA	NA	NA	26	110	Away	1985-02-05	SEA	2	1	0
