Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612743	0028400008	OCT 27, 1984	DEN vs. GOS	W	1	0	1	240	50	100	0.5	2	NA	NA	23	34	0.676	NA	NA	0	27	NA	NA	NA	25	125	Home	1984-10-27	GOS	4	1	0
81	1610612743	0028400026	OCT 30, 1984	DEN @ SAN	L	1	1	0.5	240	41	95	0.432	1	NA	NA	35	38	0.921	NA	NA	0	20	NA	NA	NA	35	118	Away	1984-10-30	SAN	-8	0	1
80	1610612743	0028400035	NOV 01, 1984	DEN vs. CHI	W	2	1	0.666666666666667	240	46	90	0.511	0	NA	NA	37	45	0.822	NA	NA	0	29	NA	NA	NA	29	129	Home	1984-11-01	CHI	16	1	0
79	1610612743	0028400048	NOV 03, 1984	DEN @ KCK	W	3	1	0.75	240	46	93	0.495	1	NA	NA	35	38	0.921	NA	NA	0	20	NA	NA	NA	28	128	Away	1984-11-03	KCK	14	2	0
78	1610612743	0028400057	NOV 05, 1984	DEN @ LAC	L	3	2	0.6	240	47	97	0.485	3	NA	NA	7	14	0.5	NA	NA	0	25	NA	NA	NA	22	104	Away	1984-11-05	LAC	-3	0	1
77	1610612743	0028400058	NOV 06, 1984	DEN @ LAL	W	4	2	0.666666666666667	240	64	110	0.582	2	NA	NA	16	20	0.8	NA	NA	0	44	NA	NA	NA	25	146	Away	1984-11-06	LAL	16	1	0
76	1610612743	0028400074	NOV 08, 1984	DEN vs. POR	W	5	2	0.714285714285714	240	53	105	0.505	0	NA	NA	22	30	0.733	NA	NA	0	28	NA	NA	NA	27	128	Home	1984-11-08	POR	3	2	0
75	1610612743	0028400082	NOV 10, 1984	DEN vs. UTH	W	6	2	0.75	240	60	96	0.625	0	NA	NA	27	35	0.771	NA	NA	0	32	NA	NA	NA	25	147	Home	1984-11-10	UTH	12	3	0
74	1610612743	0028400099	NOV 13, 1984	DEN vs. PHX	W	7	2	0.777777777777778	240	51	107	0.477	0	NA	NA	20	27	0.741	NA	NA	0	24	NA	NA	NA	21	122	Home	1984-11-13	PHX	12	4	0
73	1610612743	0028400114	NOV 16, 1984	DEN vs. HOU	W	8	2	0.8	240	46	105	0.438	0	NA	NA	27	37	0.73	NA	NA	0	21	NA	NA	NA	27	119	Home	1984-11-16	HOU	17	5	0
