Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612737	0028400004	OCT 26, 1984	ATL @ NJN	W	1	0	1	240	51	88	0.58	1	NA	NA	16	20	0.8	NA	NA	0	21	NA	NA	NA	28	119	Away	1984-10-26	NJN	15	1	0
81	1610612737	0028400012	OCT 27, 1984	ATL vs. PHL	L	1	1	0.5	240	43	96	0.448	0	2	0	22	30	0.733	NA	NA	0	16	NA	6	20	36	108	Home	1984-10-27	PHL	-3	0	1
80	1610612737	0028400022	OCT 30, 1984	ATL @ WAS	L	1	2	0.333333333333333	240	42	91	0.462	1	NA	NA	19	24	0.792	NA	NA	0	24	NA	NA	NA	27	104	Away	1984-10-30	WAS	-15	0	2
79	1610612737	0028400033	NOV 01, 1984	ATL vs. DET	L	1	3	0.25	240	47	87	0.54	0	NA	NA	20	25	0.8	NA	NA	0	21	NA	NA	NA	34	114	Home	1984-11-01	DET	-4	0	3
78	1610612737	0028400050	NOV 03, 1984	ATL vs. WAS	W	2	3	0.4	240	51	101	0.505	0	NA	NA	25	29	0.862	NA	NA	0	24	NA	NA	NA	25	127	Home	1984-11-03	WAS	20	1	0
77	1610612737	0028400064	NOV 07, 1984	ATL @ MIL	L	2	4	0.333333333333333	240	37	80	0.463	2	NA	NA	23	31	0.742	NA	NA	0	22	NA	NA	NA	26	99	Away	1984-11-07	MIL	-4	0	1
76	1610612737	0028400069	NOV 08, 1984	ATL @ DAL	L	2	5	0.285714285714286	265	45	103	0.437	1	NA	NA	14	21	0.667	NA	NA	0	18	NA	NA	NA	39	105	Away	1984-11-08	DAL	-7	0	2
75	1610612737	0028400081	NOV 10, 1984	ATL @ PHX	W	3	5	0.375	240	44	76	0.579	1	NA	NA	25	32	0.781	NA	NA	0	26	NA	NA	NA	35	114	Away	1984-11-10	PHX	7	1	0
74	1610612737	0028400095	NOV 13, 1984	ATL vs. MIL	L	3	6	0.333333333333333	240	34	95	0.358	1	NA	NA	30	36	0.833	NA	NA	0	19	NA	NA	NA	30	99	Home	1984-11-13	MIL	-11	0	1
73	1610612737	0028400107	NOV 15, 1984	ATL vs. CLE	L	3	7	0.3	240	40	91	0.44	1	NA	NA	18	25	0.72	NA	NA	0	25	NA	NA	NA	26	99	Home	1984-11-15	CLE	-3	0	2
72	1610612737	0028400122	NOV 17, 1984	ATL vs. IND	W	4	7	0.363636363636364	240	45	87	0.517	0	NA	NA	28	33	0.848	NA	NA	0	33	NA	NA	NA	24	118	Home	1984-11-17	IND	10	1	0
71	1610612737	0028400144	NOV 21, 1984	ATL vs. UTH	W	5	7	0.416666666666667	240	48	94	0.511	0	NA	NA	26	32	0.813	NA	NA	0	24	NA	NA	NA	29	122	Home	1984-11-21	UTH	32	2	0
70	1610612737	0028400159	NOV 24, 1984	ATL vs. NJN	W	6	7	0.461538461538462	240	36	76	0.474	0	NA	NA	29	39	0.744	NA	NA	0	25	NA	NA	NA	25	101	Home	1984-11-24	NJN	2	3	0
69	1610612737	0028400165	NOV 25, 1984	ATL @ CLE	L	6	8	0.428571428571429	240	45	87	0.517	0	NA	NA	21	30	0.7	NA	NA	0	24	NA	NA	NA	27	111	Away	1984-11-25	CLE	-7	0	1
68	1610612737	0028400172	NOV 27, 1984	ATL @ NYK	L	6	9	0.4	240	37	72	0.514	2	NA	NA	20	30	0.667	NA	NA	0	18	NA	NA	NA	24	96	Away	1984-11-27	NYK	-1	0	2
67	1610612737	0028400178	NOV 28, 1984	ATL vs. MIL	W	7	9	0.4375	240	36	73	0.493	0	NA	NA	23	36	0.639	NA	NA	0	24	NA	NA	NA	26	95	Home	1984-11-28	MIL	12	1	0
66	1610612737	0028400190	NOV 30, 1984	ATL vs. HOU	L	7	10	0.411764705882353	240	40	87	0.46	0	NA	NA	22	35	0.629	NA	NA	0	25	NA	NA	NA	20	102	Home	1984-11-30	HOU	-14	0	1
65	1610612737	0028400213	DEC 04, 1984	ATL @ SAN	L	7	11	0.388888888888889	240	38	85	0.447	1	NA	NA	29	38	0.763	NA	NA	0	24	NA	NA	NA	31	106	Away	1984-12-04	SAN	-8	0	2
64	1610612737	0028400218	DEC 05, 1984	ATL @ KCK	L	7	12	0.368421052631579	240	36	84	0.429	0	NA	NA	28	38	0.737	NA	NA	0	13	NA	NA	NA	28	100	Away	1984-12-05	KCK	-21	0	3
63	1610612737	0028400231	DEC 07, 1984	ATL vs. LAC	W	8	12	0.4	240	42	98	0.429	0	NA	NA	17	21	0.81	NA	NA	0	17	NA	NA	NA	15	101	Home	1984-12-07	LAC	12	1	0
62	1610612737	0028400241	DEC 09, 1984	ATL @ BOS	L	8	13	0.380952380952381	240	49	89	0.551	0	NA	NA	29	36	0.806	NA	NA	0	25	NA	NA	NA	21	127	Away	1984-12-09	BOS	-1	0	1
61	1610612737	0028400246	DEC 10, 1984	ATL @ IND	W	9	13	0.409090909090909	240	45	82	0.549	0	NA	NA	14	22	0.636	NA	NA	0	27	NA	NA	NA	24	104	Away	1984-12-10	IND	6	1	0
