Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612765	0028400003	OCT 26, 1984	DET vs. BOS	L	0	1	0	240	48	111	0.432	4	NA	NA	23	26	0.885	NA	NA	0	25	NA	NA	NA	28	123	Home	1984-10-26	BOS	-7	0	1
81	1610612765	0028400016	OCT 27, 1984	DET @ NYK	L	0	2	0	240	44	93	0.473	2	NA	NA	28	38	0.737	NA	NA	0	29	NA	NA	NA	42	118	Away	1984-10-27	NYK	-19	0	2
80	1610612765	0028400028	OCT 30, 1984	DET vs. CLE	W	1	2	0.333333333333333	240	53	118	0.449	0	NA	NA	18	22	0.818	NA	NA	0	31	NA	NA	NA	30	124	Home	1984-10-30	CLE	17	1	0
79	1610612765	0028400033	NOV 01, 1984	DET @ ATL	W	2	2	0.5	240	41	97	0.423	0	NA	NA	36	43	0.837	NA	NA	0	23	NA	NA	NA	27	118	Away	1984-11-01	ATL	4	2	0
78	1610612765	0028400043	NOV 02, 1984	DET @ BOS	L	2	3	0.4	240	45	106	0.425	2	NA	NA	24	27	0.889	NA	NA	0	NA	NA	NA	NA	31	116	Away	1984-11-02	BOS	-11	0	1
77	1610612765	0028400056	NOV 05, 1984	DET @ CLE	W	3	3	0.5	240	46	89	0.517	0	NA	NA	15	21	0.714	NA	NA	0	29	NA	NA	NA	22	107	Away	1984-11-05	CLE	9	1	0
76	1610612765	0028400065	NOV 07, 1984	DET vs. CHI	L	3	4	0.428571428571429	240	42	90	0.467	1	NA	NA	33	43	0.767	NA	NA	0	23	NA	NA	NA	25	118	Home	1984-11-07	CHI	-4	0	1
75	1610612765	0028400089	NOV 10, 1984	DET vs. MIL	W	4	4	0.5	240	40	85	0.471	0	NA	NA	24	34	0.706	NA	NA	0	22	NA	NA	NA	24	104	Home	1984-11-10	MIL	4	1	0
74	1610612765	0028400104	NOV 14, 1984	DET @ PHL	W	5	4	0.555555555555556	265	49	103	0.476	0	1	0	39	49	0.796	NA	NA	0	30	13	4	28	36	137	Away	1984-11-14	PHL	4	2	0
73	1610612765	0028400118	NOV 16, 1984	DET vs. PHL	L	5	5	0.5	240	37	86	0.43	0	3	0	16	20	0.8	NA	NA	0	19	22	2	NA	24	90	Home	1984-11-16	PHL	-11	0	1
72	1610612765	0028400123	NOV 17, 1984	DET @ DAL	W	6	5	0.545454545454545	240	48	84	0.571	1	NA	NA	27	31	0.871	NA	NA	0	32	NA	NA	NA	23	124	Away	1984-11-17	DAL	14	1	0
71	1610612765	0028400133	NOV 20, 1984	DET @ HOU	L	6	6	0.5	240	48	100	0.48	2	NA	NA	19	24	0.792	NA	NA	0	33	NA	NA	NA	27	117	Away	1984-11-20	HOU	-6	0	1
70	1610612765	0028400142	NOV 21, 1984	DET @ SAN	W	7	6	0.538461538461538	240	46	80	0.523	1	NA	NA	21	29	0.724	NA	NA	0	28	NA	NA	NA	25	114	Away	1984-11-21	SAN	13	1	0
69	1610612765	0028400150	NOV 23, 1984	DET vs. NYK	L	7	7	0.5	240	38	92	0.413	0	NA	NA	21	31	0.677	NA	NA	0	19	NA	NA	NA	30	97	Home	1984-11-23	NYK	-23	0	1
68	1610612765	0028400162	NOV 24, 1984	DET @ WAS	L	7	8	0.466666666666667	240	44	96	0.458	0	NA	NA	18	27	0.667	NA	NA	0	25	NA	NA	NA	30	106	Away	1984-11-24	WAS	-6	0	2
67	1610612765	0028400181	NOV 28, 1984	DET vs. POR	W	8	8	0.5	240	50	94	0.532	0	NA	NA	20	26	0.769	NA	NA	0	26	NA	NA	NA	36	120	Home	1984-11-28	POR	7	1	0
66	1610612765	0028400191	NOV 30, 1984	DET vs. WAS	L	8	9	0.470588235294118	240	40	97	0.412	0	NA	NA	26	35	0.743	NA	NA	0	21	NA	NA	NA	31	106	Home	1984-11-30	WAS	-8	0	1
65	1610612765	0028400198	DEC 01, 1984	DET @ IND	W	9	9	0.5	240	48	90	0.533	0	NA	NA	35	39	0.897	NA	NA	0	31	NA	NA	NA	30	131	Away	1984-12-01	IND	22	1	0
64	1610612765	0028400216	DEC 04, 1984	DET vs. BOS	W	10	9	0.526315789473684	240	43	102	0.422	0	NA	NA	18	22	0.818	NA	NA	0	24	NA	NA	NA	26	104	Home	1984-12-04	BOS	5	2	0
63	1610612765	0028400224	DEC 06, 1984	DET @ MIL	L	10	10	0.5	240	40	79	0.506	1	NA	NA	18	20	0.9	NA	NA	0	25	NA	NA	NA	30	99	Away	1984-12-06	MIL	-15	0	1
62	1610612765	0028400230	DEC 07, 1984	DET vs. DEN	W	11	10	0.523809523809524	240	51	94	0.543	0	NA	NA	20	23	0.87	NA	NA	0	31	NA	NA	NA	27	122	Home	1984-12-07	DEN	7	1	0
61	1610612765	0028400249	DEC 11, 1984	DET @ CHI	W	12	10	0.545454545454545	240	41	94	0.436	1	NA	NA	25	29	0.862	NA	NA	0	19	NA	NA	NA	26	108	Away	1984-12-11	CHI	7	2	0
60	1610612765	0028400256	DEC 12, 1984	DET vs. CHI	W	13	10	0.565217391304348	240	38	87	0.437	0	NA	NA	26	32	0.813	NA	NA	0	24	NA	NA	NA	20	102	Home	1984-12-12	CHI	7	3	0
59	1610612765	0028400271	DEC 14, 1984	DET vs. IND	W	14	10	0.583333333333333	240	46	92	0.5	0	NA	NA	28	32	0.875	NA	NA	0	33	NA	NA	NA	26	120	Home	1984-12-14	IND	24	4	0
58	1610612765	0028400297	DEC 19, 1984	DET @ DEN	W	15	10	0.6	240	64	98	0.653	0	NA	NA	20	28	0.714	NA	NA	0	34	NA	NA	NA	35	148	Away	1984-12-19	DEN	19	5	0
