Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612742	0028400009	OCT 27, 1984	DAL vs. HOU	L	0	1	0	240	40	75	0.533	2	NA	NA	29	42	0.69	NA	NA	0	25	NA	NA	NA	26	111	Home	1984-10-27	HOU	-10	0	1
81	1610612742	0028400017	OCT 28, 1984	DAL vs. LAL	W	1	1	0.5	240	39	87	0.448	1	NA	NA	28	34	0.824	NA	NA	0	20	NA	NA	NA	24	107	Home	1984-10-28	LAL	11	1	0
80	1610612742	0028400021	OCT 30, 1984	DAL @ HOU	L	1	2	0.333333333333333	240	31	78	0.397	0	NA	NA	22	26	0.846	NA	NA	0	14	NA	NA	NA	22	84	Away	1984-10-30	HOU	-22	0	1
79	1610612742	0028400031	OCT 31, 1984	DAL @ IND	W	2	2	0.5	240	40	87	0.46	0	NA	NA	21	35	0.6	NA	NA	0	25	NA	NA	NA	23	101	Away	1984-10-31	IND	1	1	0
78	1610612742	0028400041	NOV 02, 1984	DAL @ PHL	L	2	3	0.4	240	41	89	NA	3	6	0.5	18	21	0.857	NA	NA	0	25	12	5	20	21	103	Away	1984-11-02	PHL	-4	0	1
77	1610612742	0028400047	NOV 03, 1984	DAL vs. PHX	L	2	4	0.333333333333333	240	35	78	0.449	2	NA	NA	21	31	0.677	NA	NA	0	21	NA	NA	NA	22	93	Home	1984-11-03	PHX	-12	0	2
76	1610612742	0028400059	NOV 06, 1984	DAL vs. NYK	W	3	4	0.428571428571429	240	39	78	0.5	2	NA	NA	27	32	0.844	NA	NA	0	23	NA	NA	NA	24	107	Home	1984-11-06	NYK	3	1	0
75	1610612742	0028400069	NOV 08, 1984	DAL vs. ATL	W	4	4	0.5	265	41	99	0.414	0	NA	NA	30	39	0.769	NA	NA	0	26	NA	NA	NA	19	112	Home	1984-11-08	ATL	7	2	0
74	1610612742	0028400085	NOV 10, 1984	DAL vs. SEA	W	5	4	0.555555555555556	240	43	81	0.531	0	NA	NA	20	25	0.8	NA	NA	0	21	NA	NA	NA	26	106	Home	1984-11-10	SEA	4	3	0
73	1610612742	0028400092	NOV 12, 1984	DAL @ UTH	L	5	5	0.5	240	44	102	0.431	0	NA	NA	9	13	0.692	NA	NA	0	27	NA	NA	NA	26	97	Away	1984-11-12	UTH	-26	0	1
72	1610612742	0028400094	NOV 13, 1984	DAL @ POR	W	6	5	0.545454545454545	240	43	87	0.494	0	NA	NA	15	16	0.938	NA	NA	0	28	NA	NA	NA	23	101	Away	1984-11-13	POR	7	1	0
71	1610612742	0028400110	NOV 15, 1984	DAL @ GOS	L	6	6	0.5	240	48	94	0.511	3	NA	NA	13	17	0.765	NA	NA	0	24	NA	NA	NA	24	112	Away	1984-11-15	GOS	-5	0	1
70	1610612742	0028400123	NOV 17, 1984	DAL vs. DET	L	6	7	0.461538461538462	240	48	86	0.558	1	NA	NA	13	16	0.813	NA	NA	0	29	NA	NA	NA	24	110	Home	1984-11-17	DET	-14	0	2
69	1610612742	0028400135	NOV 20, 1984	DAL vs. MIL	W	7	7	0.5	240	43	86	0.5	0	NA	NA	23	28	0.821	NA	NA	0	26	NA	NA	NA	19	109	Home	1984-11-20	MIL	1	1	0
68	1610612742	0028400157	NOV 24, 1984	DAL vs. HOU	W	8	7	0.533333333333333	240	44	100	0.44	0	NA	NA	25	29	0.862	NA	NA	0	25	NA	NA	NA	26	113	Home	1984-11-24	HOU	18	2	0
67	1610612742	0028400175	NOV 27, 1984	DAL vs. BOS	L	8	8	0.5	240	39	98	0.398	0	NA	NA	21	26	0.808	NA	NA	0	20	NA	NA	NA	23	99	Home	1984-11-27	BOS	-15	0	1
66	1610612742	0028400185	NOV 29, 1984	DAL @ SAN	L	8	9	0.470588235294118	240	45	84	0.536	3	NA	NA	23	30	0.767	NA	NA	0	25	NA	NA	NA	28	116	Away	1984-11-29	SAN	-8	0	2
65	1610612742	0028400196	NOV 30, 1984	DAL vs. SEA	W	9	9	0.5	240	46	85	0.541	0	NA	NA	16	21	0.762	NA	NA	0	31	NA	NA	NA	21	108	Home	1984-11-30	SEA	10	1	0
64	1610612742	0028400219	DEC 05, 1984	DAL vs. LAC	L	9	10	0.473684210526316	240	45	88	0.511	2	NA	NA	14	21	0.667	NA	NA	0	28	NA	NA	NA	16	106	Home	1984-12-05	LAC	-4	0	1
63	1610612742	0028400223	DEC 06, 1984	DAL @ NYK	W	10	10	0.5	240	47	87	0.54	0	NA	NA	18	24	0.75	NA	NA	0	34	NA	NA	NA	18	112	Away	1984-12-06	NYK	29	1	0
62	1610612742	0028400234	DEC 08, 1984	DAL @ CHI	L	10	11	0.476190476190476	240	38	86	0.442	0	NA	NA	21	30	0.7	NA	NA	0	25	NA	NA	NA	27	97	Away	1984-12-08	CHI	-2	0	1
61	1610612742	0028400260	DEC 12, 1984	DAL vs. KCK	W	11	11	0.5	240	52	93	0.559	0	NA	NA	12	20	0.6	NA	NA	0	31	NA	NA	NA	18	116	Home	1984-12-12	KCK	9	1	0
60	1610612742	0028400268	DEC 14, 1984	DAL vs. SAN	W	12	11	0.521739130434783	240	46	87	0.529	0	NA	NA	27	33	0.818	NA	NA	0	28	NA	NA	NA	26	119	Home	1984-12-14	SAN	17	2	0
59	1610612742	0028400281	DEC 15, 1984	DAL @ HOU	L	12	12	0.5	240	42	76	0.553	4	NA	NA	27	34	0.794	NA	NA	0	24	NA	NA	NA	25	115	Away	1984-12-15	HOU	-2	0	1
58	1610612742	0028400292	DEC 18, 1984	DAL @ MIL	L	12	13	0.48	240	35	88	0.398	2	NA	NA	24	31	0.774	NA	NA	0	14	NA	NA	NA	25	96	Away	1984-12-18	MIL	-14	0	2
57	1610612742	0028400310	DEC 21, 1984	DAL @ DEN	L	12	14	0.461538461538462	240	36	86	0.419	1	NA	NA	20	25	0.8	NA	NA	0	14	NA	NA	NA	23	93	Away	1984-12-21	DEN	-23	0	3
