Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612760	0028400001	OCT 26, 1984	SEA vs. UTH	W	1	0	1	240	36	87	0.414	0	NA	NA	30	34	0.882	NA	NA	0	28	NA	NA	NA	40	102	Home	1984-10-26	UTH	8	1	0
81	1610612760	0028400018	OCT 28, 1984	SEA vs. PHX	L	1	1	0.5	240	35	91	0.385	0	NA	NA	17	26	0.654	NA	NA	0	28	NA	NA	NA	27	87	Home	1984-10-28	PHX	-15	0	1
80	1610612760	0028400023	OCT 30, 1984	SEA @ POR	L	1	2	0.333333333333333	240	33	83	0.398	0	NA	NA	17	25	0.68	NA	NA	0	17	NA	NA	NA	30	83	Away	1984-10-30	POR	-32	0	2
79	1610612760	0028400034	NOV 01, 1984	SEA vs. LAL	W	2	2	0.5	240	35	82	0.427	0	NA	NA	35	40	0.875	NA	NA	0	26	NA	NA	NA	34	105	Home	1984-11-01	LAL	2	1	0
78	1610612760	0028400045	NOV 02, 1984	SEA @ UTH	L	2	3	0.4	240	38	69	0.551	1	NA	NA	24	29	0.828	NA	NA	0	23	NA	NA	NA	23	101	Away	1984-11-02	UTH	-6	0	1
77	1610612760	0028400061	NOV 06, 1984	SEA @ SAN	L	2	4	0.333333333333333	240	37	75	0.493	0	NA	NA	17	23	0.739	NA	NA	0	25	NA	NA	NA	30	91	Away	1984-11-06	SAN	-8	0	2
76	1610612760	0028400073	NOV 08, 1984	SEA @ HOU	L	2	5	0.285714285714286	240	34	81	0.42	0	NA	NA	21	26	0.808	NA	NA	0	23	NA	NA	NA	22	89	Away	1984-11-08	HOU	-10	0	3
75	1610612760	0028400085	NOV 10, 1984	SEA @ DAL	L	2	6	0.25	240	41	76	0.539	1	NA	NA	19	26	0.731	NA	NA	0	28	NA	NA	NA	22	102	Away	1984-11-10	DAL	-4	0	4
74	1610612760	0028400101	NOV 13, 1984	SEA vs. GOS	W	3	6	0.333333333333333	240	42	80	0.525	0	NA	NA	25	39	0.641	NA	NA	0	27	NA	NA	NA	37	109	Home	1984-11-13	GOS	7	1	0
73	1610612760	0028400117	NOV 16, 1984	SEA vs. POR	W	4	6	0.4	240	40	92	0.435	0	NA	NA	11	16	0.688	NA	NA	0	28	NA	NA	NA	18	91	Home	1984-11-16	POR	2	2	0
72	1610612760	0028400127	NOV 18, 1984	SEA vs. NJN	L	4	7	0.363636363636364	240	41	75	0.547	0	NA	NA	15	18	0.833	NA	NA	0	31	NA	NA	NA	20	97	Home	1984-11-18	NJN	-5	0	1
71	1610612760	0028400137	NOV 20, 1984	SEA vs. DEN	L	4	8	0.333333333333333	240	46	89	0.517	0	NA	NA	22	27	0.815	NA	NA	0	26	NA	NA	NA	22	114	Home	1984-11-20	DEN	-10	0	2
70	1610612760	0028400149	NOV 23, 1984	SEA vs. CHI	L	4	9	0.307692307692308	240	39	91	0.429	0	NA	NA	16	21	0.762	NA	NA	0	22	NA	NA	NA	15	94	Home	1984-11-23	CHI	-19	0	3
69	1610612760	0028400167	NOV 25, 1984	SEA @ LAL	W	5	9	0.357142857142857	240	41	83	0.494	0	NA	NA	23	28	0.821	NA	NA	0	26	NA	NA	NA	28	105	Away	1984-11-25	LAL	11	1	0
68	1610612760	0028400176	NOV 27, 1984	SEA vs. KCK	W	6	9	0.4	240	36	79	0.456	0	NA	NA	32	38	0.842	NA	NA	0	26	NA	NA	NA	27	104	Home	1984-11-27	KCK	8	2	0
67	1610612760	0028400179	NOV 28, 1984	SEA @ LAC	L	6	10	0.375	240	37	84	0.44	0	NA	NA	16	23	0.696	NA	NA	0	21	NA	NA	NA	20	90	Away	1984-11-28	LAC	-16	0	1
66	1610612760	0028400196	NOV 30, 1984	SEA @ DAL	L	6	11	0.352941176470588	240	40	90	0.444	2	NA	NA	16	21	0.762	NA	NA	0	18	NA	NA	NA	25	98	Away	1984-11-30	DAL	-10	0	2
65	1610612760	0028400202	DEC 01, 1984	SEA @ HOU	W	7	11	0.388888888888889	240	36	74	0.486	0	NA	NA	22	24	0.917	NA	NA	0	30	NA	NA	NA	21	94	Away	1984-12-01	HOU	8	1	0
64	1610612760	0028400208	DEC 03, 1984	SEA vs. PHX	W	8	11	0.421052631578947	240	40	82	0.488	0	NA	NA	28	37	0.757	NA	NA	0	29	NA	NA	NA	24	108	Home	1984-12-03	PHX	12	2	0
63	1610612760	0028400227	DEC 06, 1984	SEA @ UTH	W	9	11	0.45	240	47	87	0.54	0	NA	NA	12	13	0.923	NA	NA	0	23	NA	NA	NA	23	106	Away	1984-12-06	UTH	7	3	0
62	1610612760	0028400233	DEC 07, 1984	SEA vs. SAN	L	9	12	0.428571428571429	240	42	80	0.525	1	NA	NA	29	37	0.784	NA	NA	0	34	NA	NA	NA	28	114	Home	1984-12-07	SAN	-3	0	1
61	1610612760	0028400244	DEC 09, 1984	SEA vs. HOU	W	10	12	0.454545454545455	240	34	81	0.42	0	NA	NA	28	30	0.933	NA	NA	0	21	NA	NA	NA	22	96	Home	1984-12-09	HOU	6	1	0
60	1610612760	0028400267	DEC 13, 1984	SEA vs. LAL	W	11	12	0.478260869565217	265	49	99	0.495	1	NA	NA	25	32	0.781	NA	NA	0	36	NA	NA	NA	25	124	Home	1984-12-13	LAL	2	2	0
59	1610612760	0028400282	DEC 15, 1984	SEA @ KCK	L	11	13	0.458333333333333	240	39	76	0.513	0	NA	NA	27	37	0.73	NA	NA	0	22	NA	NA	NA	30	105	Away	1984-12-15	KCK	-5	0	1
58	1610612760	0028400285	DEC 16, 1984	SEA @ DEN	W	12	13	0.48	240	46	79	0.582	0	NA	NA	20	26	0.769	NA	NA	0	30	NA	NA	NA	17	112	Away	1984-12-16	DEN	11	1	0
57	1610612760	0028400296	DEC 18, 1984	SEA vs. POR	W	13	13	0.5	240	42	85	0.494	0	NA	NA	25	30	0.833	NA	NA	0	32	NA	NA	NA	22	109	Home	1984-12-18	POR	10	2	0
56	1610612760	0028400300	DEC 19, 1984	SEA @ LAC	L	13	14	0.481481481481481	240	38	90	0.422	0	NA	NA	10	16	0.625	NA	NA	0	18	NA	NA	NA	20	86	Away	1984-12-19	LAC	-5	0	1
55	1610612760	0028400313	DEC 21, 1984	SEA @ GOS	L	13	15	0.464285714285714	240	34	74	0.459	0	NA	NA	23	32	0.719	NA	NA	0	17	NA	NA	NA	32	91	Away	1984-12-21	GOS	-3	0	2
54	1610612760	0028400323	DEC 23, 1984	SEA vs. LAC	W	14	15	0.482758620689655	240	34	80	0.425	0	NA	NA	39	47	0.83	NA	NA	0	27	NA	NA	NA	25	107	Home	1984-12-23	LAC	10	1	0
53	1610612760	0028400328	DEC 26, 1984	SEA @ LAL	L	14	16	0.466666666666667	240	38	76	0.5	0	NA	NA	21	31	0.677	NA	NA	0	24	NA	NA	NA	25	97	Away	1984-12-26	LAL	-4	0	1
52	1610612760	0028400338	DEC 27, 1984	SEA vs. GOS	L	14	17	0.451612903225806	240	40	73	0.548	1	NA	NA	17	18	0.944	NA	NA	0	35	NA	NA	NA	27	98	Home	1984-12-27	GOS	-3	0	2
51	1610612760	0028400353	DEC 29, 1984	SEA vs. DEN	L	14	18	0.4375	240	40	92	0.435	0	NA	NA	28	34	0.824	NA	NA	0	21	NA	NA	NA	23	108	Home	1984-12-29	DEN	-7	0	3
50	1610612760	0028400366	JAN 02, 1985	SEA vs. PHL	L	14	19	0.424242424242424	240	38	87	0.437	0	3	0	33	37	0.892	NA	NA	0	24	9	4	15	33	109	Home	1985-01-02	PHL	-9	0	4
49	1610612760	0028400369	JAN 03, 1985	SEA @ POR	L	14	20	0.411764705882353	240	34	81	0.42	0	NA	NA	21	27	0.778	NA	NA	0	21	NA	NA	NA	27	89	Away	1985-01-03	POR	-34	0	5
48	1610612760	0028400382	JAN 05, 1985	SEA vs. IND	W	15	20	0.428571428571429	240	35	77	0.455	0	NA	NA	34	41	0.829	NA	NA	0	28	NA	NA	NA	21	104	Home	1985-01-05	IND	7	1	0
47	1610612760	0028400397	JAN 07, 1985	SEA vs. DAL	L	15	21	0.416666666666667	240	41	85	0.482	0	NA	NA	2	4	0.5	NA	NA	0	30	NA	NA	NA	16	84	Home	1985-01-07	DAL	-18	0	1
46	1610612760	0028400408	JAN 09, 1985	SEA @ PHX	L	15	22	0.405405405405405	240	35	79	0.443	0	NA	NA	18	25	0.72	NA	NA	0	20	NA	NA	NA	26	88	Away	1985-01-09	PHX	-6	0	2
45	1610612760	0028400410	JAN 10, 1985	SEA @ GOS	W	16	22	0.421052631578947	240	33	70	0.471	0	NA	NA	23	31	0.742	NA	NA	0	19	NA	NA	NA	20	89	Away	1985-01-10	GOS	3	1	0
44	1610612760	0028400427	JAN 13, 1985	SEA vs. KCK	W	17	22	0.435897435897436	240	44	77	0.571	0	NA	NA	31	42	0.738	NA	NA	0	37	NA	NA	NA	28	119	Home	1985-01-13	KCK	5	2	0
43	1610612760	0028400435	JAN 15, 1985	SEA vs. LAC	W	18	22	0.45	240	43	90	0.478	0	NA	NA	15	20	0.75	NA	NA	0	31	NA	NA	NA	18	101	Home	1985-01-15	LAC	18	3	0
42	1610612760	0028400453	JAN 18, 1985	SEA @ ATL	L	18	23	0.439024390243902	240	37	83	0.446	0	NA	NA	16	21	0.762	NA	NA	0	18	NA	NA	NA	12	90	Away	1985-01-18	ATL	-14	0	1
41	1610612760	0028400463	JAN 19, 1985	SEA @ CLE	W	19	23	0.452380952380952	240	40	84	0.476	0	NA	NA	26	33	0.788	NA	NA	0	26	NA	NA	NA	25	106	Away	1985-01-19	CLE	1	1	0
40	1610612760	0028400473	JAN 22, 1985	SEA @ NYK	L	19	24	0.441860465116279	240	36	69	0.522	0	NA	NA	18	24	0.75	NA	NA	0	30	NA	NA	NA	16	90	Away	1985-01-22	NYK	-2	0	1
39	1610612760	0028400484	JAN 23, 1985	SEA @ BOS	W	20	24	0.454545454545455	240	42	83	0.506	0	NA	NA	23	24	0.958	NA	NA	0	27	NA	NA	NA	23	107	Away	1985-01-23	BOS	10	1	0
38	1610612760	0028400494	JAN 25, 1985	SEA @ CHI	L	20	25	0.444444444444444	240	29	80	0.363	0	NA	NA	18	23	0.783	NA	NA	0	18	NA	NA	NA	21	76	Away	1985-01-25	CHI	-17	0	1
37	1610612760	0028400497	JAN 26, 1985	SEA @ DET	L	20	26	0.434782608695652	240	47	87	0.54	0	NA	NA	19	25	0.76	NA	NA	0	28	NA	NA	NA	27	113	Away	1985-01-26	DET	-19	0	2
36	1610612760	0028400527	JAN 31, 1985	SEA vs. SAN	W	21	26	0.446808510638298	240	39	89	0.438	0	NA	NA	18	25	0.72	NA	NA	0	26	NA	NA	NA	22	96	Home	1985-01-31	SAN	2	1	0
35	1610612760	0028400536	FEB 01, 1985	SEA vs. MIL	L	21	27	0.4375	240	37	82	0.451	1	NA	NA	16	21	0.762	NA	NA	0	30	NA	NA	NA	25	91	Home	1985-02-01	MIL	-18	0	1
34	1610612760	0028400547	FEB 03, 1985	SEA @ PHX	L	21	28	0.428571428571429	240	42	85	0.494	4	NA	NA	21	27	0.778	NA	NA	0	27	NA	NA	NA	31	109	Away	1985-02-03	PHX	-11	0	2
33	1610612760	0028400559	FEB 05, 1985	SEA vs. NYK	L	21	29	0.42	240	37	80	0.463	0	NA	NA	34	40	0.85	NA	NA	0	28	NA	NA	NA	25	108	Home	1985-02-05	NYK	-2	0	3
32	1610612760	0028400563	FEB 06, 1985	SEA @ DEN	L	21	30	0.411764705882353	240	37	87	0.425	0	NA	NA	27	33	0.818	NA	NA	0	22	NA	NA	NA	30	101	Away	1985-02-06	DEN	-19	0	4
31	1610612760	0028400586	FEB 12, 1985	SEA vs. WAS	W	22	30	0.423076923076923	240	42	82	0.512	0	NA	NA	25	30	0.833	NA	NA	0	29	NA	NA	NA	27	109	Home	1985-02-12	WAS	15	1	0
30	1610612760	0028400596	FEB 14, 1985	SEA vs. BOS	L	22	31	0.415094339622642	240	36	81	0.444	1	NA	NA	21	24	0.875	NA	NA	0	28	NA	NA	NA	24	94	Home	1985-02-14	BOS	-16	0	1
29	1610612760	0028400607	FEB 16, 1985	SEA vs. KCK	L	22	32	0.407407407407407	240	36	80	0.45	0	NA	NA	34	39	0.872	NA	NA	0	24	NA	NA	NA	27	106	Home	1985-02-16	KCK	-5	0	2
28	1610612760	0028400632	FEB 20, 1985	SEA @ LAC	W	23	32	0.418181818181818	240	48	91	0.527	1	NA	NA	21	31	0.677	NA	NA	0	35	NA	NA	NA	18	118	Away	1985-02-20	LAC	13	1	0
27	1610612760	0028400635	FEB 22, 1985	SEA vs. DEN	W	24	32	0.428571428571429	240	53	97	0.546	0	NA	NA	27	38	0.711	NA	NA	0	35	NA	NA	NA	27	133	Home	1985-02-22	DEN	10	2	0
26	1610612760	0028400654	FEB 24, 1985	SEA vs. LAC	W	25	32	0.43859649122807	240	47	93	0.505	0	NA	NA	14	18	0.778	NA	NA	0	34	NA	NA	NA	22	108	Home	1985-02-24	LAC	6	3	0
25	1610612760	0028400660	FEB 26, 1985	SEA @ GOS	L	25	33	0.431034482758621	240	45	79	0.57	1	NA	NA	28	41	0.683	NA	NA	0	25	NA	NA	NA	29	119	Away	1985-02-26	GOS	-9	0	1
24	1610612760	0028400675	FEB 28, 1985	SEA vs. CLE	L	25	34	0.423728813559322	240	35	94	0.372	0	NA	NA	25	33	0.758	NA	NA	0	27	NA	NA	NA	35	95	Home	1985-02-28	CLE	-25	0	2
23	1610612760	0028400684	MAR 02, 1985	SEA @ IND	W	26	34	0.433333333333333	240	47	89	0.528	0	NA	NA	12	18	0.667	NA	NA	0	31	NA	NA	NA	21	106	Away	1985-03-02	IND	14	1	0
22	1610612760	0028400699	MAR 05, 1985	SEA @ MIL	L	26	35	0.426229508196721	240	34	79	0.43	0	NA	NA	19	25	0.76	NA	NA	0	22	NA	NA	NA	24	87	Away	1985-03-05	MIL	-15	0	1
21	1610612760	0028400706	MAR 06, 1985	SEA @ NJN	L	26	36	0.419354838709677	240	40	90	0.444	0	NA	NA	28	36	0.778	NA	NA	0	25	NA	NA	NA	22	108	Away	1985-03-06	NJN	-21	0	2
20	1610612760	0028400719	MAR 08, 1985	SEA @ PHL	L	26	37	0.412698412698413	240	42	81	0.519	3	6	0.5	27	31	0.871	NA	NA	0	29	NA	3	21	25	114	Away	1985-03-08	PHL	-14	0	3
19	1610612760	0028400728	MAR 09, 1985	SEA @ WAS	W	27	37	0.421875	240	32	87	0.368	1	NA	NA	28	37	0.757	NA	NA	0	16	NA	NA	NA	20	93	Away	1985-03-09	WAS	1	1	0
18	1610612760	0028400735	MAR 11, 1985	SEA @ DAL	L	27	38	0.415384615384615	240	41	85	0.482	2	NA	NA	16	19	0.842	NA	NA	0	32	NA	NA	NA	23	100	Away	1985-03-11	DAL	-3	0	1
17	1610612760	0028400758	MAR 14, 1985	SEA vs. SAN	L	27	39	0.409090909090909	240	40	83	0.482	0	NA	NA	13	19	0.684	NA	NA	0	26	NA	NA	NA	25	93	Home	1985-03-14	SAN	-7	0	2
16	1610612760	0028400773	MAR 16, 1985	SEA vs. ATL	W	28	39	0.417910447761194	240	45	80	0.563	0	NA	NA	18	25	0.72	NA	NA	0	33	NA	NA	NA	22	108	Home	1985-03-16	ATL	9	1	0
15	1610612760	0028400782	MAR 17, 1985	SEA vs. DET	W	29	39	0.426470588235294	240	43	91	0.473	0	NA	NA	20	22	0.909	NA	NA	0	30	NA	NA	NA	19	106	Home	1985-03-17	DET	8	2	0
14	1610612760	0028400793	MAR 20, 1985	SEA vs. GOS	W	30	39	0.434782608695652	240	52	100	0.52	0	NA	NA	19	26	0.731	NA	NA	0	34	NA	NA	NA	26	123	Home	1985-03-20	GOS	14	3	0
13	1610612760	0028400807	MAR 22, 1985	SEA vs. UTH	L	30	40	0.428571428571429	240	32	93	0.344	0	NA	NA	21	28	0.75	NA	NA	0	22	NA	NA	NA	22	85	Home	1985-03-22	UTH	-25	0	1
12	1610612760	0028400818	MAR 24, 1985	SEA @ SAN	L	30	41	0.422535211267606	240	40	76	0.526	1	NA	NA	18	26	0.692	NA	NA	0	27	NA	NA	NA	25	99	Away	1985-03-24	SAN	-5	0	2
11	1610612760	0028400822	MAR 25, 1985	SEA @ KCK	L	30	42	0.416666666666667	240	43	88	0.489	0	NA	NA	20	27	0.741	NA	NA	0	30	NA	NA	NA	22	106	Away	1985-03-25	KCK	-15	0	3
10	1610612760	0028400833	MAR 27, 1985	SEA vs. LAL	L	30	43	0.410958904109589	240	36	90	0.4	1	NA	NA	24	37	0.649	NA	NA	0	27	NA	NA	NA	25	97	Home	1985-03-27	LAL	-25	0	4
9	1610612760	0028400849	MAR 29, 1985	SEA vs. POR	L	30	44	0.405405405405405	240	39	80	0.488	3	NA	NA	18	28	0.643	NA	NA	0	25	NA	NA	NA	24	99	Home	1985-03-29	POR	-26	0	5
8	1610612760	0028400863	APR 01, 1985	SEA vs. HOU	L	30	45	0.4	240	48	99	0.485	3	NA	NA	17	24	0.708	NA	NA	0	31	NA	NA	NA	22	116	Home	1985-04-01	HOU	-11	0	6
7	1610612760	0028400869	APR 02, 1985	SEA @ PHX	L	30	46	0.394736842105263	240	37	74	0.5	2	NA	NA	33	37	0.892	NA	NA	0	22	NA	NA	NA	30	109	Away	1985-04-02	PHX	-10	0	7
6	1610612760	0028400880	APR 04, 1985	SEA @ UTH	W	31	46	0.402597402597403	240	48	92	0.522	3	NA	NA	20	26	0.769	NA	NA	0	28	NA	NA	NA	28	119	Away	1985-04-04	UTH	1	1	0
5	1610612760	0028400884	APR 05, 1985	SEA @ POR	L	31	47	0.397435897435897	240	50	93	0.538	3	NA	NA	17	26	0.654	NA	NA	0	27	NA	NA	NA	25	120	Away	1985-04-05	POR	-25	0	1
4	1610612760	0028400899	APR 07, 1985	SEA vs. PHX	L	31	48	0.392405063291139	240	48	96	0.5	2	NA	NA	12	20	0.6	NA	NA	0	32	NA	NA	NA	20	110	Home	1985-04-07	PHX	-15	0	2
3	1610612760	0028400919	APR 11, 1985	SEA vs. DAL	L	31	49	0.3875	240	36	93	0.387	1	NA	NA	7	14	0.5	NA	NA	0	24	NA	NA	NA	15	80	Home	1985-04-11	DAL	-44	0	3
2	1610612760	0028400924	APR 12, 1985	SEA @ LAL	L	31	50	0.382716049382716	240	49	94	0.521	3	NA	NA	30	43	0.698	NA	NA	0	35	NA	NA	NA	23	131	Away	1985-04-12	LAL	-14	0	4
1	1610612760	0028400937	APR 14, 1985	SEA @ HOU	L	31	51	0.378048780487805	240	37	90	0.411	2	NA	NA	22	30	0.733	NA	NA	0	27	NA	NA	NA	15	98	Away	1985-04-14	HOU	-23	0	5
