Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
58	1610612751	0028400287	DEC 18, 1984	NJN @ WAS	L	10	15	0.4	240	44	92	0.478	0	NA	NA	7	16	0.438	NA	NA	0	25	NA	NA	NA	23	95	Away	1984-12-18	WAS	-9	0	2
57	1610612751	0028400299	DEC 19, 1984	NJN vs. WAS	W	11	15	0.423076923076923	240	47	79	0.595	0	NA	NA	21	32	0.656	NA	NA	0	31	NA	NA	NA	23	115	Home	1984-12-19	WAS	9	1	0
56	1610612751	0028400312	DEC 21, 1984	NJN vs. SAN	L	11	16	0.407407407407407	240	44	104	0.423	2	NA	NA	26	34	0.765	NA	NA	0	27	NA	NA	NA	29	116	Home	1984-12-21	SAN	-6	0	1
55	1610612751	0028400315	DEC 22, 1984	NJN @ PHL	L	11	17	0.392857142857143	240	43	94	0.457	0	4	0	7	11	0.636	NA	NA	0	34	10	5	16	10	93	Away	1984-12-22	PHL	-14	0	2
54	1610612751	0028400327	DEC 25, 1984	NJN @ NYK	W	12	17	0.413793103448276	240	39	82	0.476	0	NA	NA	42	53	0.792	NA	NA	0	20	NA	NA	NA	28	120	Away	1984-12-25	NYK	6	1	0
53	1610612751	0028400335	DEC 26, 1984	NJN vs. DET	W	13	17	0.433333333333333	240	45	97	0.464	0	NA	NA	22	28	0.786	NA	NA	0	23	NA	NA	NA	22	112	Home	1984-12-26	DET	15	2	0
52	1610612751	0028400347	DEC 28, 1984	NJN vs. NYK	W	14	17	0.451612903225806	240	38	82	0.463	0	NA	NA	24	30	0.8	NA	NA	0	24	NA	NA	NA	18	100	Home	1984-12-28	NYK	3	3	0
51	1610612751	0028400350	DEC 29, 1984	NJN @ DET	W	15	17	0.46875	240	47	87	0.54	3	NA	NA	13	18	0.722	NA	NA	0	25	NA	NA	NA	24	110	Away	1984-12-29	DET	2	4	0
50	1610612751	0028400363	JAN 02, 1985	NJN vs. BOS	L	15	18	0.454545454545455	240	41	96	0.427	1	NA	NA	12	13	0.923	NA	NA	0	23	NA	NA	NA	23	95	Home	1985-01-02	BOS	-15	0	1
49	1610612751	0028400377	JAN 04, 1985	NJN vs. PHX	W	16	18	0.470588235294118	240	42	91	0.462	0	NA	NA	21	28	0.75	NA	NA	0	25	NA	NA	NA	22	105	Home	1985-01-04	PHX	7	1	0
48	1610612751	0028400389	JAN 05, 1985	NJN @ ATL	L	16	19	0.457142857142857	240	46	91	0.505	0	NA	NA	22	25	0.88	NA	NA	0	24	NA	NA	NA	24	114	Away	1985-01-05	ATL	-10	0	1
47	1610612751	0028400402	JAN 08, 1985	NJN @ CLE	L	16	20	0.444444444444444	240	41	104	0.394	2	NA	NA	17	24	0.708	NA	NA	0	23	NA	NA	NA	29	101	Away	1985-01-08	CLE	-6	0	2
46	1610612751	0028400415	JAN 11, 1985	NJN vs. ATL	W	17	20	0.459459459459459	240	51	95	0.537	0	NA	NA	20	28	0.714	NA	NA	0	36	NA	NA	NA	27	122	Home	1985-01-11	ATL	19	1	0
45	1610612751	0028400429	JAN 13, 1985	NJN vs. HOU	W	18	20	0.473684210526316	240	44	82	0.537	0	NA	NA	12	22	0.545	NA	NA	0	32	NA	NA	NA	24	100	Home	1985-01-13	HOU	1	2	0
44	1610612751	0028400447	JAN 16, 1985	NJN vs. CHI	W	19	20	0.487179487179487	240	43	77	0.558	1	NA	NA	13	17	0.765	NA	NA	0	23	NA	NA	NA	24	100	Home	1985-01-16	CHI	6	3	0
43	1610612751	0028400455	JAN 18, 1985	NJN @ MIL	L	19	21	0.475	240	33	75	0.44	0	NA	NA	27	34	0.794	NA	NA	0	22	NA	NA	NA	24	93	Away	1985-01-18	MIL	-9	0	1
42	1610612751	0028400469	JAN 19, 1985	NJN vs. DET	L	19	22	0.463414634146341	240	44	91	0.484	0	NA	NA	19	21	0.905	NA	NA	0	24	NA	NA	NA	21	107	Home	1985-01-19	DET	-2	0	2
41	1610612751	0028400477	JAN 22, 1985	NJN @ UTH	L	19	23	0.452380952380952	240	40	85	0.471	1	NA	NA	18	26	0.692	NA	NA	0	25	NA	NA	NA	28	99	Away	1985-01-22	UTH	-3	0	3
40	1610612751	0028400486	JAN 24, 1985	NJN @ DEN	L	19	24	0.441860465116279	240	38	95	0.4	0	NA	NA	34	42	0.81	NA	NA	0	24	NA	NA	NA	28	110	Away	1985-01-24	DEN	-9	0	4
39	1610612751	0028400502	JAN 26, 1985	NJN @ DAL	W	20	24	0.454545454545455	240	40	80	0.5	0	NA	NA	23	30	0.767	NA	NA	0	22	NA	NA	NA	21	103	Away	1985-01-26	DAL	10	1	0
38	1610612751	0028400510	JAN 28, 1985	NJN @ HOU	L	20	25	0.444444444444444	240	44	90	0.489	1	NA	NA	4	12	0.333	NA	NA	0	23	NA	NA	NA	20	93	Away	1985-01-28	HOU	-4	0	1
37	1610612751	0028400519	JAN 29, 1985	NJN @ SAN	L	20	26	0.434782608695652	240	50	94	0.532	2	NA	NA	25	31	0.806	NA	NA	0	33	NA	NA	NA	29	127	Away	1985-01-29	SAN	-3	0	2
36	1610612751	0028400528	JAN 31, 1985	NJN vs. LAC	W	21	26	0.446808510638298	240	51	99	0.515	2	NA	NA	18	31	0.581	NA	NA	0	32	NA	NA	NA	28	122	Home	1985-01-31	LAC	23	1	0
35	1610612751	0028400544	FEB 02, 1985	NJN vs. PHL	W	22	26	0.458333333333333	240	41	103	0.398	0	3	0	19	26	0.731	22	NA	22	25	9	5	9	28	101	Home	1985-02-02	PHL	5	2	0
34	1610612751	0028400560	FEB 05, 1985	NJN @ DET	W	23	26	0.469387755102041	240	49	89	0.551	1	NA	NA	20	25	0.8	NA	NA	0	31	NA	NA	NA	23	119	Away	1985-02-05	DET	2	3	0
33	1610612751	0028400566	FEB 06, 1985	NJN vs. MIL	W	24	26	0.48	240	44	97	0.454	2	NA	NA	16	27	0.593	NA	NA	0	25	NA	NA	NA	25	106	Home	1985-02-06	MIL	13	4	0
32	1610612751	0028400584	FEB 12, 1985	NJN @ MIL	L	24	27	0.470588235294118	240	43	95	0.453	0	NA	NA	17	29	0.586	NA	NA	0	30	NA	NA	NA	23	103	Away	1985-02-12	MIL	-8	0	1
31	1610612751	0028400588	FEB 13, 1985	NJN vs. CLE	W	25	27	0.480769230769231	240	44	96	0.458	1	NA	NA	23	30	0.767	NA	NA	0	27	NA	NA	NA	35	112	Home	1985-02-13	CLE	7	1	0
30	1610612751	0028400604	FEB 15, 1985	NJN vs. DET	W	26	27	0.490566037735849	240	51	89	0.573	1	NA	NA	21	30	0.7	NA	NA	0	25	NA	NA	NA	23	124	Home	1985-02-15	DET	1	2	0
29	1610612751	0028400608	FEB 16, 1985	NJN @ NYK	W	27	27	0.5	240	45	79	0.57	2	NA	NA	34	44	0.773	NA	NA	0	29	NA	NA	NA	32	126	Away	1985-02-16	NYK	9	3	0
28	1610612751	0028400626	FEB 20, 1985	NJN vs. UTH	L	27	28	0.490909090909091	265	40	113	0.354	1	NA	NA	23	31	0.742	NA	NA	0	17	NA	NA	NA	27	104	Home	1985-02-20	UTH	-6	0	1
27	1610612751	0028400640	FEB 22, 1985	NJN vs. GOS	L	27	29	0.482142857142857	240	54	92	0.587	2	NA	NA	17	23	0.739	NA	NA	0	37	NA	NA	NA	33	127	Home	1985-02-22	GOS	-4	0	2
26	1610612751	0028400648	FEB 23, 1985	NJN @ DET	W	28	29	0.491228070175439	240	41	83	0.494	0	NA	NA	29	41	0.707	NA	NA	0	23	NA	NA	NA	29	111	Away	1985-02-23	DET	8	1	0
25	1610612751	0028400669	FEB 27, 1985	NJN vs. ATL	W	29	29	0.5	240	47	88	0.534	0	NA	NA	20	26	0.769	NA	NA	0	32	NA	NA	NA	16	114	Home	1985-02-27	ATL	23	2	0
24	1610612751	0028400682	MAR 01, 1985	NJN @ WAS	W	30	29	0.508474576271186	240	38	71	0.535	0	NA	NA	24	35	0.686	NA	NA	0	19	NA	NA	NA	25	100	Away	1985-03-01	WAS	2	3	0
23	1610612751	0028400691	MAR 03, 1985	NJN @ CHI	W	31	29	0.516666666666667	240	52	87	0.598	0	NA	NA	13	16	0.813	NA	NA	0	36	NA	NA	NA	24	117	Away	1985-03-03	CHI	4	4	0
22	1610612751	0028400702	MAR 05, 1985	NJN @ KCK	L	31	30	0.508196721311475	240	45	108	0.417	1	NA	NA	22	29	0.759	NA	NA	0	27	NA	NA	NA	31	113	Away	1985-03-05	KCK	-21	0	1
21	1610612751	0028400706	MAR 06, 1985	NJN vs. SEA	W	32	30	0.516129032258065	240	50	94	0.532	1	NA	NA	28	36	0.778	NA	NA	0	34	NA	NA	NA	28	129	Home	1985-03-06	SEA	21	1	0
20	1610612751	0028400721	MAR 08, 1985	NJN vs. POR	L	32	31	0.507936507936508	240	47	94	0.5	0	NA	NA	16	22	0.727	NA	NA	0	25	NA	NA	NA	17	110	Home	1985-03-08	POR	-18	0	1
19	1610612751	0028400733	MAR 10, 1985	NJN vs. DAL	L	32	32	0.5	240	48	94	0.511	0	NA	NA	17	23	0.739	NA	NA	0	25	NA	NA	NA	24	113	Home	1985-03-10	DAL	-13	0	2
18	1610612751	0028400740	MAR 12, 1985	NJN @ IND	L	32	33	0.492307692307692	240	40	82	0.488	0	NA	NA	28	40	0.7	NA	NA	0	26	NA	NA	NA	23	108	Away	1985-03-12	IND	-1	0	3
17	1610612751	0028400748	MAR 13, 1985	NJN vs. WAS	W	33	33	0.5	240	43	84	0.512	0	NA	NA	28	49	0.571	NA	NA	0	24	NA	NA	NA	26	114	Home	1985-03-13	WAS	5	1	0
16	1610612751	0028400771	MAR 16, 1985	NJN @ PHL	L	33	34	0.492537313432836	240	41	87	0.471	0	3	0	25	31	0.806	NA	NA	0	28	8	5	24	20	107	Away	1985-03-16	PHL	-20	0	1
15	1610612751	0028400781	MAR 17, 1985	NJN vs. IND	W	34	34	0.5	240	49	84	0.583	0	NA	NA	31	41	0.756	NA	NA	0	32	NA	NA	NA	31	129	Home	1985-03-17	IND	24	1	0
14	1610612751	0028400786	MAR 19, 1985	NJN @ MIL	L	34	35	0.492753623188406	240	44	86	0.512	0	NA	NA	23	38	0.605	NA	NA	0	26	NA	NA	NA	28	111	Away	1985-03-19	MIL	-19	0	1
13	1610612751	0028400798	MAR 20, 1985	NJN vs. CLE	W	35	35	0.5	240	51	92	0.554	0	NA	NA	26	39	0.667	NA	NA	0	35	NA	NA	NA	30	128	Home	1985-03-20	CLE	20	1	0
12	1610612751	0028400808	MAR 22, 1985	NJN vs. DEN	L	35	36	0.492957746478873	240	46	99	0.465	1	NA	NA	18	24	0.75	NA	NA	0	29	NA	NA	NA	27	111	Home	1985-03-22	DEN	-12	0	1
11	1610612751	0028400826	MAR 26, 1985	NJN @ ATL	W	36	36	0.5	265	44	82	0.537	1	NA	NA	20	30	0.667	NA	NA	0	34	NA	NA	NA	26	109	Away	1985-03-26	ATL	1	1	0
10	1610612751	0028400835	MAR 27, 1985	NJN vs. BOS	L	36	37	0.493150684931507	240	37	95	0.389	1	NA	NA	20	30	0.667	NA	NA	0	21	NA	NA	NA	25	95	Home	1985-03-27	BOS	-10	0	1
9	1610612751	0028400847	MAR 29, 1985	NJN @ WAS	L	36	38	0.486486486486487	240	36	90	0.4	1	NA	NA	25	30	0.833	NA	NA	0	21	NA	NA	NA	24	98	Away	1985-03-29	WAS	-24	0	2
8	1610612751	0028400858	MAR 30, 1985	NJN @ NYK	W	37	38	0.493333333333333	240	43	83	0.518	1	NA	NA	36	42	0.857	NA	NA	0	26	NA	NA	NA	28	123	Away	1985-03-30	NYK	9	1	0
7	1610612751	0028400872	APR 02, 1985	NJN @ CHI	L	37	39	0.486842105263158	240	41	91	0.451	0	NA	NA	12	17	0.706	NA	NA	0	22	NA	NA	NA	18	94	Away	1985-04-02	CHI	-14	0	1
6	1610612751	0028400873	APR 03, 1985	NJN vs. NYK	W	38	39	0.493506493506494	240	46	88	0.523	0	NA	NA	21	27	0.778	NA	NA	0	31	NA	NA	NA	26	113	Home	1985-04-03	NYK	13	1	0
5	1610612751	0028400897	APR 06, 1985	NJN vs. MIL	W	39	39	0.5	240	44	89	0.494	0	NA	NA	20	23	0.87	NA	NA	0	25	NA	NA	NA	21	108	Home	1985-04-06	MIL	4	2	0
4	1610612751	0028400907	APR 09, 1985	NJN @ CLE	L	39	40	0.493670886075949	240	40	89	0.449	1	NA	NA	19	21	0.905	NA	NA	0	22	NA	NA	NA	25	100	Away	1985-04-09	CLE	-14	0	1
3	1610612751	0028400915	APR 10, 1985	NJN vs. PHL	W	40	40	0.5	240	53	93	0.57	0	NA	NA	19	25	0.76	NA	NA	0	34	NA	NA	NA	31	125	Home	1985-04-10	PHL	25	1	0
2	1610612751	0028400936	APR 13, 1985	NJN vs. CHI	W	41	40	0.506172839506173	240	53	91	0.582	0	NA	NA	17	24	0.708	NA	NA	0	29	NA	NA	NA	21	123	Home	1985-04-13	CHI	12	2	0
1	1610612751	0028400940	APR 14, 1985	NJN @ BOS	W	42	40	0.51219512195122	240	56	98	0.571	1	NA	NA	16	18	0.889	NA	NA	0	31	NA	NA	NA	31	129	Away	1985-04-14	BOS	11	3	0
