Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
72	1610612749	0028400115	NOV 16, 1984	MIL @ PHX	L	8	3	0.727272727272727	240	40	87	0.46	5	NA	NA	21	29	0.724	NA	NA	0	24	NA	NA	NA	33	106	Away	1984-11-16	PHX	-12	0	1
71	1610612749	0028400128	NOV 18, 1984	MIL @ LAL	L	8	4	0.666666666666667	240	39	86	0.453	2	NA	NA	9	10	0.9	NA	NA	0	26	NA	NA	NA	18	89	Away	1984-11-18	LAL	-7	0	2
70	1610612749	0028400135	NOV 20, 1984	MIL @ DAL	L	8	5	0.615384615384615	240	44	80	0.55	6	NA	NA	14	27	0.519	NA	NA	0	21	NA	NA	NA	28	108	Away	1984-11-20	DAL	-1	0	3
69	1610612749	0028400140	NOV 21, 1984	MIL vs. CHI	W	9	5	0.642857142857143	240	40	90	0.444	1	NA	NA	27	35	0.771	NA	NA	0	23	NA	NA	NA	29	108	Home	1984-11-21	CHI	10	1	0
68	1610612749	0028400155	NOV 24, 1984	MIL vs. GOS	W	10	5	0.666666666666667	240	42	80	0.525	3	NA	NA	16	22	0.727	NA	NA	0	29	NA	NA	NA	27	103	Home	1984-11-24	GOS	6	2	0
67	1610612749	0028400173	NOV 27, 1984	MIL @ IND	L	10	6	0.625	240	41	101	0.406	1	NA	NA	22	29	0.759	NA	NA	0	23	NA	NA	NA	31	105	Away	1984-11-27	IND	-21	0	1
66	1610612749	0028400178	NOV 28, 1984	MIL @ ATL	L	10	7	0.588235294117647	240	32	86	0.372	0	NA	NA	19	29	0.655	NA	NA	0	21	NA	NA	NA	27	83	Away	1984-11-28	ATL	-12	0	2
65	1610612749	0028400192	NOV 30, 1984	MIL vs. NYK	W	11	7	0.611111111111111	240	44	86	0.512	2	NA	NA	28	36	0.778	NA	NA	0	32	NA	NA	NA	24	118	Home	1984-11-30	NYK	18	1	0
64	1610612749	0028400200	DEC 01, 1984	MIL @ WAS	L	11	8	0.578947368421053	240	41	83	0.494	3	NA	NA	12	16	0.75	NA	NA	0	22	NA	NA	NA	25	97	Away	1984-12-01	WAS	-3	0	1
63	1610612749	0028400220	DEC 05, 1984	MIL @ PHL	L	11	9	0.55	240	43	86	0.5	0	1	0	25	32	0.781	NA	NA	0	30	NA	6	17	29	111	Away	1984-12-05	PHL	-1	0	2
62	1610612749	0028400224	DEC 06, 1984	MIL vs. DET	W	12	9	0.571428571428571	240	46	89	0.517	0	NA	NA	22	27	0.815	NA	NA	0	32	NA	NA	NA	25	114	Home	1984-12-06	DET	15	1	0
61	1610612749	0028400238	DEC 08, 1984	MIL vs. IND	W	13	9	0.590909090909091	240	38	87	0.437	1	NA	NA	22	30	0.733	NA	NA	0	26	NA	NA	NA	27	99	Home	1984-12-08	IND	3	2	0
60	1610612749	0028400252	DEC 11, 1984	MIL @ CLE	W	14	9	0.608695652173913	240	44	93	0.473	1	NA	NA	31	39	0.795	NA	NA	0	26	NA	NA	NA	31	120	Away	1984-12-11	CLE	14	3	0
59	1610612749	0028400262	DEC 12, 1984	MIL @ NJN	L	14	10	0.583333333333333	240	45	82	0.549	0	NA	NA	19	29	0.655	NA	NA	0	18	NA	NA	NA	36	109	Away	1984-12-12	NJN	-7	0	1
58	1610612749	0028400270	DEC 14, 1984	MIL vs. PHL	L	14	11	0.56	240	47	93	0.505	2	5	0.4	15	27	0.556	NA	NA	0	32	NA	4	19	29	111	Home	1984-12-14	PHL	-4	0	2
57	1610612749	0028400283	DEC 16, 1984	MIL vs. UTH	W	15	11	0.576923076923077	240	43	84	0.512	0	NA	NA	29	31	0.935	NA	NA	0	32	NA	NA	NA	31	115	Home	1984-12-16	UTH	13	1	0
56	1610612749	0028400292	DEC 18, 1984	MIL vs. DAL	W	16	11	0.592592592592593	240	44	91	0.484	0	NA	NA	22	34	0.647	NA	NA	0	23	NA	NA	NA	26	110	Home	1984-12-18	DAL	14	2	0
55	1610612749	0028400298	DEC 19, 1984	MIL @ BOS	W	17	11	0.607142857142857	240	45	86	0.523	0	NA	NA	17	22	0.773	NA	NA	0	25	NA	NA	NA	22	107	Away	1984-12-19	BOS	15	3	0
54	1610612749	0028400307	DEC 21, 1984	MIL @ PHL	W	18	11	0.620689655172414	240	46	84	0.548	1	1	1	11	16	0.688	NA	NA	0	28	NA	2	17	27	104	Away	1984-12-21	PHL	3	4	0
53	1610612749	0028400316	DEC 22, 1984	MIL vs. SAN	W	19	11	0.633333333333333	240	37	76	0.487	0	NA	NA	27	30	0.9	NA	NA	0	30	NA	NA	NA	20	101	Home	1984-12-22	SAN	11	5	0
52	1610612749	0028400333	DEC 26, 1984	MIL vs. HOU	W	20	11	0.645161290322581	240	37	91	0.407	0	NA	NA	23	25	0.92	NA	NA	0	21	NA	NA	NA	26	97	Home	1984-12-26	HOU	10	6	0
51	1610612749	0028400349	DEC 29, 1984	MIL @ CLE	W	21	11	0.65625	240	42	81	0.519	0	NA	NA	31	42	0.738	NA	NA	0	26	NA	NA	NA	37	115	Away	1984-12-29	CLE	13	7	0
50	1610612749	0028400360	DEC 30, 1984	MIL vs. BOS	W	22	11	0.666666666666667	240	48	97	0.495	1	NA	NA	17	19	0.895	NA	NA	0	29	NA	NA	NA	15	114	Home	1984-12-30	BOS	16	8	0
49	1610612749	0028400372	JAN 03, 1985	MIL vs. LAC	W	23	11	0.676470588235294	240	46	93	0.495	0	NA	NA	19	23	0.826	NA	NA	0	29	NA	NA	NA	21	111	Home	1985-01-03	LAC	24	9	0
48	1610612749	0028400379	JAN 04, 1985	MIL @ CHI	L	23	12	0.657142857142857	240	36	85	0.424	2	NA	NA	27	35	0.771	NA	NA	0	24	NA	NA	NA	32	101	Away	1985-01-04	CHI	-5	0	1
47	1610612749	0028400387	JAN 05, 1985	MIL vs. PHL	L	23	13	0.638888888888889	240	38	84	0.452	1	3	0.333	29	34	0.853	NA	NA	0	24	9	5	16	33	106	Home	1985-01-05	PHL	-4	0	2
46	1610612749	0028400403	JAN 08, 1985	MIL vs. WAS	L	23	14	0.621621621621622	240	37	92	0.402	0	NA	NA	21	22	0.955	NA	NA	0	21	NA	NA	NA	24	95	Home	1985-01-08	WAS	-4	0	3
45	1610612749	0028400405	JAN 09, 1985	MIL @ IND	W	24	14	0.631578947368421	240	42	85	0.494	1	NA	NA	21	24	0.875	NA	NA	0	25	NA	NA	NA	29	106	Away	1985-01-09	IND	1	1	0
44	1610612749	0028400416	JAN 11, 1985	MIL vs. CLE	W	25	14	0.641025641025641	240	50	88	0.568	0	NA	NA	30	40	0.75	NA	NA	0	29	NA	NA	NA	33	130	Home	1985-01-11	CLE	13	2	0
43	1610612749	0028400430	JAN 13, 1985	MIL vs. DEN	W	26	14	0.65	240	56	101	0.554	0	NA	NA	28	35	0.8	NA	NA	0	41	NA	NA	NA	30	140	Home	1985-01-13	DEN	24	3	0
42	1610612749	0028400438	JAN 15, 1985	MIL vs. LAL	W	27	14	0.658536585365854	240	44	98	0.449	0	NA	NA	27	34	0.794	NA	NA	0	34	NA	NA	NA	20	115	Home	1985-01-15	LAL	10	4	0
41	1610612749	0028400455	JAN 18, 1985	MIL vs. NJN	W	28	14	0.666666666666667	240	40	85	0.471	2	NA	NA	20	27	0.741	NA	NA	0	24	NA	NA	NA	23	102	Home	1985-01-18	NJN	9	5	0
40	1610612749	0028400489	JAN 24, 1985	MIL @ KCK	W	29	14	0.674418604651163	240	48	95	0.505	0	NA	NA	24	28	0.857	NA	NA	0	32	NA	NA	NA	26	120	Away	1985-01-24	KCK	1	6	0
39	1610612749	0028400495	JAN 26, 1985	MIL @ HOU	W	30	14	0.681818181818182	240	39	74	0.527	0	NA	NA	27	36	0.75	NA	NA	0	20	NA	NA	NA	26	105	Away	1985-01-26	HOU	3	7	0
38	1610612749	0028400506	JAN 27, 1985	MIL @ SAN	W	31	14	0.688888888888889	240	40	78	0.513	1	NA	NA	25	33	0.758	NA	NA	0	29	NA	NA	NA	31	106	Away	1985-01-27	SAN	13	8	0
37	1610612749	0028400514	JAN 29, 1985	MIL @ GOS	W	32	14	0.695652173913043	240	46	87	0.529	1	NA	NA	15	21	0.714	NA	NA	0	24	NA	NA	NA	23	108	Away	1985-01-29	GOS	7	9	0
36	1610612749	0028400536	FEB 01, 1985	MIL @ SEA	W	33	14	0.702127659574468	240	43	86	0.5	2	NA	NA	21	28	0.75	NA	NA	0	32	NA	NA	NA	21	109	Away	1985-02-01	SEA	18	10	0
35	1610612749	0028400540	FEB 02, 1985	MIL @ POR	W	34	14	0.708333333333333	240	44	101	0.436	2	NA	NA	15	22	0.682	NA	NA	0	26	NA	NA	NA	23	105	Away	1985-02-02	POR	10	11	0
34	1610612749	0028400552	FEB 04, 1985	MIL vs. DET	L	34	15	0.693877551020408	265	45	105	0.429	0	NA	NA	21	24	0.875	NA	NA	0	25	NA	NA	NA	29	111	Home	1985-02-04	DET	-2	0	1
33	1610612749	0028400566	FEB 06, 1985	MIL @ NJN	L	34	16	0.68	240	35	76	0.461	2	NA	NA	21	28	0.75	NA	NA	0	16	NA	NA	NA	25	93	Away	1985-02-06	NJN	-13	0	2
32	1610612749	0028400574	FEB 07, 1985	MIL vs. ATL	L	34	17	0.666666666666667	265	36	87	0.414	0	NA	NA	19	28	0.679	NA	NA	0	26	NA	NA	NA	27	91	Home	1985-02-07	ATL	-3	0	3
31	1610612749	0028400584	FEB 12, 1985	MIL vs. NJN	W	35	17	0.673076923076923	240	43	92	0.467	0	NA	NA	25	37	0.676	NA	NA	0	26	NA	NA	NA	22	111	Home	1985-02-12	NJN	8	1	0
30	1610612749	0028400594	FEB 14, 1985	MIL @ IND	W	36	17	0.679245283018868	265	47	103	0.456	2	NA	NA	36	43	0.837	NA	NA	0	25	NA	NA	NA	41	132	Away	1985-02-14	IND	4	2	0
29	1610612749	0028400615	FEB 17, 1985	MIL vs. CHI	W	37	17	0.685185185185185	240	51	94	0.543	0	NA	NA	23	31	0.742	NA	NA	0	33	NA	NA	NA	25	125	Home	1985-02-17	CHI	20	3	0
28	1610612749	0028400620	FEB 19, 1985	MIL @ NYK	W	38	17	0.690909090909091	240	41	74	0.554	2	NA	NA	45	58	0.776	NA	NA	0	27	NA	NA	NA	26	129	Away	1985-02-19	NYK	11	4	0
27	1610612749	0028400630	FEB 20, 1985	MIL @ DET	W	39	17	0.696428571428571	240	47	93	0.505	0	NA	NA	19	27	0.704	NA	NA	0	27	NA	NA	NA	23	113	Away	1985-02-20	DET	1	5	0
26	1610612749	0028400649	FEB 23, 1985	MIL @ CLE	L	39	18	0.684210526315789	240	40	98	0.408	0	NA	NA	26	38	0.684	NA	NA	0	16	NA	NA	NA	39	106	Away	1985-02-23	CLE	-22	0	1
25	1610612749	0028400664	FEB 26, 1985	MIL vs. PHL	W	40	18	0.689655172413793	240	43	90	0.478	1	4	0.25	29	36	0.806	17	NA	17	28	11	1	17	30	116	Home	1985-02-26	PHL	19	1	0
24	1610612749	0028400671	FEB 27, 1985	MIL @ UTH	W	41	18	0.694915254237288	240	50	103	0.485	1	NA	NA	18	21	0.857	NA	NA	0	27	NA	NA	NA	21	119	Away	1985-02-27	UTH	19	2	0
23	1610612749	0028400685	MAR 02, 1985	MIL @ DEN	L	41	19	0.683333333333333	240	49	98	0.5	0	NA	NA	24	33	0.727	NA	NA	0	26	NA	NA	NA	34	122	Away	1985-03-02	DEN	-1	0	1
22	1610612749	0028400699	MAR 05, 1985	MIL vs. SEA	W	42	19	0.688524590163934	240	38	80	0.475	0	NA	NA	26	33	0.788	NA	NA	0	22	NA	NA	NA	20	102	Home	1985-03-05	SEA	15	1	0
21	1610612749	0028400722	MAR 08, 1985	MIL vs. KCK	W	43	19	0.693548387096774	240	54	85	0.635	0	NA	NA	19	29	0.655	NA	NA	0	39	NA	NA	NA	31	127	Home	1985-03-08	KCK	13	2	0
20	1610612749	0028400734	MAR 10, 1985	MIL vs. POR	W	44	19	0.698412698412698	240	47	95	0.495	1	NA	NA	15	21	0.714	NA	NA	0	30	NA	NA	NA	20	110	Home	1985-03-10	POR	16	3	0
19	1610612749	0028400737	MAR 11, 1985	MIL @ ATL	W	45	19	0.703125	240	50	90	0.556	1	NA	NA	20	27	0.741	NA	NA	0	27	NA	NA	NA	34	121	Away	1985-03-11	ATL	6	4	0
18	1610612749	0028400750	MAR 13, 1985	MIL vs. CLE	W	46	19	0.707692307692308	240	53	94	0.564	0	NA	NA	22	30	0.733	NA	NA	0	34	NA	NA	NA	28	128	Home	1985-03-13	CLE	35	5	0
17	1610612749	0028400769	MAR 16, 1985	MIL vs. PHX	W	47	19	0.712121212121212	240	49	88	0.557	1	NA	NA	26	30	0.867	NA	NA	0	31	NA	NA	NA	27	125	Home	1985-03-16	PHX	29	6	0
16	1610612749	0028400779	MAR 17, 1985	MIL @ CHI	L	47	20	0.701492537313433	265	42	90	0.467	4	NA	NA	29	38	0.763	NA	NA	0	21	NA	NA	NA	32	117	Away	1985-03-17	CHI	-2	0	1
15	1610612749	0028400786	MAR 19, 1985	MIL vs. NJN	W	48	20	0.705882352941177	240	49	82	0.598	1	NA	NA	31	42	0.738	NA	NA	0	32	NA	NA	NA	31	130	Home	1985-03-19	NJN	19	1	0
14	1610612749	0028400795	MAR 20, 1985	MIL @ BOS	L	48	21	0.695652173913043	240	44	98	0.449	2	NA	NA	15	22	0.682	NA	NA	0	24	NA	NA	NA	19	105	Away	1985-03-20	BOS	-2	0	1
13	1610612749	0028400805	MAR 22, 1985	MIL @ PHL	W	49	21	0.7	240	50	88	0.568	1	5	0.2	30	35	0.857	NA	NA	0	28	8	6	15	29	131	Away	1985-03-22	PHL	19	1	0
12	1610612749	0028400813	MAR 23, 1985	MIL vs. IND	W	50	21	0.704225352112676	240	52	89	0.584	0	NA	NA	36	52	0.692	NA	NA	0	34	NA	NA	NA	31	140	Home	1985-03-23	IND	11	2	0
11	1610612749	0028400821	MAR 25, 1985	MIL vs. NYK	W	51	21	0.708333333333333	240	45	79	0.57	3	NA	NA	33	43	0.767	NA	NA	0	29	NA	NA	NA	33	126	Home	1985-03-25	NYK	20	3	0
10	1610612749	0028400829	MAR 26, 1985	MIL @ WAS	W	52	21	0.712328767123288	240	42	86	0.488	0	NA	NA	23	34	0.676	NA	NA	0	19	NA	NA	NA	24	107	Away	1985-03-26	WAS	11	4	0
9	1610612749	0028400842	MAR 28, 1985	MIL @ NYK	W	53	21	0.716216216216216	240	44	80	0.55	2	NA	NA	31	42	0.738	NA	NA	0	30	NA	NA	NA	27	121	Away	1985-03-28	NYK	5	5	0
8	1610612749	0028400852	MAR 30, 1985	MIL vs. ATL	W	54	21	0.72	240	39	92	0.424	2	NA	NA	26	33	0.788	NA	NA	0	24	NA	NA	NA	22	106	Home	1985-03-30	ATL	11	6	0
7	1610612749	0028400866	APR 02, 1985	MIL vs. BOS	W	55	21	0.723684210526316	240	48	96	0.5	2	NA	NA	11	23	0.478	NA	NA	0	29	NA	NA	NA	34	109	Home	1985-04-02	BOS	6	7	0
6	1610612749	0028400881	APR 04, 1985	MIL vs. DET	W	56	21	0.727272727272727	240	53	91	0.582	1	NA	NA	23	34	0.676	NA	NA	0	31	NA	NA	NA	18	130	Home	1985-04-04	DET	9	8	0
5	1610612749	0028400897	APR 06, 1985	MIL @ NJN	L	56	22	0.717948717948718	240	38	87	0.437	4	NA	NA	24	29	0.828	NA	NA	0	17	NA	NA	NA	26	104	Away	1985-04-06	NJN	-4	0	1
4	1610612749	0028400698	APR 07, 1985	MIL @ DET	L	56	23	0.708860759493671	240	38	96	0.396	0	NA	NA	15	25	0.6	NA	NA	0	15	NA	NA	NA	20	91	Away	1985-04-07	DET	-22	0	2
3	1610612749	0028400916	APR 10, 1985	MIL vs. WAS	W	57	23	0.7125	240	41	83	0.494	3	NA	NA	21	28	0.75	NA	NA	0	23	NA	NA	NA	23	106	Home	1985-04-10	WAS	9	1	0
2	1610612749	0028400926	APR 12, 1985	MIL @ BOS	W	58	23	0.716049382716049	265	47	96	0.49	4	NA	NA	17	19	0.895	NA	NA	0	27	NA	NA	NA	36	115	Away	1985-04-12	BOS	2	2	0
1	1610612749	0028400934	APR 13, 1985	MIL vs. NYK	W	59	23	0.719512195121951	240	35	82	0.427	0	NA	NA	18	28	0.643	NA	NA	0	23	NA	NA	NA	26	88	Home	1985-04-13	NYK	4	3	0
