Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612756	0020500003	NOV 01, 2005	PHX vs. DAL	L	0	1	0	290	42	96	0.438	7	21	0.333	17	23	0.739	10	41	51	27	9	4	19	26	108	Home	2005-11-01	DAL	-3	0	1
81	1610612756	0020500019	NOV 03, 2005	PHX @ LAL	W	1	1	0.5	240	45	89	0.506	10	23	0.435	22	28	0.786	9	30	39	35	6	4	9	23	122	Away	2005-11-03	LAL	10	1	0
80	1610612756	0020500040	NOV 05, 2005	PHX @ UTA	W	2	1	0.666666666666667	240	38	88	0.432	6	21	0.286	15	15	1	7	27	34	26	10	7	9	27	97	Away	2005-11-05	UTA	9	2	0
79	1610612756	0020500044	NOV 06, 2005	PHX vs. SAC	L	2	2	0.5	240	48	86	0.558	9	22	0.409	12	16	0.75	6	30	36	35	5	10	14	27	117	Home	2005-11-06	SAC	-1	0	1
78	1610612756	0020500070	NOV 10, 2005	PHX vs. DET	L	2	3	0.4	240	42	88	0.477	6	16	0.375	14	16	0.875	15	18	33	20	5	5	11	20	104	Home	2005-11-10	DET	-7	0	2
77	1610612756	0020500088	NOV 12, 2005	PHX vs. GSW	W	3	3	0.5	240	39	92	0.424	6	19	0.316	17	22	0.773	15	36	51	21	9	7	9	21	101	Home	2005-11-12	GSW	15	1	0
76	1610612756	0020500113	NOV 16, 2005	PHX vs. MEM	L	3	4	0.428571428571429	240	40	84	0.476	12	30	0.4	11	11	1	9	28	37	30	6	6	14	20	103	Home	2005-11-16	MEM	-12	0	1
75	1610612756	0020500126	NOV 18, 2005	PHX vs. UTA	W	4	4	0.5	240	39	80	0.488	13	29	0.448	11	18	0.611	10	31	41	31	7	4	16	24	102	Home	2005-11-18	UTA	8	1	0
74	1610612756	0020500137	NOV 19, 2005	PHX @ SAS	L	4	5	0.444444444444444	240	37	82	0.451	4	17	0.235	13	19	0.684	8	36	44	25	6	4	15	27	91	Away	2005-11-19	SAS	-6	0	1
73	1610612756	0020500154	NOV 22, 2005	PHX vs. TOR	W	5	5	0.5	240	37	87	0.425	4	25	0.16	12	14	0.857	15	37	52	17	5	6	18	16	90	Home	2005-11-22	TOR	8	1	0
72	1610612756	0020500161	NOV 23, 2005	PHX @ HOU	W	6	5	0.545454545454545	240	38	84	0.452	14	27	0.519	10	15	0.667	8	36	44	33	10	5	8	19	100	Away	2005-11-23	HOU	12	2	0
71	1610612756	0020500180	NOV 25, 2005	PHX vs. NJN	W	7	5	0.583333333333333	240	35	83	0.422	6	25	0.24	16	22	0.727	10	36	46	20	8	4	7	17	92	Home	2005-11-25	NJN	11	3	0
70	1610612756	0020500214	NOV 30, 2005	PHX vs. IND	W	8	5	0.615384615384615	240	43	92	0.467	9	23	0.391	14	17	0.824	10	39	49	25	9	7	16	21	109	Home	2005-11-30	IND	18	4	0
69	1610612756	0020500225	DEC 02, 2005	PHX vs. DEN	W	9	5	0.642857142857143	240	42	93	0.452	8	22	0.364	10	16	0.625	9	34	43	29	8	7	16	22	102	Home	2005-12-02	DEN	5	5	0
68	1610612756	0020500240	DEC 04, 2005	PHX vs. ATL	W	10	5	0.666666666666667	240	39	82	0.476	9	26	0.346	25	29	0.862	9	34	43	27	6	11	21	30	112	Home	2005-12-04	ATL	18	6	0
67	1610612756	0020500255	DEC 06, 2005	PHX vs. POR	W	11	5	0.6875	240	50	90	0.556	16	32	0.5	14	15	0.933	16	36	52	33	4	15	12	17	130	Home	2005-12-06	POR	45	7	0
66	1610612756	0020500267	DEC 07, 2005	PHX @ GSW	W	12	5	0.705882352941177	240	43	97	0.443	10	25	0.4	22	29	0.759	16	38	54	25	8	3	17	23	118	Away	2005-12-07	GSW	8	8	0
65	1610612756	0020500277	DEC 09, 2005	PHX vs. NYK	W	13	5	0.722222222222222	240	35	84	0.417	8	28	0.286	7	8	0.875	7	31	38	20	6	2	15	16	85	Home	2005-12-09	NYK	4	9	0
64	1610612756	0020500290	DEC 10, 2005	PHX @ LAC	L	13	6	0.684210526315789	240	35	83	0.422	5	20	0.25	16	21	0.762	11	30	41	24	3	2	12	25	91	Away	2005-12-10	LAC	-10	0	1
63	1610612756	0020500299	DEC 12, 2005	PHX vs. NOK	L	13	7	0.65	240	36	79	0.456	10	24	0.417	5	7	0.714	6	32	38	25	4	9	19	21	87	Home	2005-12-12	NOK	-4	0	2
62	1610612756	0020500316	DEC 14, 2005	PHX @ DAL	L	13	8	0.619047619047619	240	37	93	0.398	6	21	0.286	16	20	0.8	9	35	44	21	2	5	8	24	96	Away	2005-12-14	DAL	-6	0	3
61	1610612756	0020500329	DEC 16, 2005	PHX @ NOK	W	14	8	0.636363636363636	240	42	92	0.457	8	29	0.276	9	10	0.9	13	38	51	28	5	8	13	13	101	Away	2005-12-16	NOK	13	1	0
60	1610612756	0020500337	DEC 17, 2005	PHX @ MEM	L	14	9	0.608695652173913	240	36	96	0.375	12	32	0.375	3	4	0.75	19	41	60	23	2	10	15	19	87	Away	2005-12-17	MEM	-4	0	1
59	1610612756	0020500358	DEC 20, 2005	PHX vs. SEA	W	15	9	0.625	240	43	82	0.524	10	33	0.303	15	19	0.789	11	31	42	27	7	10	14	23	111	Home	2005-12-20	SEA	28	1	0
58	1610612756	0020500383	DEC 23, 2005	PHX vs. WAS	L	15	10	0.6	240	42	86	0.488	12	22	0.545	15	20	0.75	6	24	30	27	7	6	6	21	111	Home	2005-12-23	WAS	-1	0	1
57	1610612756	0020500391	DEC 26, 2005	PHX @ MIN	W	16	10	0.615384615384615	240	40	77	0.519	6	18	0.333	17	17	1	6	39	45	26	5	6	14	21	103	Away	2005-12-26	MIN	14	1	0
56	1610612756	0020500406	DEC 28, 2005	PHX @ WAS	W	17	10	0.62962962962963	240	41	88	0.466	7	24	0.292	15	17	0.882	9	28	37	31	7	3	14	21	104	Away	2005-12-28	WAS	5	2	0
55	1610612756	0020500421	DEC 30, 2005	PHX @ CHA	W	18	10	0.642857142857143	240	42	85	0.494	9	24	0.375	17	24	0.708	13	38	51	29	9	5	17	21	110	Away	2005-12-30	CHA	10	3	0
54	1610612756	0020500427	DEC 31, 2005	PHX @ CHI	W	19	10	0.655172413793103	265	42	91	0.462	5	23	0.217	18	21	0.857	10	38	48	25	11	6	14	19	107	Away	2005-12-31	CHI	9	4	0
53	1610612756	0020500438	JAN 02, 2006	PHX @ NYK	L	19	11	0.633333333333333	315	53	112	0.473	13	44	0.295	14	16	0.875	7	40	47	39	7	4	17	41	133	Away	2006-01-02	NYK	-7	0	1
52	1610612756	0020500456	JAN 04, 2006	PHX vs. PHI	W	20	11	0.645161290322581	240	44	92	0.478	12	28	0.429	5	6	0.833	4	38	42	25	10	5	8	15	105	Home	2006-01-04	PHI	20	1	0
51	1610612756	0020500470	JAN 06, 2006	PHX vs. MIA	W	21	11	0.65625	240	42	79	0.532	13	26	0.5	14	22	0.636	4	40	44	38	4	4	14	16	111	Home	2006-01-06	MIA	18	2	0
50	1610612756	0020500479	JAN 07, 2006	PHX vs. SAS	W	22	11	0.666666666666667	240	33	68	0.485	2	6	0.333	23	29	0.793	3	29	32	19	10	3	13	21	91	Home	2006-01-07	SAS	5	3	0
49	1610612756	0020500498	JAN 10, 2006	PHX @ DEN	L	22	12	0.647058823529412	315	50	104	0.481	14	35	0.4	23	27	0.852	12	29	41	36	6	4	15	29	137	Away	2006-01-10	DEN	-2	0	1
48	1610612756	0020500511	JAN 12, 2006	PHX vs. GSW	W	23	12	0.657142857142857	240	44	85	0.518	13	25	0.52	11	15	0.733	4	44	48	32	1	7	13	18	112	Home	2006-01-12	GSW	13	1	0
47	1610612756	0020500530	JAN 14, 2006	PHX vs. CLE	W	24	12	0.666666666666667	240	47	86	0.547	11	17	0.647	10	14	0.714	7	25	32	26	5	4	4	15	115	Home	2006-01-14	CLE	9	2	0
46	1610612756	0020500549	JAN 17, 2006	PHX @ SAC	L	24	13	0.648648648648649	240	33	88	0.375	6	23	0.261	18	23	0.783	10	32	42	20	10	2	13	21	90	Away	2006-01-17	SAC	-29	0	1
45	1610612756	0020500561	JAN 18, 2006	PHX @ LAC	W	25	13	0.657894736842105	240	42	90	0.467	11	26	0.423	17	19	0.895	9	26	35	32	7	2	9	20	112	Away	2006-01-18	LAC	10	1	0
44	1610612756	0020500573	JAN 20, 2006	PHX vs. LAL	W	26	13	0.666666666666667	240	38	78	0.487	8	18	0.444	22	24	0.917	6	38	44	25	7	6	12	15	106	Home	2006-01-20	LAL	13	2	0
43	1610612756	0020500589	JAN 22, 2006	PHX vs. SEA	L	26	14	0.65	290	57	111	0.514	18	38	0.474	17	17	1	13	27	40	35	6	16	15	30	149	Home	2006-01-22	SEA	-3	0	1
42	1610612756	0020500599	JAN 24, 2006	PHX @ ORL	L	26	15	0.634146341463415	240	41	89	0.461	10	25	0.4	10	18	0.556	15	29	44	27	8	1	9	23	102	Away	2006-01-24	ORL	-9	0	2
