Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
64	1610612755	0020500259	DEC 07, 2005	PHI vs. MIL	L	8	11	0.421052631578947	240	31	73	0.425	2	14	0.143	21	29	0.724	5	35	40	17	8	8	18	23	85	Home	2005-12-07	MIL	-3	0	4
63	1610612755	0020500270	DEC 09, 2005	PHI vs. CHA	W	9	11	0.45	240	43	91	0.473	9	14	0.643	24	30	0.8	15	31	46	30	11	9	17	15	119	Home	2005-12-09	CHA	4	1	0
62	1610612755	0020500283	DEC 10, 2005	PHI @ NJN	W	10	11	0.476190476190476	240	41	72	0.569	9	15	0.6	16	25	0.64	3	38	41	26	5	3	11	20	107	Away	2005-12-10	NJN	12	2	0
61	1610612755	0020500295	DEC 12, 2005	PHI vs. MIN	W	11	11	0.5	265	39	88	0.443	3	6	0.5	9	14	0.643	13	38	51	22	7	3	16	15	90	Home	2005-12-12	MIN	1	3	0
60	1610612755	0020500308	DEC 14, 2005	PHI vs. ATL	W	12	11	0.521739130434783	240	38	88	0.432	3	8	0.375	27	35	0.771	20	25	45	15	8	4	9	12	106	Home	2005-12-14	ATL	5	4	0
59	1610612755	0020500323	DEC 16, 2005	PHI vs. MIA	L	12	12	0.5	240	40	88	0.455	3	12	0.25	22	34	0.647	12	23	35	20	12	6	8	22	105	Home	2005-12-16	MIA	-7	0	1
58	1610612755	0020500341	DEC 18, 2005	PHI @ TOR	W	13	12	0.52	240	40	82	0.488	7	12	0.583	20	24	0.833	13	34	47	31	12	5	12	18	107	Away	2005-12-18	TOR	27	1	0
57	1610612755	0020500360	DEC 21, 2005	PHI vs. GSW	W	14	12	0.538461538461538	240	42	84	0.5	6	15	0.4	21	28	0.75	14	33	47	19	9	3	12	19	111	Home	2005-12-21	GSW	11	2	0
56	1610612755	0020500371	DEC 23, 2005	PHI @ ATL	L	14	13	0.518518518518518	240	40	86	0.465	1	7	0.143	27	35	0.771	11	30	41	13	14	3	7	17	108	Away	2005-12-23	ATL	-3	0	1
55	1610612755	0020500403	DEC 27, 2005	PHI @ DEN	W	15	13	0.535714285714286	240	44	88	0.5	6	12	0.5	14	20	0.7	16	30	46	28	10	15	13	22	108	Away	2005-12-27	DEN	2	1	0
54	1610612755	0020500411	DEC 28, 2005	PHI @ POR	L	15	14	0.517241379310345	240	33	81	0.407	7	14	0.5	18	24	0.75	10	34	44	15	7	9	19	22	91	Away	2005-12-28	POR	-4	0	1
53	1610612755	0020500430	DEC 31, 2005	PHI @ UTA	L	15	15	0.5	240	37	70	0.529	5	9	0.556	23	31	0.742	6	28	34	17	8	8	18	32	102	Away	2005-12-31	UTA	-6	0	2
52	1610612755	0020500447	JAN 03, 2006	PHI @ SAC	W	16	15	0.516129032258065	240	44	92	0.478	6	15	0.4	17	27	0.63	14	38	52	28	6	6	9	22	111	Away	2006-01-03	SAC	13	1	0
51	1610612755	0020500456	JAN 04, 2006	PHI @ PHX	L	16	16	0.5	240	33	86	0.384	4	9	0.444	15	23	0.652	14	43	57	12	5	4	18	10	85	Away	2006-01-04	PHX	-20	0	1
50	1610612755	0020500471	JAN 06, 2006	PHI @ LAL	L	16	17	0.484848484848485	240	36	85	0.424	2	10	0.2	19	24	0.792	10	22	32	15	6	7	16	21	93	Away	2006-01-06	LAL	-26	0	2
49	1610612755	0020500486	JAN 09, 2006	PHI vs. SEA	W	17	17	0.5	240	38	72	0.528	7	11	0.636	24	29	0.828	10	25	35	18	6	6	13	21	107	Home	2006-01-09	SEA	9	1	0
48	1610612755	0020500501	JAN 11, 2006	PHI vs. UTA	L	17	18	0.485714285714286	240	35	69	0.507	3	13	0.231	29	37	0.784	7	19	26	18	9	3	16	25	102	Home	2006-01-11	UTA	-8	0	1
47	1610612755	0020500516	JAN 13, 2006	PHI vs. BOS	W	18	18	0.5	315	41	99	0.414	9	21	0.429	34	45	0.756	14	41	55	25	10	10	20	30	125	Home	2006-01-13	BOS	1	1	0
46	1610612755	0020500537	JAN 16, 2006	PHI @ WAS	L	18	19	0.486486486486487	240	26	78	0.333	5	13	0.385	19	26	0.731	17	23	40	18	2	5	14	22	76	Away	2006-01-16	WAS	-28	0	1
45	1610612755	0020500550	JAN 18, 2006	PHI vs. NJN	L	18	20	0.473684210526316	240	35	71	0.493	5	11	0.455	15	23	0.652	6	36	42	18	2	3	12	20	90	Home	2006-01-18	NJN	-11	0	2
44	1610612755	0020500564	JAN 20, 2006	PHI vs. MEM	W	19	20	0.487179487179487	265	32	77	0.416	4	12	0.333	21	28	0.75	7	40	47	14	8	8	15	20	89	Home	2006-01-20	MEM	3	1	0
43	1610612755	0020500585	JAN 22, 2006	PHI @ MIN	W	20	20	0.5	240	32	80	0.4	7	10	0.7	15	21	0.714	13	33	46	10	5	6	13	13	86	Away	2006-01-22	MIN	2	2	0
42	1610612755	0020500598	JAN 24, 2006	PHI vs. SAC	W	21	20	0.51219512195122	240	42	86	0.488	7	15	0.467	18	27	0.667	13	35	48	17	6	5	12	16	109	Home	2006-01-24	SAC	6	3	0
41	1610612755	0020500616	JAN 26, 2006	PHI vs. ORL	L	21	21	0.5	265	44	90	0.489	5	14	0.357	22	27	0.815	13	25	38	21	6	4	13	30	115	Home	2006-01-26	ORL	-4	0	1
40	1610612755	0020500633	JAN 28, 2006	PHI vs. NYK	W	22	21	0.511627906976744	240	32	81	0.395	6	16	0.375	21	25	0.84	16	35	51	22	6	10	11	19	91	Home	2006-01-28	NYK	15	1	0
39	1610612755	0020500645	JAN 29, 2006	PHI @ ORL	W	23	21	0.522727272727273	240	31	68	0.456	1	9	0.111	26	38	0.684	11	26	37	21	11	6	10	18	89	Away	2006-01-29	ORL	8	2	0
38	1610612755	0020500655	JAN 31, 2006	PHI vs. PHX	L	23	22	0.511111111111111	240	38	86	0.442	2	10	0.2	21	31	0.677	16	25	41	19	5	1	11	16	99	Home	2006-01-31	PHX	-24	0	1
37	1610612755	0020500680	FEB 03, 2006	PHI vs. DET	L	23	23	0.5	240	36	70	0.514	1	4	0.25	7	12	0.583	9	32	41	22	3	1	14	15	80	Home	2006-02-03	DET	-7	0	2
36	1610612755	0020500687	FEB 04, 2006	PHI @ CLE	W	24	23	0.51063829787234	240	36	74	0.486	3	11	0.273	25	31	0.806	8	26	34	19	11	6	13	20	100	Away	2006-02-04	CLE	5	1	0
35	1610612755	0020500698	FEB 06, 2006	PHI vs. HOU	L	24	24	0.5	240	24	72	0.333	1	12	0.083	32	37	0.865	14	41	55	11	6	5	24	18	81	Home	2006-02-06	HOU	-6	0	1
34	1610612755	0020500715	FEB 08, 2006	PHI @ CHA	L	24	25	0.489795918367347	240	38	82	0.463	8	20	0.4	8	14	0.571	9	32	41	25	8	6	18	19	92	Away	2006-02-08	CHA	-8	0	2
33	1610612755	0020500743	FEB 12, 2006	PHI @ WAS	L	24	26	0.48	240	38	84	0.452	3	9	0.333	18	25	0.72	12	29	41	23	8	5	18	33	97	Away	2006-02-12	WAS	-10	0	3
32	1610612755	0020500764	FEB 15, 2006	PHI vs. SAS	W	25	26	0.490196078431373	265	41	90	0.456	3	5	0.6	18	23	0.783	8	33	41	20	16	8	15	24	103	Home	2006-02-15	SAS	3	1	0
31	1610612755	0020500777	FEB 16, 2006	PHI @ CHI	L	25	27	0.480769230769231	240	26	76	0.342	0	9	0	32	37	0.865	5	25	30	13	6	7	12	18	84	Away	2006-02-16	CHI	-33	0	1
30	1610612755	0020500791	FEB 22, 2006	PHI vs. CLE	W	26	27	0.490566037735849	240	44	83	0.53	2	11	0.182	26	30	0.867	5	34	39	27	8	3	10	24	116	Home	2006-02-22	CLE	9	1	0
29	1610612755	0020500810	FEB 24, 2006	PHI @ MIL	W	27	27	0.5	240	41	73	0.562	6	11	0.545	28	37	0.757	7	21	28	24	12	2	14	21	116	Away	2006-02-24	MIL	5	2	0
28	1610612755	0020500815	FEB 25, 2006	PHI vs. CHI	W	28	27	0.509090909090909	240	30	70	0.429	5	11	0.455	43	57	0.754	10	26	36	13	11	5	12	21	108	Home	2006-02-25	CHI	6	3	0
27	1610612755	0020500833	FEB 27, 2006	PHI @ DAL	L	28	28	0.5	240	33	66	0.5	3	11	0.273	23	30	0.767	4	24	28	19	7	4	13	22	92	Away	2006-02-27	DAL	-12	0	1
26	1610612755	0020500848	MAR 01, 2006	PHI @ HOU	W	29	28	0.508771929824561	240	41	79	0.519	5	9	0.556	19	26	0.731	6	33	39	20	8	1	9	17	106	Away	2006-03-01	HOU	5	1	0
25	1610612755	0020500857	MAR 03, 2006	PHI vs. WAS	W	30	28	0.517241379310345	240	45	80	0.563	6	18	0.333	23	27	0.852	8	26	34	24	4	6	15	24	119	Home	2006-03-03	WAS	6	2	0
24	1610612755	0020500875	MAR 05, 2006	PHI vs. IND	L	30	29	0.508474576271186	240	34	74	0.459	5	11	0.455	20	30	0.667	8	27	35	19	11	2	12	14	93	Home	2006-03-05	IND	-1	0	1
23	1610612755	0020500898	MAR 08, 2006	PHI @ BOS	L	30	30	0.5	240	33	88	0.375	4	17	0.235	31	37	0.838	14	36	50	20	9	8	15	19	101	Away	2006-03-08	BOS	-3	0	2
22	1610612755	0020500907	MAR 09, 2006	PHI vs. DEN	L	30	31	0.491803278688525	240	35	91	0.385	4	22	0.182	19	31	0.613	22	32	54	18	11	6	16	21	93	Home	2006-03-09	DEN	-4	0	3
21	1610612755	0020500931	MAR 12, 2006	PHI @ MEM	W	31	31	0.5	240	34	72	0.472	3	11	0.273	23	31	0.742	8	24	32	22	12	5	16	17	94	Away	2006-03-12	MEM	3	1	0
20	1610612755	0020500941	MAR 14, 2006	PHI vs. TOR	L	31	32	0.492063492063492	240	33	68	0.485	3	13	0.231	28	38	0.737	8	26	34	20	6	2	20	22	97	Home	2006-03-14	TOR	-14	0	1
19	1610612755	0020500962	MAR 16, 2006	PHI @ SEA	L	31	33	0.484375	240	38	77	0.494	7	14	0.5	15	22	0.682	9	30	39	23	7	7	15	16	98	Away	2006-03-16	SEA	-4	0	2
18	1610612755	0020500973	MAR 17, 2006	PHI @ LAC	L	31	34	0.476923076923077	240	36	83	0.434	6	14	0.429	11	20	0.55	12	32	44	30	3	5	11	11	89	Away	2006-03-17	LAC	-10	0	3
17	1610612755	0020500986	MAR 19, 2006	PHI @ GSW	L	31	35	0.46969696969697	240	34	82	0.415	5	18	0.278	16	23	0.696	10	32	42	26	7	5	13	21	89	Away	2006-03-19	GSW	-9	0	4
16	1610612755	0020501002	MAR 22, 2006	PHI vs. ATL	W	32	35	0.477611940298507	240	41	81	0.506	10	15	0.667	23	30	0.767	13	26	39	25	12	5	13	25	115	Home	2006-03-22	ATL	9	1	0
15	1610612755	0020501018	MAR 24, 2006	PHI vs. ORL	L	32	36	0.470588235294118	240	31	81	0.383	8	17	0.471	16	23	0.696	15	18	33	22	12	7	13	19	86	Home	2006-03-24	ORL	-16	0	1
14	1610612755	0020501032	MAR 26, 2006	PHI @ IND	L	32	37	0.463768115942029	240	32	86	0.372	4	12	0.333	11	12	0.917	16	20	36	17	16	4	16	16	79	Away	2006-03-26	IND	-13	0	2
13	1610612755	0020501055	MAR 29, 2006	PHI vs. DET	L	32	38	0.457142857142857	240	35	69	0.507	4	10	0.4	17	18	0.944	8	30	38	18	4	4	19	18	91	Home	2006-03-29	DET	-10	0	3
12	1610612755	0020501070	MAR 31, 2006	PHI @ NYK	W	33	38	0.464788732394366	240	40	72	0.556	3	12	0.25	34	41	0.829	7	26	33	21	10	2	11	33	117	Away	2006-03-31	NYK	5	1	0
11	1610612755	0020501085	APR 02, 2006	PHI vs. NYK	W	34	38	0.472222222222222	240	39	71	0.549	3	12	0.25	33	37	0.892	8	25	33	30	14	4	16	20	114	Home	2006-04-02	NYK	19	2	0
10	1610612755	0020501097	APR 04, 2006	PHI @ CLE	L	34	39	0.465753424657534	240	30	75	0.4	6	16	0.375	25	31	0.806	8	19	27	20	7	5	12	22	91	Away	2006-04-04	CLE	-33	0	1
9	1610612755	0020501109	APR 05, 2006	PHI vs. CHI	L	34	40	0.459459459459459	240	33	72	0.458	2	12	0.167	24	30	0.8	6	34	40	21	10	3	14	25	92	Home	2006-04-05	CHI	-7	0	2
8	1610612755	0020501121	APR 07, 2006	PHI vs. BOS	L	34	41	0.453333333333333	240	38	83	0.458	6	16	0.375	17	26	0.654	9	26	35	23	8	2	9	26	99	Home	2006-04-07	BOS	-10	0	3
7	1610612755	0020501135	APR 08, 2006	PHI @ CHI	W	35	41	0.460526315789474	240	30	77	0.39	6	17	0.353	23	27	0.852	14	37	51	12	3	4	16	16	89	Away	2006-04-08	CHI	14	1	0
6	1610612755	0020501149	APR 10, 2006	PHI vs. WAS	W	36	41	0.467532467532468	240	39	82	0.476	11	27	0.407	16	21	0.762	12	36	48	26	6	5	16	24	105	Home	2006-04-10	WAS	8	2	0
5	1610612755	0020501165	APR 12, 2006	PHI @ NJN	W	37	41	0.474358974358974	240	44	88	0.5	5	12	0.417	23	27	0.852	10	35	45	21	7	4	5	19	116	Away	2006-04-12	NJN	20	3	0
4	1610612755	0020501181	APR 14, 2006	PHI @ MIA	L	37	42	0.468354430379747	240	32	78	0.41	3	16	0.188	18	29	0.621	11	25	36	12	9	3	19	22	85	Away	2006-04-14	MIA	-19	0	1
3	1610612755	0020501188	APR 15, 2006	PHI @ ORL	L	37	43	0.4625	240	39	83	0.47	3	15	0.2	16	20	0.8	8	25	33	19	7	3	10	23	97	Away	2006-04-15	ORL	-5	0	2
2	1610612755	0020501212	APR 18, 2006	PHI vs. NJN	W	38	43	0.469135802469136	240	34	73	0.466	7	24	0.292	16	23	0.696	13	28	41	21	6	1	14	18	91	Home	2006-04-18	NJN	3	1	0
1	1610612755	0020501221	APR 19, 2006	PHI @ CHA	L	38	44	0.463414634146341	240	32	61	0.525	6	14	0.429	16	22	0.727	3	29	32	18	7	2	24	22	86	Away	2006-04-19	CHA	-10	0	1
