Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612738	0020500007	NOV 02, 2005	BOS vs. NYK	W	1	0	1	265	37	88	0.42	5	16	0.313	35	47	0.745	19	38	57	24	15	11	17	24	114	Home	2005-11-02	NYK	14	1	0
81	1610612738	0020500023	NOV 04, 2005	BOS vs. DET	L	1	1	0.5	240	30	76	0.395	2	9	0.222	19	26	0.731	15	29	44	20	8	7	17	20	81	Home	2005-11-04	DET	-1	0	1
80	1610612738	0020500033	NOV 05, 2005	BOS @ CHA	L	1	2	0.333333333333333	265	39	86	0.453	5	15	0.333	22	30	0.733	15	27	42	22	11	8	24	39	105	Away	2005-11-05	CHA	-2	0	2
79	1610612738	0020500059	NOV 09, 2005	BOS vs. MEM	W	2	2	0.5	240	36	61	0.59	7	9	0.778	20	26	0.769	4	28	32	26	13	3	18	24	99	Home	2005-11-09	MEM	1	1	0
78	1610612738	0020500074	NOV 11, 2005	BOS vs. SAS	L	2	3	0.4	240	35	79	0.443	4	11	0.364	8	15	0.533	9	24	33	22	6	2	15	17	82	Home	2005-11-11	SAS	-21	0	1
77	1610612738	0020500090	NOV 13, 2005	BOS vs. HOU	W	3	3	0.5	240	39	85	0.459	12	25	0.48	12	14	0.857	14	32	46	25	9	8	16	27	102	Home	2005-11-13	HOU	20	1	0
76	1610612738	0020500103	NOV 15, 2005	BOS @ DET	L	3	4	0.428571428571429	240	43	81	0.531	5	10	0.5	9	11	0.818	6	31	37	26	2	2	14	24	100	Away	2005-11-15	DET	-15	0	1
75	1610612738	0020500110	NOV 16, 2005	BOS vs. SEA	L	3	5	0.375	240	40	77	0.519	6	14	0.429	14	22	0.636	11	26	37	26	4	3	15	22	100	Home	2005-11-16	SEA	-13	0	2
74	1610612738	0020500122	NOV 18, 2005	BOS vs. TOR	W	4	5	0.444444444444444	240	36	74	0.486	6	18	0.333	22	27	0.815	7	36	43	22	6	4	15	26	100	Home	2005-11-18	TOR	7	1	0
73	1610612738	0020500151	NOV 22, 2005	BOS @ CLE	L	4	6	0.4	240	35	85	0.412	6	14	0.429	17	26	0.654	11	33	44	21	3	10	20	27	93	Away	2005-11-22	CLE	-22	0	1
