Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612738	0020300004	OCT 29, 2003	BOS vs. MIA	W	1	0	1	240	37	73	0.507	5	16	0.313	19	26	0.731	5	35	40	28	9	9	10	23	98	Home	2003-10-29	MIA	23	1	0
81	1610612738	0020300023	OCT 31, 2003	BOS @ MEM	W	2	0	1	240	34	72	0.472	3	13	0.231	22	33	0.667	9	40	49	21	12	3	17	26	93	Away	2003-10-31	MEM	2	2	0
80	1610612738	0020300030	NOV 01, 2003	BOS @ NOH	L	2	1	0.666666666666667	240	33	81	0.407	8	26	0.308	16	19	0.842	9	31	40	20	6	3	16	28	90	Away	2003-11-01	NOH	-7	0	1
79	1610612738	0020300056	NOV 05, 2003	BOS @ DET	L	2	2	0.5	240	35	74	0.473	2	13	0.154	16	17	0.941	13	27	40	23	13	4	21	27	88	Away	2003-11-05	DET	-8	0	2
78	1610612738	0020300066	NOV 07, 2003	BOS vs. NJN	L	2	3	0.4	240	36	81	0.444	3	14	0.214	12	14	0.857	14	29	43	20	7	5	16	27	87	Home	2003-11-07	NJN	-7	0	3
77	1610612738	0020300086	NOV 09, 2003	BOS vs. SAC	W	3	3	0.5	240	36	83	0.434	4	15	0.267	15	20	0.75	15	37	52	17	9	6	17	25	91	Home	2003-11-09	SAC	9	1	0
76	1610612738	0020300096	NOV 11, 2003	BOS @ IND	W	4	3	0.571428571428571	240	33	80	0.413	6	13	0.462	6	13	0.462	14	30	44	24	10	5	15	20	78	Away	2003-11-11	IND	2	2	0
75	1610612738	0020300103	NOV 12, 2003	BOS vs. CHI	L	4	4	0.5	240	28	85	0.329	8	27	0.296	18	27	0.667	14	28	42	22	10	3	12	26	82	Home	2003-11-12	CHI	-7	0	1
74	1610612738	0020300115	NOV 14, 2003	BOS vs. CLE	W	5	4	0.555555555555556	240	32	78	0.41	4	10	0.4	23	30	0.767	13	30	43	19	6	6	8	28	91	Home	2003-11-14	CLE	9	1	0
73	1610612738	0020300140	NOV 17, 2003	BOS @ NYK	L	5	5	0.5	240	30	81	0.37	2	14	0.143	24	31	0.774	14	30	44	22	9	5	11	17	86	Away	2003-11-17	NYK	-3	0	1
