Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612749	0028200012	OCT 30, 1982	MIL vs. NYK	W	1	0	1	240	41	73	0.562	0	NA	NA	26	32	0.813	NA	NA	0	NA	NA	NA	NA	NA	108	Home	1982-10-30	NYK	22	1	0
81	1610612749	0028200019	OCT 31, 1982	MIL @ CLE	W	2	0	1	240	42	NA	NA	0	NA	NA	35	42	0.833	NA	NA	0	27	NA	NA	NA	27	119	Away	1982-10-31	CLE	24	2	0
80	1610612749	0028200027	NOV 02, 1982	MIL @ KCK	L	2	1	0.666666666666667	240	40	88	0.455	0	NA	NA	32	44	0.727	NA	NA	0	NA	NA	NA	NA	NA	112	Away	1982-11-02	KCK	-7	0	1
79	1610612749	0028200039	NOV 04, 1982	MIL @ ATL	W	3	1	0.75	240	42	88	0.477	0	NA	NA	20	25	0.8	NA	NA	0	20	NA	NA	NA	23	104	Away	1982-11-04	ATL	4	1	0
78	1610612749	0028200045	NOV 05, 1982	MIL vs. SDC	W	4	1	0.8	240	50	91	0.549	0	NA	NA	30	42	0.714	NA	NA	0	32	NA	NA	NA	31	130	Home	1982-11-05	SDC	31	2	0
77	1610612749	0028200061	NOV 07, 1982	MIL vs. SEA	L	4	2	0.666666666666667	240	37	97	0.381	0	NA	NA	16	22	0.727	NA	NA	0	21	NA	NA	NA	34	90	Home	1982-11-07	SEA	-12	0	1
76	1610612749	0028200075	NOV 10, 1982	MIL @ BOS	W	5	2	0.714285714285714	240	39	81	0.481	0	NA	NA	27	36	0.75	NA	NA	0	21	NA	NA	NA	18	105	Away	1982-11-10	BOS	4	1	0
75	1610612749	0028200087	NOV 12, 1982	MIL @ DET	L	5	3	0.625	240	45	95	0.474	0	NA	NA	10	15	0.667	NA	NA	0	24	NA	NA	NA	26	100	Away	1982-11-12	DET	-11	0	1
74	1610612749	0028200100	NOV 14, 1982	MIL vs. BOS	L	5	4	0.555555555555556	240	38	79	0.481	0	NA	NA	22	34	0.647	NA	NA	0	23	NA	NA	NA	31	98	Home	1982-11-14	BOS	-2	0	2
73	1610612749	0028200104	NOV 16, 1982	MIL vs. IND	W	6	4	0.6	240	51	88	0.58	0	NA	NA	13	18	0.722	NA	NA	0	33	NA	NA	NA	17	115	Home	1982-11-16	IND	12	1	0
72	1610612749	0028200117	NOV 18, 1982	MIL @ NYK	W	7	4	0.636363636363636	240	36	75	0.48	0	NA	NA	17	19	0.895	NA	NA	0	22	NA	NA	NA	24	89	Away	1982-11-18	NYK	12	2	0
71	1610612749	0028200119	NOV 19, 1982	MIL @ PHL	L	7	5	0.583333333333333	240	46	92	0.5	1	4	0.25	16	21	0.762	NA	NA	0	31	NA	7	17	28	109	Away	1982-11-19	PHL	-12	0	1
70	1610612749	0028200134	NOV 21, 1982	MIL @ IND	W	8	5	0.615384615384615	240	44	84	0.524	0	NA	NA	21	29	0.724	NA	NA	0	30	NA	NA	NA	21	109	Away	1982-11-21	IND	11	1	0
69	1610612749	0028200147	NOV 24, 1982	MIL vs. UTH	W	9	5	0.642857142857143	240	51	94	0.543	1	NA	NA	16	17	0.941	NA	NA	0	NA	NA	NA	NA	21	119	Home	1982-11-24	UTH	13	2	0
68	1610612749	0028200170	NOV 27, 1982	MIL vs. NYK	W	10	5	0.666666666666667	240	41	76	0.539	1	NA	NA	26	32	0.813	NA	NA	0	27	NA	NA	NA	NA	109	Home	1982-11-27	NYK	13	3	0
67	1610612749	0028200171	NOV 28, 1982	MIL @ BOS	L	10	6	0.625	240	43	94	0.457	4	NA	NA	19	27	0.704	NA	NA	0	22	NA	NA	NA	28	109	Away	1982-11-28	BOS	-15	0	1
66	1610612749	0028200175	NOV 30, 1982	MIL vs. CLE	W	11	6	0.647058823529412	240	34	83	0.41	1	NA	NA	19	26	0.731	NA	NA	0	25	NA	NA	NA	23	88	Home	1982-11-30	CLE	10	1	0
65	1610612749	0028200184	DEC 01, 1982	MIL @ IND	W	12	6	0.666666666666667	240	51	85	0.6	1	NA	NA	22	31	0.71	NA	NA	0	37	NA	NA	NA	23	125	Away	1982-12-01	IND	20	2	0
64	1610612749	0028200198	DEC 03, 1982	MIL vs. BOS	W	13	6	0.684210526315789	240	45	91	0.495	0	NA	NA	25	31	0.806	NA	NA	0	30	NA	NA	NA	19	115	Home	1982-12-03	BOS	3	3	0
63	1610612749	0028200212	DEC 05, 1982	MIL @ NJN	L	13	7	0.65	240	43	84	0.512	1	NA	NA	16	26	0.615	NA	NA	0	22	NA	NA	NA	31	103	Away	1982-12-05	NJN	-5	0	1
62	1610612749	0028200229	DEC 08, 1982	MIL vs. CHI	L	13	8	0.619047619047619	240	46	91	0.505	1	NA	NA	8	12	0.667	NA	NA	0	36	NA	NA	NA	29	101	Home	1982-12-08	CHI	-10	0	2
61	1610612749	0028200233	DEC 10, 1982	MIL @ ATL	W	14	8	0.636363636363636	240	44	93	0.473	0	NA	NA	16	22	0.727	NA	NA	0	20	NA	NA	NA	20	104	Away	1982-12-10	ATL	21	1	0
60	1610612749	0028200251	DEC 12, 1982	MIL vs. IND	W	15	8	0.652173913043478	240	48	105	0.457	1	NA	NA	23	25	0.92	NA	NA	0	38	NA	NA	NA	29	120	Home	1982-12-12	IND	12	2	0
59	1610612749	0028200262	DEC 15, 1982	MIL vs. DEN	L	15	9	0.625	240	44	99	0.444	0	NA	NA	10	16	0.625	NA	NA	0	22	NA	NA	NA	27	98	Home	1982-12-15	DEN	-15	0	1
58	1610612749	0028200276	DEC 17, 1982	MIL vs. CHI	W	16	9	0.64	240	43	86	0.5	0	NA	NA	29	32	0.906	NA	NA	0	29	NA	NA	NA	27	115	Home	1982-12-17	CHI	22	1	0
57	1610612749	0028200287	DEC 19, 1982	MIL vs. SAN	W	17	9	0.653846153846154	240	45	93	0.484	0	NA	NA	23	25	0.92	NA	NA	0	29	NA	NA	NA	31	113	Home	1982-12-19	SAN	15	2	0
56	1610612749	0028200294	DEC 21, 1982	MIL @ NYK	L	17	10	0.62962962962963	265	34	84	0.405	0	NA	NA	26	39	0.667	NA	NA	0	18	NA	NA	NA	25	94	Away	1982-12-21	NYK	-7	0	1
55	1610612749	0028200305	DEC 23, 1982	MIL vs. ATL	W	18	10	0.642857142857143	240	45	90	0.5	0	NA	NA	11	16	0.688	NA	NA	0	26	NA	NA	NA	23	101	Home	1982-12-23	ATL	11	1	0
54	1610612749	0028200317	DEC 26, 1982	MIL vs. DET	W	19	10	0.655172413793103	240	44	97	0.454	0	NA	NA	18	24	0.75	NA	NA	0	24	NA	NA	NA	28	106	Home	1982-12-26	DET	10	2	0
53	1610612749	0028200329	DEC 28, 1982	MIL @ CHI	W	20	10	0.666666666666667	240	42	86	0.488	0	NA	NA	29	36	0.806	NA	NA	0	16	NA	NA	NA	27	113	Away	1982-12-28	CHI	10	3	0
52	1610612749	0028200338	DEC 29, 1982	MIL @ WAS	L	20	11	0.645161290322581	240	34	87	0.391	0	NA	NA	19	23	0.826	NA	NA	0	13	NA	NA	NA	24	87	Away	1982-12-29	WAS	-7	0	1
51	1610612749	0028200341	DEC 30, 1982	MIL vs. DAL	W	21	11	0.65625	240	42	85	0.494	0	NA	NA	27	32	0.844	NA	NA	0	25	NA	NA	NA	22	111	Home	1982-12-30	DAL	12	1	0
50	1610612749	0028200354	JAN 02, 1983	MIL vs. HOU	W	22	11	0.666666666666667	240	44	80	0.55	0	NA	NA	15	22	0.682	NA	NA	0	30	NA	NA	NA	15	103	Home	1983-01-02	HOU	21	2	0
49	1610612749	0028200365	JAN 04, 1983	MIL vs. NJN	L	22	12	0.647058823529412	240	39	96	0.406	1	NA	NA	16	23	0.696	NA	NA	0	26	NA	NA	NA	24	95	Home	1983-01-04	NJN	-7	0	1
48	1610612749	0028200384	JAN 07, 1983	MIL vs. DET	W	23	12	0.657142857142857	240	45	95	0.474	0	NA	NA	19	25	0.76	NA	NA	0	29	NA	NA	NA	23	109	Home	1983-01-07	DET	17	1	0
47	1610612749	0028200397	JAN 09, 1983	MIL vs. PHX	W	24	12	0.666666666666667	240	40	86	0.465	0	NA	NA	26	36	0.722	NA	NA	0	25	NA	NA	NA	NA	106	Home	1983-01-09	PHX	10	2	0
