Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
71	1610612758	0028200173	NOV 28, 1982	KCK @ CLE	L	8	4	0.666666666666667	240	40	82	0.488	1	NA	NA	29	38	0.763	NA	NA	0	25	NA	NA	NA	33	110	Away	1982-11-28	CLE	-8	0	1
70	1610612758	0028200177	NOV 30, 1982	KCK @ NJN	L	8	5	0.615384615384615	240	42	91	0.462	1	NA	NA	18	25	0.72	NA	NA	0	17	NA	NA	NA	33	103	Away	1982-11-30	NJN	-9	0	2
69	1610612758	0028200190	DEC 01, 1982	KCK vs. CHI	W	9	5	0.642857142857143	240	56	97	0.577	1	NA	NA	30	38	0.789	NA	NA	0	39	NA	NA	NA	42	143	Home	1982-12-01	CHI	11	1	0
68	1610612758	0028200197	DEC 03, 1982	KCK vs. GOS	L	9	6	0.6	240	43	93	0.462	2	NA	NA	19	29	0.655	NA	NA	0	21	NA	NA	NA	27	107	Home	1982-12-03	GOS	-16	0	1
67	1610612758	0028200210	DEC 05, 1982	KCK vs. SEA	W	10	6	0.625	240	45	92	0.489	0	NA	NA	16	27	0.593	NA	NA	0	17	NA	NA	NA	28	106	Home	1982-12-05	SEA	3	1	0
66	1610612758	0028200227	DEC 08, 1982	KCK vs. SAN	L	10	7	0.588235294117647	265	40	92	0.435	0	NA	NA	21	26	0.808	NA	NA	0	25	NA	NA	NA	29	101	Home	1982-12-08	SAN	-1	0	1
65	1610612758	0028200234	DEC 10, 1982	KCK vs. SDC	W	11	7	0.611111111111111	240	44	76	0.579	0	NA	NA	30	42	0.714	NA	NA	0	22	NA	NA	NA	29	118	Home	1982-12-10	SDC	12	1	0
64	1610612758	0028200245	DEC 11, 1982	KCK @ SAN	W	12	7	0.631578947368421	240	46	78	0.59	1	NA	NA	29	33	0.879	NA	NA	0	28	NA	NA	NA	27	122	Away	1982-12-11	SAN	12	2	0
63	1610612758	0028200260	DEC 15, 1982	KCK vs. NJN	W	13	7	0.65	240	46	93	0.495	0	NA	NA	27	41	0.659	NA	NA	0	31	NA	NA	NA	34	119	Home	1982-12-15	NJN	1	3	0
62	1610612758	0028200273	DEC 17, 1982	KCK @ SEA	L	13	8	0.619047619047619	240	41	87	0.471	0	NA	NA	8	13	0.615	NA	NA	0	23	NA	NA	NA	35	90	Away	1982-12-17	SEA	-3	0	1
61	1610612758	0028200285	DEC 18, 1982	KCK @ GOS	W	14	8	0.636363636363636	240	41	87	0.471	0	NA	NA	24	25	0.96	NA	NA	0	19	NA	NA	NA	31	106	Away	1982-12-18	GOS	16	1	0
60	1610612758	0028200290	DEC 20, 1982	KCK @ UTH	L	14	9	0.608695652173913	265	48	102	0.471	1	NA	NA	20	29	0.69	NA	NA	0	33	NA	NA	NA	37	117	Away	1982-12-20	UTH	-2	0	1
59	1610612758	0028200303	DEC 22, 1982	KCK vs. DEN	W	15	9	0.625	240	58	101	0.574	0	NA	NA	30	41	0.732	NA	NA	0	37	NA	NA	NA	28	146	Home	1982-12-22	DEN	44	1	0
58	1610612758	0028200315	DEC 26, 1982	KCK vs. UTH	W	16	9	0.64	240	47	94	0.5	1	NA	NA	25	42	0.595	NA	NA	0	25	NA	NA	NA	34	120	Home	1982-12-26	UTH	2	2	0
57	1610612758	0028200328	DEC 28, 1982	KCK vs. BOS	W	17	9	0.653846153846154	240	45	90	0.5	2	NA	NA	37	49	0.755	NA	NA	0	27	NA	NA	NA	26	129	Home	1982-12-28	BOS	5	3	0
56	1610612758	0028200343	DEC 30, 1982	KCK vs. POR	L	17	10	0.62962962962963	240	46	93	0.495	1	NA	NA	14	22	0.636	NA	NA	0	24	NA	NA	NA	33	107	Home	1982-12-30	POR	-6	0	1
55	1610612758	0028200357	JAN 02, 1983	KCK @ ATL	W	18	10	0.642857142857143	240	42	98	0.429	1	NA	NA	23	31	0.742	NA	NA	0	24	NA	NA	NA	35	108	Away	1983-01-02	ATL	4	1	0
54	1610612758	0028200361	JAN 04, 1983	KCK @ DEN	L	18	11	0.620689655172414	240	45	120	0.375	3	NA	NA	28	34	0.824	NA	NA	0	17	NA	NA	NA	41	121	Away	1983-01-04	DEN	-16	0	1
53	1610612758	0028200373	JAN 05, 1983	KCK vs. DEN	W	19	11	0.633333333333333	240	54	95	0.568	0	NA	NA	30	38	0.789	NA	NA	0	34	NA	NA	NA	33	138	Home	1983-01-05	DEN	20	1	0
52	1610612758	0028200383	JAN 07, 1983	KCK vs. UTH	W	20	11	0.645161290322581	240	61	102	0.5	1	NA	NA	16	21	0.762	NA	NA	0	38	NA	NA	NA	31	139	Home	1983-01-07	UTH	22	2	0
51	1610612758	0028200394	JAN 08, 1983	KCK @ PHL	L	20	12	0.625	240	41	87	0.471	0	5	0	31	40	0.775	NA	NA	0	24	NA	5	29	34	113	Away	1983-01-08	PHL	-12	0	1
50	1610612758	0028200402	JAN 11, 1983	KCK @ UTH	L	20	13	0.606060606060606	240	40	95	0.421	2	NA	NA	16	29	0.552	NA	NA	0	25	NA	NA	NA	25	98	Away	1983-01-11	UTH	-8	0	2
49	1610612758	0028200413	JAN 12, 1983	KCK vs. SAN	W	21	13	0.617647058823529	240	46	95	0.484	0	NA	NA	26	34	0.765	NA	NA	0	33	NA	NA	NA	35	118	Home	1983-01-12	SAN	5	1	0
48	1610612758	0028200424	JAN 14, 1983	KCK @ SDC	L	21	14	0.6	240	48	88	0.545	1	NA	NA	23	31	0.742	NA	NA	0	24	NA	NA	NA	32	120	Away	1983-01-14	SDC	-7	0	1
47	1610612758	0028200428	JAN 15, 1983	KCK @ POR	L	21	15	0.583333333333333	240	47	89	0.528	3	NA	NA	13	18	0.722	NA	NA	0	28	NA	NA	NA	30	110	Away	1983-01-15	POR	-11	0	2
46	1610612758	0028200438	JAN 16, 1983	KCK @ SEA	L	21	16	0.567567567567568	240	43	104	0.413	0	NA	NA	10	16	0.625	NA	NA	0	22	NA	NA	NA	31	96	Away	1983-01-16	SEA	-15	0	3
45	1610612758	0028200453	JAN 19, 1983	KCK vs. NYK	W	22	16	0.578947368421053	240	39	76	0.513	0	NA	NA	13	23	0.565	NA	NA	0	26	NA	NA	NA	29	91	Home	1983-01-19	NYK	3	1	0
44	1610612758	0028200466	JAN 21, 1983	KCK vs. HOU	W	23	16	0.58974358974359	240	46	87	0.529	0	NA	NA	23	33	0.697	NA	NA	0	27	NA	NA	NA	24	115	Home	1983-01-21	HOU	7	2	0
43	1610612758	0028200473	JAN 23, 1983	KCK vs. PHX	L	23	17	0.575	240	40	92	0.435	0	NA	NA	12	21	0.571	NA	NA	0	23	NA	NA	NA	25	92	Home	1983-01-23	PHX	-10	0	1
42	1610612758	0028200484	JAN 25, 1983	KCK @ DEN	L	23	18	0.560975609756098	240	43	92	0.467	1	NA	NA	25	42	0.595	NA	NA	0	20	NA	NA	NA	33	112	Away	1983-01-25	DEN	-7	0	2
41	1610612758	0028200493	JAN 26, 1983	KCK vs. DAL	L	23	19	0.547619047619048	240	43	102	0.422	2	NA	NA	27	44	0.614	NA	NA	0	25	NA	NA	NA	39	115	Home	1983-01-26	DAL	-10	0	3
40	1610612758	0028200504	JAN 28, 1983	KCK vs. PHL	L	23	20	0.534883720930233	240	39	76	0.513	0	3	0	21	31	0.677	NA	NA	0	28	6	1	23	30	99	Home	1983-01-28	PHL	-15	0	4
39	1610612758	0028200513	JAN 29, 1983	KCK @ IND	L	23	21	0.522727272727273	240	46	90	0.511	1	NA	NA	29	37	0.784	NA	NA	0	24	NA	NA	NA	32	122	Away	1983-01-29	IND	-11	0	5
38	1610612758	0028200519	JAN 31, 1983	KCK @ NYK	L	23	22	0.511111111111111	240	41	87	0.471	1	NA	NA	14	16	0.875	NA	NA	0	25	NA	NA	NA	30	97	Away	1983-01-31	NYK	-17	0	6
37	1610612758	0028200525	FEB 02, 1983	KCK @ WAS	W	24	22	0.521739130434783	240	47	90	0.522	0	NA	NA	23	28	0.821	NA	NA	0	25	NA	NA	NA	28	117	Away	1983-02-02	WAS	2	1	0
36	1610612758	0028200541	FEB 04, 1983	KCK vs. LAL	L	24	23	0.51063829787234	240	48	95	0.505	1	NA	NA	28	35	0.8	NA	NA	0	NA	NA	NA	NA	NA	125	Home	1983-02-04	LAL	-18	0	1
35	1610612758	0028200558	FEB 06, 1983	KCK @ LAL	L	24	24	0.5	240	45	90	0.5	0	NA	NA	16	21	0.762	NA	NA	0	32	NA	NA	NA	25	106	Away	1983-02-06	LAL	-10	0	2
34	1610612758	0028200562	FEB 08, 1983	KCK @ HOU	L	24	25	0.489795918367347	265	45	91	0.495	0	NA	NA	25	29	0.862	NA	NA	0	34	NA	NA	NA	35	115	Away	1983-02-08	HOU	-1	0	3
33	1610612758	0028200572	FEB 09, 1983	KCK vs. GOS	W	25	25	0.5	240	40	87	0.46	1	NA	NA	22	26	0.846	NA	NA	0	20	NA	NA	NA	30	103	Home	1983-02-09	GOS	5	1	0
32	1610612758	0028200589	FEB 16, 1983	KCK vs. PHX	L	25	26	0.490196078431373	240	41	112	0.366	0	NA	NA	20	23	0.87	NA	NA	0	29	NA	NA	NA	28	102	Home	1983-02-16	PHX	-9	0	1
31	1610612758	0028200604	FEB 18, 1983	KCK vs. LAL	W	26	26	0.5	240	55	86	0.64	0	NA	NA	14	36	0.467	NA	NA	0	41	NA	NA	NA	25	124	Home	1983-02-18	LAL	6	1	0
30	1610612758	0028200613	FEB 20, 1983	KCK vs. HOU	W	27	26	0.509433962264151	240	50	86	0.581	2	NA	NA	26	37	0.703	NA	NA	0	28	NA	NA	NA	27	128	Home	1983-02-20	HOU	22	2	0
29	1610612758	0028200628	FEB 23, 1983	KCK vs. WAS	W	28	26	0.518518518518518	240	48	93	0.516	1	NA	NA	16	19	0.842	NA	NA	0	25	NA	NA	NA	25	113	Home	1983-02-23	WAS	6	3	0
28	1610612758	0028200644	FEB 25, 1983	KCK vs. SAN	L	28	27	0.509090909090909	240	46	95	0.484	2	NA	NA	31	40	0.775	NA	NA	0	30	NA	NA	NA	39	125	Home	1983-02-25	SAN	-6	0	1
27	1610612758	0028200650	FEB 26, 1983	KCK @ DAL	L	28	28	0.5	240	45	89	0.506	0	NA	NA	17	30	0.567	NA	NA	0	33	NA	NA	NA	33	107	Away	1983-02-26	DAL	-11	0	2
26	1610612758	0028200660	MAR 01, 1983	KCK @ BOS	L	28	29	0.491228070175439	240	48	90	0.533	0	NA	NA	15	24	0.625	NA	NA	0	22	NA	NA	NA	25	111	Away	1983-03-01	BOS	-18	0	3
25	1610612758	0028200677	MAR 03, 1983	KCK @ DET	W	29	29	0.5	240	51	90	0.567	1	NA	NA	22	40	0.55	NA	NA	0	31	NA	NA	NA	35	125	Away	1983-03-03	DET	7	1	0
24	1610612758	0028200683	MAR 04, 1983	KCK vs. IND	W	30	29	0.508474576271186	240	48	87	0.552	1	NA	NA	23	34	0.676	NA	NA	0	30	NA	NA	NA	29	120	Home	1983-03-04	IND	17	2	0
23	1610612758	0028200695	MAR 06, 1983	KCK vs. SDC	W	31	29	0.516666666666667	240	53	84	0.631	3	NA	NA	35	46	0.761	NA	NA	0	31	NA	NA	NA	17	144	Home	1983-03-06	SDC	39	3	0
22	1610612758	0028200709	MAR 09, 1983	KCK vs. DAL	W	32	29	0.524590163934426	240	52	85	0.612	3	NA	NA	22	29	0.759	NA	NA	0	NA	NA	NA	NA	32	129	Home	1983-03-09	DAL	16	4	0
21	1610612758	0028200723	MAR 11, 1983	KCK @ MIL	L	32	30	0.516129032258065	240	38	82	0.463	0	NA	NA	24	28	0.857	NA	NA	0	22	NA	NA	NA	23	100	Away	1983-03-11	MIL	-8	0	1
20	1610612758	0028200733	MAR 13, 1983	KCK vs. SEA	L	32	31	0.507936507936508	265	46	101	0.455	2	NA	NA	21	29	0.724	NA	NA	0	31	NA	NA	NA	29	115	Home	1983-03-13	SEA	-5	0	2
19	1610612758	0028200741	MAR 15, 1983	KCK @ POR	L	32	32	0.5	240	39	85	0.459	2	NA	NA	18	23	0.783	NA	NA	0	14	NA	NA	NA	27	98	Away	1983-03-15	POR	-17	0	3
18	1610612758	0028200749	MAR 16, 1983	KCK @ SEA	L	32	33	0.492307692307692	240	42	105	0.4	0	NA	NA	18	23	0.783	NA	NA	0	18	NA	NA	NA	38	102	Away	1983-03-16	SEA	-8	0	4
17	1610612758	0028200763	MAR 18, 1983	KCK @ LAL	L	32	34	0.484848484848485	240	36	92	0.391	0	NA	NA	24	32	0.75	NA	NA	0	17	NA	NA	NA	26	96	Away	1983-03-18	LAL	-13	0	5
16	1610612758	0028200772	MAR 20, 1983	KCK vs. GOS	W	33	34	0.492537313432836	240	49	93	0.527	0	NA	NA	30	38	0.789	NA	NA	0	31	NA	NA	NA	30	128	Home	1983-03-20	GOS	14	1	0
15	1610612758	0028200783	MAR 22, 1983	KCK vs. CLE	W	34	34	0.5	240	46	85	0.541	0	NA	NA	25	31	0.806	NA	NA	0	29	NA	NA	NA	27	117	Home	1983-03-22	CLE	23	2	0
14	1610612758	0028200797	MAR 24, 1983	KCK @ PHX	L	34	35	0.492753623188406	240	40	90	0.444	0	NA	NA	15	24	0.625	NA	NA	0	22	NA	NA	NA	24	95	Away	1983-03-24	PHX	-17	0	1
13	1610612758	0028200810	MAR 26, 1983	KCK @ DAL	W	35	35	0.5	240	45	85	0.529	1	NA	NA	23	30	0.767	NA	NA	0	27	NA	NA	NA	29	114	Away	1983-03-26	DAL	3	1	0
12	1610612758	0028200813	MAR 27, 1983	KCK vs. POR	W	36	35	0.507042253521127	240	45	86	0.523	0	NA	NA	20	23	0.87	NA	NA	0	28	NA	NA	NA	29	110	Home	1983-03-27	POR	15	2	0
11	1610612758	0028200821	MAR 29, 1983	KCK @ HOU	W	37	35	0.513888888888889	240	46	93	0.495	0	NA	NA	19	24	0.792	NA	NA	0	19	NA	NA	NA	24	111	Away	1983-03-29	HOU	16	3	0
10	1610612758	0028200845	APR 01, 1983	KCK @ SDC	W	38	35	0.520547945205479	240	54	86	0.628	0	NA	NA	27	38	0.711	NA	NA	0	26	NA	NA	NA	30	135	Away	1983-04-01	SDC	16	4	0
9	1610612758	0028200849	APR 02, 1983	KCK @ GOS	W	39	35	0.527027027027027	240	49	86	0.576	2	NA	NA	22	29	0.759	NA	NA	0	20	NA	NA	NA	28	122	Away	1983-04-02	GOS	10	5	0
8	1610612758	0028200864	APR 05, 1983	KCK @ SAN	L	39	36	0.52	240	41	82	0.5	1	NA	NA	30	36	0.833	NA	NA	0	22	NA	NA	NA	29	113	Away	1983-04-05	SAN	-17	0	1
7	1610612758	0028200870	APR 06, 1983	KCK vs. DEN	W	40	36	0.526315789473684	240	53	89	0.596	1	NA	NA	23	29	0.793	NA	NA	0	37	NA	NA	NA	21	130	Home	1983-04-06	DEN	17	1	0
6	1610612758	0028200881	APR 08, 1983	KCK vs. UTH	W	41	36	0.532467532467532	240	46	91	0.505	0	NA	NA	20	26	0.385	NA	NA	0	28	NA	NA	NA	25	112	Home	1983-04-08	UTH	15	2	0
5	1610612758	0028200890	APR 09, 1983	KCK @ UTH	W	42	36	0.538461538461538	240	44	104	0.423	0	NA	NA	20	26	0.769	NA	NA	0	20	NA	NA	NA	21	108	Away	1983-04-09	UTH	6	3	0
4	1610612758	0028200905	APR 12, 1983	KCK @ CHI	W	43	36	0.544303797468354	240	44	89	0.494	0	NA	NA	24	34	0.706	NA	NA	0	25	NA	NA	NA	48	112	Away	1983-04-12	CHI	10	4	0
3	1610612758	0028200914	APR 13, 1983	KCK vs. ATL	W	44	36	0.55	240	44	84	0.524	1	NA	NA	25	38	0.658	NA	NA	0	19	NA	NA	NA	29	114	Home	1983-04-13	ATL	11	5	0
2	1610612758	0028200931	APR 15, 1983	KCK vs. HOU	W	45	36	0.555555555555556	240	45	85	0.529	0	NA	NA	27	33	0.818	NA	NA	0	30	NA	NA	NA	27	117	Home	1983-04-15	HOU	15	6	0
1	1610612758	0028200938	APR 17, 1983	KCK @ DEN	L	45	37	0.548780487804878	240	42	92	0.489	0	NA	NA	32	38	0.842	NA	NA	0	20	NA	NA	NA	21	116	Away	1983-04-17	DEN	-9	0	1
