Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612743	0028200011	OCT 29, 1982	DEN vs. DAL	L	0	1	0	240	42	101	0.416	0	NA	NA	33	42	0.786	NA	NA	0	NA	NA	NA	NA	NA	117	Home	1982-10-29	DAL	-8	0	1
81	1610612743	0028200022	OCT 31, 1982	DEN vs. PHX	W	1	1	0.5	240	44	NA	NA	0	NA	NA	26	33	0.788	NA	NA	0	29	NA	NA	NA	28	114	Home	1982-10-31	PHX	4	1	0
80	1610612743	0028200035	NOV 03, 1982	DEN vs. LAL	L	1	2	0.333333333333333	265	57	NA	NA	0	NA	NA	20	25	0.8	NA	NA	0	33	NA	NA	NA	24	134	Home	1982-11-03	LAL	-1	0	1
79	1610612743	0028200042	NOV 04, 1982	DEN @ LAL	L	1	3	0.25	240	38	96	0.396	0	NA	NA	32	36	0.889	NA	NA	0	22	NA	NA	NA	21	108	Away	1982-11-04	LAL	-23	0	2
78	1610612743	0028200051	NOV 06, 1982	DEN vs. GOS	W	2	3	0.4	240	46	91	0.505	0	NA	NA	35	42	0.833	NA	NA	0	27	NA	NA	NA	23	127	Home	1982-11-06	GOS	9	1	0
77	1610612743	0028200069	NOV 09, 1982	DEN vs. ATL	L	2	4	0.333333333333333	240	42	101	0.416	0	NA	NA	21	24	0.875	NA	NA	0	22	NA	NA	NA	31	105	Home	1982-11-09	ATL	-1	0	1
76	1610612743	0028200072	NOV 10, 1982	DEN @ UTH	L	2	5	0.285714285714286	240	48	106	0.453	0	NA	NA	23	28	0.821	NA	NA	0	25	NA	NA	NA	30	119	Away	1982-11-10	UTH	-6	0	2
75	1610612743	0028200081	NOV 12, 1982	DEN vs. POR	L	2	6	0.25	240	43	99	0.439	1	NA	NA	24	28	0.857	NA	NA	0	22	NA	NA	NA	25	111	Home	1982-11-12	POR	-17	0	3
74	1610612743	0028200090	NOV 13, 1982	DEN @ DAL	W	3	6	0.333333333333333	240	53	100	0.53	0	NA	NA	34	37	0.919	NA	NA	0	34	NA	NA	NA	25	140	Away	1982-11-13	DAL	10	1	0
73	1610612743	0028200105	NOV 16, 1982	DEN @ SDC	W	4	6	0.4	240	52	98	0.531	0	NA	NA	32	39	0.821	NA	NA	0	27	NA	NA	NA	28	136	Away	1982-11-16	SDC	6	2	0
72	1610612743	0028200118	NOV 18, 1982	DEN @ PHX	W	5	6	0.454545454545455	240	43	89	0.483	0	NA	NA	32	37	0.865	NA	NA	0	21	NA	NA	NA	31	118	Away	1982-11-18	PHX	11	3	0
71	1610612743	0028200133	NOV 21, 1982	DEN @ LAL	L	5	7	0.416666666666667	240	51	109	0.468	0	NA	NA	27	34	0.794	NA	NA	0	30	NA	NA	NA	24	129	Away	1982-11-21	LAL	-14	0	1
70	1610612743	0028200140	NOV 23, 1982	DEN @ SAN	L	5	8	0.384615384615385	240	48	99	0.485	1	NA	NA	29	33	0.879	NA	NA	0	29	NA	NA	NA	26	126	Away	1982-11-23	SAN	-10	0	2
69	1610612743	0028200148	NOV 24, 1982	DEN vs. SAN	W	6	8	0.428571428571429	240	52	104	0.5	0	NA	NA	25	30	0.833	NA	NA	0	34	NA	NA	NA	22	129	Home	1982-11-24	SAN	6	1	0
68	1610612743	0028200161	NOV 26, 1982	DEN @ SEA	L	6	9	0.4	240	40	100	0.4	0	NA	NA	26	31	0.839	NA	NA	0	18	NA	NA	NA	21	106	Away	1982-11-26	SEA	-21	0	1
67	1610612743	0028200167	NOV 27, 1982	DEN vs. SDC	W	7	9	0.4375	240	50	89	0.562	0	NA	NA	41	51	0.804	NA	NA	0	35	NA	NA	NA	31	141	Home	1982-11-27	SDC	16	1	0
66	1610612743	0028200178	NOV 30, 1982	DEN vs. DAL	L	7	10	0.411764705882353	240	50	97	0.515	2	NA	NA	27	38	0.711	NA	NA	0	25	NA	NA	NA	25	129	Home	1982-11-30	DAL	-11	0	1
65	1610612743	0028200200	DEC 03, 1982	DEN vs. CHI	W	8	10	0.444444444444444	240	51	112	0.455	0	NA	NA	30	45	0.667	NA	NA	0	25	NA	NA	NA	29	132	Home	1982-12-03	CHI	8	1	0
64	1610612743	0028200221	DEC 08, 1982	DEN @ IND	L	8	11	0.421052631578947	240	49	107	0.458	2	NA	NA	26	36	0.722	NA	NA	0	25	NA	NA	NA	34	126	Away	1982-12-08	IND	-4	0	1
63	1610612743	0028200230	DEC 09, 1982	DEN @ WAS	L	8	12	0.4	240	37	87	0.425	0	NA	NA	16	22	0.727	NA	NA	0	21	NA	NA	NA	14	90	Away	1982-12-09	WAS	-8	0	2
62	1610612743	0028200235	DEC 10, 1982	DEN @ CLE	W	9	12	0.428571428571429	240	47	80	0.588	0	NA	NA	23	34	0.676	NA	NA	0	30	NA	NA	NA	31	117	Away	1982-12-10	CLE	10	1	0
61	1610612743	0028200250	DEC 12, 1982	DEN @ BOS	L	9	13	0.409090909090909	240	49	107	0.458	0	NA	NA	14	18	0.778	NA	NA	0	33	NA	NA	NA	25	112	Away	1982-12-12	BOS	-14	0	1
60	1610612743	0028200262	DEC 15, 1982	DEN @ MIL	W	10	13	0.434782608695652	240	43	93	0.462	1	NA	NA	26	29	0.897	NA	NA	0	31	NA	NA	NA	24	113	Away	1982-12-15	MIL	15	1	0
59	1610612743	0028200264	DEC 16, 1982	DEN vs. SAN	L	10	14	0.416666666666667	240	42	89	0.472	3	NA	NA	21	29	0.724	NA	NA	0	28	NA	NA	NA	29	108	Home	1982-12-16	SAN	-12	0	1
58	1610612743	0028200279	DEC 18, 1982	DEN vs. NJN	L	10	15	0.4	240	38	93	0.409	2	NA	NA	36	41	0.878	NA	NA	0	27	NA	NA	NA	27	114	Home	1982-12-18	NJN	-9	0	2
57	1610612743	0028200303	DEC 22, 1982	DEN @ KCK	L	10	16	0.384615384615385	240	38	99	0.384	0	NA	NA	26	33	0.788	NA	NA	0	20	NA	NA	NA	29	102	Away	1982-12-22	KCK	-44	0	3
56	1610612743	0028200308	DEC 23, 1982	DEN @ DET	W	11	16	0.407407407407407	240	54	97	0.557	0	NA	NA	27	31	0.871	NA	NA	0	36	NA	NA	NA	28	135	Away	1982-12-23	DET	8	1	0
