Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612754	0028200003	OCT 29, 1982	IND vs. WAS	W	1	0	1	240	41	NA	NA	0	NA	NA	11	13	0.846	NA	NA	0	31	NA	NA	NA	28	93	Home	1982-10-29	WAS	3	1	0
81	1610612754	0028200021	OCT 31, 1982	IND vs. DET	L	1	1	0.5	240	49	NA	NA	0	NA	NA	17	20	0.85	NA	NA	0	28	NA	NA	NA	26	115	Home	1982-10-31	DET	-3	0	1
80	1610612754	0028200037	NOV 03, 1982	IND @ BOS	L	1	2	0.333333333333333	240	43	NA	NA	0	NA	NA	18	23	0.783	NA	NA	0	25	NA	NA	NA	34	104	Away	1982-11-03	BOS	-7	0	2
79	1610612754	0028200054	NOV 06, 1982	IND @ WAS	L	1	3	0.25	265	47	97	0.485	0	NA	NA	21	23	0.913	NA	NA	0	26	NA	NA	NA	30	115	Away	1982-11-06	WAS	-4	0	3
78	1610612754	0028200066	NOV 09, 1982	IND vs. SDC	W	2	3	0.4	240	44	98	0.449	0	NA	NA	12	15	0.8	NA	NA	0	19	NA	NA	NA	20	100	Home	1982-11-09	SDC	5	1	0
77	1610612754	0028200071	NOV 10, 1982	IND @ DET	L	2	4	0.333333333333333	240	36	99	0.364	0	NA	NA	19	26	0.731	NA	NA	0	25	NA	NA	NA	22	91	Away	1982-11-10	DET	-24	0	1
76	1610612754	0028200089	NOV 12, 1982	IND @ PHL	W	3	4	0.428571428571429	240	48	96	0.5	1	3	0.333	20	26	0.769	NA	NA	0	33	NA	6	16	20	117	Away	1982-11-12	PHL	9	1	0
75	1610612754	0028200095	NOV 13, 1982	IND vs. CHI	W	4	4	0.5	240	50	100	0.5	0	NA	NA	19	24	0.792	NA	NA	0	37	NA	NA	NA	22	119	Home	1982-11-13	CHI	4	2	0
74	1610612754	0028200104	NOV 16, 1982	IND @ MIL	L	4	5	0.444444444444444	240	48	89	0.539	1	NA	NA	6	9	0.667	NA	NA	0	32	NA	NA	NA	20	103	Away	1982-11-16	MIL	-12	0	1
73	1610612754	0028200111	NOV 17, 1982	IND vs. GOS	W	5	5	0.5	265	56	100	0.56	0	NA	NA	12	15	0.8	NA	NA	0	34	NA	NA	NA	26	124	Home	1982-11-17	GOS	2	1	0
72	1610612754	0028200126	NOV 19, 1982	IND vs. HOU	L	5	6	0.454545454545455	240	42	81	0.519	2	NA	NA	12	16	0.75	NA	NA	0	NA	NA	NA	NA	NA	98	Home	1982-11-19	HOU	-11	0	1
71	1610612754	0028200134	NOV 21, 1982	IND vs. MIL	L	5	7	0.416666666666667	240	44	95	0.463	0	NA	NA	10	19	0.526	NA	NA	0	28	NA	NA	NA	27	98	Home	1982-11-21	MIL	-11	0	2
70	1610612754	0028200141	NOV 23, 1982	IND @ NYK	W	6	7	0.461538461538462	240	41	94	0.436	0	NA	NA	12	15	0.8	NA	NA	0	21	NA	NA	NA	20	94	Away	1982-11-23	NYK	4	1	0
