Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
43	1610612762	0028200430	JAN 15, 1983	UTH vs. DAL	W	16	24	0.4	240	44	86	0.512	0	NA	NA	19	23	0.826	NA	NA	0	27	NA	NA	NA	25	107	Home	1983-01-15	DAL	2	1	0
42	1610612762	0028200437	JAN 16, 1983	UTH @ SDC	W	17	24	0.414634146341463	240	43	94	0.457	0	NA	NA	29	38	0.763	NA	NA	0	26	NA	NA	NA	24	115	Away	1983-01-16	SDC	4	2	0
41	1610612762	0028200449	JAN 19, 1983	UTH vs. GOS	L	17	25	0.404761904761905	240	43	98	0.439	1	NA	NA	8	12	0.667	NA	NA	0	28	NA	NA	NA	18	95	Home	1983-01-19	GOS	-8	0	1
40	1610612762	0028200461	JAN 21, 1983	UTH vs. NYK	W	18	25	0.418604651162791	240	43	77	0.558	2	NA	NA	20	24	0.833	NA	NA	0	28	NA	NA	NA	20	108	Home	1983-01-21	NYK	15	1	0
39	1610612762	0028200471	JAN 22, 1983	UTH @ DAL	L	18	26	0.409090909090909	240	37	93	0.398	0	NA	NA	14	23	0.609	NA	NA	0	24	NA	NA	NA	23	88	Away	1983-01-22	DAL	-38	0	1
38	1610612762	0028200487	JAN 25, 1983	UTH vs. SAN	L	18	27	0.4	240	42	91	0.462	1	NA	NA	21	27	0.778	NA	NA	0	27	NA	NA	NA	24	106	Home	1983-01-25	SAN	-10	0	2
37	1610612762	0028200496	JAN 27, 1983	UTH @ POR	L	18	28	0.391304347826087	240	41	90	0.456	1	NA	NA	23	32	0.719	NA	NA	0	25	NA	NA	NA	26	106	Away	1983-01-27	POR	-14	0	3
36	1610612762	0028200514	JAN 29, 1983	UTH vs. PHL	L	18	29	0.382978723404255	240	43	90	0.478	0	1	0	23	29	0.793	NA	NA	0	26	7	5	17	25	109	Home	1983-01-29	PHL	-17	0	4
35	1610612762	0028200531	FEB 02, 1983	UTH @ PHX	L	18	30	0.375	240	38	87	0.437	0	NA	NA	20	26	0.769	NA	NA	0	21	NA	NA	NA	25	96	Away	1983-02-02	PHX	-16	0	5
34	1610612762	0028200545	FEB 04, 1983	UTH vs. MIL	L	18	31	0.36734693877551	240	36	93	0.387	1	NA	NA	37	48	0.771	NA	NA	0	22	NA	NA	NA	31	110	Home	1983-02-04	MIL	-12	0	6
33	1610612762	0028200549	FEB 05, 1983	UTH @ DEN	L	18	32	0.36	240	51	93	0.548	1	NA	NA	33	38	0.868	NA	NA	0	40	NA	NA	NA	30	136	Away	1983-02-05	DEN	-7	0	7
32	1610612762	0028200568	FEB 09, 1983	UTH @ LAL	L	18	33	0.352941176470588	240	41	95	0.432	0	NA	NA	17	29	0.586	NA	NA	0	29	NA	NA	NA	22	99	Away	1983-02-09	LAL	-14	0	8
31	1610612762	0028200582	FEB 10, 1983	UTH vs. SEA	L	18	34	0.346153846153846	240	41	85	0.482	2	NA	NA	15	18	0.833	NA	NA	0	26	NA	NA	NA	24	99	Home	1983-02-10	SEA	-6	0	9
30	1610612762	0028200588	FEB 16, 1983	UTH vs. SAN	W	19	34	0.358490566037736	240	45	88	0.511	0	NA	NA	22	25	0.88	NA	NA	0	34	NA	NA	NA	31	112	Home	1983-02-16	SAN	11	1	0
29	1610612762	0028200602	FEB 18, 1983	UTH vs. POR	L	19	35	0.351851851851852	240	42	82	0.512	0	NA	NA	13	20	0.65	NA	NA	0	22	NA	NA	NA	20	97	Home	1983-02-18	POR	-4	0	1
28	1610612762	0028200612	FEB 20, 1983	UTH @ SDC	L	19	36	0.345454545454545	240	38	86	0.419	0	NA	NA	21	31	0.677	NA	NA	0	19	NA	NA	NA	16	97	Away	1983-02-20	SDC	-10	0	2
27	1610612762	0028200626	FEB 22, 1983	UTH vs. WAS	L	19	37	0.339285714285714	240	37	87	0.425	0	NA	NA	24	35	0.686	NA	NA	0	20	NA	NA	NA	25	98	Home	1983-02-22	WAS	-1	0	3
26	1610612762	0028200635	FEB 24, 1983	UTH vs. PHX	L	19	38	0.333333333333333	240	42	86	0.488	0	NA	NA	19	26	0.731	NA	NA	0	28	NA	NA	NA	19	103	Home	1983-02-24	PHX	-7	0	4
25	1610612762	0028200648	FEB 26, 1983	UTH vs. LAL	W	20	38	0.344827586206897	240	40	79	0.506	0	NA	NA	21	29	0.724	NA	NA	0	27	NA	NA	NA	21	101	Home	1983-02-26	LAL	9	1	0
24	1610612762	0028200657	FEB 27, 1983	UTH @ SEA	L	20	39	0.338983050847458	240	41	94	0.436	0	NA	NA	16	22	0.727	NA	NA	0	26	NA	NA	NA	29	98	Away	1983-02-27	SEA	-3	0	1
23	1610612762	0028200665	MAR 01, 1983	UTH vs. SDC	W	21	39	0.35	240	49	88	0.557	0	NA	NA	29	42	0.69	NA	NA	0	31	NA	NA	NA	23	127	Home	1983-03-01	SDC	22	1	0
22	1610612762	0028200678	MAR 03, 1983	UTH vs. CLE	W	22	39	0.360655737704918	240	46	86	0.535	1	NA	NA	25	38	0.658	NA	NA	0	28	NA	NA	NA	25	118	Home	1983-03-03	CLE	5	2	0
21	1610612762	0028200689	MAR 05, 1983	UTH @ GOS	L	22	40	0.354838709677419	240	46	103	0.447	0	NA	NA	29	38	0.763	NA	NA	0	17	NA	NA	NA	25	121	Away	1983-03-05	GOS	-6	0	1
20	1610612762	0028200696	MAR 06, 1983	UTH @ POR	W	23	40	0.365079365079365	240	39	90	0.433	0	NA	NA	32	38	0.842	NA	NA	0	28	NA	NA	NA	30	110	Away	1983-03-06	POR	5	1	0
19	1610612762	0028200710	MAR 09, 1983	UTH vs. DEN	L	23	41	0.359375	240	47	103	0.456	0	NA	NA	15	16	0.938	NA	NA	0	29	NA	NA	NA	17	109	Home	1983-03-09	DEN	-13	0	1
18	1610612762	0028200722	MAR 11, 1983	UTH vs. DAL	W	24	41	0.369230769230769	240	50	94	0.532	0	NA	NA	19	23	0.826	NA	NA	0	31	NA	NA	NA	24	119	Home	1983-03-11	DAL	9	1	0
17	1610612762	0028200731	MAR 13, 1983	UTH @ DEN	L	24	42	0.363636363636364	240	47	93	0.505	0	NA	NA	23	29	0.793	NA	NA	0	33	NA	NA	NA	30	117	Away	1983-03-13	DEN	-13	0	1
16	1610612762	0028200748	MAR 16, 1983	UTH @ DET	W	25	42	0.373134328358209	240	47	92	0.511	0	NA	NA	31	39	0.795	NA	NA	0	27	NA	NA	NA	31	125	Away	1983-03-16	DET	10	1	0
15	1610612762	0028200771	MAR 19, 1983	UTH @ ATL	L	25	43	0.367647058823529	240	38	89	0.427	0	NA	NA	18	27	0.667	NA	NA	0	18	NA	NA	NA	27	94	Away	1983-03-19	ATL	-5	0	1
14	1610612762	0028200781	MAR 22, 1983	UTH @ WAS	L	25	44	0.36231884057971	240	43	88	0.489	0	NA	NA	12	18	0.667	NA	NA	0	27	NA	NA	NA	20	98	Away	1983-03-22	WAS	-23	0	2
13	1610612762	0028200791	MAR 23, 1983	UTH @ NJN	L	25	45	0.357142857142857	240	41	82	0.5	1	NA	NA	21	29	0.724	NA	NA	0	28	NA	NA	NA	NA	104	Away	1983-03-23	NJN	-20	0	3
12	1610612762	0028200807	MAR 25, 1983	UTH @ IND	L	25	46	0.352112676056338	240	38	78	0.487	0	NA	NA	41	49	0.837	NA	NA	0	15	NA	NA	NA	23	117	Away	1983-03-25	IND	-2	0	4
11	1610612762	0028200818	MAR 27, 1983	UTH vs. SEA	L	25	47	0.347222222222222	240	43	86	0.5	0	NA	NA	22	29	0.759	NA	NA	0	28	NA	NA	NA	28	108	Home	1983-03-27	SEA	-14	0	5
10	1610612762	0028200824	MAR 29, 1983	UTH @ PHX	L	25	48	0.342465753424658	240	45	93	0.484	0	NA	NA	17	18	0.944	NA	NA	0	26	NA	NA	NA	28	107	Away	1983-03-29	PHX	-8	0	6
9	1610612762	0028200832	MAR 30, 1983	UTH vs. DAL	W	26	48	0.351351351351351	240	49	89	0.551	1	NA	NA	18	22	0.818	NA	NA	0	27	NA	NA	NA	23	117	Home	1983-03-30	DAL	14	1	0
8	1610612762	0028200842	APR 01, 1983	UTH vs. GOS	W	27	48	0.36	240	43	84	0.512	0	NA	NA	26	30	0.867	NA	NA	0	29	NA	NA	NA	26	112	Home	1983-04-01	GOS	4	2	0
7	1610612762	0028200859	APR 05, 1983	UTH vs. HOU	W	28	48	0.368421052631579	240	50	80	0.625	1	NA	NA	25	34	0.735	NA	NA	0	40	NA	NA	NA	20	126	Home	1983-04-05	HOU	29	3	0
6	1610612762	0028200881	APR 08, 1983	UTH @ KCK	L	28	49	0.363636363636364	240	38	92	0.413	0	NA	NA	21	32	0.656	NA	NA	0	21	NA	NA	NA	19	97	Away	1983-04-08	KCK	-15	0	1
5	1610612762	0028200890	APR 09, 1983	UTH vs. KCK	L	28	50	0.358974358974359	240	41	80	0.513	0	NA	NA	20	27	0.741	NA	NA	0	31	NA	NA	NA	20	102	Home	1983-04-09	KCK	-6	0	2
4	1610612762	0028200904	APR 12, 1983	UTH vs. DEN	W	29	50	0.367088607594937	240	50	102	0.49	1	NA	NA	24	32	0.75	NA	NA	0	30	NA	NA	NA	24	125	Home	1983-04-12	DEN	9	1	0
3	1610612762	0028200911	APR 13, 1983	UTH @ DAL	L	29	51	0.3625	240	37	78	0.474	0	NA	NA	25	35	0.714	NA	NA	0	31	NA	NA	NA	23	99	Away	1983-04-13	DAL	-7	0	1
2	1610612762	0028200928	APR 15, 1983	UTH @ SAN	L	29	52	0.358024691358025	240	48	100	0.48	0	NA	NA	22	26	0.846	NA	NA	0	38	NA	NA	NA	30	118	Away	1983-04-15	SAN	-3	0	2
1	1610612762	0028200935	APR 16, 1983	UTH @ HOU	W	30	52	0.365853658536585	240	47	88	0.534	1	NA	NA	31	37	0.838	NA	NA	0	31	NA	NA	NA	24	126	Away	1983-04-16	HOU	9	1	0
