Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
34	1610612742	0028200573	FEB 09, 1983	DAL vs. DET	W	25	24	0.510204081632653	240	47	95	0.495	0	NA	NA	28	35	0.8	NA	NA	0	36	NA	NA	NA	25	122	Home	1983-02-09	DET	9	3	0
33	1610612742	0028200591	FEB 16, 1983	DAL @ CLE	L	25	25	0.5	240	34	82	0.415	0	NA	NA	28	37	0.757	NA	NA	0	19	NA	NA	NA	28	96	Away	1983-02-16	CLE	-3	0	1
32	1610612742	0028200598	FEB 17, 1983	DAL vs. LAL	L	25	26	0.490196078431373	240	45	96	0.469	2	NA	NA	18	23	0.783	NA	NA	0	25	NA	NA	NA	25	110	Home	1983-02-17	LAL	-17	0	2
31	1610612742	0028200606	FEB 19, 1983	DAL vs. ATL	W	26	26	0.5	240	47	99	0.475	0	NA	NA	28	39	0.718	NA	NA	0	28	NA	NA	NA	28	122	Home	1983-02-19	ATL	22	1	0
30	1610612742	0028200614	FEB 20, 1983	DAL @ CHI	L	26	27	0.490566037735849	240	45	100	0.45	0	NA	NA	21	30	0.7	NA	NA	0	27	NA	NA	NA	20	111	Away	1983-02-20	CHI	-13	0	1
29	1610612742	0028200622	FEB 22, 1983	DAL @ NYK	L	26	28	0.481481481481481	240	44	81	0.543	0	NA	NA	18	26	0.692	NA	NA	0	26	NA	NA	NA	29	106	Away	1983-02-22	NYK	-2	0	2
28	1610612742	0028200634	FEB 23, 1983	DAL @ PHL	L	26	29	0.472727272727273	240	42	113	0.372	1	1	1	16	22	0.727	NA	NA	0	18	NA	5	20	21	101	Away	1983-02-23	PHL	-32	0	3
27	1610612742	0028200645	FEB 25, 1983	DAL vs. POR	W	27	29	0.482142857142857	240	58	99	0.586	2	NA	NA	15	28	0.536	NA	NA	0	43	NA	NA	NA	24	133	Home	1983-02-25	POR	16	1	0
26	1610612742	0028200650	FEB 26, 1983	DAL vs. KCK	W	28	29	0.491228070175439	240	41	82	0.5	0	NA	NA	36	43	0.837	NA	NA	0	27	NA	NA	NA	27	118	Home	1983-02-26	KCK	11	2	0
25	1610612742	0028200667	MAR 01, 1983	DAL @ HOU	W	29	29	0.5	240	48	95	0.505	0	NA	NA	27	34	0.794	NA	NA	0	29	NA	NA	NA	21	123	Away	1983-03-01	HOU	8	3	0
24	1610612742	0028200675	MAR 02, 1983	DAL vs. SEA	W	30	29	0.508474576271186	240	44	96	0.458	1	NA	NA	19	25	0.76	NA	NA	0	29	NA	NA	NA	19	108	Home	1983-03-02	SEA	3	4	0
23	1610612742	0028200680	MAR 04, 1983	DAL vs. MIL	L	30	30	0.5	240	42	94	0.447	0	NA	NA	18	21	0.857	NA	NA	0	30	NA	NA	NA	25	102	Home	1983-03-04	MIL	-6	0	1
22	1610612742	0028200690	MAR 05, 1983	DAL vs. CLE	L	30	31	0.491803278688525	240	38	91	0.418	1	NA	NA	14	21	0.667	NA	NA	0	24	NA	NA	NA	26	91	Home	1983-03-05	CLE	-7	0	2
21	1610612742	0028200704	MAR 08, 1983	DAL vs. PHX	W	31	31	0.5	240	51	103	0.495	1	NA	NA	17	22	0.818	NA	NA	0	NA	NA	NA	NA	17	120	Home	1983-03-08	PHX	21	1	0
20	1610612742	0028200709	MAR 09, 1983	DAL @ KCK	L	31	32	0.492063492063492	240	40	89	0.449	1	NA	NA	32	42	0.762	NA	NA	0	NA	NA	NA	NA	23	113	Away	1983-03-09	KCK	-16	0	1
19	1610612742	0028200722	MAR 11, 1983	DAL @ UTH	L	31	33	0.484375	240	49	96	0.51	1	NA	NA	11	17	0.647	NA	NA	0	23	NA	NA	NA	21	110	Away	1983-03-11	UTH	-9	0	2
18	1610612742	0028200734	MAR 13, 1983	DAL vs. SDC	W	32	33	0.492307692307692	240	43	75	0.573	0	NA	NA	25	29	0.862	NA	NA	0	28	NA	NA	NA	19	111	Home	1983-03-13	SDC	9	1	0
17	1610612742	0028200744	MAR 15, 1983	DAL @ HOU	W	33	33	0.5	240	48	96	0.5	0	NA	NA	27	35	0.771	NA	NA	0	24	NA	NA	NA	28	123	Away	1983-03-15	HOU	13	2	0
16	1610612742	0028200757	MAR 17, 1983	DAL vs. IND	W	34	33	0.507462686567164	240	45	85	0.529	0	NA	NA	30	41	0.732	NA	NA	0	24	NA	NA	NA	23	120	Home	1983-03-17	IND	15	3	0
15	1610612742	0028200770	MAR 19, 1983	DAL @ PHX	L	34	34	0.5	265	44	100	0.44	2	NA	NA	22	25	0.88	NA	NA	0	23	NA	NA	NA	31	112	Away	1983-03-19	PHX	-3	0	1
14	1610612742	0028200778	MAR 20, 1983	DAL @ LAL	L	34	35	0.492753623188406	240	48	105	0.457	1	NA	NA	13	19	0.684	NA	NA	0	26	NA	NA	NA	18	110	Away	1983-03-20	LAL	-7	0	2
13	1610612742	0028200780	MAR 22, 1983	DAL vs. GOS	W	35	35	0.5	240	43	92	0.467	0	NA	NA	25	33	0.758	NA	NA	0	29	NA	NA	NA	16	111	Home	1983-03-22	GOS	9	1	0
12	1610612742	0028200799	MAR 24, 1983	DAL @ SDC	W	36	35	0.507042253521127	240	44	65	0.677	0	NA	NA	30	37	0.811	NA	NA	0	27	NA	NA	NA	27	118	Away	1983-03-24	SDC	5	2	0
11	1610612742	0028200810	MAR 26, 1983	DAL vs. KCK	L	36	36	0.5	240	43	84	0.512	0	NA	NA	25	35	0.714	NA	NA	0	24	NA	NA	NA	27	111	Home	1983-03-26	KCK	-3	0	1
10	1610612742	0028200819	MAR 29, 1983	DAL @ GOS	L	36	37	0.493150684931507	240	45	79	0.57	0	NA	NA	16	23	0.696	NA	NA	0	27	NA	NA	NA	28	106	Away	1983-03-29	GOS	-3	0	2
9	1610612742	0028200832	MAR 30, 1983	DAL @ UTH	L	36	38	0.486486486486487	240	43	97	0.443	2	NA	NA	15	28	0.536	NA	NA	0	20	NA	NA	NA	23	103	Away	1983-03-30	UTH	-14	0	3
8	1610612742	0028200838	APR 01, 1983	DAL @ SEA	L	36	39	0.48	240	42	102	0.412	0	NA	NA	11	14	0.786	NA	NA	0	22	NA	NA	NA	20	95	Away	1983-04-01	SEA	-6	0	4
7	1610612742	0028200853	APR 02, 1983	DAL @ POR	L	36	40	0.473684210526316	240	40	83	0.482	1	NA	NA	17	22	0.773	NA	NA	0	22	NA	NA	NA	29	98	Away	1983-04-02	POR	-12	0	5
6	1610612742	0028200868	APR 06, 1983	DAL vs. HOU	L	36	41	0.467532467532468	240	43	101	0.426	1	NA	NA	12	16	0.75	NA	NA	0	32	NA	NA	NA	19	99	Home	1983-04-06	HOU	-2	0	6
5	1610612742	0028200884	APR 08, 1983	DAL vs. DEN	L	36	42	0.461538461538462	240	47	114	0.412	0	NA	NA	21	35	0.6	NA	NA	0	25	NA	NA	NA	23	115	Home	1983-04-08	DEN	-17	0	7
4	1610612742	0028200892	APR 09, 1983	DAL @ SAN	W	37	42	0.468354430379747	240	51	96	0.531	1	NA	NA	19	26	0.731	NA	NA	0	33	NA	NA	NA	27	122	Away	1983-04-09	SAN	11	1	0
3	1610612742	0028200911	APR 13, 1983	DAL vs. UTH	W	38	42	0.475	240	47	98	0.48	0	NA	NA	12	16	0.75	NA	NA	0	34	NA	NA	NA	29	106	Home	1983-04-13	UTH	7	2	0
2	1610612742	0028200923	APR 15, 1983	DAL @ DEN	L	38	43	0.469135802469136	240	50	101	0.495	1	NA	NA	25	26	0.962	NA	NA	0	32	NA	NA	NA	31	126	Away	1983-04-15	DEN	-11	0	1
1	1610612742	0028200934	APR 16, 1983	DAL vs. SAN	L	38	44	0.463414634146341	240	50	114	0.439	0	NA	NA	20	28	0.714	NA	NA	0	31	NA	NA	NA	26	120	Home	1983-04-16	SAN	-12	0	2
