Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612738	0028200007	OCT 29, 1982	BOS @ CLE	W	1	0	1	240	45	89	0.506	0	NA	NA	14	22	0.636	NA	NA	0	25	NA	NA	NA	NA	104	Away	1982-10-29	CLE	11	1	0
81	1610612738	0028200016	OCT 30, 1982	BOS @ ATL	W	2	0	1	240	47	97	0.485	2	NA	NA	16	25	0.64	NA	NA	0	NA	NA	NA	NA	NA	112	Away	1982-10-30	ATL	15	2	0
80	1610612738	0028200037	NOV 03, 1982	BOS vs. IND	W	3	0	1	240	42	NA	NA	0	NA	NA	27	34	0.794	NA	NA	0	28	NA	NA	NA	27	111	Home	1982-11-03	IND	7	3	0
79	1610612738	0028200046	NOV 05, 1982	BOS vs. WAS	W	4	0	1	240	40	86	NA	0	NA	NA	24	35	0.686	NA	NA	0	22	NA	NA	NA	17	104	Home	1982-11-05	WAS	7	4	0
78	1610612738	0028200055	NOV 06, 1982	BOS @ PHL	L	4	1	0.8	290	46	102	0.451	1	3	0.333	22	26	0.846	23	NA	23	30	12	5	27	34	115	Away	1982-11-06	PHL	-4	0	1
77	1610612738	0028200058	NOV 07, 1982	BOS @ NJN	W	5	1	0.833333333333333	240	39	80	0.488	1	NA	NA	23	37	0.622	NA	NA	0	26	NA	NA	NA	24	102	Away	1982-11-07	NJN	2	1	0
76	1610612738	0028200075	NOV 10, 1982	BOS vs. MIL	L	5	2	0.714285714285714	240	43	94	0.457	0	NA	NA	15	17	0.882	NA	NA	0	23	NA	NA	NA	26	101	Home	1982-11-10	MIL	-4	0	1
75	1610612738	0028200088	NOV 12, 1982	BOS vs. DAL	W	6	2	0.75	240	50	87	0.575	0	NA	NA	18	25	0.72	NA	NA	0	30	NA	NA	NA	32	118	Home	1982-11-12	DAL	8	1	0
74	1610612738	0028200100	NOV 14, 1982	BOS @ MIL	W	7	2	0.777777777777778	240	41	89	0.461	0	NA	NA	18	27	0.667	NA	NA	0	21	NA	NA	NA	29	100	Away	1982-11-14	MIL	2	2	0
73	1610612738	0028200112	NOV 17, 1982	BOS vs. HOU	W	8	2	0.8	240	50	98	0.51	0	NA	NA	12	24	0.5	NA	NA	0	36	NA	NA	NA	23	112	Home	1982-11-17	HOU	18	3	0
72	1610612738	0028200123	NOV 19, 1982	BOS vs. SAN	W	9	2	0.818181818181818	240	52	103	0.505	0	NA	NA	15	21	0.714	NA	NA	0	32	NA	NA	NA	22	119	Home	1982-11-19	SAN	8	4	0
71	1610612738	0028200127	NOV 20, 1982	BOS @ NYK	W	10	2	0.833333333333333	240	37	65	0.569	0	NA	NA	23	31	0.742	NA	NA	0	20	NA	NA	NA	NA	97	Away	1982-11-20	NYK	14	5	0
70	1610612738	0028200149	NOV 24, 1982	BOS vs. POR	W	11	2	0.846153846153846	240	41	105	0.39	0	NA	NA	22	28	0.786	NA	NA	0	28	NA	NA	NA	29	104	Home	1982-11-24	POR	9	6	0
69	1610612738	0028200154	NOV 26, 1982	BOS vs. UTH	W	12	2	0.857142857142857	240	58	109	0.532	0	NA	NA	21	28	0.75	NA	NA	0	34	NA	NA	NA	23	137	Home	1982-11-26	UTH	34	7	0
68	1610612738	0028200171	NOV 28, 1982	BOS vs. MIL	W	13	2	0.866666666666667	240	53	102	0.52	0	NA	NA	18	25	0.72	NA	NA	0	36	NA	NA	NA	25	124	Home	1982-11-28	MIL	15	8	0
67	1610612738	0028200180	NOV 30, 1982	BOS vs. DET	L	13	3	0.8125	240	48	84	0.571	0	NA	NA	20	26	0.8	NA	NA	0	34	NA	NA	NA	28	116	Home	1982-11-30	DET	-7	0	1
66	1610612738	0028200188	DEC 01, 1982	BOS vs. ATL	W	14	3	0.823529411764706	240	48	95	0.505	1	NA	NA	25	33	0.758	NA	NA	0	27	NA	NA	NA	25	122	Home	1982-12-01	ATL	25	1	0
65	1610612738	0028200198	DEC 03, 1982	BOS @ MIL	L	14	4	0.777777777777778	240	49	93	0.527	0	NA	NA	14	21	0.667	NA	NA	0	35	NA	NA	NA	24	112	Away	1982-12-03	MIL	-3	0	1
64	1610612738	0028200203	DEC 04, 1982	BOS @ DET	W	15	4	0.789473684210526	240	48	101	0.475	0	NA	NA	23	29	0.793	NA	NA	0	33	NA	NA	NA	35	119	Away	1982-12-04	DET	7	1	0
63	1610612738	0028200228	DEC 08, 1982	BOS vs. CLE	W	16	4	0.8	240	51	91	0.56	1	NA	NA	10	15	0.667	NA	NA	0	33	NA	NA	NA	19	113	Home	1982-12-08	CLE	20	2	0
62	1610612738	0028200236	DEC 10, 1982	BOS vs. PHL	W	17	4	0.80952380952381	240	50	101	0.495	0	2	0	23	29	0.793	26	NA	26	26	8	6	25	31	123	Home	1982-12-10	PHL	26	3	0
61	1610612738	0028200250	DEC 12, 1982	BOS vs. DEN	W	18	4	0.818181818181818	240	51	110	0.464	0	NA	NA	24	28	0.857	NA	NA	0	28	NA	NA	NA	20	126	Home	1982-12-12	DEN	14	4	0
60	1610612738	0028200258	DEC 15, 1982	BOS @ DET	W	19	4	0.826086956521739	240	38	83	0.458	0	NA	NA	32	41	0.78	NA	NA	0	23	NA	NA	NA	36	108	Away	1982-12-15	DET	4	5	0
59	1610612738	0028200268	DEC 16, 1982	BOS @ NYK	L	19	5	0.791666666666667	265	42	103	0.408	1	NA	NA	20	27	0.741	NA	NA	0	26	NA	NA	NA	25	105	Away	1982-12-16	NYK	-8	0	1
58	1610612738	0028200277	DEC 18, 1982	BOS @ ATL	W	20	5	0.8	265	43	96	0.448	0	NA	NA	21	28	0.75	NA	NA	0	20	NA	NA	NA	16	107	Away	1982-12-18	ATL	4	1	0
57	1610612738	0028200288	DEC 19, 1982	BOS vs. DET	L	20	6	0.769230769230769	240	48	101	0.475	0	NA	NA	18	27	0.667	NA	NA	0	26	NA	NA	NA	29	114	Home	1982-12-19	DET	-17	0	1
56	1610612738	0028200296	DEC 21, 1982	BOS @ PHL	L	20	7	0.740740740740741	240	42	91	0.462	0	3	0	21	28	0.75	NA	NA	0	19	NA	5	22	30	105	Away	1982-12-21	PHL	-17	0	2
55	1610612738	0028200300	DEC 22, 1982	BOS vs. CHI	W	21	7	0.75	240	51	108	0.472	0	NA	NA	38	49	0.776	NA	NA	0	26	NA	NA	NA	34	140	Home	1982-12-22	CHI	9	1	0
54	1610612738	0028200328	DEC 28, 1982	BOS @ KCK	L	21	8	0.724137931034483	240	55	109	0.505	2	NA	NA	12	22	0.545	NA	NA	0	26	NA	NA	NA	35	124	Away	1982-12-28	KCK	-5	0	1
53	1610612738	0028200346	DEC 30, 1982	BOS @ DEN	W	22	8	0.733333333333333	240	58	95	0.611	0	NA	NA	29	38	0.763	NA	NA	0	32	NA	NA	NA	35	145	Away	1982-12-30	DEN	13	1	0
52	1610612738	0028200351	JAN 01, 1983	BOS @ UTH	W	23	8	0.741935483870968	240	52	105	0.495	0	NA	NA	23	32	0.719	NA	NA	0	31	NA	NA	NA	25	127	Away	1983-01-01	UTH	15	2	0
51	1610612738	0028200367	JAN 04, 1983	BOS @ HOU	W	24	8	0.75	240	36	81	0.444	0	NA	NA	16	23	0.696	NA	NA	0	21	NA	NA	NA	24	88	Away	1983-01-04	HOU	1	3	0
50	1610612738	0028200388	JAN 07, 1983	BOS @ SAN	W	25	8	0.757575757575758	240	52	89	0.584	0	NA	NA	12	22	0.545	NA	NA	0	34	NA	NA	NA	24	116	Away	1983-01-07	SAN	3	4	0
49	1610612738	0028200393	JAN 08, 1983	BOS @ DAL	W	26	8	0.764705882352941	240	44	89	0.494	0	NA	NA	26	32	0.813	NA	NA	0	29	NA	NA	NA	29	114	Away	1983-01-08	DAL	4	5	0
48	1610612738	0028200411	JAN 12, 1983	BOS vs. GOS	W	27	8	0.771428571428571	240	59	98	0.602	1	NA	NA	20	27	0.741	NA	NA	0	36	NA	NA	NA	17	139	Home	1983-01-12	GOS	22	6	0
47	1610612738	0028200423	JAN 14, 1983	BOS vs. NJN	W	28	8	0.777777777777778	240	53	89	0.596	1	NA	NA	26	31	0.839	NA	NA	0	36	NA	NA	NA	21	133	Home	1983-01-14	NJN	25	7	0
46	1610612738	0028200432	JAN 15, 1983	BOS @ CLE	L	28	9	0.756756756756757	240	29	73	0.397	0	NA	NA	28	39	0.718	NA	NA	0	19	NA	NA	NA	25	86	Away	1983-01-15	CLE	-4	0	1
45	1610612738	0028200445	JAN 18, 1983	BOS @ IND	W	29	9	0.763157894736842	240	51	95	0.537	1	NA	NA	27	38	0.711	NA	NA	0	30	NA	NA	NA	21	130	Away	1983-01-18	IND	4	1	0
44	1610612738	0028200465	JAN 21, 1983	BOS @ CHI	W	30	9	0.769230769230769	240	43	94	0.457	0	NA	NA	31	36	0.861	NA	NA	0	27	NA	NA	NA	21	117	Away	1983-01-21	CHI	11	2	0
43	1610612738	0028200474	JAN 23, 1983	BOS vs. CLE	W	31	9	0.775	240	43	87	0.494	1	NA	NA	18	29	0.621	NA	NA	0	19	NA	NA	NA	20	105	Home	1983-01-23	CLE	14	3	0
42	1610612738	0028200479	JAN 24, 1983	BOS @ WAS	L	31	10	0.75609756097561	240	39	91	0.429	1	NA	NA	12	14	0.857	NA	NA	0	22	NA	NA	NA	25	91	Away	1983-01-24	WAS	-2	0	1
41	1610612738	0028200495	JAN 26, 1983	BOS vs. WAS	W	32	10	0.761904761904762	240	54	94	0.574	0	NA	NA	17	29	0.586	NA	NA	0	32	NA	NA	NA	29	125	Home	1983-01-26	WAS	26	1	0
40	1610612738	0028200503	JAN 28, 1983	BOS vs. PHX	W	33	10	0.767441860465116	240	47	92	0.511	0	NA	NA	17	21	0.81	NA	NA	0	31	NA	NA	NA	19	111	Home	1983-01-28	PHX	7	2	0
39	1610612738	0028200517	JAN 30, 1983	BOS vs. LAL	W	34	10	0.772727272727273	240	50	106	0.472	0	NA	NA	10	14	0.714	NA	NA	0	36	NA	NA	NA	24	110	Home	1983-01-30	LAL	15	3	0
