Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612765	0028200006	OCT 29, 1982	DET vs. ATL	W	1	0	1	240	36	NA	NA	0	NA	NA	22	32	0.688	NA	NA	0	21	NA	NA	NA	21	94	Home	1982-10-29	ATL	8	1	0
81	1610612765	0028200021	OCT 31, 1982	DET @ IND	W	2	0	1	240	47	NA	NA	0	NA	NA	24	26	0.923	NA	NA	0	27	NA	NA	NA	24	118	Away	1982-10-31	IND	3	2	0
80	1610612765	0028200029	NOV 02, 1982	DET @ CLE	W	3	0	1	240	49	88	0.557	0	NA	NA	30	40	0.75	NA	NA	0	21	NA	NA	NA	NA	128	Away	1982-11-02	CLE	9	3	0
79	1610612765	0028200032	NOV 03, 1982	DET vs. CHI	W	4	0	1	240	60	NA	NA	1	NA	NA	31	40	0.775	NA	NA	0	40	NA	NA	NA	35	152	Home	1982-11-03	CHI	8	4	0
78	1610612765	0028200049	NOV 05, 1982	DET vs. PHL	L	4	1	0.8	240	40	77	0.519	2	4	0.5	27	40	0.675	NA	NA	0	19	NA	6	19	20	109	Home	1982-11-05	PHL	-11	0	1
77	1610612765	0028200052	NOV 06, 1982	DET @ ATL	L	4	2	0.666666666666667	240	42	97	0.433	0	NA	NA	9	13	0.692	NA	NA	0	28	NA	NA	NA	21	93	Away	1982-11-06	ATL	-2	0	2
76	1610612765	0028200063	NOV 09, 1982	DET @ WAS	W	5	2	0.714285714285714	240	43	NA	NA	1	NA	NA	21	30	0.7	NA	NA	0	NA	NA	NA	NA	23	108	Away	1982-11-09	WAS	3	1	0
75	1610612765	0028200071	NOV 10, 1982	DET vs. IND	W	6	2	0.75	240	48	79	0.608	0	NA	NA	19	23	0.826	NA	NA	0	30	NA	NA	NA	22	115	Home	1982-11-10	IND	24	2	0
74	1610612765	0028200087	NOV 12, 1982	DET vs. MIL	W	7	2	0.777777777777778	240	47	101	0.465	0	NA	NA	17	18	0.944	NA	NA	0	24	NA	NA	NA	17	111	Home	1982-11-12	MIL	11	3	0
73	1610612765	0028200096	NOV 13, 1982	DET @ NYK	L	7	3	0.7	240	38	87	0.437	2	NA	NA	22	28	0.786	NA	NA	0	23	NA	NA	NA	31	100	Away	1982-11-13	NYK	-12	0	1
72	1610612765	0028200114	NOV 17, 1982	DET @ PHL	L	7	4	0.636363636363636	240	42	89	0.472	0	1	0	19	27	0.704	NA	NA	0	28	NA	5	25	18	103	Away	1982-11-17	PHL	-17	0	2
71	1610612765	0028200120	NOV 19, 1982	DET vs. GOS	W	8	4	0.666666666666667	240	40	92	0.435	0	NA	NA	26	30	0.867	NA	NA	0	28	NA	NA	NA	31	106	Home	1982-11-19	GOS	4	1	0
