Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612756	0020200015	OCT 30, 2002	PHX @ SEA	L	0	1	0	240	33	85	0.388	0	10	0	7	7	1	15	31	46	15	3	3	17	21	73	Away	2002-10-30	SEA	-13	0	1
81	1610612756	0020200028	NOV 01, 2002	PHX vs. CLE	W	1	1	0.5	240	30	90	0.333	1	5	0.2	17	23	0.739	19	34	53	20	8	5	17	22	78	Home	2002-11-01	CLE	4	1	0
80	1610612756	0020200038	NOV 02, 2002	PHX @ DAL	L	1	2	0.333333333333333	240	33	79	0.418	4	14	0.286	13	19	0.684	17	32	49	19	6	7	22	20	83	Away	2002-11-02	DAL	-14	0	1
79	1610612756	0020200051	NOV 04, 2002	PHX vs. DET	L	1	3	0.25	240	33	78	0.423	3	5	0.6	13	19	0.684	14	37	51	17	2	9	17	26	82	Home	2002-11-04	DET	-2	0	2
78	1610612756	0020200066	NOV 06, 2002	PHX vs. ATL	W	2	3	0.4	240	37	82	0.451	6	10	0.6	13	16	0.813	10	30	40	30	11	6	18	14	93	Home	2002-11-06	ATL	5	1	0
77	1610612756	0020200080	NOV 08, 2002	PHX vs. POR	W	3	3	0.5	240	34	81	0.42	4	11	0.364	14	18	0.778	17	33	50	20	6	8	17	21	86	Home	2002-11-08	POR	11	2	0
76	1610612756	0020200112	NOV 13, 2002	PHX @ DEN	W	4	3	0.571428571428571	240	28	71	0.394	3	13	0.231	16	22	0.727	6	25	31	21	6	10	15	23	75	Away	2002-11-13	DEN	3	3	0
75	1610612756	0020200126	NOV 15, 2002	PHX vs. HOU	W	5	3	0.625	240	35	77	0.455	0	11	0	18	22	0.818	10	27	37	26	8	7	11	12	88	Home	2002-11-15	HOU	1	4	0
74	1610612756	0020200153	NOV 19, 2002	PHX @ UTA	L	5	4	0.555555555555556	240	29	78	0.372	2	12	0.167	16	23	0.696	9	21	30	13	14	5	14	27	76	Away	2002-11-19	UTA	-23	0	1
73	1610612756	0020200176	NOV 22, 2002	PHX @ SAC	L	5	5	0.5	240	36	86	0.419	7	16	0.438	22	29	0.759	17	30	47	18	10	2	21	29	101	Away	2002-11-22	SAC	-17	0	2
72	1610612756	0020200187	NOV 23, 2002	PHX vs. DEN	L	5	6	0.454545454545455	240	30	70	0.429	4	10	0.4	15	20	0.75	9	26	35	21	9	7	22	25	79	Home	2002-11-23	DEN	-1	0	3
71	1610612756	0020200196	NOV 25, 2002	PHX vs. MIL	W	6	6	0.5	240	34	90	0.378	2	10	0.2	16	28	0.571	19	35	54	26	5	4	13	19	86	Home	2002-11-25	MIL	5	1	0
