Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
64	1610612737	0020200267	DEC 05, 2002	ATL vs. MIL	W	9	10	0.473684210526316	240	39	77	0.506	5	17	0.294	15	19	0.789	13	29	42	27	11	6	14	15	98	Home	2002-12-05	MIL	18	1	0
63	1610612737	0020200279	DEC 07, 2002	ATL vs. DET	W	10	10	0.5	240	34	69	0.493	3	9	0.333	23	27	0.852	10	35	45	21	3	5	11	25	94	Home	2002-12-07	DET	2	2	0
62	1610612737	0020200310	DEC 11, 2002	ATL @ DET	L	10	11	0.476190476190476	240	30	71	0.423	5	13	0.385	15	17	0.882	11	38	49	12	6	6	22	23	80	Away	2002-12-11	DET	-11	0	1
61	1610612737	0020200457	DEC 12, 2002	ATL @ MIN	L	10	12	0.454545454545455	240	38	85	0.447	8	18	0.444	11	14	0.786	14	22	36	25	5	5	12	24	95	Away	2002-12-12	MIN	-18	0	2
60	1610612737	0020200327	DEC 14, 2002	ATL vs. PHX	L	10	13	0.434782608695652	240	33	81	0.407	8	25	0.32	14	21	0.667	12	32	44	22	4	5	16	16	88	Home	2002-12-14	PHX	-14	0	3
59	1610612737	0020200350	DEC 17, 2002	ATL vs. WAS	L	10	14	0.416666666666667	240	33	73	0.452	6	18	0.333	27	34	0.794	11	25	36	19	8	2	13	25	99	Home	2002-12-17	WAS	-10	0	4
58	1610612737	0020200376	DEC 20, 2002	ATL @ HOU	L	10	15	0.4	240	36	90	0.4	5	16	0.313	5	8	0.625	18	31	49	22	3	9	12	20	82	Away	2002-12-20	HOU	-19	0	5
57	1610612737	0020200381	DEC 21, 2002	ATL vs. PHI	W	11	15	0.423076923076923	240	29	70	0.414	5	12	0.417	16	22	0.727	5	30	35	15	14	6	14	17	79	Home	2002-12-21	PHI	2	1	0
56	1610612737	0020200299	DEC 23, 2002	ATL @ IND	L	11	16	0.407407407407407	240	36	74	0.486	5	14	0.357	20	25	0.8	6	25	31	20	5	7	15	27	97	Away	2002-12-23	IND	-15	0	1
55	1610612737	0020200409	DEC 27, 2002	ATL vs. SAS	W	12	16	0.428571428571429	240	34	75	0.453	4	11	0.364	9	12	0.75	12	25	37	20	6	6	10	22	81	Home	2002-12-27	SAS	2	1	0
54	1610612737	0020200418	DEC 28, 2002	ATL @ WAS	L	12	17	0.413793103448276	240	30	79	0.38	6	19	0.316	10	12	0.833	10	35	45	17	5	4	11	25	76	Away	2002-12-28	WAS	-8	0	1
53	1610612737	0020200435	DEC 30, 2002	ATL @ MIA	L	12	18	0.4	240	28	73	0.384	6	15	0.4	22	26	0.846	10	29	39	12	4	5	12	22	84	Away	2002-12-30	MIA	-9	0	2
52	1610612737	0020200448	JAN 01, 2003	ATL vs. MIA	L	12	19	0.387096774193548	240	25	66	0.379	3	14	0.214	20	25	0.8	7	26	33	17	6	1	24	29	73	Home	2003-01-01	MIA	-34	0	3
51	1610612737	0020200466	JAN 04, 2003	ATL vs. DET	L	12	20	0.375	240	31	72	0.431	1	13	0.077	23	28	0.821	11	28	39	19	12	4	16	27	86	Home	2003-01-04	DET	-4	0	4
50	1610612737	0020200481	JAN 06, 2003	ATL vs. NJN	L	12	21	0.363636363636364	240	32	78	0.41	7	19	0.368	23	29	0.793	14	22	36	16	13	4	21	34	94	Home	2003-01-06	NJN	-7	0	5
49	1610612737	0020200495	JAN 08, 2003	ATL vs. DAL	L	12	22	0.352941176470588	240	38	89	0.427	6	21	0.286	17	22	0.773	14	31	45	24	6	2	13	14	99	Home	2003-01-08	DAL	-18	0	6
48	1610612737	0020200508	JAN 10, 2003	ATL vs. HOU	W	13	22	0.371428571428571	240	28	73	0.384	2	9	0.222	26	32	0.813	11	34	45	12	6	6	12	27	84	Home	2003-01-10	HOU	9	1	0
47	1610612737	0020200518	JAN 11, 2003	ATL vs. NOH	W	14	22	0.388888888888889	240	32	68	0.471	3	7	0.429	20	26	0.769	9	36	45	13	5	7	16	21	87	Home	2003-01-11	NOH	7	2	0
46	1610612737	0020200540	JAN 14, 2003	ATL @ MIL	L	14	23	0.378378378378378	240	34	71	0.479	3	13	0.231	17	24	0.708	12	29	41	22	6	2	21	18	88	Away	2003-01-14	MIL	-9	0	1
45	1610612737	0020200542	JAN 15, 2003	ATL @ BOS	L	14	24	0.368421052631579	240	29	78	0.372	0	9	0	8	17	0.471	16	36	52	17	8	3	21	22	66	Away	2003-01-15	BOS	-20	0	2
44	1610612737	0020200560	JAN 17, 2003	ATL @ SAS	L	14	25	0.358974358974359	240	38	81	0.469	5	8	0.625	12	16	0.75	8	31	39	17	4	4	15	24	93	Away	2003-01-17	SAS	-13	0	3
43	1610612737	0020200567	JAN 18, 2003	ATL vs. NYK	L	14	26	0.35	240	37	83	0.446	3	10	0.3	15	20	0.75	12	36	48	20	7	7	14	21	92	Home	2003-01-18	NYK	-3	0	4
42	1610612737	0020200578	JAN 20, 2003	ATL vs. CHI	L	14	27	0.341463414634146	240	36	74	0.486	7	14	0.5	23	29	0.793	12	27	39	21	5	2	16	20	102	Home	2003-01-20	CHI	-13	0	5
41	1610612737	0020200596	JAN 22, 2003	ATL vs. POR	L	14	28	0.333333333333333	290	39	97	0.402	7	26	0.269	25	37	0.676	18	34	52	21	8	9	15	31	110	Home	2003-01-22	POR	-2	0	6
40	1610612737	0020200610	JAN 24, 2003	ATL vs. SAC	W	15	28	0.348837209302326	240	44	88	0.5	10	17	0.588	17	19	0.895	8	34	42	30	10	0	11	26	115	Home	2003-01-24	SAC	11	1	0
39	1610612737	0020200619	JAN 25, 2003	ATL @ CLE	W	16	28	0.363636363636364	265	35	86	0.407	4	17	0.235	28	35	0.8	14	32	46	25	11	7	16	23	102	Away	2003-01-25	CLE	1	2	0
38	1610612737	0020200637	JAN 28, 2003	ATL @ NYK	L	16	29	0.355555555555556	240	35	79	0.443	6	14	0.429	22	26	0.846	16	25	41	15	8	0	14	21	98	Away	2003-01-28	NYK	-5	0	1
37	1610612737	0020200643	JAN 29, 2003	ATL @ PHI	W	17	29	0.369565217391304	240	34	70	0.486	5	12	0.417	24	29	0.828	10	34	44	21	9	9	14	21	97	Away	2003-01-29	PHI	14	1	0
36	1610612737	0020200660	JAN 31, 2003	ATL vs. CLE	W	18	29	0.382978723404255	240	33	75	0.44	5	16	0.313	25	32	0.781	11	24	35	21	11	5	17	23	96	Home	2003-01-31	CLE	5	2	0
35	1610612737	0020200679	FEB 02, 2003	ATL vs. ORL	W	19	29	0.395833333333333	240	35	73	0.479	5	13	0.385	22	27	0.815	9	44	53	20	3	10	13	14	97	Home	2003-02-02	ORL	8	3	0
34	1610612737	0020200684	FEB 03, 2003	ATL @ MIA	L	19	30	0.387755102040816	240	34	75	0.453	3	10	0.3	8	10	0.8	10	33	43	14	3	5	19	22	79	Away	2003-02-03	MIA	-20	0	1
33	1610612737	0020200711	FEB 11, 2003	ATL vs. GSW	L	19	31	0.38	240	46	92	0.5	5	12	0.417	16	19	0.842	12	33	45	21	12	6	17	24	113	Home	2003-02-11	GSW	-3	0	2
32	1610612737	0020200721	FEB 12, 2003	ATL @ TOR	L	19	32	0.372549019607843	240	37	86	0.43	6	12	0.5	16	20	0.8	16	32	48	14	5	10	16	28	96	Away	2003-02-12	TOR	-1	0	3
31	1610612737	0020200733	FEB 14, 2003	ATL @ IND	L	19	33	0.365384615384615	265	35	89	0.393	7	17	0.412	20	31	0.645	12	39	51	25	6	14	16	22	97	Away	2003-02-14	IND	-1	0	4
30	1610612737	0020200753	FEB 16, 2003	ATL vs. IND	W	20	33	0.377358490566038	240	35	73	0.479	4	10	0.4	25	28	0.893	12	31	43	20	7	8	22	33	99	Home	2003-02-16	IND	13	1	0
29	1610612737	0020200766	FEB 18, 2003	ATL @ DAL	L	20	34	0.37037037037037	240	25	79	0.316	3	19	0.158	26	37	0.703	19	27	46	13	12	5	18	17	79	Away	2003-02-18	DAL	-26	0	1
28	1610612737	0020200799	FEB 22, 2003	ATL @ LAC	W	21	34	0.381818181818182	240	31	74	0.419	4	11	0.364	23	28	0.821	11	35	46	18	6	4	13	18	89	Away	2003-02-22	LAC	2	1	0
27	1610612737	0020200804	FEB 23, 2003	ATL @ GSW	L	21	35	0.375	240	31	94	0.33	7	17	0.412	24	28	0.857	18	31	49	16	10	5	12	26	93	Away	2003-02-23	GSW	-22	0	1
26	1610612737	0020200819	FEB 25, 2003	ATL @ POR	L	21	36	0.368421052631579	240	34	71	0.479	6	13	0.462	12	19	0.632	7	27	34	26	7	7	19	16	86	Away	2003-02-25	POR	-3	0	2
25	1610612737	0020200829	FEB 26, 2003	ATL @ SEA	L	21	37	0.362068965517241	240	26	68	0.382	4	14	0.286	20	21	0.952	7	27	34	16	5	7	18	17	76	Away	2003-02-26	SEA	-17	0	3
24	1610612737	0020200840	FEB 28, 2003	ATL @ CHI	W	22	37	0.372881355932203	240	46	84	0.548	6	15	0.4	12	15	0.8	10	33	43	33	7	9	10	25	110	Away	2003-02-28	CHI	22	1	0
23	1610612737	0020200853	MAR 02, 2003	ATL @ MIL	L	22	38	0.366666666666667	240	31	73	0.425	7	14	0.5	24	29	0.828	11	31	42	20	0	5	14	14	93	Away	2003-03-02	MIL	-27	0	1
22	1610612737	0020200865	MAR 04, 2003	ATL vs. DEN	W	23	38	0.377049180327869	240	37	78	0.474	5	14	0.357	13	18	0.722	9	30	39	23	15	4	16	18	92	Home	2003-03-04	DEN	6	1	0
21	1610612737	0020200875	MAR 05, 2003	ATL @ CLE	W	24	38	0.387096774193548	240	39	76	0.513	4	9	0.444	29	32	0.906	12	25	37	24	8	7	17	24	111	Away	2003-03-05	CLE	6	2	0
20	1610612737	0020200892	MAR 08, 2003	ATL vs. TOR	L	24	39	0.380952380952381	240	39	82	0.476	1	10	0.1	19	27	0.704	12	32	44	22	7	2	10	19	98	Home	2003-03-08	TOR	-9	0	1
19	1610612737	0020200910	MAR 10, 2003	ATL vs. LAC	W	25	39	0.390625	240	30	69	0.435	3	11	0.273	32	39	0.821	13	31	44	18	7	6	17	20	95	Home	2003-03-10	LAC	9	1	0
18	1610612737	0020200924	MAR 12, 2003	ATL vs. MIL	W	26	39	0.4	240	44	79	0.557	9	17	0.529	14	17	0.824	5	30	35	35	7	3	11	23	111	Home	2003-03-12	MIL	19	2	0
17	1610612737	0020200935	MAR 14, 2003	ATL vs. NYK	W	27	39	0.409090909090909	240	37	74	0.5	4	11	0.364	29	33	0.879	6	33	39	20	7	1	12	21	107	Home	2003-03-14	NYK	3	3	0
16	1610612737	0020200952	MAR 16, 2003	ATL @ MEM	L	27	40	0.402985074626866	240	35	91	0.385	0	10	0	22	29	0.759	13	20	33	16	10	4	9	16	92	Away	2003-03-16	MEM	-32	0	1
15	1610612737	0020200965	MAR 18, 2003	ATL @ CHI	L	27	41	0.397058823529412	240	28	69	0.406	1	12	0.083	21	26	0.808	9	29	38	18	6	6	24	19	78	Away	2003-03-18	CHI	-25	0	2
14	1610612737	0020200972	MAR 19, 2003	ATL @ TOR	L	27	42	0.391304347826087	240	31	78	0.397	4	13	0.308	20	25	0.8	9	29	38	15	8	1	10	20	86	Away	2003-03-19	TOR	-1	0	3
13	1610612737	0020200984	MAR 21, 2003	ATL @ PHI	W	28	42	0.4	240	38	70	0.543	5	9	0.556	33	37	0.892	5	34	39	22	10	3	15	21	114	Away	2003-03-21	PHI	9	1	0
12	1610612737	0020200995	MAR 22, 2003	ATL vs. IND	W	29	42	0.408450704225352	240	34	74	0.459	6	10	0.6	18	20	0.9	9	36	45	21	5	11	16	20	92	Home	2003-03-22	IND	3	2	0
11	1610612737	0020201017	MAR 25, 2003	ATL vs. LAL	L	29	43	0.402777777777778	240	34	74	0.459	5	14	0.357	18	21	0.857	9	31	40	28	5	5	21	23	91	Home	2003-03-25	LAL	-17	0	1
10	1610612737	0020201025	MAR 26, 2003	ATL @ DET	L	29	44	0.397260273972603	265	39	85	0.459	3	8	0.375	18	21	0.857	8	39	47	18	6	10	12	25	99	Away	2003-03-26	DET	-3	0	2
9	1610612737	0020201048	MAR 29, 2003	ATL vs. PHI	L	29	45	0.391891891891892	240	35	84	0.417	2	13	0.154	17	20	0.85	11	27	38	22	10	9	17	15	89	Home	2003-03-29	PHI	-21	0	3
8	1610612737	0020201085	APR 03, 2003	ATL vs. WAS	W	30	45	0.4	240	33	71	0.465	3	12	0.25	22	25	0.88	9	28	37	22	6	5	14	16	91	Home	2003-04-03	WAS	2	1	0
7	1610612737	0020201098	APR 05, 2003	ATL vs. MEM	W	31	45	0.407894736842105	240	40	88	0.455	4	13	0.308	13	16	0.813	14	28	42	24	9	7	11	22	97	Home	2003-04-05	MEM	6	2	0
6	1610612737	0020201116	APR 08, 2003	ATL @ NYK	L	31	46	0.402597402597403	240	33	75	0.44	3	13	0.231	26	28	0.929	12	31	43	15	10	4	18	17	95	Away	2003-04-08	NYK	-4	0	1
5	1610612737	0020201127	APR 09, 2003	ATL vs. NJN	W	32	46	0.41025641025641	240	38	81	0.469	11	18	0.611	10	17	0.588	10	33	43	26	7	5	11	17	97	Home	2003-04-09	NJN	5	1	0
4	1610612737	0020201138	APR 11, 2003	ATL vs. CLE	W	33	46	0.417721518987342	240	42	89	0.472	5	12	0.417	20	27	0.741	12	36	48	26	14	6	11	12	109	Home	2003-04-11	CLE	20	2	0
3	1610612737	0020201150	APR 12, 2003	ATL @ WAS	W	34	46	0.425	240	41	82	0.5	9	16	0.563	10	12	0.833	9	32	41	27	4	7	11	20	101	Away	2003-04-12	WAS	1	3	0
2	1610612737	0020201166	APR 14, 2003	ATL vs. ORL	W	35	46	0.432098765432099	240	36	73	0.493	6	12	0.5	22	26	0.846	7	33	40	26	6	10	14	24	100	Home	2003-04-14	ORL	16	4	0
1	1610612737	0020201183	APR 16, 2003	ATL @ NOH	L	35	47	0.426829268292683	240	32	76	0.421	4	9	0.444	9	13	0.692	5	39	44	15	5	7	23	18	77	Away	2003-04-16	NOH	-15	0	1
