Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612751	0020200008	OCT 30, 2002	NJN vs. ATL	W	1	0	1	240	40	87	0.46	3	9	0.333	22	28	0.786	17	30	47	22	9	14	18	19	105	Home	2002-10-30	ATL	11	1	0
81	1610612751	0020200021	NOV 01, 2002	NJN vs. IND	W	2	0	1	240	35	79	0.443	3	10	0.3	29	39	0.744	12	35	47	20	3	8	16	27	102	Home	2002-11-01	IND	11	2	0
80	1610612751	0020200031	NOV 02, 2002	NJN @ WAS	W	3	0	1	240	29	74	0.392	2	7	0.286	27	30	0.9	11	37	48	18	9	7	19	22	87	Away	2002-11-02	WAS	8	3	0
79	1610612751	0020200048	NOV 04, 2002	NJN vs. MIN	W	4	0	1	240	39	85	0.459	6	18	0.333	22	26	0.846	10	30	40	31	14	4	14	21	106	Home	2002-11-04	MIN	24	4	0
78	1610612751	0020200067	NOV 06, 2002	NJN @ MIL	L	4	1	0.8	240	32	81	0.395	7	14	0.5	22	26	0.846	15	25	40	23	5	4	11	18	93	Away	2002-11-06	MIL	-6	0	1
77	1610612751	0020200075	NOV 08, 2002	NJN vs. LAC	W	5	1	0.833333333333333	240	43	80	0.538	3	8	0.375	17	25	0.68	8	27	35	27	11	4	13	23	106	Home	2002-11-08	LAC	14	1	0
76	1610612751	0020200086	NOV 09, 2002	NJN @ CHI	L	5	2	0.714285714285714	240	35	88	0.398	3	13	0.231	20	25	0.8	14	35	49	28	4	4	11	23	93	Away	2002-11-09	CHI	-7	0	1
75	1610612751	0020200108	NOV 13, 2002	NJN vs. SAS	W	6	2	0.75	240	33	77	0.429	2	6	0.333	23	28	0.821	13	35	48	16	9	5	20	21	91	Home	2002-11-13	SAS	9	1	0
74	1610612751	0020200120	NOV 15, 2002	NJN @ MIA	W	7	2	0.777777777777778	240	31	75	0.413	2	9	0.222	29	38	0.763	10	35	45	18	10	3	12	21	93	Away	2002-11-15	MIA	9	2	0
73	1610612751	0020200131	NOV 16, 2002	NJN vs. DAL	L	7	3	0.7	240	32	80	0.4	9	20	0.45	15	21	0.714	11	34	45	20	8	5	19	20	88	Home	2002-11-16	DAL	-8	0	1
72	1610612751	0020200144	NOV 18, 2002	NJN vs. DEN	W	8	3	0.727272727272727	240	38	70	0.543	8	13	0.615	15	19	0.789	3	27	30	23	16	7	22	15	99	Home	2002-11-18	DEN	20	1	0
71	1610612751	0020200156	NOV 20, 2002	NJN @ BOS	L	8	4	0.666666666666667	240	30	87	0.345	4	11	0.364	15	26	0.577	16	30	46	21	10	9	16	19	79	Away	2002-11-20	BOS	-17	0	1
70	1610612751	0020200170	NOV 22, 2002	NJN vs. CLE	W	9	4	0.692307692307692	240	44	82	0.537	5	10	0.5	27	36	0.75	8	34	42	28	16	4	15	16	120	Home	2002-11-22	CLE	41	1	0
69	1610612751	0020200183	NOV 23, 2002	NJN @ MIN	W	10	4	0.714285714285714	240	43	85	0.506	4	10	0.4	6	10	0.6	7	32	39	27	8	8	12	22	96	Away	2002-11-23	MIN	14	2	0
68	1610612751	0020200214	NOV 27, 2002	NJN @ PHX	L	10	5	0.666666666666667	240	26	88	0.295	4	19	0.211	19	25	0.76	15	35	50	17	12	7	12	26	75	Away	2002-11-27	PHX	-7	0	1
67	1610612751	0020200217	NOV 28, 2002	NJN @ LAC	L	10	6	0.625	265	44	94	0.468	15	29	0.517	15	21	0.714	18	33	51	29	6	7	16	23	118	Away	2002-11-28	LAC	-8	0	2
66	1610612751	0020200236	NOV 30, 2002	NJN @ POR	W	11	6	0.647058823529412	240	31	65	0.477	5	12	0.417	26	31	0.839	5	36	41	19	8	8	19	23	93	Away	2002-11-30	POR	7	1	0
65	1610612751	0020200242	DEC 01, 2002	NJN @ SEA	L	11	7	0.611111111111111	240	33	78	0.423	8	16	0.5	21	28	0.75	10	27	37	22	9	5	13	18	95	Away	2002-12-01	SEA	-1	0	1
64	1610612751	0020200250	DEC 03, 2002	NJN vs. ATL	W	12	7	0.631578947368421	240	32	83	0.386	3	9	0.333	20	27	0.741	17	32	49	12	11	8	20	20	87	Home	2002-12-03	ATL	15	1	0
63	1610612751	0020200282	DEC 07, 2002	NJN vs. ORL	W	13	7	0.65	240	48	88	0.545	11	20	0.55	14	17	0.824	11	34	45	33	6	4	8	22	121	Home	2002-12-07	ORL	33	2	0
62	1610612751	0020200295	DEC 09, 2002	NJN vs. PHX	W	14	7	0.666666666666667	240	43	88	0.489	5	12	0.417	15	21	0.714	10	31	41	25	8	5	15	21	106	Home	2002-12-09	PHX	13	3	0
61	1610612751	0020200307	DEC 11, 2002	NJN vs. POR	W	15	7	0.681818181818182	240	42	84	0.5	3	10	0.3	18	24	0.75	14	29	43	31	11	8	18	24	105	Home	2002-12-11	POR	1	4	0
60	1610612751	0020200321	DEC 13, 2002	NJN vs. WAS	W	16	7	0.695652173913043	240	29	74	0.392	1	10	0.1	20	22	0.909	9	32	41	18	9	7	16	16	79	Home	2002-12-13	WAS	14	5	0
59	1610612751	0020200339	DEC 15, 2002	NJN @ DET	L	16	8	0.666666666666667	240	31	77	0.403	2	10	0.2	27	40	0.675	10	22	32	17	7	4	13	32	91	Away	2002-12-15	DET	-10	0	1
58	1610612751	0020200349	DEC 17, 2002	NJN @ NYK	L	16	9	0.64	240	38	85	0.447	2	7	0.286	21	24	0.875	15	29	44	22	7	1	12	18	99	Away	2002-12-17	NYK	-2	0	2
57	1610612751	0020200367	DEC 19, 2002	NJN vs. LAL	W	17	9	0.653846153846154	240	40	88	0.455	2	8	0.25	16	20	0.8	14	41	55	21	10	3	13	20	98	Home	2002-12-19	LAL	27	1	0
56	1610612751	0020200383	DEC 21, 2002	NJN vs. DET	W	18	9	0.666666666666667	240	37	71	0.521	5	12	0.417	21	30	0.7	5	21	26	29	12	4	16	25	100	Home	2002-12-21	DET	8	2	0
55	1610612751	0020200397	DEC 23, 2002	NJN vs. CHI	W	19	9	0.678571428571429	240	35	82	0.427	8	19	0.421	21	33	0.636	11	35	46	25	8	5	13	29	99	Home	2002-12-23	CHI	16	3	0
54	1610612751	0020200403	DEC 25, 2002	NJN vs. BOS	W	20	9	0.689655172413793	240	45	83	0.542	3	13	0.231	24	30	0.8	8	38	46	31	13	3	11	28	117	Home	2002-12-25	BOS	36	4	0
53	1610612751	0020200408	DEC 27, 2002	NJN vs. MIL	W	21	9	0.7	240	40	73	0.548	7	11	0.636	23	36	0.639	9	29	38	28	5	6	13	17	110	Home	2002-12-27	MIL	20	5	0
52	1610612751	0020200423	DEC 28, 2002	NJN @ MIL	W	22	9	0.709677419354839	240	36	78	0.462	3	5	0.6	29	38	0.763	12	29	41	20	10	2	8	25	104	Away	2002-12-28	MIL	8	6	0
51	1610612751	0020200434	DEC 30, 2002	NJN vs. CLE	W	23	9	0.71875	240	40	87	0.46	3	13	0.231	19	24	0.792	13	32	45	27	8	13	10	18	102	Home	2002-12-30	CLE	14	7	0
50	1610612751	0020200456	JAN 03, 2003	NJN @ MIA	W	24	9	0.727272727272727	240	39	67	0.582	4	9	0.444	18	30	0.6	11	33	44	24	15	5	24	24	100	Away	2003-01-03	MIA	20	8	0
49	1610612751	0020200465	JAN 04, 2003	NJN @ ORL	W	25	9	0.735294117647059	240	31	78	0.397	2	16	0.125	24	36	0.667	18	29	47	24	7	2	16	14	88	Away	2003-01-04	ORL	5	9	0
48	1610612751	0020200481	JAN 06, 2003	NJN @ ATL	W	26	9	0.742857142857143	240	34	74	0.459	2	13	0.154	31	42	0.738	14	25	39	14	11	3	23	25	101	Away	2003-01-06	ATL	7	10	0
47	1610612751	0020200502	JAN 09, 2003	NJN vs. SAC	L	26	10	0.722222222222222	240	34	88	0.386	2	14	0.143	12	17	0.706	12	29	41	21	9	0	15	19	82	Home	2003-01-09	SAC	-36	0	1
46	1610612751	0020200507	JAN 10, 2003	NJN @ TOR	W	27	10	0.72972972972973	240	34	76	0.447	6	12	0.5	20	28	0.714	12	31	43	18	5	2	13	19	94	Away	2003-01-10	TOR	15	1	0
45	1610612751	0020200543	JAN 15, 2003	NJN @ PHI	L	27	11	0.710526315789474	240	41	91	0.451	5	17	0.294	20	23	0.87	25	25	50	27	10	4	13	22	107	Away	2003-01-15	PHI	-1	0	1
44	1610612751	0020200557	JAN 17, 2003	NJN vs. TOR	W	28	11	0.717948717948718	240	35	90	0.389	1	12	0.083	17	23	0.739	7	30	37	20	16	3	11	29	88	Home	2003-01-17	TOR	11	1	0
43	1610612751	0020200586	JAN 20, 2003	NJN @ UTA	L	28	12	0.7	265	36	91	0.396	3	19	0.158	28	37	0.757	20	28	48	13	10	4	21	33	103	Away	2003-01-20	UTA	-3	0	1
42	1610612751	0020200590	JAN 21, 2003	NJN @ SAC	L	28	13	0.682926829268293	240	38	87	0.437	4	9	0.444	22	32	0.688	18	25	43	19	7	2	13	18	102	Away	2003-01-21	SAC	-7	0	2
41	1610612751	0020200605	JAN 23, 2003	NJN @ GSW	L	28	14	0.666666666666667	240	38	90	0.422	7	18	0.389	14	19	0.737	18	25	43	25	8	2	10	23	97	Away	2003-01-23	GSW	-8	0	3
40	1610612751	0020200616	JAN 24, 2003	NJN @ LAL	W	29	14	0.674418604651163	240	35	79	0.443	4	13	0.308	15	20	0.75	8	35	43	22	8	2	11	22	89	Away	2003-01-24	LAL	6	1	0
39	1610612751	0020200636	JAN 27, 2003	NJN @ DEN	W	30	14	0.681818181818182	240	31	73	0.425	3	7	0.429	27	36	0.75	13	28	41	21	14	1	20	29	92	Away	2003-01-27	DEN	26	2	0
38	1610612751	0020200646	JAN 29, 2003	NJN vs. WAS	W	31	14	0.688888888888889	240	32	79	0.405	2	8	0.25	20	29	0.69	12	34	46	25	7	4	9	21	86	Home	2003-01-29	WAS	8	3	0
37	1610612751	0020200659	JAN 31, 2003	NJN vs. NOH	W	32	14	0.695652173913043	240	33	73	0.452	2	8	0.25	21	23	0.913	11	34	45	22	6	5	12	17	89	Home	2003-01-31	NOH	17	4	0
36	1610612751	0020200670	FEB 01, 2003	NJN @ DET	L	32	15	0.680851063829787	240	29	82	0.354	5	10	0.5	21	27	0.778	13	25	38	17	2	1	8	23	84	Away	2003-02-01	DET	-22	0	1
35	1610612751	0020200683	FEB 03, 2003	NJN vs. SEA	W	33	15	0.6875	265	39	76	0.513	10	19	0.526	21	29	0.724	12	31	43	23	4	4	19	25	109	Home	2003-02-03	SEA	1	1	0
34	1610612751	0020200699	FEB 05, 2003	NJN @ PHI	W	34	15	0.693877551020408	240	38	69	0.551	9	18	0.5	26	28	0.929	3	34	37	27	5	3	10	29	111	Away	2003-02-05	PHI	26	2	0
33	1610612751	0020200708	FEB 11, 2003	NJN @ ORL	L	34	16	0.68	240	28	86	0.326	2	19	0.105	25	32	0.781	11	33	44	19	9	6	6	22	83	Away	2003-02-11	ORL	-9	0	1
32	1610612751	0020200724	FEB 12, 2003	NJN @ MEM	L	34	17	0.666666666666667	240	30	77	0.39	6	15	0.4	24	32	0.75	15	30	45	21	9	7	19	30	90	Away	2003-02-12	MEM	-7	0	2
31	1610612751	0020200734	FEB 14, 2003	NJN vs. CHI	W	35	17	0.673076923076923	240	32	88	0.364	4	21	0.19	22	28	0.786	13	36	49	25	9	6	12	19	90	Home	2003-02-14	CHI	18	1	0
30	1610612751	0020200748	FEB 16, 2003	NJN vs. PHI	L	35	18	0.660377358490566	240	29	66	0.439	5	11	0.455	20	31	0.645	11	24	35	20	4	3	21	23	83	Home	2003-02-16	PHI	-7	0	1
29	1610612751	0020200764	FEB 18, 2003	NJN vs. MIA	W	36	18	0.666666666666667	240	27	72	0.375	4	9	0.444	26	36	0.722	10	35	45	17	12	1	14	14	84	Home	2003-02-18	MIA	5	1	0
28	1610612751	0020200780	FEB 20, 2003	NJN vs. IND	W	37	18	0.672727272727273	240	35	71	0.493	3	10	0.3	25	34	0.735	7	34	41	24	6	3	15	25	98	Home	2003-02-20	IND	7	2	0
27	1610612751	0020200783	FEB 21, 2003	NJN @ WAS	L	37	19	0.660714285714286	240	35	83	0.422	2	12	0.167	14	26	0.538	16	27	43	23	6	4	7	22	86	Away	2003-02-21	WAS	-3	0	1
26	1610612751	0020200801	FEB 23, 2003	NJN vs. ORL	L	37	20	0.649122807017544	240	39	95	0.411	6	19	0.316	21	27	0.778	14	32	46	30	9	2	8	25	105	Home	2003-02-23	ORL	-8	0	2
25	1610612751	0020200814	FEB 25, 2003	NJN @ CLE	L	37	21	0.637931034482759	240	32	90	0.356	5	20	0.25	21	26	0.808	14	26	40	24	10	5	8	26	90	Away	2003-02-25	CLE	-3	0	3
24	1610612751	0020200823	FEB 26, 2003	NJN vs. NYK	W	38	21	0.644067796610169	240	44	78	0.564	2	3	0.667	15	20	0.75	13	35	48	23	10	5	14	17	105	Home	2003-02-26	NYK	29	1	0
23	1610612751	0020200850	MAR 02, 2003	NJN vs. UTA	L	38	22	0.633333333333333	240	31	77	0.403	3	12	0.25	25	29	0.862	15	29	44	25	12	12	23	14	90	Home	2003-03-02	UTA	-1	0	1
22	1610612751	0020200867	MAR 04, 2003	NJN @ DAL	L	38	23	0.622950819672131	240	33	76	0.434	2	12	0.167	11	19	0.579	19	34	53	17	7	4	22	20	79	Away	2003-03-04	DAL	-9	0	2
21	1610612751	0020200881	MAR 06, 2003	NJN @ SAS	L	38	24	0.612903225806452	240	30	82	0.366	5	11	0.455	13	21	0.619	12	32	44	22	9	5	12	19	78	Away	2003-03-06	SAS	-14	0	3
20	1610612751	0020200898	MAR 08, 2003	NJN @ HOU	L	38	25	0.603174603174603	240	27	75	0.36	0	9	0	17	24	0.708	12	31	43	16	5	2	15	17	71	Away	2003-03-08	HOU	-12	0	4
19	1610612751	0020200906	MAR 09, 2003	NJN @ NOH	W	39	25	0.609375	240	40	77	0.519	3	9	0.333	19	27	0.704	9	27	36	30	9	2	13	19	102	Away	2003-03-09	NOH	10	1	0
18	1610612751	0020200930	MAR 13, 2003	NJN vs. BOS	W	40	25	0.615384615384615	240	31	76	0.408	4	10	0.4	24	32	0.75	13	34	47	24	12	1	16	20	90	Home	2003-03-13	BOS	15	2	0
17	1610612751	0020200948	MAR 16, 2003	NJN vs. PHI	L	40	26	0.606060606060606	240	33	79	0.418	2	13	0.154	19	21	0.905	16	29	45	23	8	5	22	26	87	Home	2003-03-16	PHI	-5	0	1
16	1610612751	0020200961	MAR 18, 2003	NJN @ BOS	W	41	26	0.611940298507463	240	32	81	0.395	1	11	0.091	22	28	0.786	9	38	47	21	11	5	11	23	87	Away	2003-03-18	BOS	13	1	0
15	1610612751	0020200974	MAR 19, 2003	NJN vs. MIL	L	41	27	0.602941176470588	240	30	76	0.395	3	7	0.429	22	27	0.815	17	34	51	17	7	6	27	24	85	Home	2003-03-19	MIL	-19	0	1
14	1610612751	0020200996	MAR 22, 2003	NJN vs. MEM	W	42	27	0.608695652173913	240	40	74	0.541	1	5	0.2	26	33	0.788	11	38	49	32	8	2	18	17	107	Home	2003-03-22	MEM	8	1	0
13	1610612751	0020201007	MAR 23, 2003	NJN @ CLE	L	42	28	0.6	240	34	83	0.41	2	11	0.182	18	22	0.818	10	20	30	22	13	3	15	16	88	Away	2003-03-23	CLE	-5	0	1
12	1610612751	0020201024	MAR 26, 2003	NJN vs. NYK	W	43	28	0.605633802816901	240	37	72	0.514	4	8	0.5	23	29	0.793	7	33	40	24	8	2	16	19	101	Home	2003-03-26	NYK	6	1	0
11	1610612751	0020201041	MAR 28, 2003	NJN @ NYK	W	44	28	0.611111111111111	240	50	81	0.617	6	16	0.375	16	17	0.941	9	29	38	33	9	2	15	17	122	Away	2003-03-28	NYK	21	2	0
10	1610612751	0020201049	MAR 29, 2003	NJN vs. GSW	W	45	28	0.616438356164384	240	45	89	0.506	3	12	0.25	16	23	0.696	12	27	39	32	14	6	12	24	109	Home	2003-03-29	GSW	12	3	0
9	1610612751	0020201064	MAR 31, 2003	NJN vs. HOU	W	46	28	0.621621621621622	240	42	92	0.457	10	22	0.455	16	20	0.8	21	37	58	27	6	6	9	20	110	Home	2003-03-31	HOU	24	4	0
8	1610612751	0020201083	APR 02, 2003	NJN @ NOH	L	46	29	0.613333333333333	240	33	79	0.418	6	15	0.4	25	31	0.806	12	21	33	26	9	5	9	23	97	Away	2003-04-02	NOH	-9	0	1
7	1610612751	0020201090	APR 04, 2003	NJN vs. MIA	W	47	29	0.618421052631579	240	37	78	0.474	7	18	0.389	18	28	0.643	14	32	46	28	11	2	15	24	99	Home	2003-04-04	MIA	16	1	0
6	1610612751	0020201106	APR 06, 2003	NJN @ TOR	W	48	29	0.623376623376623	240	37	77	0.481	2	9	0.222	20	24	0.833	10	29	39	28	4	4	9	17	96	Away	2003-04-06	TOR	9	2	0
5	1610612751	0020201127	APR 09, 2003	NJN @ ATL	L	48	30	0.615384615384615	240	36	84	0.429	7	20	0.35	13	16	0.813	14	32	46	23	7	2	10	13	92	Away	2003-04-09	ATL	-5	0	1
4	1610612751	0020201145	APR 11, 2003	NJN @ CHI	L	48	31	0.607594936708861	240	29	72	0.403	2	13	0.154	26	28	0.929	6	28	34	24	11	8	17	26	86	Away	2003-04-11	CHI	-9	0	2
3	1610612751	0020201152	APR 12, 2003	NJN vs. TOR	W	49	31	0.6125	240	38	88	0.432	5	17	0.294	13	19	0.684	14	34	48	26	7	8	14	22	94	Home	2003-04-12	TOR	8	1	0
