Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612764	0020200006	OCT 30, 2002	WAS @ TOR	L	0	1	0	240	24	81	0.296	2	7	0.286	18	25	0.72	14	35	49	14	8	6	12	25	68	Away	2002-10-30	TOR	-6	0	1
81	1610612764	0020200018	OCT 31, 2002	WAS vs. BOS	W	1	1	0.5	240	43	82	0.524	4	13	0.308	24	28	0.857	15	44	59	27	8	7	14	19	114	Home	2002-10-31	BOS	45	1	0
80	1610612764	0020200031	NOV 02, 2002	WAS vs. NJN	L	1	2	0.333333333333333	240	31	83	0.373	2	15	0.133	15	21	0.714	12	27	39	16	11	2	14	25	79	Home	2002-11-02	NJN	-8	0	1
79	1610612764	0020200055	NOV 05, 2002	WAS @ MIN	L	1	3	0.25	240	30	81	0.37	2	8	0.25	24	27	0.889	12	32	44	21	7	5	12	19	86	Away	2002-11-05	MIN	-4	0	2
78	1610612764	0020200061	NOV 06, 2002	WAS vs. CLE	W	2	3	0.4	240	35	68	0.515	3	9	0.333	34	43	0.791	9	29	38	21	12	4	21	21	107	Home	2002-11-06	CLE	7	1	0
77	1610612764	0020200076	NOV 08, 2002	WAS vs. LAL	W	3	3	0.5	240	36	79	0.456	0	3	0	28	36	0.778	11	30	41	14	5	2	8	22	100	Home	2002-11-08	LAL	1	2	0
76	1610612764	0020200083	NOV 09, 2002	WAS @ CLE	W	4	3	0.571428571428571	240	34	78	0.436	3	9	0.333	22	29	0.759	10	36	46	16	12	8	13	21	93	Away	2002-11-09	CLE	14	3	0
75	1610612764	0020200099	NOV 12, 2002	WAS vs. SEA	L	4	4	0.5	240	42	82	0.512	2	9	0.222	9	15	0.6	10	24	34	26	6	4	13	16	95	Home	2002-11-12	SEA	-6	0	1
74	1610612764	0020200114	NOV 14, 2002	WAS vs. UTA	W	5	4	0.555555555555556	240	32	71	0.451	5	12	0.417	36	39	0.923	7	22	29	16	7	3	16	25	105	Home	2002-11-14	UTA	3	1	0
73	1610612764	0020200129	NOV 16, 2002	WAS vs. MIA	W	6	4	0.6	240	35	67	0.522	4	9	0.444	21	30	0.7	9	36	45	20	9	3	14	21	95	Home	2002-11-16	MIA	30	2	0
72	1610612764	0020200140	NOV 17, 2002	WAS @ PHI	L	6	5	0.545454545454545	240	30	64	0.469	6	12	0.5	18	24	0.75	5	23	28	17	7	7	23	28	84	Away	2002-11-17	PHI	-16	0	1
71	1610612764	0020200174	NOV 22, 2002	WAS @ HOU	L	6	6	0.5	240	35	83	0.422	9	17	0.529	7	8	0.875	10	26	36	21	5	5	7	19	86	Away	2002-11-22	HOU	-7	0	2
70	1610612764	0020200184	NOV 23, 2002	WAS @ MEM	L	6	7	0.461538461538462	240	32	83	0.386	2	13	0.154	8	10	0.8	17	24	41	19	9	1	14	25	74	Away	2002-11-23	MEM	-11	0	3
69	1610612764	0020200197	NOV 26, 2002	WAS vs. IND	L	6	8	0.428571428571429	240	29	79	0.367	4	15	0.267	22	26	0.846	11	28	39	18	14	7	13	18	84	Home	2002-11-26	IND	-4	0	4
68	1610612764	0020200222	NOV 29, 2002	WAS @ IND	L	6	9	0.4	240	31	75	0.413	1	9	0.111	21	31	0.677	14	30	44	18	6	9	19	31	84	Away	2002-11-29	IND	-16	0	5
67	1610612764	0020200230	NOV 30, 2002	WAS vs. PHI	L	6	10	0.375	240	37	77	0.481	5	15	0.333	15	22	0.682	17	20	37	12	5	4	14	25	94	Home	2002-11-30	PHI	-1	0	6
