Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
58	1610612754	0029300337	DEC 26, 1993	IND @ CLE	L	10	15	0.4	265	34	87	0.391	3	10	0.3	32	38	0.842	16	31	47	24	10	9	17	34	103	Away	1993-12-26	CLE	-4	0	4
57	1610612754	0029300361	DEC 30, 1993	IND vs. SAN	L	10	16	0.384615384615385	240	34	99	0.343	2	4	0.5	12	14	0.857	32	21	53	16	8	7	15	17	82	Home	1993-12-30	SAN	-25	0	5
56	1610612754	0029300380	JAN 04, 1994	IND vs. CLE	W	11	16	0.407407407407407	240	38	78	0.487	1	1	1	27	30	0.9	9	28	37	28	7	8	12	20	104	Home	1994-01-04	CLE	5	1	0
55	1610612754	0029300388	JAN 05, 1994	IND @ WAS	L	11	17	0.392857142857143	240	36	73	0.493	0	3	0	23	31	0.742	11	34	45	17	10	5	19	19	95	Away	1994-01-05	WAS	-2	0	1
54	1610612754	0029300407	JAN 08, 1994	IND @ DET	W	12	17	0.413793103448276	240	39	87	0.448	2	4	0.5	21	31	0.677	22	32	54	24	4	3	19	20	101	Away	1994-01-08	DET	9	1	0
53	1610612754	0029300430	JAN 11, 1994	IND @ MIL	W	13	17	0.433333333333333	240	28	71	0.394	2	5	0.4	24	34	0.706	15	34	49	16	7	5	17	18	82	Away	1994-01-11	MIL	6	2	0
52	1610612754	0029300433	JAN 12, 1994	IND vs. DEN	W	14	17	0.451612903225806	240	35	70	0.5	1	1	1	36	41	0.878	5	32	37	22	12	7	18	27	107	Home	1994-01-12	DEN	11	3	0
51	1610612754	0029300449	JAN 14, 1994	IND @ PHL	L	14	18	0.4375	265	38	85	0.447	3	6	0.5	23	32	0.719	10	29	39	29	13	4	11	20	102	Away	1994-01-14	PHL	-2	0	1
50	1610612754	0029300460	JAN 15, 1994	IND vs. ATL	W	15	18	0.454545454545455	240	34	75	0.453	1	6	0.167	25	31	0.806	12	30	42	25	7	9	18	22	94	Home	1994-01-15	ATL	3	1	0
49	1610612754	0029300483	JAN 19, 1994	IND vs. MIA	W	16	18	0.470588235294118	240	40	80	0.5	4	10	0.4	25	30	0.833	12	36	48	27	17	4	17	22	109	Home	1994-01-19	MIA	17	2	0
48	1610612754	0029300493	JAN 21, 1994	IND @ CHI	L	16	19	0.457142857142857	240	39	70	0.557	3	3	1	14	18	0.778	11	28	39	23	3	1	18	24	95	Away	1994-01-21	CHI	-1	0	1
47	1610612754	0029300503	JAN 22, 1994	IND vs. CHI	L	16	20	0.444444444444444	240	33	71	0.465	2	11	0.182	13	24	0.542	7	25	32	23	8	1	14	23	81	Home	1994-01-22	CHI	-9	0	2
46	1610612754	0029300517	JAN 24, 1994	IND vs. MIL	L	16	21	0.432432432432432	240	32	72	0.444	1	3	0.333	23	32	0.719	10	25	35	21	11	7	19	26	88	Home	1994-01-24	MIL	-8	0	3
45	1610612754	0029300531	JAN 26, 1994	IND @ LAL	L	16	22	0.421052631578947	240	39	93	0.419	3	8	0.375	18	27	0.667	24	23	47	27	9	7	17	24	99	Away	1994-01-26	LAL	-4	0	4
44	1610612754	0029300534	JAN 27, 1994	IND @ DEN	L	16	23	0.41025641025641	240	44	87	0.506	1	4	0.25	17	19	0.895	13	21	34	19	7	5	17	30	106	Away	1994-01-27	DEN	-7	0	5
43	1610612754	0029300554	JAN 29, 1994	IND @ HOU	W	17	23	0.425	240	48	79	0.608	3	6	0.5	20	27	0.741	8	24	32	33	12	4	11	19	119	Away	1994-01-29	HOU	11	1	0
42	1610612754	0029300564	FEB 01, 1994	IND vs. WAS	W	18	23	0.439024390243902	240	46	76	0.605	2	6	0.333	22	27	0.815	11	25	36	34	10	8	13	25	116	Home	1994-02-01	WAS	20	2	0
41	1610612754	0029300571	FEB 02, 1994	IND @ CHH	W	19	23	0.452380952380952	240	45	75	0.6	5	6	0.833	29	36	0.806	14	34	48	34	5	5	17	20	124	Away	1994-02-02	CHH	12	3	0
40	1610612754	0029300588	FEB 04, 1994	IND vs. MIN	W	20	23	0.465116279069767	240	39	70	0.557	4	6	0.667	32	35	0.914	8	31	39	29	13	4	17	23	114	Home	1994-02-04	MIN	21	4	0
39	1610612754	0029300594	FEB 05, 1994	IND vs. CHH	W	21	23	0.477272727272727	240	50	84	0.595	3	5	0.6	8	13	0.615	10	32	42	33	6	6	16	17	111	Home	1994-02-05	CHH	9	5	0
38	1610612754	0029300609	FEB 07, 1994	IND vs. GOS	W	22	23	0.488888888888889	240	40	86	0.465	1	6	0.821	23	28	0.167	23	21	44	23	9	5	14	19	104	Home	1994-02-07	GOS	5	6	0
37	1610612754	0029300620	FEB 09, 1994	IND @ MIA	W	23	23	0.5	240	35	70	0.5	2	8	0.789	30	38	0.25	10	25	35	23	7	2	16	33	102	Away	1994-02-09	MIA	4	7	0
36	1610612754	0029300642	FEB 15, 1994	IND @ SAN	L	23	24	0.48936170212766	240	42	88	0.477	1	5	0.2	15	27	0.556	18	19	37	24	10	5	10	23	100	Away	1994-02-15	SAN	-9	0	1
35	1610612754	0029300654	FEB 17, 1994	IND @ DAL	W	24	24	0.5	240	29	69	0.42	3	7	0.429	23	33	0.697	10	37	47	19	11	6	20	18	84	Away	1994-02-17	DAL	11	1	0
34	1610612754	0029300680	FEB 20, 1994	IND vs. SEA	W	25	24	0.510204081632653	240	34	70	0.486	1	5	0.2	32	35	0.914	14	26	40	22	9	8	24	22	101	Home	1994-02-20	SEA	6	2	0
33	1610612754	0029300691	FEB 22, 1994	IND vs. DAL	W	26	24	0.52	240	40	70	0.571	2	3	0.667	25	41	0.61	10	29	39	30	8	8	19	24	107	Home	1994-02-22	DAL	6	3	0
32	1610612754	0029300702	FEB 23, 1994	IND @ ORL	L	26	25	0.509803921568627	240	43	85	0.506	1	8	0.125	12	17	0.706	14	28	42	28	5	12	22	21	99	Away	1994-02-23	ORL	-4	0	1
31	1610612754	0029300713	FEB 25, 1994	IND vs. DET	W	27	25	0.519230769230769	240	41	88	0.466	3	6	0.5	25	36	0.694	17	38	55	31	11	3	17	20	110	Home	1994-02-25	DET	20	1	0
30	1610612754	0029300720	FEB 26, 1994	IND @ CHI	W	28	25	0.528301886792453	240	36	72	0.5	1	3	0.333	23	33	0.697	8	29	37	27	10	7	13	17	96	Away	1994-02-26	CHI	10	2	0
29	1610612754	0029300741	MAR 01, 1994	IND vs. POR	W	29	25	0.537037037037037	240	40	87	0.46	0	3	0	26	34	0.765	18	34	52	26	9	6	17	22	106	Home	1994-03-01	POR	12	3	0
28	1610612754	0029300756	MAR 04, 1994	IND vs. NJN	W	30	25	0.545454545454545	240	46	83	0.554	1	3	0.333	33	37	0.892	15	32	47	28	10	14	17	24	126	Home	1994-03-04	NJN	16	4	0
27	1610612754	0029300766	MAR 05, 1994	IND @ ATL	L	30	26	0.535714285714286	240	35	74	0.473	1	8	0.125	17	22	0.773	12	33	45	20	7	8	22	26	88	Away	1994-03-05	ATL	-2	0	1
26	1610612754	0029300787	MAR 09, 1994	IND @ MIL	W	31	26	0.543859649122807	240	38	69	0.551	2	5	0.4	27	32	0.844	14	31	45	21	12	5	27	27	105	Away	1994-03-09	MIL	11	1	0
25	1610612754	0029300797	MAR 11, 1994	IND @ NJN	L	31	27	0.53448275862069	240	28	72	0.389	4	5	0.8	13	17	0.765	8	31	39	19	5	6	21	25	73	Away	1994-03-11	NJN	-14	0	1
24	1610612754	0029300810	MAR 12, 1994	IND vs. MIL	W	32	27	0.542372881355932	240	39	82	0.476	3	4	0.75	23	37	0.622	21	31	52	28	9	3	16	21	104	Home	1994-03-12	MIL	7	1	0
23	1610612754	0029300832	MAR 15, 1994	IND @ NYK	L	32	28	0.533333333333333	240	33	78	0.423	1	5	0.2	15	23	0.652	11	27	38	20	11	4	16	23	82	Away	1994-03-15	NYK	-6	0	1
22	1610612754	0029300836	MAR 16, 1994	IND vs. PHX	W	33	28	0.540983606557377	240	38	79	0.481	1	5	0.2	32	48	0.667	19	31	50	26	11	4	11	31	109	Home	1994-03-16	PHX	11	1	0
21	1610612754	0029300849	MAR 18, 1994	IND vs. ATL	L	33	29	0.532258064516129	240	31	73	0.425	3	9	0.333	13	27	0.481	10	24	34	24	10	8	17	21	78	Home	1994-03-18	ATL	-3	0	1
20	1610612754	0029300861	MAR 19, 1994	IND vs. UTH	W	34	29	0.53968253968254	240	35	76	0.461	1	4	0.25	36	46	0.783	16	32	48	28	3	6	13	34	107	Home	1994-03-19	UTH	4	1	0
19	1610612754	0029300877	MAR 22, 1994	IND @ CLE	L	34	30	0.53125	240	24	82	0.293	0	4	0	13	20	0.65	22	27	49	13	7	5	20	23	61	Away	1994-03-22	CLE	-32	0	1
18	1610612754	0029300885	MAR 23, 1994	IND vs. CLE	W	35	30	0.538461538461538	240	34	77	0.442	0	2	0	10	17	0.588	19	31	50	15	4	5	15	25	78	Home	1994-03-23	CLE	1	1	0
17	1610612754	0029300898	MAR 25, 1994	IND vs. NYK	L	35	31	0.53030303030303	240	33	82	0.402	2	8	0.25	14	21	0.667	15	24	39	21	8	2	15	29	82	Home	1994-03-25	NYK	-3	0	1
16	1610612754	0029300910	MAR 26, 1994	IND @ CHI	L	35	32	0.522388059701492	240	36	66	0.545	0	2	0	16	24	0.667	8	24	32	21	10	2	17	31	88	Away	1994-03-26	CHI	-2	0	2
15	1610612754	0029300917	MAR 28, 1994	IND vs. LAC	W	36	32	0.529411764705882	240	53	97	0.546	5	8	0.625	15	21	0.714	22	33	55	35	11	6	17	24	126	Home	1994-03-28	LAC	33	1	0
14	1610612754	0029300931	MAR 30, 1994	IND @ BOS	W	37	32	0.536231884057971	240	41	81	0.506	1	5	0.2	20	32	0.625	12	32	44	28	3	3	10	28	103	Away	1994-03-30	BOS	4	2	0
13	1610612754	0029300944	APR 01, 1994	IND @ MIA	L	37	33	0.528571428571429	240	35	71	0.493	2	10	0.2	19	28	0.679	10	30	40	22	8	9	19	24	91	Away	1994-04-01	MIA	-10	0	1
12	1610612754	0029300954	APR 02, 1994	IND vs. ORL	W	38	33	0.535211267605634	240	47	85	0.553	4	9	0.444	30	34	0.882	14	26	40	33	6	1	11	23	128	Home	1994-04-02	ORL	15	1	0
11	1610612754	0029300971	APR 05, 1994	IND vs. DET	W	39	33	0.541666666666667	240	41	83	0.494	0	7	0	23	34	0.676	14	28	42	30	15	4	13	15	105	Home	1994-04-05	DET	16	2	0
10	1610612754	0029300976	APR 06, 1994	IND @ CHH	L	39	34	0.534246575342466	240	36	96	0.375	2	6	0.333	16	23	0.696	18	19	37	21	5	4	12	24	90	Away	1994-04-06	CHH	-39	0	1
9	1610612754	0029300993	APR 08, 1994	IND vs. CHI	L	39	35	0.527027027027027	240	35	68	0.515	2	8	0.25	22	29	0.759	8	25	33	24	7	2	25	28	94	Home	1994-04-08	CHI	-6	0	2
8	1610612754	0029301009	APR 11, 1994	IND vs. BOS	W	40	35	0.533333333333333	240	41	71	0.577	2	6	0.333	37	48	0.771	10	26	36	28	12	2	15	24	121	Home	1994-04-11	BOS	13	1	0
7	1610612754	0029301021	APR 13, 1994	IND @ PHL	W	41	35	0.539473684210526	240	50	95	0.526	5	7	0.714	10	15	0.667	15	44	59	39	5	7	9	25	115	Away	1994-04-13	PHL	28	2	0
6	1610612754	0029301038	APR 15, 1994	IND @ MIN	W	42	35	0.545454545454545	240	49	91	0.538	7	13	0.538	25	34	0.735	13	30	43	40	11	7	10	31	130	Away	1994-04-15	MIN	18	3	0
5	1610612754	0029301052	APR 17, 1994	IND @ DET	W	43	35	0.551282051282051	240	38	74	0.514	4	8	0.5	24	34	0.706	10	31	41	27	10	2	18	19	104	Away	1994-04-17	DET	5	4	0
4	1610612754	0029301069	APR 19, 1994	IND @ WAS	W	44	35	0.556962025316456	240	47	78	0.603	6	11	0.545	11	20	0.55	4	26	30	30	10	7	21	27	111	Away	1994-04-19	WAS	1	5	0
3	1610612754	0029301073	APR 20, 1994	IND vs. CLE	W	45	35	0.5625	240	41	71	0.577	4	8	0.5	23	32	0.719	8	25	33	28	9	7	13	19	109	Home	1994-04-20	CLE	11	6	0
2	1610612754	0029301082	APR 22, 1994	IND vs. PHL	W	46	35	0.567901234567901	240	55	101	0.545	0	9	0	23	28	0.821	18	46	64	39	13	5	18	19	133	Home	1994-04-22	PHL	45	7	0
1	1610612754	0029301095	APR 23, 1994	IND vs. MIA	W	47	35	0.573170731707317	240	45	82	0.549	6	11	0.545	18	28	0.643	18	35	53	28	12	7	17	21	114	Home	1994-04-23	MIA	33	8	0
