Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612743	0029300010	NOV 05, 1993	DEN @ SAC	L	0	1	0	240	39	99	0.394	2	9	0.222	20	30	0.667	20	29	49	20	8	9	11	26	100	Away	1993-11-05	SAC	-9	0	1
81	1610612743	0029300026	NOV 07, 1993	DEN vs. LAC	W	1	1	0.5	240	31	87	0.356	0	3	0	37	47	0.787	24	35	59	13	13	12	20	28	99	Home	1993-11-07	LAC	2	1	0
80	1610612743	0029300037	NOV 09, 1993	DEN @ SEA	L	1	2	0.333333333333333	240	32	82	0.39	0	5	0	22	26	0.846	12	27	39	18	10	4	22	23	86	Away	1993-11-09	SEA	-32	0	1
79	1610612743	0029300055	NOV 12, 1993	DEN @ LAL	W	2	2	0.5	240	48	87	0.552	0	2	0	17	25	0.68	19	35	54	31	6	11	20	25	113	Away	1993-11-12	LAL	29	1	0
78	1610612743	0029300062	NOV 13, 1993	DEN vs. GOS	L	2	3	0.4	240	36	85	0.424	0	5	0	26	30	0.867	18	18	36	14	16	8	16	22	98	Home	1993-11-13	GOS	-8	0	1
77	1610612743	0029300076	NOV 16, 1993	DEN vs. SAN	L	2	4	0.333333333333333	240	30	83	0.361	2	5	0.4	12	21	0.571	12	36	48	17	5	9	14	26	74	Home	1993-11-16	SAN	-12	0	2
76	1610612743	0029300095	NOV 18, 1993	DEN vs. CLE	W	3	4	0.428571428571429	240	40	80	0.5	0	3	0	20	34	0.588	10	34	44	20	9	8	15	22	100	Home	1993-11-18	CLE	7	1	0
75	1610612743	0029300115	NOV 20, 1993	DEN @ MIN	W	4	4	0.5	240	38	93	0.409	4	8	0.5	10	19	0.526	19	26	45	28	3	11	9	21	90	Away	1993-11-20	MIN	1	2	0
74	1610612743	0029300123	NOV 23, 1993	DEN @ POR	L	4	5	0.444444444444444	240	40	87	0.46	5	13	0.385	9	11	0.818	15	31	46	24	4	8	22	29	94	Away	1993-11-23	POR	-15	0	1
73	1610612743	0029300133	NOV 24, 1993	DEN @ PHX	L	4	6	0.4	240	41	95	0.432	4	12	0.333	11	20	0.55	20	19	39	24	6	3	21	29	97	Away	1993-11-24	PHX	-33	0	2
72	1610612743	0029300146	NOV 26, 1993	DEN vs. POR	W	5	6	0.454545454545455	240	40	86	0.465	1	2	0.5	31	44	0.705	15	33	48	22	7	14	16	29	112	Home	1993-11-26	POR	11	1	0
71	1610612743	0029300154	NOV 27, 1993	DEN vs. NJN	W	6	6	0.5	240	45	86	0.523	1	5	0.2	20	24	0.833	4	43	47	25	11	10	13	22	111	Home	1993-11-27	NJN	22	2	0
70	1610612743	0029300168	NOV 30, 1993	DEN @ UTH	L	6	7	0.461538461538462	240	35	79	0.443	2	8	0.25	20	34	0.588	13	30	43	20	4	15	20	26	92	Away	1993-11-30	UTH	-11	0	1
69	1610612743	0029300192	DEC 03, 1993	DEN vs. CHH	W	7	7	0.5	240	38	96	0.396	3	7	0.429	23	31	0.742	21	37	58	23	7	10	12	18	102	Home	1993-12-03	CHH	8	1	0
68	1610612743	0029300203	DEC 05, 1993	DEN vs. DAL	W	8	7	0.533333333333333	240	43	72	0.597	4	6	0.667	25	40	0.625	7	38	45	16	5	15	21	23	115	Home	1993-12-05	DAL	5	2	0
67	1610612743	0029300210	DEC 07, 1993	DEN @ GOS	L	8	8	0.5	240	35	76	0.461	1	5	0.2	19	30	0.633	11	27	38	27	9	5	17	25	90	Away	1993-12-07	GOS	-5	0	1
