Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
71	1610612738	0029300147	NOV 26, 1993	BOS vs. MIA	L	7	5	0.583333333333333	240	30	80	0.375	2	8	0.25	31	38	0.816	8	31	39	17	9	8	13	29	93	Home	1993-11-26	MIA	-8	0	1
70	1610612738	0029300152	NOV 27, 1993	BOS @ MIL	L	7	6	0.538461538461538	240	37	81	0.457	1	6	0.167	10	11	0.909	11	30	41	16	7	3	18	22	85	Away	1993-11-27	MIL	-4	0	2
69	1610612738	0029300173	NOV 30, 1993	BOS @ ATL	L	7	7	0.5	240	47	90	0.522	2	7	0.286	18	22	0.818	10	33	43	25	8	2	20	19	114	Away	1993-11-30	ATL	-8	0	3
68	1610612738	0029300176	DEC 01, 1993	BOS vs. WAS	W	8	7	0.533333333333333	240	50	95	0.526	3	6	0.5	17	26	0.654	22	29	51	30	11	4	17	21	120	Home	1993-12-01	WAS	7	1	0
67	1610612738	0029300191	DEC 03, 1993	BOS vs. POR	W	9	7	0.5625	240	45	86	0.523	5	12	0.417	19	24	0.792	7	34	41	24	9	5	18	23	114	Home	1993-12-03	POR	6	2	0
66	1610612738	0029300212	DEC 07, 1993	BOS @ NJN	L	9	8	0.529411764705882	240	39	94	0.415	1	5	0.2	11	17	0.647	19	27	46	20	8	5	15	21	90	Away	1993-12-07	NJN	-27	0	1
65	1610612738	0029300218	DEC 08, 1993	BOS vs. SAC	W	10	8	0.555555555555556	240	52	93	0.559	2	8	0.25	23	32	0.719	15	37	52	37	5	3	10	22	129	Home	1993-12-08	SAC	14	1	0
64	1610612738	0029300234	DEC 10, 1993	BOS @ ORL	L	10	9	0.526315789473684	240	41	91	0.451	1	8	0.125	19	25	0.76	13	23	36	24	14	1	13	15	102	Away	1993-12-10	ORL	-15	0	1
63	1610612738	0029300239	DEC 11, 1993	BOS @ MIA	L	10	10	0.5	240	30	83	0.361	1	7	0.143	19	27	0.704	10	30	40	11	7	4	20	28	80	Away	1993-12-11	MIA	-31	0	2
62	1610612738	0029300251	DEC 13, 1993	BOS vs. PHL	W	11	10	0.523809523809524	240	48	91	0.527	1	4	0.25	15	18	0.833	16	27	43	32	12	7	18	25	112	Home	1993-12-13	PHL	5	1	0
61	1610612738	0029300267	DEC 15, 1993	BOS vs. CHI	L	11	11	0.5	240	42	85	0.494	0	3	0	14	17	0.824	8	28	36	25	8	9	15	21	98	Home	1993-12-15	CHI	-10	0	1
60	1610612738	0029300281	DEC 17, 1993	BOS vs. UTH	L	11	12	0.478260869565217	240	42	92	0.457	0	5	0	12	15	0.8	11	30	41	24	9	6	9	24	96	Home	1993-12-17	UTH	-1	0	2
59	1610612738	0029300314	DEC 22, 1993	BOS vs. ATL	L	11	13	0.458333333333333	240	46	98	0.469	1	2	0.5	10	12	0.833	16	20	36	31	4	3	11	23	103	Home	1993-12-22	ATL	-5	0	3
58	1610612738	0029300323	DEC 23, 1993	BOS @ CHH	L	11	14	0.44	240	42	87	0.483	4	11	0.364	12	17	0.706	8	18	26	24	5	7	15	20	100	Away	1993-12-23	CHH	-18	0	4
57	1610612738	0029300335	DEC 26, 1993	BOS @ SAN	L	11	15	0.423076923076923	240	39	96	0.406	2	6	0.333	5	10	0.5	15	29	44	17	8	3	7	26	85	Away	1993-12-26	SAN	-14	0	5
56	1610612738	0029300341	DEC 27, 1993	BOS @ PHX	L	11	16	0.407407407407407	240	42	85	0.494	5	9	0.556	13	22	0.591	15	22	37	21	9	2	18	26	102	Away	1993-12-27	PHX	-16	0	6
55	1610612738	0029300353	DEC 29, 1993	BOS @ UTH	L	11	17	0.392857142857143	265	41	84	0.488	2	9	0.222	23	39	0.59	10	31	41	21	7	11	21	28	107	Away	1993-12-29	UTH	-3	0	7
54	1610612738	0029300360	DEC 30, 1993	BOS @ LAC	W	12	17	0.413793103448276	240	45	83	0.542	5	10	0.5	24	31	0.774	9	30	39	30	10	3	15	24	119	Away	1993-12-30	LAC	8	1	0
53	1610612738	0029300367	JAN 02, 1994	BOS vs. NJN	L	12	18	0.4	240	38	78	0.487	2	7	0.286	19	25	0.76	8	29	37	28	10	8	14	25	97	Home	1994-01-02	NJN	-4	0	1
52	1610612738	0029300389	JAN 05, 1994	BOS @ CLE	W	13	18	0.419354838709677	240	42	80	0.525	1	5	0.2	16	19	0.842	12	31	43	28	7	6	15	24	101	Away	1994-01-05	CLE	5	1	0
51	1610612738	0029300397	JAN 07, 1994	BOS vs. CLE	L	13	19	0.40625	240	36	89	0.404	0	6	0	13	20	0.65	14	32	46	20	4	7	7	16	85	Home	1994-01-07	CLE	-14	0	1
50	1610612738	0029300414	JAN 08, 1994	BOS @ MIN	L	13	20	0.393939393939394	240	35	82	0.427	1	4	0.25	19	26	0.731	13	24	37	22	12	3	16	17	90	Away	1994-01-08	MIN	-18	0	2
49	1610612738	0029300420	JAN 10, 1994	BOS @ PHL	L	13	21	0.382352941176471	240	43	100	0.43	4	12	0.333	4	8	0.5	18	37	55	28	5	6	13	25	94	Away	1994-01-10	PHL	-5	0	3
48	1610612738	0029300437	JAN 12, 1994	BOS vs. HOU	L	13	22	0.371428571428571	240	37	91	0.407	0	5	0	10	11	0.909	18	34	52	27	8	2	15	22	84	Home	1994-01-12	HOU	-10	0	4
47	1610612738	0029300446	JAN 14, 1994	BOS vs. LAC	L	13	23	0.361111111111111	240	37	79	0.468	0	2	0	21	30	0.7	17	33	50	23	11	6	25	29	95	Home	1994-01-14	LAC	-7	0	5
46	1610612738	0029300463	JAN 16, 1994	BOS vs. DEN	W	14	23	0.378378378378378	240	43	87	0.494	0	2	0	19	26	0.731	10	30	40	26	6	6	11	21	105	Home	1994-01-16	DEN	5	1	0
45	1610612738	0029300475	JAN 18, 1994	BOS @ HOU	W	15	23	0.394736842105263	240	38	86	0.442	2	7	0.286	17	19	0.895	11	38	49	24	13	6	14	16	95	Away	1994-01-18	HOU	12	2	0
44	1610612738	0029300478	JAN 19, 1994	BOS @ DAL	W	16	23	0.41025641025641	240	35	73	0.479	0	4	0	19	35	0.543	9	32	41	19	9	4	12	24	89	Away	1994-01-19	DAL	5	3	0
43	1610612738	0029300498	JAN 21, 1994	BOS vs. GOS	W	17	23	0.425	240	45	84	0.536	1	3	0.333	33	42	0.786	12	38	50	30	11	4	15	23	124	Home	1994-01-21	GOS	8	4	0
42	1610612738	0029300515	JAN 24, 1994	BOS vs. DAL	W	18	23	0.439024390243902	240	42	85	0.494	1	8	0.125	25	37	0.676	17	28	45	27	8	11	11	23	110	Home	1994-01-24	DAL	8	5	0
41	1610612738	0029300527	JAN 26, 1994	BOS vs. MIA	W	19	23	0.452380952380952	240	38	79	0.481	1	6	0.167	26	32	0.813	11	25	36	24	12	7	11	21	103	Home	1994-01-26	MIA	5	6	0
40	1610612738	0029300557	JAN 30, 1994	BOS vs. PHX	W	20	23	0.465116279069767	240	46	90	0.511	0	2	0	14	16	0.875	13	27	40	29	16	9	16	18	106	Home	1994-01-30	PHX	12	7	0
39	1610612738	0029300561	FEB 01, 1994	BOS @ NYK	L	20	24	0.454545454545455	240	25	75	0.333	0	5	0	29	41	0.707	10	25	35	14	3	0	13	29	79	Away	1994-02-01	NYK	-35	0	1
38	1610612738	0029300577	FEB 02, 1994	BOS vs. SEA	L	20	25	0.444444444444444	240	35	73	0.479	0	2	0	14	20	0.7	9	30	39	18	12	1	26	21	84	Home	1994-02-02	SEA	-13	0	2
37	1610612738	0029300591	FEB 04, 1994	BOS vs. SAN	L	20	26	0.434782608695652	240	33	68	0.485	2	5	0.4	23	31	0.742	7	20	27	20	10	6	15	23	91	Home	1994-02-04	SAN	-9	0	3
36	1610612738	0029300623	FEB 09, 1994	BOS vs. DET	L	20	27	0.425531914893617	240	38	89	0.427	2	9	0.222	17	21	0.81	16	32	48	28	6	5	17	19	95	Home	1994-02-09	DET	-7	0	4
35	1610612738	0029300641	FEB 15, 1994	BOS @ ORL	L	20	28	0.416666666666667	240	37	75	0.493	2	3	0.667	16	24	0.667	3	30	33	25	9	12	18	29	92	Away	1994-02-15	ORL	-10	0	5
34	1610612738	0029300657	FEB 17, 1994	BOS vs. NJN	L	20	29	0.408163265306122	240	37	90	0.411	2	6	0.333	22	26	0.846	11	32	43	19	2	3	11	20	98	Home	1994-02-17	NJN	-19	0	6
33	1610612738	0029300672	FEB 19, 1994	BOS @ GOS	L	20	30	0.4	240	39	88	0.443	2	7	0.286	10	14	0.714	12	27	39	20	9	2	20	17	90	Away	1994-02-19	GOS	-11	0	7
32	1610612738	0029300673	FEB 20, 1994	BOS @ POR	L	20	31	0.392156862745098	240	40	85	0.471	2	8	0.25	11	18	0.611	10	33	43	23	3	4	19	22	93	Away	1994-02-20	POR	-9	0	8
31	1610612738	0029300687	FEB 22, 1994	BOS @ SAC	L	20	32	0.384615384615385	240	39	89	0.438	0	4	0	15	26	0.577	16	32	48	20	6	8	14	27	93	Away	1994-02-22	SAC	-2	0	9
30	1610612738	0029300696	FEB 23, 1994	BOS @ DEN	L	20	33	0.377358490566038	240	36	87	0.414	0	2	0	22	31	0.71	16	29	45	13	2	5	10	20	94	Away	1994-02-23	DEN	-8	0	10
29	1610612738	0029300708	FEB 25, 1994	BOS @ SEA	L	20	34	0.37037037037037	240	38	94	0.404	4	12	0.333	22	33	0.667	23	27	50	21	5	4	12	26	102	Away	1994-02-25	SEA	-13	0	11
28	1610612738	0029300727	FEB 27, 1994	BOS @ LAL	L	20	35	0.363636363636364	240	41	73	0.562	3	7	0.429	12	17	0.706	8	34	42	25	7	3	24	22	97	Away	1994-02-27	LAL	-3	0	12
27	1610612738	0029300745	MAR 02, 1994	BOS vs. CLE	L	20	36	0.357142857142857	240	41	84	0.488	0	5	0	14	19	0.737	7	30	37	22	4	4	13	23	96	Home	1994-03-02	CLE	-14	0	13
26	1610612738	0029300759	MAR 04, 1994	BOS vs. LAL	W	21	36	0.368421052631579	240	44	88	0.5	2	6	0.333	19	28	0.679	16	36	52	23	7	7	9	17	109	Home	1994-03-04	LAL	10	1	0
25	1610612738	0029300775	MAR 07, 1994	BOS @ MIA	W	22	36	0.379310344827586	240	45	74	0.608	2	4	0.5	20	27	0.741	7	22	29	23	10	6	13	27	112	Away	1994-03-07	MIA	8	2	0
24	1610612738	0029300807	MAR 11, 1994	BOS vs. NYK	L	22	37	0.372881355932203	240	30	75	0.4	1	3	0.333	22	28	0.786	14	27	41	15	8	4	15	25	83	Home	1994-03-11	NYK	-7	0	1
23	1610612738	0029300814	MAR 13, 1994	BOS vs. MIA	L	22	38	0.366666666666667	240	31	85	0.365	1	10	0.1	24	28	0.857	14	22	36	18	11	9	15	26	87	Home	1994-03-13	MIA	-19	0	2
22	1610612738	0029300823	MAR 14, 1994	BOS @ CHH	L	22	39	0.360655737704918	265	40	90	0.444	4	8	0.5	17	24	0.708	14	33	47	23	6	6	21	25	101	Away	1994-03-14	CHH	-6	0	3
21	1610612738	0029300834	MAR 16, 1994	BOS vs. CHI	L	22	40	0.354838709677419	240	38	85	0.447	0	5	0	24	37	0.649	18	25	43	14	11	10	13	23	100	Home	1994-03-16	CHI	-1	0	4
20	1610612738	0029300857	MAR 19, 1994	BOS @ NYK	L	22	41	0.349206349206349	240	35	73	0.479	1	2	0.5	20	26	0.769	6	24	30	19	9	2	15	30	91	Away	1994-03-19	NYK	-14	0	5
19	1610612738	0029300866	MAR 20, 1994	BOS vs. ATL	L	22	42	0.34375	240	31	93	0.333	1	2	0.5	17	28	0.607	20	29	49	19	6	4	14	16	80	Home	1994-03-20	ATL	-21	0	6
18	1610612738	0029300889	MAR 24, 1994	BOS @ WAS	W	23	42	0.353846153846154	265	48	87	0.552	3	4	0.75	24	30	0.8	10	25	35	24	10	4	14	23	123	Away	1994-03-24	WAS	6	1	0
17	1610612738	0029300915	MAR 27, 1994	BOS vs. PHL	W	24	42	0.363636363636364	265	51	99	0.515	2	4	0.5	20	24	0.833	9	32	41	32	7	4	8	30	124	Home	1994-03-27	PHL	2	2	0
16	1610612738	0029300925	MAR 29, 1994	BOS @ MIL	W	25	42	0.373134328358209	265	44	91	0.484	0	3	0	31	35	0.886	13	36	49	26	11	1	17	24	119	Away	1994-03-29	MIL	12	3	0
15	1610612738	0029300931	MAR 30, 1994	BOS vs. IND	L	25	43	0.367647058823529	240	33	74	0.446	5	7	0.714	28	44	0.636	13	31	44	19	5	8	11	27	99	Home	1994-03-30	IND	-4	0	1
14	1610612738	0029300946	APR 01, 1994	BOS vs. WAS	L	25	44	0.36231884057971	240	41	91	0.451	0	3	0	13	25	0.52	18	35	53	24	5	8	9	16	95	Home	1994-04-01	WAS	-4	0	2
13	1610612738	0029300961	APR 03, 1994	BOS @ PHL	W	26	44	0.371428571428571	240	61	106	0.575	3	7	0.429	10	15	0.667	17	34	51	40	15	5	13	20	135	Away	1994-04-03	PHL	23	1	0
12	1610612738	0029300967	APR 05, 1994	BOS @ NJN	L	26	45	0.366197183098592	240	39	77	0.506	1	5	0.2	15	19	0.789	7	24	31	23	6	14	18	18	94	Away	1994-04-05	NJN	-26	0	1
11	1610612738	0029300979	APR 06, 1994	BOS @ ATL	L	26	46	0.361111111111111	240	43	91	0.473	4	13	0.308	17	18	0.944	15	31	46	21	3	5	16	16	107	Away	1994-04-06	ATL	-4	0	2
10	1610612738	0029300986	APR 08, 1994	BOS vs. MIN	W	27	46	0.36986301369863	240	40	73	0.548	4	6	0.667	28	30	0.933	7	22	29	27	14	6	20	21	112	Home	1994-04-08	MIN	4	1	0
9	1610612738	0029301003	APR 10, 1994	BOS @ DET	W	28	46	0.378378378378378	240	51	99	0.515	2	7	0.286	12	16	0.75	21	21	42	28	4	6	10	18	116	Away	1994-04-10	DET	5	2	0
8	1610612738	0029301009	APR 11, 1994	BOS @ IND	L	28	47	0.373333333333333	240	45	85	0.529	2	8	0.25	16	21	0.762	11	19	30	19	5	2	18	34	108	Away	1994-04-11	IND	-13	0	1
7	1610612738	0029301024	APR 13, 1994	BOS vs. DET	W	29	47	0.381578947368421	240	42	86	0.488	1	5	0.2	24	36	0.667	16	35	51	27	8	4	13	22	109	Home	1994-04-13	DET	13	1	0
6	1610612738	0029301040	APR 15, 1994	BOS vs. ORL	W	30	47	0.38961038961039	290	48	106	0.453	2	6	0.333	15	18	0.833	14	49	63	34	6	5	14	25	113	Home	1994-04-15	ORL	3	2	0
5	1610612738	0029301051	APR 17, 1994	BOS @ WAS	L	30	48	0.384615384615385	240	40	92	0.435	0	1	0	20	30	0.667	14	16	30	16	9	3	11	22	100	Away	1994-04-17	WAS	-42	0	1
4	1610612738	0029301061	APR 19, 1994	BOS vs. MIL	W	31	48	0.392405063291139	240	41	93	0.441	4	9	0.444	34	40	0.85	28	36	64	27	8	2	18	17	120	Home	1994-04-19	MIL	8	1	0
3	1610612738	0029301078	APR 21, 1994	BOS vs. CHH	L	31	49	0.3875	240	30	82	0.366	2	7	0.286	27	33	0.818	15	31	46	22	9	9	14	21	89	Home	1994-04-21	CHH	-6	0	1
2	1610612738	0029301090	APR 22, 1994	BOS @ CHI	W	32	49	0.395061728395062	290	37	90	0.411	2	6	0.333	28	33	0.848	14	34	48	17	11	3	12	26	104	Away	1994-04-22	CHI	10	1	0
1	1610612738	0029301102	APR 24, 1994	BOS @ CLE	L	32	50	0.390243902439024	240	40	87	0.46	3	7	0.429	8	16	0.5	12	29	41	27	8	5	18	18	91	Away	1994-04-24	CLE	-26	0	1
