Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
68	1610612764	0029300200	DEC 04, 1993	WAS vs. POR	L	6	9	0.4	240	43	88	0.489	4	11	0.364	15	23	0.652	12	29	41	29	9	2	20	22	105	Home	1993-12-04	POR	-13	0	3
67	1610612764	0029300205	DEC 06, 1993	WAS @ SEA	L	6	10	0.375	240	37	72	0.514	6	13	0.462	16	18	0.889	10	26	36	21	6	4	30	22	96	Away	1993-12-06	SEA	-7	0	4
66	1610612764	0029300216	DEC 08, 1993	WAS @ UTH	L	6	11	0.352941176470588	240	36	78	0.462	2	7	0.286	17	22	0.773	10	24	34	19	9	2	17	24	91	Away	1993-12-08	UTH	-22	0	5
65	1610612764	0029300229	DEC 09, 1993	WAS @ PHX	L	6	12	0.333333333333333	240	41	89	0.461	1	8	0.125	12	18	0.667	17	25	42	24	16	3	28	21	95	Away	1993-12-09	PHX	-19	0	6
64	1610612764	0029300237	DEC 11, 1993	WAS vs. ATL	L	6	13	0.315789473684211	240	45	94	0.479	2	10	0.2	16	24	0.667	18	23	41	11	8	4	10	17	108	Home	1993-12-11	ATL	-8	0	7
63	1610612764	0029300255	DEC 14, 1993	WAS @ IND	L	6	14	0.3	240	32	88	0.364	1	10	0.1	22	33	0.667	16	29	45	12	10	5	12	23	87	Away	1993-12-14	IND	-19	0	8
62	1610612764	0029300275	DEC 16, 1993	WAS vs. DET	L	6	15	0.285714285714286	240	41	87	0.471	3	10	0.3	10	10	1	12	27	39	19	7	3	10	12	95	Home	1993-12-16	DET	-2	0	9
61	1610612764	0029300289	DEC 18, 1993	WAS vs. UTH	L	6	16	0.272727272727273	240	35	68	0.515	1	9	0.111	25	32	0.781	6	35	41	22	6	3	26	26	96	Home	1993-12-18	UTH	-6	0	10
60	1610612764	0029300301	DEC 20, 1993	WAS @ MIN	W	7	16	0.304347826086957	240	42	99	0.424	0	6	0	15	20	0.75	21	33	54	25	6	6	9	13	99	Away	1993-12-20	MIN	15	1	0
59	1610612764	0029300311	DEC 22, 1993	WAS @ LAC	L	7	17	0.291666666666667	240	36	93	0.387	1	6	0.167	19	28	0.679	20	23	43	25	13	3	17	20	92	Away	1993-12-22	LAC	-17	0	1
58	1610612764	0029300321	DEC 23, 1993	WAS @ SAC	L	7	18	0.28	240	33	82	0.402	3	7	0.429	19	28	0.679	13	32	45	20	5	3	22	16	88	Away	1993-12-23	SAC	-26	0	2
57	1610612764	0029300339	DEC 27, 1993	WAS @ MIL	W	8	18	0.307692307692308	240	33	79	0.418	1	8	0.125	29	36	0.806	16	27	43	19	10	4	14	16	96	Away	1993-12-27	MIL	9	1	0
56	1610612764	0029300351	DEC 29, 1993	WAS vs. SAC	L	8	19	0.296296296296296	240	30	67	0.448	3	10	0.3	34	44	0.773	6	36	42	19	5	9	23	26	97	Home	1993-12-29	SAC	-6	0	1
55	1610612764	0029300357	DEC 30, 1993	WAS @ NYK	L	8	20	0.285714285714286	240	34	69	0.493	4	8	0.5	12	15	0.8	9	23	32	26	8	0	27	20	84	Away	1993-12-30	NYK	-18	0	2
54	1610612764	0029300388	JAN 05, 1994	WAS vs. IND	W	9	20	0.310344827586207	240	37	74	0.5	3	7	0.429	20	26	0.769	6	21	27	21	10	1	17	25	97	Home	1994-01-05	IND	2	1	0
53	1610612764	0029300405	JAN 07, 1994	WAS vs. CHI	L	9	21	0.3	240	37	80	0.463	3	9	0.333	15	18	0.833	7	31	38	26	3	10	17	19	92	Home	1994-01-07	CHI	-7	0	1
52	1610612764	0029300408	JAN 08, 1994	WAS @ ORL	L	9	22	0.290322580645161	240	38	88	0.432	3	9	0.333	22	32	0.688	19	27	46	31	7	6	20	23	101	Away	1994-01-08	ORL	-11	0	2
51	1610612764	0029300427	JAN 11, 1994	WAS @ NJN	W	10	22	0.3125	240	47	88	0.534	6	10	0.6	15	18	0.833	13	31	44	32	9	6	13	15	115	Away	1994-01-11	NJN	15	1	0
50	1610612764	0029300439	JAN 13, 1994	WAS vs. HOU	W	11	22	0.333333333333333	240	48	88	0.545	5	13	0.385	19	28	0.679	11	26	37	29	9	3	19	26	120	Home	1994-01-13	HOU	18	2	0
49	1610612764	0029300461	JAN 15, 1994	WAS vs. LAC	W	12	22	0.352941176470588	240	46	89	0.517	7	10	0.7	19	22	0.864	13	26	39	28	12	4	11	27	118	Home	1994-01-15	LAC	9	3	0
48	1610612764	0029300466	JAN 17, 1994	WAS vs. SAN	L	12	23	0.342857142857143	240	32	70	0.457	3	12	0.25	20	27	0.741	8	15	23	22	5	1	10	22	87	Home	1994-01-17	SAN	-13	0	1
47	1610612764	0029300481	JAN 19, 1994	WAS @ CHI	L	12	24	0.333333333333333	240	33	72	0.458	0	4	0	17	26	0.654	8	31	39	20	12	4	19	15	83	Away	1994-01-19	CHI	-1	0	2
46	1610612764	0029300507	JAN 22, 1994	WAS vs. DET	W	13	24	0.351351351351351	240	37	87	0.425	3	12	0.25	21	30	0.7	18	34	52	22	8	5	13	23	98	Home	1994-01-22	DET	5	1	0
45	1610612764	0029300513	JAN 23, 1994	WAS @ MIA	L	13	25	0.342105263157895	240	30	79	0.38	1	9	0.111	19	26	0.731	14	15	29	13	11	1	15	20	80	Away	1994-01-23	MIA	-33	0	1
44	1610612764	0029300524	JAN 25, 1994	WAS @ ORL	L	13	26	0.333333333333333	240	36	88	0.409	1	5	0.2	16	19	0.842	9	25	34	24	10	6	12	19	89	Away	1994-01-25	ORL	-23	0	2
43	1610612764	0029300535	JAN 27, 1994	WAS vs. DAL	W	14	26	0.35	240	32	58	0.552	2	6	0.333	32	39	0.821	10	33	43	11	4	8	26	23	98	Home	1994-01-27	DAL	3	1	0
42	1610612764	0029300549	JAN 29, 1994	WAS vs. ORL	L	14	27	0.341463414634146	240	43	85	0.506	1	7	0.143	12	20	0.6	13	30	43	25	9	5	17	27	99	Home	1994-01-29	ORL	-4	0	1
41	1610612764	0029300564	FEB 01, 1994	WAS @ IND	L	14	28	0.333333333333333	240	36	79	0.456	3	9	0.333	21	29	0.724	17	17	34	23	13	2	16	23	96	Away	1994-02-01	IND	-20	0	2
40	1610612764	0029300576	FEB 02, 1994	WAS vs. NYK	L	14	29	0.325581395348837	240	31	86	0.36	1	12	0.083	17	20	0.85	15	28	43	13	12	0	16	21	80	Home	1994-02-02	NYK	-5	0	3
39	1610612764	0029300587	FEB 04, 1994	WAS @ PHL	W	15	29	0.340909090909091	240	42	89	0.472	2	4	0.5	16	21	0.762	22	34	56	24	7	3	16	18	102	Away	1994-02-04	PHL	7	1	0
38	1610612764	0029300605	FEB 06, 1994	WAS vs. GOS	L	15	30	0.333333333333333	240	36	86	0.419	2	10	0.2	10	21	0.476	14	27	41	17	10	2	13	18	84	Home	1994-02-06	GOS	-22	0	1
37	1610612764	0029300614	FEB 08, 1994	WAS @ SAN	L	15	31	0.326086956521739	240	37	88	0.42	4	12	0.333	12	22	0.545	18	21	39	16	8	2	13	18	90	Away	1994-02-08	SAN	-20	0	2
36	1610612764	0029300633	FEB 10, 1994	WAS @ DAL	L	15	32	0.319148936170213	240	25	74	0.338	2	15	0.133	25	31	0.806	20	28	48	10	14	4	26	18	77	Away	1994-02-10	DAL	-10	0	3
35	1610612764	0029300638	FEB 15, 1994	WAS @ DET	L	15	33	0.3125	240	37	88	0.42	1	9	0.111	18	30	0.6	28	26	54	15	6	3	16	17	93	Away	1994-02-15	DET	-7	0	4
34	1610612764	0029300653	FEB 17, 1994	WAS vs. MIN	W	16	33	0.326530612244898	240	41	89	0.461	2	5	0.4	25	36	0.694	19	29	48	25	11	7	16	23	109	Home	1994-02-17	MIN	4	1	0
33	1610612764	0029300660	FEB 18, 1994	WAS vs. NJN	L	16	34	0.32	240	46	94	0.489	1	5	0.2	17	23	0.739	16	36	52	28	7	5	13	18	110	Home	1994-02-18	NJN	-3	0	1
32	1610612764	0029300679	FEB 20, 1994	WAS @ NJN	L	16	35	0.313725490196078	240	42	101	0.416	3	10	0.3	14	20	0.7	23	28	51	16	4	5	8	20	101	Away	1994-02-20	NJN	-21	0	2
31	1610612764	0029300686	FEB 21, 1994	WAS @ MIA	L	16	36	0.307692307692308	240	38	80	0.475	2	12	0.167	20	25	0.8	12	17	29	19	9	5	21	25	98	Away	1994-02-21	MIA	-30	0	3
30	1610612764	0029300699	FEB 23, 1994	WAS vs. CLE	L	16	37	0.30188679245283	240	39	83	0.47	1	8	0.125	17	26	0.654	9	21	30	20	12	5	9	17	96	Home	1994-02-23	CLE	-10	0	4
29	1610612764	0029300709	FEB 25, 1994	WAS vs. CHI	L	16	38	0.296296296296296	240	40	80	0.5	2	11	0.182	12	16	0.75	5	23	28	24	6	2	14	17	94	Home	1994-02-25	CHI	-22	0	5
28	1610612764	0029300721	FEB 26, 1994	WAS @ MIL	L	16	39	0.290909090909091	240	38	77	0.494	2	10	0.2	22	32	0.688	13	23	36	17	5	1	16	23	100	Away	1994-02-26	MIL	-15	0	6
27	1610612764	0029300734	MAR 01, 1994	WAS @ PHL	W	17	39	0.303571428571429	240	44	88	0.5	1	2	0.5	20	31	0.645	18	30	48	24	8	3	13	16	109	Away	1994-03-01	PHL	6	1	0
26	1610612764	0029300749	MAR 03, 1994	WAS vs. ATL	L	17	40	0.298245614035088	240	39	84	0.464	2	16	0.125	18	21	0.857	12	22	34	26	9	1	14	18	98	Home	1994-03-03	ATL	-11	0	1
25	1610612764	0029300765	MAR 05, 1994	WAS vs. LAL	W	18	40	0.310344827586207	240	50	86	0.581	6	9	0.667	18	28	0.643	14	29	43	26	5	3	15	20	124	Home	1994-03-05	LAL	6	1	0
24	1610612764	0029300790	MAR 09, 1994	WAS vs. PHX	L	18	41	0.305084745762712	240	45	96	0.469	0	4	0	16	19	0.842	12	29	41	21	4	3	18	15	106	Home	1994-03-09	PHX	-36	0	1
23	1610612764	0029300806	MAR 11, 1994	WAS vs. DEN	W	19	41	0.316666666666667	240	38	81	0.469	3	8	0.375	21	28	0.75	15	22	37	24	16	4	15	16	100	Home	1994-03-11	DEN	7	1	0
22	1610612764	0029300816	MAR 13, 1994	WAS vs. PHL	L	19	42	0.311475409836066	240	39	85	0.459	4	11	0.364	15	18	0.833	8	27	35	22	4	5	17	25	97	Home	1994-03-13	PHL	-17	0	1
21	1610612764	0029300826	MAR 15, 1994	WAS @ GOS	L	19	43	0.306451612903226	240	30	79	0.38	4	9	0.444	29	39	0.744	11	22	33	23	11	0	20	22	93	Away	1994-03-15	GOS	-30	0	2
20	1610612764	0029300838	MAR 16, 1994	WAS @ LAL	L	19	44	0.301587301587302	240	39	80	0.488	3	6	0.5	13	21	0.619	8	20	28	30	6	9	18	17	94	Away	1994-03-16	LAL	-35	0	3
19	1610612764	0029300851	MAR 18, 1994	WAS @ POR	L	19	45	0.296875	240	45	93	0.484	5	13	0.385	9	10	0.9	15	25	40	31	11	1	21	23	104	Away	1994-03-18	POR	-18	0	4
18	1610612764	0029300865	MAR 20, 1994	WAS @ DEN	L	19	46	0.292307692307692	240	33	79	0.418	4	12	0.333	29	39	0.744	10	20	30	12	5	4	15	20	99	Away	1994-03-20	DEN	-33	0	5
17	1610612764	0029300870	MAR 21, 1994	WAS @ HOU	L	19	47	0.287878787878788	240	43	85	0.506	2	9	0.222	24	29	0.828	11	21	32	24	5	2	15	20	112	Away	1994-03-21	HOU	-16	0	6
16	1610612764	0029300889	MAR 24, 1994	WAS vs. BOS	L	19	48	0.283582089552239	265	46	94	0.489	3	13	0.231	22	30	0.733	18	26	44	23	8	5	18	27	117	Home	1994-03-24	BOS	-6	0	7
15	1610612764	0029300903	MAR 26, 1994	WAS vs. NJN	L	19	49	0.279411764705882	240	43	85	0.506	3	6	0.5	11	15	0.733	9	33	42	21	10	12	17	24	100	Home	1994-03-26	NJN	-3	0	8
14	1610612764	0029300926	MAR 29, 1994	WAS @ ORL	L	19	50	0.27536231884058	240	40	87	0.46	4	13	0.308	17	20	0.85	15	20	35	26	13	6	18	22	101	Away	1994-03-29	ORL	-19	0	9
13	1610612764	0029300946	APR 01, 1994	WAS @ BOS	W	20	50	0.285714285714286	240	41	87	0.471	1	5	0.2	16	22	0.727	12	34	46	21	7	2	9	19	99	Away	1994-04-01	BOS	4	1	0
12	1610612764	0029300955	APR 02, 1994	WAS vs. MIL	W	21	50	0.295774647887324	240	38	67	0.567	3	8	0.375	25	34	0.735	9	35	44	22	12	6	29	23	104	Home	1994-04-02	MIL	8	2	0
11	1610612764	0029300963	APR 05, 1994	WAS @ CHI	L	21	51	0.291666666666667	240	32	85	0.376	5	11	0.455	19	27	0.704	17	23	40	20	6	1	17	27	88	Away	1994-04-05	CHI	-26	0	1
10	1610612764	0029300978	APR 06, 1994	WAS vs. MIA	L	21	52	0.287671232876712	240	36	72	0.5	1	11	0.091	30	37	0.811	9	22	31	12	8	2	17	21	103	Home	1994-04-06	MIA	-11	0	2
9	1610612764	0029300988	APR 08, 1994	WAS vs. CLE	W	22	52	0.297297297297297	240	44	79	0.557	3	7	0.429	17	22	0.773	12	28	40	26	9	6	15	17	108	Home	1994-04-08	CLE	10	1	0
8	1610612764	0029300998	APR 09, 1994	WAS @ ATL	L	22	53	0.293333333333333	240	38	82	0.463	5	9	0.556	22	25	0.88	14	14	28	17	11	2	16	14	103	Away	1994-04-09	ATL	-14	0	1
7	1610612764	0029301030	APR 14, 1994	WAS vs. NYK	L	22	54	0.289473684210526	240	38	79	0.481	5	11	0.455	25	34	0.735	10	24	34	23	8	1	14	29	106	Home	1994-04-14	NYK	-5	0	2
6	1610612764	0029301036	APR 15, 1994	WAS @ NYK	L	22	55	0.285714285714286	240	31	82	0.378	3	15	0.2	25	37	0.676	9	32	41	18	5	3	5	25	90	Away	1994-04-15	NYK	-13	0	3
5	1610612764	0029301051	APR 17, 1994	WAS vs. BOS	W	23	55	0.294871794871795	240	58	97	0.598	2	6	0.333	24	27	0.889	18	36	54	28	6	5	13	26	142	Home	1994-04-17	BOS	42	1	0
4	1610612764	0029301069	APR 19, 1994	WAS vs. IND	L	23	56	0.291139240506329	240	40	85	0.471	1	10	0.1	29	39	0.744	19	24	43	22	17	4	20	20	110	Home	1994-04-19	IND	-1	0	1
3	1610612764	0029301074	APR 20, 1994	WAS @ CHH	L	23	57	0.2875	240	44	84	0.524	3	8	0.375	20	23	0.87	9	28	37	30	3	7	16	19	111	Away	1994-04-20	CHH	-6	0	2
2	1610612764	0029301089	APR 22, 1994	WAS @ CLE	L	23	58	0.283950617283951	240	36	78	0.462	2	7	0.286	22	28	0.786	4	33	37	24	5	4	17	20	96	Away	1994-04-22	CLE	-21	0	3
1	1610612764	0029301103	APR 24, 1994	WAS vs. CHH	W	24	58	0.292682926829268	240	53	100	0.53	0	6	0	11	12	0.917	14	46	60	30	11	5	16	22	117	Home	1994-04-24	CHH	18	1	0
