Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612756	0029300013	NOV 05, 1993	PHX @ LAL	L	0	1	0	240	42	81	0.519	3	13	0.231	21	39	0.538	12	31	43	24	9	7	19	21	108	Away	1993-11-05	LAL	-8	0	1
81	1610612756	0029300023	NOV 07, 1993	PHX vs. SAC	W	1	1	0.5	240	54	105	0.514	7	13	0.538	17	26	0.654	17	38	55	35	11	10	17	13	132	Home	1993-11-07	SAC	22	1	0
80	1610612756	0029300034	NOV 09, 1993	PHX @ LAC	W	2	1	0.666666666666667	240	40	81	0.494	10	18	0.556	24	32	0.75	12	38	50	26	11	8	15	20	114	Away	1993-11-09	LAC	15	2	0
79	1610612756	0029300042	NOV 10, 1993	PHX vs. SAN	W	3	1	0.75	240	40	84	0.476	3	13	0.231	18	24	0.75	11	35	46	25	8	11	14	19	101	Home	1993-11-10	SAN	8	3	0
78	1610612756	0029300065	NOV 13, 1993	PHX @ HOU	L	3	2	0.6	240	36	79	0.456	5	14	0.357	18	25	0.72	8	32	40	20	9	2	16	23	95	Away	1993-11-13	HOU	-4	0	1
77	1610612756	0029300074	NOV 16, 1993	PHX @ GOS	W	4	2	0.666666666666667	240	44	94	0.468	8	22	0.364	20	28	0.714	23	23	46	30	10	4	16	19	116	Away	1993-11-16	GOS	12	1	0
76	1610612756	0029300102	NOV 19, 1993	PHX vs. POR	W	5	2	0.714285714285714	240	49	88	0.557	5	14	0.357	15	27	0.556	8	32	40	39	11	7	13	15	118	Home	1993-11-19	POR	9	2	0
75	1610612756	0029300109	NOV 20, 1993	PHX vs. CLE	W	6	2	0.75	240	44	90	0.489	2	14	0.143	22	29	0.759	16	30	46	28	3	7	7	22	112	Home	1993-11-20	CLE	16	3	0
74	1610612756	0029300133	NOV 24, 1993	PHX vs. DEN	W	7	2	0.777777777777778	240	46	80	0.575	3	9	0.333	35	46	0.761	13	30	43	37	5	8	16	17	130	Home	1993-11-24	DEN	33	4	0
73	1610612756	0029300158	NOV 27, 1993	PHX vs. UTH	W	8	2	0.8	240	44	91	0.484	6	15	0.4	26	30	0.867	18	31	49	23	9	5	16	17	120	Home	1993-11-27	UTH	22	5	0
72	1610612756	0029300172	NOV 30, 1993	PHX @ CHI	L	8	3	0.727272727272727	240	45	100	0.45	3	16	0.188	20	25	0.8	16	26	42	21	11	6	13	20	113	Away	1993-11-30	CHI	-19	0	1
71	1610612756	0029300183	DEC 02, 1993	PHX @ DET	W	9	3	0.75	240	44	78	0.564	3	16	0.188	11	19	0.579	5	21	26	35	8	5	9	17	102	Away	1993-12-02	DET	1	1	0
70	1610612756	0029300187	DEC 03, 1993	PHX @ NJN	W	10	3	0.769230769230769	240	42	91	0.462	4	13	0.308	16	19	0.842	16	28	44	21	11	6	16	22	104	Away	1993-12-03	NJN	1	2	0
69	1610612756	0029300201	DEC 05, 1993	PHX @ MIL	W	11	3	0.785714285714286	240	42	78	0.538	10	23	0.435	23	31	0.742	11	25	36	30	13	9	17	16	117	Away	1993-12-05	MIL	19	3	0
68	1610612756	0029300229	DEC 09, 1993	PHX vs. WAS	W	12	3	0.8	240	47	88	0.534	3	14	0.214	17	22	0.773	12	28	40	28	22	13	21	14	114	Home	1993-12-09	WAS	19	4	0
67	1610612756	0029300243	DEC 11, 1993	PHX @ DAL	W	13	3	0.8125	240	41	80	0.513	5	13	0.385	27	33	0.818	13	32	45	25	9	6	17	17	114	Away	1993-12-11	DAL	11	5	0
66	1610612756	0029300254	DEC 13, 1993	PHX vs. MIL	W	14	3	0.823529411764706	240	36	72	0.5	3	12	0.25	37	45	0.822	13	26	39	21	7	2	18	20	112	Home	1993-12-13	MIL	8	6	0
65	1610612756	0029300263	DEC 15, 1993	PHX vs. GOS	W	15	3	0.833333333333333	240	42	74	0.568	5	13	0.385	21	30	0.7	10	22	32	22	7	14	18	22	110	Home	1993-12-15	GOS	6	7	0
64	1610612756	0029300280	DEC 17, 1993	PHX vs. ORL	L	15	4	0.789473684210526	240	39	82	0.476	6	14	0.429	17	27	0.63	13	26	39	26	12	9	17	26	101	Home	1993-12-17	ORL	-3	0	1
63	1610612756	0029300291	DEC 18, 1993	PHX vs. LAC	W	16	4	0.8	240	41	73	0.562	2	10	0.2	32	47	0.681	9	23	32	27	14	6	14	20	116	Home	1993-12-18	LAC	7	1	0
62	1610612756	0029300302	DEC 20, 1993	PHX vs. IND	W	17	4	0.80952380952381	240	37	80	0.463	3	9	0.333	25	41	0.61	12	23	35	22	17	6	7	17	102	Home	1993-12-20	IND	8	2	0
61	1610612756	0029300306	DEC 21, 1993	PHX @ DEN	L	17	5	0.772727272727273	240	33	84	0.393	0	5	0	29	37	0.784	11	30	41	19	8	4	17	27	95	Away	1993-12-21	DEN	-26	0	1
60	1610612756	0029300322	DEC 23, 1993	PHX @ SEA	W	18	5	0.782608695652174	240	30	78	0.385	10	22	0.455	17	24	0.708	15	36	51	23	6	7	19	21	87	Away	1993-12-23	SEA	1	1	0
59	1610612756	0029300329	DEC 25, 1993	PHX vs. HOU	W	19	5	0.791666666666667	240	43	82	0.524	3	11	0.273	22	29	0.759	13	40	53	28	8	5	15	19	111	Home	1993-12-25	HOU	20	2	0
58	1610612756	0029300341	DEC 27, 1993	PHX vs. BOS	W	20	5	0.8	240	47	82	0.573	5	9	0.556	19	28	0.679	14	30	44	29	7	5	18	21	118	Home	1993-12-27	BOS	16	3	0
57	1610612756	0029300362	DEC 30, 1993	PHX vs. PHL	W	21	5	0.807692307692308	240	48	94	0.511	8	18	0.444	15	22	0.682	14	32	46	37	7	6	9	17	119	Home	1993-12-30	PHL	12	4	0
56	1610612756	0029300378	JAN 04, 1994	PHX vs. SEA	L	21	6	0.777777777777778	240	39	80	0.488	9	18	0.5	19	28	0.679	14	29	43	30	6	9	23	23	106	Home	1994-01-04	SEA	-6	0	1
55	1610612756	0029300387	JAN 05, 1994	PHX @ UTH	W	22	6	0.785714285714286	240	39	76	0.513	11	20	0.55	18	23	0.783	13	32	45	28	5	5	22	22	107	Away	1994-01-05	UTH	16	1	0
54	1610612756	0029300403	JAN 07, 1994	PHX @ MIN	W	23	6	0.793103448275862	240	41	84	0.488	6	12	0.5	22	34	0.647	14	27	41	27	9	6	13	13	110	Away	1994-01-07	MIN	7	2	0
53	1610612756	0029300418	JAN 09, 1994	PHX vs. GOS	W	24	6	0.8	240	50	97	0.515	6	12	0.5	16	22	0.727	18	34	52	38	8	3	11	23	122	Home	1994-01-09	GOS	15	3	0
52	1610612756	0029300422	JAN 11, 1994	PHX vs. CHH	L	24	7	0.774193548387097	240	40	93	0.43	5	16	0.313	8	13	0.615	15	34	49	28	7	7	17	19	93	Home	1994-01-11	CHH	-2	0	1
51	1610612756	0029300438	JAN 13, 1994	PHX @ SAN	L	24	8	0.75	240	39	91	0.429	0	12	0	10	14	0.714	18	25	43	26	12	2	17	18	88	Away	1994-01-13	SAN	-19	0	2
50	1610612756	0029300455	JAN 15, 1994	PHX @ SAC	W	25	8	0.757575757575758	240	47	92	0.511	2	10	0.2	23	26	0.885	19	24	43	26	10	2	15	26	119	Away	1994-01-15	SAC	16	1	0
49	1610612756	0029300468	JAN 17, 1994	PHX @ GOS	L	25	9	0.735294117647059	240	42	96	0.438	2	11	0.182	13	18	0.722	20	26	46	34	9	4	13	21	99	Away	1994-01-17	GOS	-5	0	1
48	1610612756	0029300476	JAN 18, 1994	PHX vs. DAL	W	26	9	0.742857142857143	240	47	90	0.522	4	9	0.444	15	24	0.625	15	27	42	34	13	7	21	18	113	Home	1994-01-18	DAL	10	1	0
47	1610612756	0029300490	JAN 20, 1994	PHX @ LAL	L	26	10	0.722222222222222	240	40	86	0.465	4	11	0.364	18	24	0.75	18	31	49	24	6	5	23	16	102	Away	1994-01-20	LAL	-5	0	1
46	1610612756	0029300508	JAN 22, 1994	PHX vs. POR	W	27	10	0.72972972972973	240	43	93	0.462	4	6	0.667	28	45	0.622	20	27	47	29	14	7	9	27	118	Home	1994-01-22	POR	1	1	0
45	1610612756	0029300523	JAN 25, 1994	PHX @ NYK	L	27	11	0.710526315789474	240	40	83	0.482	0	6	0	16	20	0.8	12	28	40	26	10	4	15	20	96	Away	1994-01-25	NYK	-2	0	1
44	1610612756	0029300530	JAN 26, 1994	PHX @ ATL	L	27	12	0.692307692307692	240	44	88	0.5	9	20	0.45	10	11	0.909	15	30	45	28	6	3	17	16	107	Away	1994-01-26	ATL	-9	0	2
